Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0442796978265716	0.009302613436626403	0.3744793764064334	0.024841457294379823	0.9801814231119599	NA
Acidianus brierleyi	Acidianus brierleyi	1.1050740276751232	0.24718421361012566	0.3506847343780774	0.7048616303429776	0.48089635030935096	NA
Acidianus sulfidivorans	Acidianus sulfidivorans	1.4809449065310971	-0.2913998399857241	0.3093112775051985	-0.9420925170787756	0.3461452752527881	0.4586424897099442
Acidilobus saccharovorans	Acidilobus saccharovorans	1.8486131573663445	-0.8230661653038556	0.27319765148499775	-3.0127131797436153	0.0025892350731834047	0.009560071880412201
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0486151371943722	0.055098167466070595	0.3717321660927633	0.14822006942579516	0.882169093644122	NA
Aeropyrum pernix	Aeropyrum pernix	1.0485995830540404	0.009302615718578395	0.37454282521672067	0.02483725516086351	0.980184774895241	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.044322049284527	0.009302617906233693	0.37449795600759644	0.02484023679436316	0.9801823966296701	NA
Archaeoglobus profundus	Archaeoglobus profundus	1.0659695755651872	0.0077756982616191544	0.36898686097468675	0.021073103364926002	0.9831873405350107	NA
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789154720388443	0.2644420611012183	0.36026130954200286	0.7340284790431736	0.4629313812084152	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0571937089341925	-0.03800400379027263	0.3659835951975395	-0.10384073026486333	0.9172957430926909	NA
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1969994422862626	0.3767632722945174	0.3568936159222479	1.0556738912824888	0.2911172293653166	0.39562085016312254
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.2270108443899528	0.2248186939403338	0.34095694511665237	0.6593756107927823	0.509654599681188	0.6002598618467325
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.1977885310609824	-0.3768960867831631	0.3396755193435919	-1.1095768323590063	0.2671814191571818	0.3827193301440712
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.1008999022835775	0.13180810886083721	0.3567249671719477	0.36949504797992844	0.7117587635846631	NA
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4870051282559258	-0.9194641152502435	0.31192805691181613	-2.9476800655677518	0.0032016822899506854	0.010605572585461645
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1970947122921924	0.04436769802360338	0.35394239540443617	0.12535287832051353	0.9002441914305187	0.9002441914305187
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	288.86427674704026	-3.200912535615262	0.495221176084764	-6.463601901925497	1.0223962984424714e-10	1.0837400763490198e-9
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.04848798058237	0.055099579491671574	0.37172890469107095	0.14822516838571548	0.882165069709214	NA
