Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0442796978265716	0.0038506627633914437	0.7426124992012058	0.0051852921510659	0.995862753989285	0.9959101942042001
Acidianus brierleyi	Acidianus brierleyi	1.1050740276751232	0.0038525562840082657	0.744851551827815	0.0051722471068958034	0.9958731622890489	0.9959101942042001
Acidianus sulfidivorans	Acidianus sulfidivorans	1.4809449065310971	0.26491862927300486	0.7680944034186532	0.34490373591305784	0.7301667419056592	0.9959101942042001
Acidilobus saccharovorans	Acidilobus saccharovorans	1.8486131573663445	0.47766139125729584	0.7832111742940074	0.6098756081817442	0.5419442114847272	0.9959101942042001
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0486151371943722	-0.007643733531148003	0.7428279858487107	-0.010290045174341044	0.9917898767138763	0.9959101942042001
Aeropyrum pernix	Aeropyrum pernix	1.0485995830540404	0.015256556757943573	0.742650777308564	0.02054337950501414	0.983609907527337	0.9959101942042001
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.044322049284527	0.01525991239621354	0.7425617412402723	0.0205503617392481	0.9836043376862866	0.9959101942042001
Archaeoglobus profundus	Archaeoglobus profundus	1.0659695755651872	0.0038511401141828093	0.74327990965194	0.005181278363875334	0.9958659564850947	0.9959101942042001
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789154720388443	-0.0076437032901766795	0.7438564861407966	-0.0102757768905572	0.9918012605553468	0.9959101942042001
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0571937089341925	-0.007643774407650223	0.7430771469757377	-0.010286649830047595	0.9917925856632915	0.9959101942042001
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1969994422862626	0.16610510089189973	0.7473338949721313	0.22226357189124135	0.8241087082762202	0.9959101942042001
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.2270108443899528	0.059988062385676104	0.7514074393848778	0.0798342673247738	0.936369069910626	0.9959101942042001
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.1977885310609824	0.2163740623138788	0.7464823395634489	0.2898582469351073	0.7719246850564321	0.9959101942042001
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.1008999022835775	0.026569324764580793	0.7442250480787332	0.03570065913955904	0.9715210449711408	0.9959101942042001
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4870051282559258	0.5022237407326862	0.7630695948573246	0.6581624325191331	0.510433761825238	0.9959101942042001
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1970947122921924	0.1455091675916811	0.7482359637606156	0.19446962541115448	0.8458081771052499	0.9959101942042001
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	288.86427674704026	6.13717948599036	1.2179623134514725	5.03889112020122	4.68236746235247e-7	6.555314447293458e-5
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.04848798058237	-0.007643733715412755	0.7428217317853396	-0.010290132057716424	0.9917898073946425	0.9959101942042001
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1188189318941781	0.1455185370064633	0.7451242225374025	0.1952943316094637	0.8451625343586531	0.9959101942042001
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.1669144932554507	0.0489346143811136	0.7469387519152397	0.06551355684202946	0.9477651127258743	0.9959101942042001
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0704532128931037	0.03779767819414378	0.7431609515794847	0.05086068921383732	0.9594365304074426	0.9959101942042001
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1272594302988104	0.059993093912722305	0.7447740052973438	0.08055207819554691	0.9357981783520363	0.9959101942042001
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.90371457775787	0.9688097519422979	0.7790141715393987	1.243635593981361	0.2136337098971181	0.9959101942042001
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0835559981058407	0.0152553856282014	0.7437142939121347	0.02051242762587501	0.9836345983509882	0.9959101942042001
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0703880055612214	0.02656953309253191	0.7433087021955812	0.035744950939025695	0.971485727769842	0.9959101942042001
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.109987761137241	0.11402782535662025	0.7439199084297646	0.1532797066787814	0.8781777032809335	0.9959101942042001
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.057241323710086	-0.007643750705555794	0.7430767419569864	-0.010286623539615857	0.9917926066389113	0.9959101942042001
Geoglobus ahangari	Geoglobus ahangari	1.057482419023466	0.048938576294088855	0.7426943420754274	0.06589329354163667	0.94746277995891	0.9959101942042001
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0920574316082354	0.03779943533323383	0.743948160994477	0.050809232840504925	0.9594775336388952	0.9959101942042001
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.1133752280456795	0.003850947510461435	0.7456156585702972	0.005164788944810451	0.9958791129619463	0.9959101942042001
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0874409682708217	0.02657087656776322	0.7440907068316919	0.035709190188520076	0.9715142425162959	0.9959101942042001
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0614165907172215	0.0038535112483966284	0.7431787171902408	0.005185174385732842	0.995862847951163	0.9959101942042001
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	3.1566187673518837	0.0818943566192692	1.0244410297900257	0.07994052779792964	0.9362845564327978	0.9959101942042001
Haloarcula taiwanensis	Haloarcula taiwanensis	2.5751719953463805	0.015230196514427214	0.9372090645409042	0.016250586011871095	0.9870344789787793	0.9959101942042001
Halobacterium hubeiense	Halobacterium hubeiense	1.1479670792993912	0.015253831842205403	0.7478190211601782	0.02039775856268054	0.9837260718873015	0.9959101942042001
Halobacterium salinarum	Halobacterium salinarum	1.0742232753578902	-0.007643893899487275	0.7440553342718833	-0.010273286874513744	0.9918032471958403	0.9959101942042001
Halobacterium sp. DL1	Halobacterium sp. DL1	1.1131510343854458	0.0038507358803295958	0.7459282365720835	0.005162340948541739	0.9958810661543355	0.9959101942042001
Halobellus limi	Halobellus limi	1.130792976533579	0.026572242684732125	0.746011201405626	0.035619093432732646	0.9715860836236955	0.9959101942042001
Halobiforma lacisalsi	Halobiforma lacisalsi	1.2015299740885013	0.14550163046186484	0.7466393656543912	0.1948753804781511	0.8454905082058992	0.9959101942042001
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.087541101370033	-0.007643813339992852	0.7440400454857347	-0.010273389700419565	0.991803165156967	0.9959101942042001
Haloferax mediterranei	Haloferax mediterranei	1.1053963882319255	0.04893694327639053	0.7442373529420769	0.06575448421519799	0.9475732941007875	0.9959101942042001
Haloferax volcanii	Haloferax volcanii	1.091723562779842	0.026569397662743393	0.7441211074363747	0.03570574385973211	0.9715169905363741	0.9959101942042001
Halogeometricum borinquense	Halogeometricum borinquense	1.139426737352544	0.03780046452027739	0.7468336787212567	0.05061430087753954	0.9596328669797592	0.9959101942042001
Halohasta litchfieldiae	Halohasta litchfieldiae	1.0484115400257954	-0.007643804984948226	0.742817230953536	-0.010290290351956515	0.991789681100799	0.9959101942042001
Halomicrobium mukohataei	Halomicrobium mukohataei	1.169358434745112	0.0038512555716239613	0.7513422538015552	0.005125833868836501	0.9959101942042001	0.9959101942042001
Haloplanus aerogenes	Haloplanus aerogenes	1.1436343279216665	0.003850527150057634	0.7471665269454429	0.005153505960444069	0.9958881153611636	0.9959101942042001
Haloplanus rallus	Haloplanus rallus	1.1087654648950958	-0.007643994254335903	0.74544319808912	-0.010254294725514474	0.9918183999401461	0.9959101942042001
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.0792602625362624	0.07096193171754497	0.7431751343027615	0.09548480357072314	0.9239297601006996	0.9959101942042001
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.0834352513080152	0.026570241571214286	0.743629564211594	0.035730480403081355	0.9714972662163438	0.9959101942042001
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.109178530176014	0.015254622893568723	0.7447558992246169	0.020482715087521527	0.9836583005468349	0.9959101942042001
Haloquadratum walsbyi	Haloquadratum walsbyi	1.091881857967876	0.02656947471059187	0.743997336162355	0.035711787420692975	0.9715121715457566	0.9959101942042001
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.0745082120437937	0.026569555093182068	0.7435121939637915	0.03573519749761627	0.9714935049214871	0.9959101942042001
Halorientalis sp. IM1011	Halorientalis sp. IM1011	1.24311464409886	0.08184491031706015	0.7606160338233866	0.10760345125207334	0.9143102591866428	0.9959101942042001
Halorubrum ezzemoulense	Halorubrum ezzemoulense	1.193110052524018	0.23600940005210636	0.7467516356816054	0.316048052357711	0.751966035425344	0.9959101942042001
Halorubrum lacusprofundi	Halorubrum lacusprofundi	1.061453621930637	0.003853424018262121	0.7431416220406154	0.005185315832103288	0.9958627350948049	0.9959101942042001
Halorubrum sp. BOL3-1	Halorubrum sp. BOL3-1	1.2567158998623484	0.026566267407559536	0.7577355758671039	0.03506007669912925	0.9720318360049286	0.9959101942042001
Halorubrum sp. PV6	Halorubrum sp. PV6	1.1927957381953858	0.23600944789106665	0.7497165874326515	0.31479822088405884	0.7529148626402328	0.9959101942042001
Halorussus sp. RC-68	Halorussus sp. RC-68	1.0959332451624322	0.0038523146879889114	0.7446028438110583	0.005173650248596727	0.9958720427589282	0.9959101942042001
Halorussus sp. ZS-3	Halorussus sp. ZS-3	1.2138014409825524	0.05999212791608271	0.7504525314681364	0.07994126930149469	0.9362839666859678	0.9959101942042001
Halostagnicola larsenii	Halostagnicola larsenii	1.1133416048407985	0.015255340024450515	0.7449322135495524	0.02047882981427241	0.983661399896277	0.9959101942042001
Halostella pelagica	Halostella pelagica	1.1091557595875612	0.026572678288270785	0.7451212742456187	0.03566221930137976	0.9715516960064159	0.9959101942042001
Haloterrigena turkmenica	Haloterrigena turkmenica	1.0830652293194323	0.0038520624906381905	0.7440825635226198	0.005176928851015993	0.9958694268477088	0.9959101942042001
Metallosphaera cuprina	Metallosphaera cuprina	1.0485985581785235	-0.007643758067035701	0.7428262760572995	-0.010290101889780329	0.9917898314638987	0.9959101942042001
Metallosphaera hakonensis	Metallosphaera hakonensis	1.512143122844049	0.145500517758117	0.7645910130410065	0.19029849328128778	0.8490752342665766	0.9959101942042001
Metallosphaera sedula	Metallosphaera sedula	1.16588396878178	0.04893520136636448	0.7477966296218006	0.06543918416844635	0.9478243264684706	0.9959101942042001
Methanobacterium congolense	Methanobacterium congolense	1.0966011352666156	0.048936855946175487	0.7438429698292166	0.06578922962384277	0.9475456311744691	0.9959101942042001
Methanobacterium lacus	Methanobacterium lacus	1.1535042341016581	0.17630241687990822	0.7455638293013941	0.23646857579599398	0.8130690887794652	0.9959101942042001
Methanobacterium paludis	Methanobacterium paludis	1.1143395455717393	0.08184771092639394	0.7444384961548338	0.10994556481046172	0.9124525460655375	0.9959101942042001
Methanobacterium sp. MB1	Methanobacterium sp. MB1	1.17505902956704	0.124588655842525	0.7469669312549684	0.1667927328900697	0.8675331369022927	0.9959101942042001
Methanobrevibacter millerae	Methanobrevibacter millerae	1.1315314436139035	0.10337972786302671	0.744804193357917	0.13880121619206215	0.8896072329072456	0.9959101942042001
Methanobrevibacter olleyae	Methanobrevibacter olleyae	1.1789032587881718	0.026567976218829004	0.7474907806486824	0.035542881473097185	0.9716468534899169	0.9959101942042001
