Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0442796978265716	-3.612556998388513e-5	1.5335577815491765	-2.355670612384206e-5	0.9999812044678822	0.99998251574495
Acidianus brierleyi	Acidianus brierleyi	1.1050740276751232	-3.630559515270847e-5	1.5381804556528869	-2.360294919837505e-5	0.999981167571247	0.99998251574495
Acidianus sulfidivorans	Acidianus sulfidivorans	1.4809449065310971	-3.798459500860439e-5	1.5898374790857945	-2.3892124514794245e-5	0.9999809368427267	0.99998251574495
Acidilobus saccharovorans	Acidilobus saccharovorans	1.8486131573663445	-4.001725620850241e-5	1.6234597663831243	-2.464936738016989e-5	0.9999803326503358	0.99998251574495
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0486151371943722	-3.6125556278260086e-5	1.5338190340525508	-2.3552684818893942e-5	0.9999812076764193	0.99998251574495
Aeropyrum pernix	Aeropyrum pernix	1.0485995830540404	-3.612555631946666e-5	1.533817614811722	-2.3552706639049203e-5	0.9999812076590093	0.99998251574495
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.044322049284527	-3.612556597528238e-5	1.5336338670573788	-2.35555348321809e-5	0.9999812054024377	0.99998251574495
Archaeoglobus profundus	Archaeoglobus profundus	1.0659695755651872	-3.621669907328445e-5	1.5349356789960849	-2.3594929461130096e-5	0.9999811739700715	0.99998251574495
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789154720388443	-3.612544458547684e-5	1.5359427138082409	-2.3520046848561714e-5	0.9999812337177519	0.99998251574495
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0571937089341925	-3.63048387376789e-5	1.5343334401699955	-2.3661635591841452e-5	0.9999811207462797	0.99998251574495
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1969994422862626	-3.612492934387531e-5	1.5457307486018315	-2.337077746337879e-5	0.9999813528174897	0.99998251574495
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.2270108443899528	-3.6563064189350506e-5	1.552581377190768	-2.3549853635052294e-5	0.9999812099353772	0.99998251574495
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.1977885310609824	-3.713891545021949e-5	1.5446727928264423	-2.404322496174915e-5	0.999980816282013	0.99998251574495
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.1008999022835775	-3.630541250212864e-5	1.5372449033764761	-2.361719490654075e-5	0.9999811562048163	0.99998251574495
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4870051282559258	-3.862649948960778e-5	1.5823063633124754	-2.441151750710604e-5	0.9999805224270772	0.99998251574495
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1970947122921924	-3.647856146504208e-5	1.547297698682126	-2.3575658062512357e-5	0.9999811893464229	0.99998251574495
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	288.86427674704026	-9.135552175524934e-5	2.5287514707659757	-3.612673005290517e-5	0.9999711750398648	0.99998251574495
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.04848798058237	-3.6125556935107675e-5	1.5338061204657047	-2.3552883544459314e-5	0.9999812075178592	0.99998251574495
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1188189318941781	-3.6305967247665045e-5	1.5408823211441613	-2.356180400636081e-5	0.9999812004003604	0.99998251574495
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.1669144932554507	-3.750424576443497e-5	1.543191398212102	-2.4303042258974702e-5	0.9999806089778029	0.99998251574495
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0704532128931037	-3.612548238141478e-5	1.5352236272609308	-2.3531088070777063e-5	0.9999812249081311	0.99998251574495
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1272594302988104	-3.655616628385492e-5	1.5388938582103984	-2.3754832790330714e-5	0.999981046385674	0.99998251574495
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.90371457775787	-3.941449449493501e-5	1.6193518712319288	-2.4339672677162045e-5	0.9999805797509578	0.99998251574495
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0835559981058407	-3.639082931984528e-5	1.5360129554885922	-2.369174634224988e-5	0.9999810967213768	0.99998251574495
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0703880055612214	-3.612547555804625e-5	1.5353535432909697	-2.3529092511561028e-5	0.999981226500357	0.99998251574495
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.109987761137241	-3.621688472766226e-5	1.5379414464869336	-2.3548936021193285e-5	0.9999812106675271	0.99998251574495
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.057241323710086	-3.621664567350106e-5	1.5343326381158318	-2.360416820564756e-5	0.9999811665986199	0.99998251574495
Geoglobus ahangari	Geoglobus ahangari	1.057482419023466	-3.6125523944254435e-5	1.5344330511426152	-2.3543238929423197e-5	0.9999812152131486	0.99998251574495
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0920574316082354	-3.678419354391061e-5	1.536848097865915	-2.393482712767096e-5	0.9999809027709712	0.99998251574495
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.1133752280456795	-3.732076558811245e-5	1.53975760531708	-2.423807842171823e-5	0.9999806608114457	0.99998251574495
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0874409682708217	-3.685653984984302e-5	1.5369674220501481	-2.3980039733490502e-5	0.9999808666965311	0.99998251574495
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0614165907172215	-3.65538661039772e-5	1.5347266669321138	-2.381783472691434e-5	0.9999809961174014	0.99998251574495
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	3.1566187673518837	-4.850702380475892e-5	2.1163074650432003	-2.292059382012752e-5	0.9999817120120681	0.99998251574495
Haloarcula taiwanensis	Haloarcula taiwanensis	2.5751719953463805	-4.726198172364594e-5	1.9354677625917185	-2.4418893787390723e-5	0.9999805165416571	0.99998251574495
Halobacterium hubeiense	Halobacterium hubeiense	1.1479670792993912	-3.767261623109157e-5	1.544486013103349	-2.4391684943391397e-5	0.9999805382511736	0.99998251574495
Halobacterium salinarum	Halobacterium salinarum	1.0742232753578902	-3.6855994915921484e-5	1.5363530184069383	-2.3989274909055654e-5	0.999980859327927	0.99998251574495
Halobacterium sp. DL1	Halobacterium sp. DL1	1.1131510343854458	-3.732156295276326e-5	1.5404029459065092	-2.422844168919708e-5	0.9999806685004458	0.99998251574495
Halobellus limi	Halobellus limi	1.130792976533579	-3.738271327966119e-5	1.5409313462389953	-2.4259817525876462e-5	0.9999806434661501	0.99998251574495
Halobiforma lacisalsi	Halobiforma lacisalsi	1.2015299740885013	-3.761774617908862e-5	1.5440053872647839	-2.4363740236508317e-5	0.9999805605478238	0.99998251574495
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.087541101370033	-3.655472649123933e-5	1.5363215664526644	-2.379366877967056e-5	0.9999810153990376	0.99998251574495
