Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0442796978265716	-0.007607864964621351	1.4855863354214838	-0.005121119374366676	0.9959139557771787	0.9970507510669557
Acidianus brierleyi	Acidianus brierleyi	1.1050740276751232	0.32339646610631995	1.4854382925344383	0.21771114137265474	0.8276541823359027	0.9970507510669557
Acidianus sulfidivorans	Acidianus sulfidivorans	1.4809449065310971	0.5920673966323996	1.5326743524546644	0.38629692973211843	0.6992767740943262	0.9970507510669557
Acidilobus saccharovorans	Acidilobus saccharovorans	1.8486131573663445	0.9669313709317995	1.5621578892291892	0.6189716017815008	0.5359350671125427	0.9970507510669557
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0486151371943722	0.03818773543733731	1.4851333222799583	0.025713338233305526	0.9794859850034363	0.9970507510669557
Aeropyrum pernix	Aeropyrum pernix	1.0485995830540404	-0.007607833950004239	1.485838040746052	-0.005120230968231423	0.9959146646134244	0.9970507510669557
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.044322049284527	-0.007607855881128224	1.4856600408714715	-0.005120859195126189	0.9959141633674556	0.9970507510669557
Archaeoglobus profundus	Archaeoglobus profundus	1.0659695755651872	0.038177268394304485	1.486215707703075	0.02568756890162795	0.9795065391660533	0.9970507510669557
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789154720388443	0.2475318680119654	1.4842349449023038	0.16677404669801693	0.8675478403963426	0.9970507510669557
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0571937089341925	0.03817760434772536	1.4856320205251239	0.025697887377407753	0.9794983089304423	0.9970507510669557
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1969994422862626	0.3598541645139366	1.492328895710999	0.2411359624196576	0.8094497410111273	0.9970507510669557
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.2270108443899528	0.4302440119224764	1.4981606922262038	0.28718148470652494	0.7739733625454674	0.9970507510669557
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.1977885310609824	0.12557253393920662	1.4943740000845425	0.08403019186100835	0.9330324270189446	0.9970507510669557
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.1008999022835775	0.20801371216259612	1.486025262770921	0.13997992993384434	0.8886758478396112	0.9970507510669557
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4870051282559258	0.2857531298779341	1.5287748136035353	0.18691642963712501	0.8517261572347875	0.9970507510669557
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1970947122921924	0.20803211489712675	1.4957837537475651	0.13907900415144844	0.8893877192273119	0.9970507510669557
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	288.86427674704026	7.349825867474655	2.4359892853700873	3.0171831672724427	0.0025513559532277953	0.3571898334518913
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.04848798058237	0.03818913441681236	1.4851207854412378	0.025714497292869114	0.9794850605133949	0.9970507510669557
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1188189318941781	-0.007607191128565561	1.492681748273685	-0.005096324877934244	0.9959337386649155	0.9970507510669557
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.1669144932554507	0.03817002925249519	1.4942170191103876	0.02554517099210963	0.9796201189878895	0.9970507510669557
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0704532128931037	0.12559772752713919	1.4852078838208689	0.08456575600987555	0.9326066242580454	0.9970507510669557
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1272594302988104	0.2080399173764117	1.4876256392554996	0.13984695603964437	0.8887809122490812	0.9970507510669557
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.90371457775787	0.39509628858007934	1.5634757351149442	0.2527038186179669	0.8004970968123694	0.9970507510669557
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0835559981058407	0.20805026705572852	1.4848288346191838	0.14011734026507336	0.8885672801979322	0.9970507510669557
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0703880055612214	-0.007607650941192485	1.4873259232922114	-0.005114985775513729	0.9959188496169094	0.9970507510669557
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.109987761137241	0.03817604917070417	1.489128854037636	0.025636498189658553	0.9795472742835786	0.9970507510669557
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.057241323710086	0.03817769988253069	1.4856312457105727	0.025697965085723824	0.9794982469486458	0.9970507510669557
Geoglobus ahangari	Geoglobus ahangari	1.057482419023466	-0.007607760552867553	1.486434225391096	-0.0051181279486927	0.9959163425582591	0.9970507510669557
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0920574316082354	-0.007608181736688174	1.4887737072825276	-0.005110368150291597	0.9959225339006288	0.9970507510669557
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.1133752280456795	-0.007608414687934468	1.4915921860574815	-0.005100867890736767	0.9959301139122552	0.9970507510669557
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0874409682708217	-0.007608245378015819	1.488889296771613	-0.005110014152504771	0.9959228163463095	0.9970507510669557
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0614165907172215	-0.007608186140318581	1.486718644184438	-0.005117435077631764	0.9959168953821415	0.9970507510669557
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	3.1566187673518837	-0.0075778983667560175	2.0501064776489364	-0.0036963437993944377	0.9970507510669557	0.9970507510669557
Haloarcula taiwanensis	Haloarcula taiwanensis	2.5751719953463805	0.24617477600339	1.8720336086118994	0.13150125877597196	0.8953787908630882	0.9970507510669557
Halobacterium hubeiense	Halobacterium hubeiense	1.1479670792993912	0.08255664152371117	1.4948126874392664	0.05522875355382305	0.9559562218647689	0.9970507510669557
