Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0442796978265716	-0.007607893888404122	0.7046766601003792	-0.0107962904395335	0.9913859738863299	0.993791526933821
Acidianus brierleyi	Acidianus brierleyi	1.1050740276751232	0.3233965972472738	0.6969952882682705	0.4639867767984105	0.6426572194939512	0.993791526933821
Acidianus sulfidivorans	Acidianus sulfidivorans	1.4809449065310971	0.5920690206661704	0.7147386775967144	0.8283713183914759	0.40746024453413127	0.993791526933821
Acidilobus saccharovorans	Acidilobus saccharovorans	1.8486131573663445	0.9669348020442886	0.7235506450387275	1.336374735720862	0.18142681980719177	0.993791526933821
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0486151371943722	0.03818770650377806	0.7033069134217581	0.05429735692200954	0.956698255319573	0.993791526933821
Aeropyrum pernix	Aeropyrum pernix	1.0485995830540404	-0.007607862883540195	0.7047960550253758	-0.01079441751879028	0.9913874681738	0.993791526933821
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.044322049284527	-0.007607884807773642	0.7047116218425772	-0.010795741934667764	0.9913864115043899	0.993791526933821
Archaeoglobus profundus	Archaeoglobus profundus	1.0659695755651872	0.03817732048681705	0.7038214588835177	0.054242904936968386	0.956741637784634	0.993791526933821
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789154720388443	0.2475318389986388	0.6980199014884437	0.354620030848414	0.7228742677867465	0.993791526933821
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0571937089341925	0.038177734781052755	0.7035441422611749	0.05426487477864627	0.9567241341669365	0.993791526933821
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1969994422862626	0.3598541351315291	0.6995619249253868	0.5143992580355342	0.6069728778875855	0.993791526933821
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.2270108443899528	0.430244372054397	0.7009924149401564	0.613764661192699	0.5393708526105152	0.993791526933821
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.1977885310609824	0.1255734058680331	0.7056012983608054	0.1779665175783475	0.8587492710398503	0.993791526933821
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.1008999022835775	0.20801384313264357	0.6997421753043527	0.29727212461099406	0.766258761549965	0.993791526933821
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4870051282559258	0.28575532443054785	0.7185316358719295	0.3976934489234941	0.6908561669951899	0.993791526933821
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1970947122921924	0.20803239986838987	0.7044045093946896	0.29533087465206137	0.7677411332261915	0.993791526933821
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	288.86427674704026	7.349874936322489	1.1329041423152413	6.487640623594186	8.719094794809202e-11	1.2206732712732883e-8
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.04848798058237	0.03818910548371806	0.7033009220914056	0.05429980863689918	0.9566963020157366	0.993791526933821
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1188189318941781	-0.007607059632256401	0.7080423647967232	-0.010743791629531044	0.9914278594469838	0.993791526933821
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.1669144932554507	0.03817122590590647	0.7076234597999279	0.0539428496572159	0.9569806972541606	0.993791526933821
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0704532128931037	0.12559769854081063	0.7012324861325211	0.1791099257729979	0.8578513883974274	0.993791526933821
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1272594302988104	0.20804027125371816	0.7005063484166878	0.2969855615497833	0.7664775323245835	0.993791526933821
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.90371457775787	0.39509918387260184	0.733029665217113	0.5389948082873004	0.5898904368836797	0.993791526933821
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0835559981058407	0.2080504739405374	0.6991696826887099	0.2975679282037281	0.766032955825346	0.993791526933821
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0703880055612214	-0.007607679932393711	0.70550182327389	-0.01078335970428847	0.9913962905197912	0.993791526933821
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.109987761137241	0.03817610145578103	0.7052055926697544	0.05413471171045971	0.9568278368380421	0.993791526933821
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.057241323710086	0.03817775192203283	0.7035437556006805	0.05426492896584228	0.9567240909954193	0.993791526933821
Geoglobus ahangari	Geoglobus ahangari	1.057482419023466	-0.00760778950951736	0.705078851669855	-0.010789983973423187	0.9913910054251974	0.993791526933821
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0920574316082354	-0.007607625187224103	0.7061887087404207	-0.010772793579202493	0.9914047205782035	0.993791526933821
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.1133752280456795	-0.007607381159113544	0.7075257491712807	-0.010752090885772015	0.991421237981024	0.993791526933821
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0874409682708217	-0.007607624519648439	0.7062435530424674	-0.010771956058041328	0.9914053887846356	0.993791526933821
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0614165907172215	-0.007607834345766398	0.7052138537080835	-0.01078798197988264	0.9913926026919688	0.993791526933821
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	3.1566187673518837	-0.007566918200836857	0.9724559026063305	-0.0077812455871329065	0.993791526933821	0.993791526933821
Haloarcula taiwanensis	Haloarcula taiwanensis	2.5751719953463805	0.24618464873862517	0.8832494832569883	0.2787260603095036	0.7804550615245924	0.993791526933821
Halobacterium hubeiense	Halobacterium hubeiense	1.1479670792993912	0.08255798785140729	0.7068269471466857	0.11680084946488928	0.9070178705850538	0.993791526933821
Halobacterium salinarum	Halobacterium salinarum	1.0742232753578902	-0.007607697296944775	0.7059612308639541	-0.010776366979295009	0.9914018695829332	0.993791526933821
Halobacterium sp. DL1	Halobacterium sp. DL1	1.1131510343854458	-0.00760730527382959	0.7078222870753055	-0.010747479152235631	0.9914249173994122	0.993791526933821
Halobellus limi	Halobellus limi	1.130792976533579	-0.007607254483207656	0.7080651020180989	-0.0107437218153045	0.9914279151474624	0.993791526933821
Halobiforma lacisalsi	Halobiforma lacisalsi	1.2015299740885013	0.12558144025525975	0.705292649583757	0.1780557904996943	0.8586791612197641	0.993791526933821
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.087541101370033	0.16741085344074422	0.7004929331432539	0.23899006759359834	0.8111132845258546	0.993791526933821
Haloferax mediterranei	Haloferax mediterranei	1.1053963882319255	-0.007607573736753651	0.7065420214569791	-0.01076733372640154	0.9914090766578102	0.993791526933821
Haloferax volcanii	Haloferax volcanii	1.091723562779842	-0.007607630242376322	0.7062723777774446	-0.010771524530403741	0.9914057330739006	0.993791526933821
Halogeometricum borinquense	Halogeometricum borinquense	1.139426737352544	0.03817149922717864	0.7074446875525018	0.05395686743968349	0.9569695289469516	0.993791526933821
Halohasta litchfieldiae	Halohasta litchfieldiae	1.0484115400257954	-0.007607914667882393	0.7047865075031524	-0.010794637222603702	0.9913872928857321	0.993791526933821
Halomicrobium mukohataei	Halomicrobium mukohataei	1.169358434745112	-0.0076061471923200095	0.7129585309022034	-0.010668428614908243	0.9914879869867607	0.993791526933821
Haloplanus aerogenes	Haloplanus aerogenes	1.1436343279216665	0.038187056929489885	0.7075161403350284	0.05397340746376084	0.9569563511195543	0.993791526933821
Haloplanus rallus	Haloplanus rallus	1.1087654648950958	-0.007607455779745901	0.7072780483088469	-0.01075596195574835	0.9914181494926517	0.993791526933821
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.0792602625362624	-0.007607680812897587	0.7056894936779283	-0.01078049323541393	0.9913985774981158	0.993791526933821
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.0834352513080152	0.12560384966186652	0.7015985193462394	0.17902524905398343	0.8579178760826874	0.993791526933821
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.109178530176014	0.03819003393455525	0.705307290648329	0.054146659818942754	0.9568183175884595	0.993791526933821
