Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	2.3838131476709465	0.4300387827390072	0.41027467088628955	1.0481728784524342	0.29455896382854835	0.37310802084949457
Archaeoglobales	Archaeoglobales	1.4682960955380016	-0.825846512588404	0.5573611268976548	-1.4817081291355465	0.13841797314270454	0.2191617908092822
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.4462108820747241	-0.3762694749796436	0.5813492538687884	-0.6472348119063179	0.5174799841376521	0.5783599822714935
Desulfurococcales	Desulfurococcales	3.0297379209329143	1.222427919616473	0.42264711943463884	2.8923133825013987	0.003824162914934545	0.010300642964808914
Halobacteriales	Halobacteriales	22.88146833551326	4.778167507508898	0.8335117603069333	5.732573594101876	9.89180915328308e-9	1.879443739123785e-7
Haloferacales	Haloferacales	5.208844074621946	1.998688005449143	0.5992177758833774	3.3354951837045252	8.51476287744261e-4	0.0040445123667852394
Methanobacteriales	Methanobacteriales	2.616232110068338	-1.2607571218856601	0.3715629883910419	-3.39311815567273	6.91018248671222e-4	0.0040445123667852394
Methanocellales	Methanocellales	1.4344427882902586	-0.33828477554173236	0.5796224812492087	-0.5836294941712015	0.5594696122881133	0.5905512574152307
Methanococcales	Methanococcales	2.8164595270522006	-1.7459570881323454	0.3990759870238547	-4.3749991102019905	1.2143297356094118e-5	1.1536132488289412e-4
Methanomassiliicoccales	Methanomassiliicoccales	1.5270562331585908	-0.025110028232145164	0.5627336029421093	-0.04462151913598864	0.9644089899514268	0.9644089899514268
Methanomicrobiales	Methanomicrobiales	1.684923997505785	-0.6715752577131922	0.48260973819717945	-1.391549329737742	0.16405891182810411	0.2397784095949214
Methanopyrales	Methanopyrales	1.8979342447167982	1.1895040168692896	0.5478359483199833	2.171277771232561	0.029910181572318846	0.05166304089764164
Methanosarcinales	Methanosarcinales	15.960103898000108	1.1405190802758405	0.39982556603786856	2.8525416510454433	0.0043371128272879636	0.010300642964808914
Natrialbales	Natrialbales	4.100011635709667	1.7664520513481912	0.5643752940438417	3.1299244846302043	0.0017485124559621658	0.00664434733265623
Nitrososphaerales	Nitrososphaerales	2.785509633671869	1.1092570473403356	0.4130686924231705	2.6854057634654893	0.007244180003484959	0.015293268896246026
Sulfolobales	Sulfolobales	6.537447501136987	0.7363943485122512	0.3199448032289952	2.3016293469382876	0.021356083687956638	0.04057655900711761
Thermococcales	Thermococcales	3.055021643780987	-1.0801388379631578	0.3688374010619542	-2.9284959574414886	0.0034060626184034613	0.010300642964808914
Thermoplasmatales	Thermoplasmatales	2.0988942567253406	0.6700247023395741	0.5007688012022066	1.3379921048017194	0.180899010494935	0.2455057999574118
Thermoproteales	Thermoproteales	2.424254871740866	0.3539731704213403	0.4014580996052475	0.8817188413171911	0.377928869499689	0.4487905325308807
