Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	16.710316397749956	0.09322290846575723	0.3804811265140001	0.24501322659516206	0.8064461901045246	0.8512487562214426
Chaetomiaceae	Chaetomiaceae	17.96932552315806	-0.5197635147773715	0.347351008914901	-1.4963639126918746	0.13455884825507863	0.19666293206511493
Clavicipitaceae	Clavicipitaceae	16.81887909846739	1.5557110723112484	0.28930044197536114	5.377492898692991	7.553019120630682e-8	4.783578776399432e-7
Cryptococcaceae	Cryptococcaceae	12.907685817639386	1.381104432143028	0.5837532593181693	2.3659044469510526	0.01798608585707862	0.03797062569827708
Debaryomycetaceae	Debaryomycetaceae	13.268086799159757	-0.6532913711795205	0.3635338622702081	-1.7970578231690035	0.0723264405446507	0.13742023703483633
Dipodascaceae	Dipodascaceae	10.77733890221683	0.4394485493610808	0.313723128251275	1.4007527969347118	0.16128800848420327	0.21889086865713303
Glomerellaceae	Glomerellaceae	23.44034062803819	0.3281992446149416	0.2962123397735201	1.1079864021393513	0.26786768849484544	0.3392990720934709
Malasseziaceae	Malasseziaceae	498.8661661396246	5.574670186102455	0.7893763982534335	7.062119159423711	1.6398226849520845e-12	1.5578315507044803e-11
Mycosphaerellaceae	Mycosphaerellaceae	13.46876678589273	-1.0361857903524283	0.44052672525407355	-2.352151937557951	NA	NA
Nectriaceae	Nectriaceae	225.30909239170353	-2.437016080247849	0.5828669899705817	-4.181084402070615	2.9012213897165126e-5	1.1024641280922748e-4
Phaffomycetaceae	Phaffomycetaceae	5.137101877819626	0.8664950540293502	0.5175530832549453	1.6742148430067743	0.0940883833911336	0.1625162985846853
Pichiaceae	Pichiaceae	9.363028828687632	0.2344654208100792	0.39424161720595463	0.5947251902824678	0.552027180688206	0.6555322770672446
Pyriculariaceae	Pyriculariaceae	14.4989235473569	-0.8759411966746514	0.3416848628404404	-2.5635938021746587	0.010359470394237118	0.024603742186313154
Saccharomycetaceae	Saccharomycetaceae	45.5470674539964	0.9961547247475894	0.22132373325804575	4.5008942786364114	6.766815862127008e-6	3.214237534510329e-5
Schizosaccharomycetaceae	Schizosaccharomycetaceae	10.814554215478216	-0.02291322381119344	0.2513059514651967	-0.09117660635413438	0.9273522629403799	0.9273522629403799
Sclerotiniaceae	Sclerotiniaceae	16.10369725029141	1.1351714217744178	0.43895428588894764	2.586081189469484	0.009707406168428894	0.024603742186313154
Sordariaceae	Sordariaceae	11.864668491327775	-0.09146026930906807	0.2783926413888452	-0.328529765919067	0.7425111421171218	0.8298653941309008
Trichomonascaceae	Trichomonascaceae	11.552793336409092	-1.2271959795664211	0.3370283929511706	-3.641224315911627	2.7134458386712926e-4	8.59257848912576e-4
Unikaryonidae	Unikaryonidae	12.406687175303459	0.8223678575137771	0.5091986165410685	1.6150237467258526	0.1063055524629111	0.16831712473294255
Ustilaginaceae	Ustilaginaceae	4808.635416638017	6.685140096596231	0.9012857003412749	7.4173373593577265	1.194982908306311e-13	2.270467525781991e-12
