Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.463845863564292	0.3520520839502711	0.8987256155502575	0.39172365609577314	0.6952624091082478	0.9835343050809067
Archaeoglobaceae	Archaeoglobaceae	1.1781662381633233	-0.04573191683788188	0.8904171875660789	-0.05136010117110196	0.9590385774417847	0.9835343050809067
Caldisphaeraceae	Caldisphaeraceae	1.1982986973586693	0.13865758748659945	0.8846228241863843	0.15674204157475502	0.8754481521869939	0.9835343050809067
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2243769311932744	0.13856545182449378	0.8856155493318262	0.15646230684300633	0.8756686280647993	0.9835343050809067
Cuniculiplasmataceae	Cuniculiplasmataceae	1.0933000516544316	-0.11286236309276242	0.8913753520379727	-0.12661597926700857	0.8992443491081608	0.9835343050809067
Desulfurococcaceae	Desulfurococcaceae	1.4216548294959588	0.44844084495337694	0.891320522419789	0.5031196227098347	0.6148801713008665	0.9835343050809067
Ferroplasmaceae	Ferroplasmaceae	1.0852474219605939	-0.11286276517308443	0.8912860575121468	-0.12662911555928416	0.8992339515517813	0.9835343050809067
Haloarculaceae	Haloarculaceae	1.3682120752520737	0.35301894642166504	0.8884432764554969	0.3973455095862253	0.6911126919427442	0.9835343050809067
Halobacteriaceae	Halobacteriaceae	1.219690695845741	-0.04576536241019476	0.8917506674738491	-0.051320805332099	0.9590698896907489	0.9835343050809067
Haloferacaceae	Haloferacaceae	1.397995620257652	0.5816136037201224	0.8855022410865986	0.6568177659340818	0.5112980993606022	0.9835343050809067
Halorubraceae	Halorubraceae	1.5536804446005112	0.351950870140782	0.9260032119984581	0.38007521526973714	0.7038895830713217	0.9835343050809067
Methanobacteriaceae	Methanobacteriaceae	3.4295339906608353	3.1378804441785295	1.0959742686448875	2.863096820747761	0.004195223472340354	0.1384423745872317
Methanocaldococcaceae	Methanocaldococcaceae	1.3622675637913133	0.19477192201554547	0.8991023483048499	0.21662931075951994	0.8284972414210714	0.9835343050809067
Methanocellaceae	Methanocellaceae	1.198008230119174	0.0183418251726517	0.8887338410073714	0.020638153208908324	0.9835343050809067	0.9835343050809067
Methanococcaceae	Methanococcaceae	1.2342977290098587	0.1950999624002291	0.8841477818724662	0.22066442556361154	0.8253537329354	0.9835343050809067
Methanocorpusculaceae	Methanocorpusculaceae	1.167567457678975	0.1386432312300656	0.8837475764727715	0.15688103132731732	0.8753386095420013	0.9835343050809067
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.343252604392785	0.35249893895089196	0.8866517094322546	0.3975619008016191	0.6909531491987613	0.9835343050809067
Methanomicrobiaceae	Methanomicrobiaceae	1.30118266342297	0.1953218360492437	0.8880488740244559	0.21994491718016046	0.8259140538776648	0.9835343050809067
Methanopyraceae	Methanopyraceae	2.1066497067279455	1.1581732850595505	0.9403648876799351	1.2316211507184105	0.21809063630655603	0.9835343050809067
Methanoregulaceae	Methanoregulaceae	1.2544223603577822	0.24960839213934546	0.8835452907661643	0.28250775002478723	0.7775542048481486	0.9835343050809067
Methanosarcinaceae	Methanosarcinaceae	5.2029232161642955	1.654952184335336	0.9692222370496927	1.7075053801623472	0.08772815865371597	0.7237573088931568
Methanospirillaceae	Methanospirillaceae	1.1242047174238603	0.018357638820540825	0.8869560589457902	0.020697348685300345	0.9834870840106882	0.9835343050809067
Methanothermaceae	Methanothermaceae	1.1056307496507185	-0.04575624203934005	0.8889977921078844	-0.051469466454858524	0.9589514318304261	0.9835343050809067
Methanotrichaceae	Methanotrichaceae	1.6979520012123555	0.6592416529140133	0.9311915707814812	0.7079549188366899	0.47897325335258145	0.9835343050809067
Natrialbaceae	Natrialbaceae	1.4742000654413652	0.4015122916702693	0.8973889260617025	0.4474228286194187	0.6545697960214281	0.9835343050809067
Nitrososphaeraceae	Nitrososphaeraceae	3.086023249871712	1.868028435935694	0.9901857322622888	1.8865434787348307	0.05922175514900704	0.6514393066390775
Picrophilaceae	Picrophilaceae	1.084915224137854	-0.11286281159893206	0.8912829232376361	-0.1266296129504551	0.8992335578601544	0.9835343050809067
Pyrodictiaceae	Pyrodictiaceae	2.823723035995548	1.2665014703570427	0.9525475546652395	1.329593954815346	0.18365209096392152	0.9835343050809067
Sulfolobaceae	Sulfolobaceae	5.861987451608539	2.5342077081914027	1.0417415841736333	2.432664440674772	0.014988183975921486	0.24730503560270453
Thermococcaceae	Thermococcaceae	1.892787757618167	0.7770014628979253	0.9242379264522785	0.84069419860368	0.4005192714508309	0.9835343050809067
Thermofilaceae	Thermofilaceae	1.4186471965274172	0.4015286960953995	0.8922574543426357	0.45001439230476686	0.6527000629816051	0.9835343050809067
Thermoplasmataceae	Thermoplasmataceae	1.1008849354940913	-0.11286188794096458	0.8914668636550845	-0.12660244877551804	0.8992550586967317	0.9835343050809067
Thermoproteaceae	Thermoproteaceae	1.502112739248117	0.7777395114476459	0.8982142414074307	0.8658730574445018	0.3865597795880201	0.9835343050809067
