Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.463845863564292	0.5095074142454726	0.42501281751761555	1.1988048201025256	0.23060384789379654	0.9724552559752113
Archaeoglobaceae	Archaeoglobaceae	1.1781662381633233	-0.2110525253226197	0.46153066904611384	-0.45728819226427697	0.6474639156048527	0.9724552559752113
Caldisphaeraceae	Caldisphaeraceae	1.1982986973586693	-0.2110304152905988	0.46186361363536216	-0.4569106746244048	0.6477352510858063	0.9724552559752113
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2243769311932744	0.348486993810988	0.4137903910185015	0.8421824222481917	0.3996858512913696	0.9724552559752113
Cuniculiplasmataceae	Cuniculiplasmataceae	1.0933000516544316	0.02610784533084113	0.4727289478475657	0.05522793865219306	0.9559568710713474	0.9724552559752113
Desulfurococcaceae	Desulfurococcaceae	1.4216548294959588	-0.1733841870687101	0.43069523449292096	-0.4025681576738223	0.687265938511237	0.9724552559752113
Ferroplasmaceae	Ferroplasmaceae	1.0852474219605939	0.07859420334879198	0.47558468136022536	0.16525806324123765	0.868740865593499	0.9724552559752113
Haloarculaceae	Haloarculaceae	1.3682120752520737	0.026447324301141543	0.4137700425067538	0.06391792924619441	0.9490355759963719	0.9724552559752113
Halobacteriaceae	Halobacteriaceae	1.219690695845741	-0.02160938053036926	0.45588967174065353	-0.04740046083488025	0.9621940617416467	0.9724552559752113
Haloferacaceae	Haloferacaceae	1.397995620257652	-0.01506371588013715	0.43626175775624315	-0.03452907712473356	0.9724552559752113	0.9724552559752113
Halorubraceae	Halorubraceae	1.5536804446005112	0.2858844156618733	0.4300370358446828	0.6647902199873005	0.5061846788628701	0.9724552559752113
Methanobacteriaceae	Methanobacteriaceae	3.4295339906608353	-0.21876040850399153	0.5016599029322097	-0.43607313884433185	0.6627836652744616	0.9724552559752113
Methanocaldococcaceae	Methanocaldococcaceae	1.3622675637913133	-0.35586422135763685	0.4493470958928575	-0.7919584317119728	0.42838491445189986	0.9724552559752113
Methanocellaceae	Methanocellaceae	1.198008230119174	-0.25444957445851274	0.4598505685553105	-0.5533309989327713	0.5800367781218709	0.9724552559752113
Methanococcaceae	Methanococcaceae	1.2342977290098587	0.02615048402543522	0.44429793404799217	0.05885799149948444	0.9530652179386767	0.9724552559752113
Methanocorpusculaceae	Methanocorpusculaceae	1.167567457678975	-0.07307025561575904	0.468188818145183	-0.15607005717317307	0.8759778000261003	0.9724552559752113
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.343252604392785	0.10819887729052144	0.4275527973702374	0.25306553472699445	0.8002175714620342	0.9724552559752113
Methanomicrobiaceae	Methanomicrobiaceae	1.30118266342297	-0.019745277983648963	0.45850564798314386	-0.0430644160448267	0.965650184852709	0.9724552559752113
Methanopyraceae	Methanopyraceae	2.1066497067279455	0.42948959111083407	0.408727464249157	1.0507969947647575	0.29335183634487777	0.9724552559752113
Methanoregulaceae	Methanoregulaceae	1.2544223603577822	0.025336008734097602	0.44489116148544006	0.05694877967344553	0.9545859967740493	0.9724552559752113
Methanosarcinaceae	Methanosarcinaceae	5.2029232161642955	-0.022899626764721782	0.3448619555381591	-0.06640229923009855	0.9470575397242005	0.9724552559752113
Methanospirillaceae	Methanospirillaceae	1.1242047174238603	0.12560161956476648	0.4623598360886734	0.2716533958210809	0.785888538788564	0.9724552559752113
Methanothermaceae	Methanothermaceae	1.1056307496507185	0.1257206616045902	0.46221530087696633	0.2719958888553861	0.7856251804406295	0.9724552559752113
Methanotrichaceae	Methanotrichaceae	1.6979520012123555	0.029973840650373656	0.44438374781671786	0.06745035298351212	0.9462231845415128	0.9724552559752113
Natrialbaceae	Natrialbaceae	1.4742000654413652	-0.0913221071698498	0.425620412483924	-0.21456232946369577	0.8301085665960597	0.9724552559752113
Nitrososphaeraceae	Nitrososphaeraceae	3.086023249871712	0.26618475452018564	0.40106747520924046	0.6636907028706696	0.5068882910272119	0.9724552559752113
Picrophilaceae	Picrophilaceae	1.084915224137854	0.02612106435611621	0.47267952322835943	0.055261679578822546	0.9559299907574476	0.9724552559752113
Pyrodictiaceae	Pyrodictiaceae	2.823723035995548	0.3629961700242587	0.3717517325418662	0.9764478232347674	0.32884259232605373	0.9724552559752113
Sulfolobaceae	Sulfolobaceae	5.861987451608539	0.04952669592604233	0.38423361615262297	0.12889735266257815	0.8974388714645474	0.9724552559752113
Thermococcaceae	Thermococcaceae	1.892787757618167	-0.30836095748675996	0.41157445215908955	-0.7492227854987618	0.45372293792072016	0.9724552559752113
Thermofilaceae	Thermofilaceae	1.4186471965274172	-0.1557016415061033	0.45761048213763966	-0.3402492896989005	0.733668802214279	0.9724552559752113
Thermoplasmataceae	Thermoplasmataceae	1.1008849354940913	0.1781087412142605	0.46514687035016494	0.3829086092317021	0.7017875277407793	0.9724552559752113
Thermoproteaceae	Thermoproteaceae	1.502112739248117	0.022155965709682927	0.43652092046878715	0.050755793527350906	0.9595201170979129	0.9724552559752113
