Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.4193400610084672	-0.3814640281904304	0.6572104811169516	-0.5804290088954749	0.5616253474058196	NA
Acetobacteraceae	Acetobacteraceae	6.852767486527939	0.6168084411907782	0.6522630777491152	0.9456436555006503	0.3443303698582034	0.3792624363655574
Acholeplasmataceae	Acholeplasmataceae	2.491761730774181	0.3619448149079152	0.4958413618647002	0.7299609164244728	0.46541407496652143	NA
Acidaminococcaceae	Acidaminococcaceae	1.357360231710875	-0.2414231115480352	0.7219536934585674	-0.3344024883250914	0.7380758619713896	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.5491171356785671	-1.2306696030259845	0.7347903497630989	-1.6748581461674887	0.09396206715991652	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.2081518969963758	-1.1091214455610696	0.8433058768686919	-1.3152065887165245	0.18844048141815306	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.6086207088332254	-0.8744088128012384	0.7892994499542643	-1.1078289904445084	0.26793567733315565	NA
Acidobacteriaceae	Acidobacteriaceae	2.1522221978856932	-0.1048317385287451	0.5272845275824561	-0.1988143650059059	0.8424079586576377	NA
Acidothermaceae	Acidothermaceae	1.20960691720456	-1.5104907773753684	0.8891646882336012	-1.6987750383745925	0.08936157855741757	NA
Actinomycetaceae	Actinomycetaceae	53.9747896321421	2.0214737831353573	0.9275634207366478	2.1793375395613954	0.029306602447152146	0.11926929467394536
Actinopolysporaceae	Actinopolysporaceae	1.1890993310317226	-1.2991826590539517	0.865515549857957	-1.5010506273020345	0.13334246747664363	NA
Aerococcaceae	Aerococcaceae	3.4882244616302507	1.5956663783180176	0.6734922473206254	2.3692423849956783	0.017824567728311723	NA
Aeromonadaceae	Aeromonadaceae	16.38216278091656	1.0493841710855054	0.7524723459956952	1.3945817101051428	0.163142013651653	0.23286392673831244
Akkermansiaceae	Akkermansiaceae	1.601763793307611	0.8066889131038918	0.6759475013969227	1.193419476271126	0.23270513106218393	NA
Alcaligenaceae	Alcaligenaceae	20.033644990265774	1.6407245488970206	0.7299235225945139	2.2478033631044845	0.024588731335337857	0.11926929467394536
Alcanivoracaceae	Alcanivoracaceae	3.710722145481367	0.8537119631685728	0.5996553553226558	1.4236710396911525	0.15454172082581072	NA
Alicyclobacillaceae	Alicyclobacillaceae	1.534507246827583	0.010510227667104511	0.7336372710353282	0.014326190996638163	0.9885697443804715	NA
Alteromonadaceae	Alteromonadaceae	9.562921865539007	1.8577008858652297	0.7572668248400908	2.4531655486921844	0.014160515221130593	0.09783628698235683
Amoebophilaceae	Amoebophilaceae	1.4844630419355724	-0.4730934642391281	0.6507156118068969	-0.7270356752705681	0.4672041016372167	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.2967856820585666	-1.2175694113317475	0.79111290171785	-1.5390589746265988	0.12378989938577778	NA
Anaerolineaceae	Anaerolineaceae	3.4674393789495372	0.45143842951055363	0.545382348930212	0.8277466815639837	0.4078139760491957	NA
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.3610657588567951	-0.9200616827648145	0.7864555410312518	-1.1698839092142064	0.2420476900914218	NA
Anaplasmataceae	Anaplasmataceae	5.433935978323906	1.244837381874117	0.5252260536518489	2.370098309516209	0.01778335602791657	NA
Aphanizomenonaceae	Aphanizomenonaceae	2.5893123151247837	-0.4369723659032331	0.48115654213149545	-0.9081708916758586	0.3637879404823906	NA
Aphanothecaceae	Aphanothecaceae	2.3888909999631216	0.47057266040229695	0.5595527863608077	0.8409799251698568	0.400359180762742	NA
Aquificaceae	Aquificaceae	1.555275299886528	-0.20305328363133265	0.7045011968754662	-0.28822276602494706	0.7731762231049737	NA
Archangiaceae	Archangiaceae	2.0999516953941466	0.29047947134529906	0.5754033914664664	0.5048275273543079	0.6136799797862595	NA
Ardenticatenaceae	Ardenticatenaceae	1.8192076065188638	-0.43169122129649595	0.6020434125182224	-0.7170433432546357	0.4733473529389496	NA
Atopobiaceae	Atopobiaceae	12.39165639017172	2.001717665782924	0.7348805801584006	2.7238679587252963	0.006452229683513143	0.07027167746483204
Aurantimonadaceae	Aurantimonadaceae	1.9344088583777888	0.08158440354588482	0.6371577491804026	0.12804427734078347	0.8981139331605589	NA
Azonexaceae	Azonexaceae	2.7092819593459536	1.993338822727711	0.7792196422518064	2.5581218884155894	0.010523919778470206	NA
Bacillaceae	Bacillaceae	552.9677297336182	0.5410439775109317	1.0234626873155972	0.5286406473009936	0.597054757496988	0.6215912543804258
Bacteriovoracaceae	Bacteriovoracaceae	1.3384663273010018	-0.639867810147164	0.7980215606196159	-0.8018176973192866	0.4226584199754921	NA
