Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.4193400610084672	0.2624986675727067	1.3197513366684686	0.198900096010017	0.8423408944097843	0.9998912306609669
Acetobacteraceae	Acetobacteraceae	6.852767486527939	-0.8123771871682113	1.1729026899099038	-0.6926211305991752	0.4885473460311501	0.9998912306609669
Acholeplasmataceae	Acholeplasmataceae	2.491761730774181	0.2627535260536677	1.312778935701471	0.20015062620826396	0.8413627803401111	0.9998912306609669
Acidaminococcaceae	Acidaminococcaceae	1.357360231710875	0.26266760557535285	1.315090146491808	0.1997335363481024	0.8416889840010269	0.9998912306609669
Acidiferrobacteraceae	Acidiferrobacteraceae	1.5491171356785671	-0.7057465309932732	1.2600141821393407	-0.5601099900280544	0.5754044167369466	0.9998912306609669
Acidimicrobiaceae	Acidimicrobiaceae	1.2081518969963758	0.26171748738317346	1.3419218958083825	0.1950318332241782	0.845368026801942	0.9998912306609669
Acidithiobacillaceae	Acidithiobacillaceae	1.6086207088332254	-0.39190387865032766	1.3530766405571015	-0.2896390839242996	0.7720923633619252	0.9998912306609669
Acidobacteriaceae	Acidobacteriaceae	2.1522221978856932	0.26271364445765855	1.3138625793532754	0.1999551921076666	0.8415156248766645	0.9998912306609669
Acidothermaceae	Acidothermaceae	1.20960691720456	0.26188201429598934	1.337163210720401	0.19584895261581386	0.8447283932959881	0.9998912306609669
Actinomycetaceae	Actinomycetaceae	53.9747896321421	-0.4403404192712671	1.4693837047394158	-0.29967694472925854	0.7644235862471845	0.9998912306609669
Actinopolysporaceae	Actinopolysporaceae	1.1890993310317226	0.2616753529829063	1.3431442981113748	0.19482296381025765	0.8455315442242584	0.9998912306609669
Aerococcaceae	Aerococcaceae	3.4882244616302507	0.006743693498794111	1.4365851653863468	0.004694252496322069	0.9962545421645016	0.9998912306609669
Aeromonadaceae	Aeromonadaceae	16.38216278091656	-1.8790773955476328	1.290811750781375	-1.4557331031501373	0.14546641506885616	0.9998912306609669
Akkermansiaceae	Akkermansiaceae	1.601763793307611	-0.002283007521558856	1.331813897453824	-0.0017142091142940722	0.9986322596835709	0.9998912306609669
Alcaligenaceae	Alcaligenaceae	20.033644990265774	-2.1369043199260553	1.1170371373389045	-1.9130109899629302	0.0557466455415376	0.9998912306609669
Alcanivoracaceae	Alcanivoracaceae	3.710722145481367	-0.41154666708838455	1.367016610360519	-0.301054620674908	0.7633728440637662	0.9998912306609669
Alicyclobacillaceae	Alicyclobacillaceae	1.534507246827583	0.00582868758936013	1.3280557247760076	0.004388887815941012	0.9964981854147568	0.9998912306609669
Alteromonadaceae	Alteromonadaceae	9.562921865539007	-1.050230625295788	1.4043848702361754	-0.747822514720748	0.45456721981968007	0.9998912306609669
Amoebophilaceae	Amoebophilaceae	1.4844630419355724	0.2627179809540501	1.3137144031816297	0.19998104635054959	0.8414954045221723	0.9998912306609669
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.2967856820585666	0.007076603199176681	1.309958718516394	0.00540215741087731	0.9956897229715324	0.9998912306609669
Anaerolineaceae	Anaerolineaceae	3.4674393789495372	0.007833332782820328	1.353660310996949	0.005786778794638076	0.9953828443119596	0.9998912306609669
