Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.7535567986517373	-0.11239185260772733	0.3702755365655145	-0.30353572274910834	0.7614816279376705	0.9634502868635288
Amarillovirales	Amarillovirales	3.7960258946363417	-1.406125829702121	0.3582559641162594	-3.924919528334251	8.675873560256005e-5	0.0020822096544614414
Articulavirales	Articulavirales	1.0684424467787572	0.019024359598231937	0.3914432224306515	0.048600559437715934	0.9612376241268015	0.9634502868635288
Blubervirales	Blubervirales	1.0902911047125845	0.01902855239217575	0.39285700629967196	0.048436332016593184	0.9613685045109321	0.9634502868635288
Bunyavirales	Bunyavirales	2176.4233663485584	0.33075030306969183	0.539510708614397	0.6130560483574907	0.5398392803296789	0.9634502868635288
Caudovirales	Caudovirales	66672.39661160171	0.7762785560133572	0.5719815034998931	1.357174228997603	0.17472585720690262	0.465935619218407
Chitovirales	Chitovirales	762.582757224401	-0.4129042630240599	0.21670025844055862	-1.9054165693914966	0.05672594306018589	0.20706681554114853
Herpesvirales	Herpesvirales	10.678347132612764	-1.1465492047655157	0.4018390829657004	-2.853254582166616	0.004327393856001162	0.05192872627201395
Martellivirales	Martellivirales	1.6790458564355952	0.728033626148978	0.357462300214884	2.03667247066706	0.04168287504692367	0.2000778002252336
Mononegavirales	Mononegavirales	1.6062562495420831	-0.9610255881503024	0.3904238267477173	-2.461493183333031	0.013836002694636345	0.08301601616781806
Nidovirales	Nidovirales	1.0788725074079422	0.0190230027488417	0.3909808503381268	0.048654563854956805	0.961194585751295	0.9634502868635288
Ortervirales	Ortervirales	2301.8416338619477	-0.5887695382901631	0.22211745213464457	-2.6507126415859434	0.008032214788291811	0.06425771830633449
Petitvirales	Petitvirales	1.4234553868007822	0.27349138786803706	0.38863818411713935	0.7037172337795919	0.48160888569571747	0.9634502868635288
Piccovirales	Piccovirales	1.0482519335200742	0.019023262693681924	0.3910855291577012	0.04864220554172177	0.9612044345972632	0.9634502868635288
Picornavirales	Picornavirales	1.234487489405306	0.01920448581135887	0.4190895195686247	0.045824304628582314	0.9634502868635288	0.9634502868635288
Pimascovirales	Pimascovirales	1.1168030034168257	-0.12000490878884228	0.37669317203205827	-0.31857468544354006	0.7500490520801846	0.9634502868635288
Reovirales	Reovirales	1.0648206984514919	0.01902294110292905	0.3909673670773508	0.04865608412572567	0.9611933741856635	0.9634502868635288
Rowavirales	Rowavirales	1.7879680919427614	0.5318323754591909	0.36288964830875164	1.4655484881913756	0.1427713334553851	0.4283140003661553
Sepolyvirales	Sepolyvirales	1.5455130691435968	-0.6277434718137098	0.3342790329004581	-1.8779026203556113	0.06039448786616833	0.20706681554114853
Stellavirales	Stellavirales	1.053857351221715	0.019022892053289116	0.3909469288273516	0.04865850234544221	0.9611914470081653	0.9634502868635288
Tolivirales	Tolivirales	1.096348835172438	-0.029824836991277408	0.3887037502194947	-0.07672896640291174	0.9388391606046738	0.9634502868635288
Tubulavirales	Tubulavirales	1.034518075883646	0.0190229844194805	0.3909950142780683	0.04865275444650992	0.961196027742623	0.9634502868635288
Tymovirales	Tymovirales	1.0557061287779232	0.06634886504219416	0.388109813097208	0.17095384554364793	0.8642600571698426	0.9634502868635288
Zurhausenvirales	Zurhausenvirales	1.0876823437431506	0.019022926588005366	0.39095899414264185	0.048657089037488235	0.9611925733306421	0.9634502868635288
