Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.4979176969797208	0.5323429258790395	0.4556586709639463	1.1682931979608062	0.24268851815368103	0.728065554461043
Archaeoglobaceae	Archaeoglobaceae	1.188343290107666	-0.048452785890471445	0.44784838971738333	-0.10819015319235106	0.9138448557215515	0.9998383993631894
Caldisphaeraceae	Caldisphaeraceae	1.209763350530689	0.10599440265561134	0.4698036858453202	0.2256142423933841	0.821501462615617	0.9998383993631894
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2384285758514342	0.10169391754757288	0.4708535551529768	0.21597780548674692	0.8290050479394431	0.9998383993631894
Cuniculiplasmataceae	Cuniculiplasmataceae	1.095910990829412	-0.14077673270685337	0.48059708303105636	-0.2929204892776187	0.769582927248901	0.9998383993631894
Desulfurococcaceae	Desulfurococcaceae	1.4522278687996857	0.1932916892766025	0.4272086610578501	0.4524526464374	0.6509429275816874	0.9998383993631894
Ferroplasmaceae	Ferroplasmaceae	1.0871557725651384	-0.14077274238168896	0.48063077737164195	-0.2928916519901474	0.7696049699364799	0.9998383993631894
Haloarculaceae	Haloarculaceae	1.394583400347914	0.12243378723128835	0.4409438048045708	0.2776630171401361	0.7812710526601555	0.9998383993631894
Halobacteriaceae	Halobacteriaceae	1.233460069197821	-0.01047518880760538	0.4459381141000773	-0.023490229869103634	0.9812592317711388	0.9998383993631894
Haloferacaceae	Haloferacaceae	1.4176282057469645	8.362983346488302e-5	0.4129126828019002	2.0253636409857005e-4	0.9998383993631894	0.9998383993631894
Halorubraceae	Halorubraceae	1.5955573895359574	0.5708626599528434	0.4559455109105827	1.2520414090989866	0.21055477548580637	0.6948307591031609
Methanobacteriaceae	Methanobacteriaceae	2.475193335482642	1.0520995258888264	0.4243932300859678	2.479067646002992	0.013172632108796871	0.08693937191805934
Methanocaldococcaceae	Methanocaldococcaceae	1.3879341641050273	0.031219847607898314	0.4884059554366857	0.06392192245072958	0.9490323963823295	0.9998383993631894
Methanocellaceae	Methanocellaceae	1.2098104246123933	-0.37382129479695236	0.4399183675488316	-0.8497515047617502	0.39546325667671206	0.9998383993631894
Methanococcaceae	Methanococcaceae	1.2489842922726855	-0.05130766229836956	0.44745996675464766	-0.11466425179998886	0.9087112499146137	0.9998383993631894
Methanocorpusculaceae	Methanocorpusculaceae	1.1764899388162058	0.2119906024399009	0.4656783958330691	0.4552296270061298	0.6489440481995172	0.9998383993631894
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.3671212803144577	0.2501211396289388	0.4509300734345313	0.554678329000944	0.5791147016172264	0.9998383993631894
Methanomicrobiaceae	Methanomicrobiaceae	1.3218760490179902	0.06166338782795629	0.4728441058574151	0.13040955161350942	0.8962424100308432	0.9998383993631894
Methanopyraceae	Methanopyraceae	2.1955484884610565	0.9322666281373001	0.44149155540140506	2.111629580977333	0.034718233285433914	0.19095028306988654
Methanoregulaceae	Methanoregulaceae	1.2704604731984213	0.06123289860445882	0.4454261224602161	0.13747038064640657	0.8906590032660325	0.9998383993631894
Methanosarcinaceae	Methanosarcinaceae	5.560579571674623	1.8109854909048024	0.38577474405946194	4.69441174880454	2.6737500614416003e-6	7.442160784057738e-5
Methanospirillaceae	Methanospirillaceae	1.129659849258047	-0.011092547926700919	0.4748040563308364	-0.023362369758214107	0.9813612213901317	0.9998383993631894
Methanothermaceae	Methanothermaceae	1.1094258334204583	-0.012957816301292304	0.4746636542483927	-0.02729894354732171	0.9782212994828688	0.9998383993631894
Methanotrichaceae	Methanotrichaceae	1.7519535041388212	0.9240894802100527	0.4556220728258799	2.028192959306433	0.04254055821298096	0.20054834586119596
Natrialbaceae	Natrialbaceae	1.509847509016639	-0.1331744253836331	0.4075092974447485	-0.326800949619289	0.7438184411442406	0.9998383993631894
Nitrososphaeraceae	Nitrososphaeraceae	3.2608328316771837	1.3178318291046587	0.4619806025362803	2.8525696141131087	0.004336731250642663	0.035778032817801966
Picrophilaceae	Picrophilaceae	1.0867658616660578	-0.14074834113487697	0.48083724402570216	-0.292715139859993	0.7697398965911333	0.9998383993631894
Pyrodictiaceae	Pyrodictiaceae	2.9747215639561118	1.2041181309500877	0.4210172114021287	2.8600211543370637	0.004236127496026262	0.035778032817801966
Sulfolobaceae	Sulfolobaceae	6.273619978631742	1.7109181679752594	0.3730448702469366	4.586360259672567	4.5104004751865075e-6	7.442160784057738e-5
Thermococcaceae	Thermococcaceae	1.9641419994821248	0.6061870205593718	0.3942595317876336	1.5375329489456506	0.12416285282631077	0.4552637936964728
Thermofilaceae	Thermofilaceae	1.4489508696785007	0.006623012674351742	0.4590154755745111	0.014428735035702824	0.9884879345308882	0.9998383993631894
Thermoplasmataceae	Thermoplasmataceae	1.1041173014279277	-0.052894014909237244	0.47657030984960347	-0.11098890093663114	0.911625148121245	0.9998383993631894
Thermoproteaceae	Thermoproteaceae	1.5395718817054462	0.715885509001386	0.4419880813040557	1.6196941485146266	0.10529799380204206	0.43435422443342353
