Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.8562095452724159	-0.3927688384203116	0.4251467334512536	-0.923843011169097	0.35556805778920375	0.996848913485293
Alloherpesviridae	Alloherpesviridae	1.9647128027995886	0.18896708838972914	0.771291721784161	0.245000799376672	0.8064558124065873	0.996848913485293
Alphaflexiviridae	Alphaflexiviridae	1.0335308507660383	-0.0034579751332007953	0.7628609012192274	-0.00453290387234967	0.9963832783702472	0.996848913485293
Astroviridae	Astroviridae	1.017046553216466	-0.0034580371630159755	0.7627672409590143	-0.00453354179011181	0.9963827693907436	0.996848913485293
Autographiviridae	Autographiviridae	96.01586994785309	4.906234583711375	0.7943143904247539	6.176691046838269	6.545898861688519e-10	9.818848292532779e-9
Baculoviridae	Baculoviridae	9.733269345880892	1.9100709488413259	0.7492341309566504	2.5493645709952846	0.010791941748808898	0.06867913094054072
Bicaudaviridae	Bicaudaviridae	1.017046553216466	-0.0034580371630159755	0.7627672409590143	-0.00453354179011181	0.9963827693907436	0.996848913485293
Bromoviridae	Bromoviridae	1.0414766197544507	0.09608639708177935	0.7565053292954659	0.1270135098337836	0.8989297058510786	0.996848913485293
Circoviridae	Circoviridae	1.0251502232123642	-0.0034580267312487177	0.7628195756323349	-0.004533217082666247	0.996383028467139	0.996848913485293
Coronaviridae	Coronaviridae	1.0492506282186251	-0.003457949584864826	0.7632899415621834	-0.004530322485041046	0.9963853379981784	0.996848913485293
Demerecviridae	Demerecviridae	1.0334134149080103	-0.0034580124030651788	0.7628749797758138	-0.004532869073883359	0.996383306135121	0.996848913485293
Drexlerviridae	Drexlerviridae	1.017046553216466	-0.0034580371630159755	0.7627672409590143	-0.00453354179011181	0.9963827693907436	0.996848913485293
Endornaviridae	Endornaviridae	1.017046553216466	-0.0034580371630159755	0.7627672409590143	-0.00453354179011181	0.9963827693907436	0.996848913485293
Flaviviridae	Flaviviridae	3.737919702632854	0.27505251722635926	0.9681370321559909	0.28410494391876695	0.7763299583150691	0.996848913485293
Genomoviridae	Genomoviridae	1.0736341273316126	-0.0034579436708412153	0.7632141500490408	-0.004530764623034076	0.9963849852267205	0.996848913485293
Hantaviridae	Hantaviridae	1.0737643683826024	-0.003457897660975615	0.7635533965686313	-0.00452869134826094	0.9963866394436812	0.996848913485293
Hepadnaviridae	Hepadnaviridae	1.0819064405740884	-0.003457617379082768	0.7656864138167122	-0.004515709455843162	0.9963969973892992	0.996848913485293
Herelleviridae	Herelleviridae	1.5478404849859062	-0.9037826557755255	0.5261940808303645	-1.7175842311819711	0.0858724785855345	0.4293623929276725
Herpesviridae	Herpesviridae	6.278337493109021	0.9629311618799468	0.9699898871037876	0.9927228878180195	0.3208450178530263	0.996848913485293
Inoviridae	Inoviridae	1.017046553216466	-0.0034580371630159755	0.7627672409590143	-0.00453354179011181	0.9963827693907436	0.996848913485293
Luteoviridae	Luteoviridae	1.017046553216466	-0.0034580371630159755	0.7627672409590143	-0.00453354179011181	0.9963827693907436	0.996848913485293
Marseilleviridae	Marseilleviridae	1.065551823178696	-0.0034579560242098666	0.7631703595959388	-0.004531040783660262	0.9963847648846823	0.996848913485293
Microviridae	Microviridae	1.1817868584680618	0.21168760259224428	0.5990588654172423	0.3533669474114278	0.7238133616521868	0.996848913485293
Mimiviridae	Mimiviridae	1.0657323144105588	0.09605950246860556	0.7565474042387875	0.12697089690666163	0.8989634329891811	0.996848913485293
Myoviridae	Myoviridae	1.5797024467114682	-0.003343226113969394	0.560253317112511	-0.0059673472906863695	0.9952387739850976	0.996848913485293
Nimaviridae	Nimaviridae	1.0251502232123642	-0.0034580267312486947	0.7628195756323353	-0.004533217082666215	0.996383028467139	0.996848913485293
Nudiviridae	Nudiviridae	1.4792129484568999	0.18907412866191228	0.754940416043167	0.25044907471360117	0.8022400823921269	0.996848913485293
Orthomyxoviridae	Orthomyxoviridae	1.0495833427618086	-0.0034578964495032612	0.7636124088868806	-0.0045283397824085175	0.9963869199497707	0.996848913485293
Papillomaviridae	Papillomaviridae	1.0661286894337172	-0.16698318936963158	0.7091849084527949	-0.2354579001602463	0.8138533511454048	0.996848913485293
Paramyxoviridae	Paramyxoviridae	1.423817819190206	-0.0034456891865388855	0.8724784431384727	-0.003949311543038334	0.996848913485293	0.996848913485293
Parvoviridae	Parvoviridae	1.0331355225028416	-0.003458002453154243	0.762974250776013	-0.00453226625883789	0.9963837871069983	0.996848913485293
Peribunyaviridae	Peribunyaviridae	2485.5662676156257	10.35834365129122	1.0554654826539231	9.814005120513846	9.799987140032985e-23	2.2049971065074215e-21
Phenuiviridae	Phenuiviridae	1.041322034679525	-0.0034580028648144604	0.7629211382372207	-0.004532582322734434	0.9963835349270852	0.996848913485293
Phycodnaviridae	Phycodnaviridae	1.3975537200813204	-0.00345666486930876	0.7715445594976694	-0.004480188249346604	0.9964253389248444	0.996848913485293
Picornaviridae	Picornaviridae	1.0251502232123642	-0.0034580232387524568	0.7628196967736922	-0.0045332117843548	0.9963830326945364	0.996848913485293
Podoviridae	Podoviridae	1083.8617643431783	2.8352901372002366	0.8370849887379531	3.3870994885177845	7.063576793655035e-4	0.005297682595241276
Polydnaviridae	Polydnaviridae	1.2351020867702727	-0.003451410021423464	0.8160738135118262	-0.004229286572216972	0.9966255276006089	0.996848913485293
Polyomaviridae	Polyomaviridae	1.519817141049734	0.5110355995988127	0.7387408085181079	0.6917657637242688	0.48908444008053303	0.996848913485293
Poxviridae	Poxviridae	665.7421794582178	-0.6155239805328596	0.245617439719387	-2.5060271829072214	0.01220962327831835	0.06867913094054072
Reoviridae	Reoviridae	1.0412694711532746	-0.0034579831905105145	0.763018846458512	-0.004531976119017837	0.9963840186027036	0.996848913485293
Retroviridae	Retroviridae	2470.9800107354304	-0.8188039646266685	0.2101743251577806	-3.895832490538422	9.786200956839686e-5	8.807580861155717e-4
Rhabdoviridae	Rhabdoviridae	1.0740231747627718	-0.003457835563688456	0.7636378528246162	-0.004528109169678121	0.9963871039502213	0.996848913485293
Siphoviridae	Siphoviridae	71272.11754839848	9.515237731134109	0.9097851862767323	10.458774087183068	1.3357262606232734e-25	6.01076817280473e-24
Tospoviridae	Tospoviridae	2.9904592050748358	-3.3120743285815406	0.6148186238827529	-5.387075472217901	7.161336815769405e-8	8.05650391774058e-7
Virgaviridae	Virgaviridae	1.2771107122698018	0.1891943747054074	0.7594480590899575	0.24912088778279057	0.8032672725909976	0.996848913485293
