Feature	sample	counts
Serinicoccus_marinus	GSM1022678	1.077915778876077
Serinicoccus_marinus	GSM1022679	1.0711448226586666
Serinicoccus_marinus	GSM1022680	1.0808605893321108
Serinicoccus_marinus	GSM1022681	1.079703871983604
Serinicoccus_marinus	GSM1022682	1.080234698684874
Serinicoccus_marinus	GSM1022683	1.0836910545499
Serinicoccus_marinus	GSM1022684	1.074071135210637
Serinicoccus_marinus	GSM1022685	1.0836910545499
Serinicoccus_marinus	GSM1022686	1.0785483925329702
Serinicoccus_marinus	GSM1022687	1.079703871983604
Serinicoccus_marinus	GSM1022688	1.0748251011982124
Serinicoccus_marinus	GSM1022689	1.0825313080889856
Serinicoccus_marinus	GSM1022690	1.0785483925329702
Serinicoccus_marinus	GSM1022691	1.0836910545499
Serinicoccus_marinus	GSM1022692	1.0825313080889856
Serinicoccus_marinus	GSM1022693	1.0701193468413477
Serinicoccus_marinus	GSM1022694	1.0757313593038504
Serinicoccus_marinus	GSM1022695	1.0836910545499
Serinicoccus_marinus	GSM1385778	1.0818963582858496
Serinicoccus_marinus	GSM1385779	1.0836910545499
Serinicoccus_marinus	GSM1385780	1.0840493982440995
Serinicoccus_marinus	GSM1385781	1.0825313080889856
Serinicoccus_marinus	GSM1385782	1.08305542450705
Serinicoccus_marinus	GSM1385783	1.0840493982440995
Serinicoccus_marinus	GSM1415906	1.0543061034933894
Serinicoccus_marinus	GSM1415907	2.1134352114030897
Serinicoccus_marinus	GSM1415908	1.0836910545499
Serinicoccus_marinus	GSM1415909	1.08305542450705
Serinicoccus_marinus	GSM1415910	1.0836910545499
Serinicoccus_marinus	GSM1415911	1.0836910545499
Serinicoccus_marinus	GSM1415912	1.0840493982440995
Serinicoccus_marinus	GSM1415913	1.0847295358867397
Serinicoccus_marinus	GSM1415914	1.0836910545499
Serinicoccus_marinus	GSM1415915	1.0836910545499
Serinicoccus_marinus	GSM1415916	1.0840493982440995
Serinicoccus_marinus	GSM1415917	1.0840493982440995
Serinicoccus_marinus	GSM1415918	1.0840493982440995
Serinicoccus_marinus	GSM1415919	1.0840493982440995
Serinicoccus_marinus	GSM1415920	1.0836910545499
Serinicoccus_marinus	GSM1415921	1.0836910545499
Serinicoccus_marinus	GSM3103946	3.0492663207713986
Serinicoccus_marinus	GSM3103947	1.0255256926759042
Serinicoccus_marinus	GSM3103948	4.050729697574805
Serinicoccus_marinus	GSM3103949	1.029312803446947
Serinicoccus_marinus	GSM3103950	1.029312803446947
Serinicoccus_marinus	GSM3103951	1.0255256926759042
Serinicoccus_marinus	GSM3103952	1.0228471480935892
Serinicoccus_marinus	GSM3103953	1.0255256926759042
Serinicoccus_marinus	GSM3103954	1.0126824243937012
Serinicoccus_marinus	GSM3103955	4.065688427695198
Serinicoccus_marinus	GSM3103956	1.0276081627791762
