Feature	sample	counts
Methylacidiphilum_kamchatkense	GSM1022678	1.2093176104345296
Methylacidiphilum_kamchatkense	GSM1022679	1.199499154626049
Methylacidiphilum_kamchatkense	GSM1022680	1.215830924890681
Methylacidiphilum_kamchatkense	GSM1022681	1.2129842784797524
Methylacidiphilum_kamchatkense	GSM1022682	1.2143834997994574
Methylacidiphilum_kamchatkense	GSM1022683	1.2190472872044584
Methylacidiphilum_kamchatkense	GSM1022684	1.2035619478871264
Methylacidiphilum_kamchatkense	GSM1022685	1.218752787256299
Methylacidiphilum_kamchatkense	GSM1022686	1.2121802920874214
Methylacidiphilum_kamchatkense	GSM1022687	1.2135683052506967
Methylacidiphilum_kamchatkense	GSM1022688	1.2056807444806514
Methylacidiphilum_kamchatkense	GSM1022689	1.218341579360669
Methylacidiphilum_kamchatkense	GSM1022690	1.2110703950254058
Methylacidiphilum_kamchatkense	GSM1022691	1.2191939181960778
Methylacidiphilum_kamchatkense	GSM1022692	1.217934026949798
Methylacidiphilum_kamchatkense	GSM1022693	1.1991267197021511
Methylacidiphilum_kamchatkense	GSM1022694	1.2063176587884112
Methylacidiphilum_kamchatkense	GSM1022695	1.2191812829242796
Methylacidiphilum_kamchatkense	GSM1385778	1.2165345867763722
Methylacidiphilum_kamchatkense	GSM1385779	1.2195835105326498
Methylacidiphilum_kamchatkense	GSM1385780	1.2195835105326498
Methylacidiphilum_kamchatkense	GSM1385781	1.2165345867763722
Methylacidiphilum_kamchatkense	GSM1385782	1.2182357645235222
Methylacidiphilum_kamchatkense	GSM1385783	1.2199519642916723
Methylacidiphilum_kamchatkense	GSM1415906	3.4529195222357076
Methylacidiphilum_kamchatkense	GSM1415907	2.311122657944813
Methylacidiphilum_kamchatkense	GSM1415908	1.2139578065711292
Methylacidiphilum_kamchatkense	GSM1415909	1.2059972538674455
Methylacidiphilum_kamchatkense	GSM1415910	1.2089506817640154
Methylacidiphilum_kamchatkense	GSM1415911	1.2062937244500198
Methylacidiphilum_kamchatkense	GSM1415912	1.2168359373268305
Methylacidiphilum_kamchatkense	GSM1415913	1.2165345867763722
Methylacidiphilum_kamchatkense	GSM1415914	1.2158017090661477
Methylacidiphilum_kamchatkense	GSM1415915	1.2154563375016754
Methylacidiphilum_kamchatkense	GSM1415916	1.2146668690838511
Methylacidiphilum_kamchatkense	GSM1415917	2.432271305961484
Methylacidiphilum_kamchatkense	GSM1415918	2.4308484246581537
Methylacidiphilum_kamchatkense	GSM1415919	2.4287669995989147
Methylacidiphilum_kamchatkense	GSM1415920	1.214712006252526
Methylacidiphilum_kamchatkense	GSM1415921	1.2154036067456198
Methylacidiphilum_kamchatkense	GSM3103946	14.931458702483354
Methylacidiphilum_kamchatkense	GSM3103947	9.854366674302346
Methylacidiphilum_kamchatkense	GSM3103948	14.336985401235466
Methylacidiphilum_kamchatkense	GSM3103949	17.534063827608648
Methylacidiphilum_kamchatkense	GSM3103950	17.33250368324714
