Feature	sample	counts
Stenotrophomonas_acidaminiphila	GSM1022678	1.2093176104345296
Stenotrophomonas_acidaminiphila	GSM1022679	1.199499154626049
Stenotrophomonas_acidaminiphila	GSM1022680	2.431661849781362
Stenotrophomonas_acidaminiphila	GSM1022681	1.2129842784797524
Stenotrophomonas_acidaminiphila	GSM1022682	1.2143834997994574
Stenotrophomonas_acidaminiphila	GSM1022683	1.2190472872044584
Stenotrophomonas_acidaminiphila	GSM1022684	1.2035619478871264
Stenotrophomonas_acidaminiphila	GSM1022685	1.218752787256299
Stenotrophomonas_acidaminiphila	GSM1022686	1.2121802920874214
Stenotrophomonas_acidaminiphila	GSM1022687	1.2135683052506967
Stenotrophomonas_acidaminiphila	GSM1022688	1.2056807444806514
Stenotrophomonas_acidaminiphila	GSM1022689	1.218341579360669
Stenotrophomonas_acidaminiphila	GSM1022690	1.2110703950254058
Stenotrophomonas_acidaminiphila	GSM1022691	1.2191939181960778
Stenotrophomonas_acidaminiphila	GSM1022692	1.217934026949798
Stenotrophomonas_acidaminiphila	GSM1022693	1.1991267197021511
Stenotrophomonas_acidaminiphila	GSM1022694	1.2063176587884112
Stenotrophomonas_acidaminiphila	GSM1022695	1.2191812829242796
Stenotrophomonas_acidaminiphila	GSM1385778	1.2165345867763722
Stenotrophomonas_acidaminiphila	GSM1385779	1.2195835105326498
Stenotrophomonas_acidaminiphila	GSM1385780	1.2195835105326498
Stenotrophomonas_acidaminiphila	GSM1385781	1.2165345867763722
Stenotrophomonas_acidaminiphila	GSM1385782	1.2182357645235222
Stenotrophomonas_acidaminiphila	GSM1385783	1.2199519642916723
Stenotrophomonas_acidaminiphila	GSM1415906	3.4529195222357076
Stenotrophomonas_acidaminiphila	GSM1415907	1.1555613289724065
Stenotrophomonas_acidaminiphila	GSM1415908	1.2139578065711292
Stenotrophomonas_acidaminiphila	GSM1415909	1.2059972538674455
Stenotrophomonas_acidaminiphila	GSM1415910	1.2089506817640154
Stenotrophomonas_acidaminiphila	GSM1415911	1.2062937244500198
Stenotrophomonas_acidaminiphila	GSM1415912	1.2168359373268305
Stenotrophomonas_acidaminiphila	GSM1415913	1.2165345867763722
Stenotrophomonas_acidaminiphila	GSM1415914	1.2158017090661477
Stenotrophomonas_acidaminiphila	GSM1415915	1.2154563375016754
Stenotrophomonas_acidaminiphila	GSM1415916	1.2146668690838511
Stenotrophomonas_acidaminiphila	GSM1415917	1.216135652980742
Stenotrophomonas_acidaminiphila	GSM1415918	1.2154242123290768
Stenotrophomonas_acidaminiphila	GSM1415919	1.2143834997994574
Stenotrophomonas_acidaminiphila	GSM1415920	1.214712006252526
Stenotrophomonas_acidaminiphila	GSM1415921	1.2154036067456198
Stenotrophomonas_acidaminiphila	GSM3103946	1.1485737463448735
Stenotrophomonas_acidaminiphila	GSM3103947	0.6569577782868231
Stenotrophomonas_acidaminiphila	GSM3103948	1.3874502001195612
Stenotrophomonas_acidaminiphila	GSM3103949	2.391008703764816
Stenotrophomonas_acidaminiphila	GSM3103950	0.5777501227749047
Stenotrophomonas_acidaminiphila	GSM3103951	0.6049666120523839
Stenotrophomonas_acidaminiphila	GSM3103952	1.166516279708813
Stenotrophomonas_acidaminiphila	GSM3103953	1.7110605080602457
Stenotrophomonas_acidaminiphila	GSM3103954	1.1555002455498091
Stenotrophomonas_acidaminiphila	GSM3103955	2.145696712706733
Stenotrophomonas_acidaminiphila	GSM3103956	1.3963114713018594
Stenotrophomonas_acidaminiphila	GSM3103957	0.598282971719818
Stenotrophomonas_acidaminiphila	GSM3103958	1.2549848659448095
Stenotrophomonas_acidaminiphila	GSM3103959	0.9679434802183832
Stenotrophomonas_acidaminiphila	GSM3103960	3.0166383759665454
Stenotrophomonas_acidaminiphila	GSM3103961	1.115746994372498
Stenotrophomonas_acidaminiphila	GSM3103962	0.7052903837928342
Stenotrophomonas_acidaminiphila	GSM3103963	0.816048786274302
Stenotrophomonas_acidaminiphila	GSM3103964	0.6513988896202014
Stenotrophomonas_acidaminiphila	GSM3103965	1.0178549012566496
Stenotrophomonas_acidaminiphila	GSM4735785	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735786	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735787	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735788	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735789	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735790	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735791	1.2199519642916723
Stenotrophomonas_acidaminiphila	GSM4735792	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735793	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735794	1.2201574484091249
Stenotrophomonas_acidaminiphila	GSM4735795	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735796	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735797	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735798	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735799	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735800	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735801	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735802	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735803	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM4735804	1.220022158618647
Stenotrophomonas_acidaminiphila	GSM5282507	1.0029539167098327
Stenotrophomonas_acidaminiphila	GSM5282508	1.023877099877746
Stenotrophomonas_acidaminiphila	GSM5282509	2.045248915772987
Stenotrophomonas_acidaminiphila	GSM5282510	1.1562752507802476
Stenotrophomonas_acidaminiphila	GSM5282511	1.1561857840142578
Stenotrophomonas_acidaminiphila	GSM5282512	2.045248915772987
Stenotrophomonas_acidaminiphila	GSM5282513	1.0690057853872617
Stenotrophomonas_acidaminiphila	GSM5282514	2.119911807364568
Stenotrophomonas_acidaminiphila	GSM5282515	1.0178549012566496
Stenotrophomonas_acidaminiphila	GSM5282516	1.1556114059457727
Stenotrophomonas_acidaminiphila	GSM5282517	1.149726223242768
Stenotrophomonas_acidaminiphila	GSM5282518	3.014057671552071
Stenotrophomonas_acidaminiphila	GSM5282519	1.1481586265430848
Stenotrophomonas_acidaminiphila	GSM5282520	1.1528197539724772
Stenotrophomonas_acidaminiphila	GSM5282521	1.1227865370789805
Stenotrophomonas_acidaminiphila	GSM5282522	1.1180509785214856
Stenotrophomonas_acidaminiphila	GSM5282523	1.0029539167098327
Stenotrophomonas_acidaminiphila	GSM5282524	1.0177151430863012
Stenotrophomonas_acidaminiphila	GSM5282525	1.005916559043594
Stenotrophomonas_acidaminiphila	GSM5282526	1.6373042780765572
Stenotrophomonas_acidaminiphila	GSM5282527	1.0076536489574894
Stenotrophomonas_acidaminiphila	GSM5282528	2.047754199755492
Stenotrophomonas_acidaminiphila	GSM5282529	1.651918152875773
Stenotrophomonas_acidaminiphila	GSM5282530	1.111223070811865
Stenotrophomonas_acidaminiphila	GSM5282531	1.1169898404189382
Stenotrophomonas_acidaminiphila	GSM5282532	1.0208615598576567
Stenotrophomonas_acidaminiphila	GSM5282533	2.0059078334196654
Stenotrophomonas_acidaminiphila	GSM5282534	1.0481803738327822
Stenotrophomonas_acidaminiphila	GSM5282535	1.0478015384028336
Stenotrophomonas_acidaminiphila	GSM5282536	1.0529752665563306
Stenotrophomonas_acidaminiphila	GSM4260927	2.1480300589200154
Stenotrophomonas_acidaminiphila	GSM4260928	1.0798281525143791
Stenotrophomonas_acidaminiphila	GSM4260929	2.18559271666508
Stenotrophomonas_acidaminiphila	GSM4260930	1.1009670267857796
Stenotrophomonas_acidaminiphila	GSM4260931	2.1779538397101517
Stenotrophomonas_acidaminiphila	GSM4260932	1.0902449594746415
Stenotrophomonas_acidaminiphila	GSM4260933	2.216269831894876
Stenotrophomonas_acidaminiphila	GSM4260934	1.0757478424784617
Stenotrophomonas_acidaminiphila	GSM4260935	3.207017356161785
Stenotrophomonas_acidaminiphila	GSM4260936	2.1889610533655963
Stenotrophomonas_acidaminiphila	GSM4260937	1.0914305505848276
Stenotrophomonas_acidaminiphila	GSM4260938	2.265571132654176
Stenotrophomonas_acidaminiphila	GSM4260939	2.174801682787181
Stenotrophomonas_acidaminiphila	GSM4260940	1.0885149510055097
Stenotrophomonas_acidaminiphila	GSM4260941	1.0992619525092389
Stenotrophomonas_acidaminiphila	GSM4260942	1.071267305867522
Stenotrophomonas_acidaminiphila	GSM4260943	1.0999272218024785
Stenotrophomonas_acidaminiphila	GSM4260944	1.1285019915961034
Stenotrophomonas_acidaminiphila	GSM4260945	1.130753265332926
Stenotrophomonas_acidaminiphila	GSM4260946	3.389195218548396
Stenotrophomonas_acidaminiphila	GSM4260947	1.110419975073231
Stenotrophomonas_acidaminiphila	GSM4260948	1.0845246711795964
Stenotrophomonas_acidaminiphila	GSM4260949	2.218122907859125
Stenotrophomonas_acidaminiphila	GSM4260950	1.1274825510038886
Stenotrophomonas_acidaminiphila	GSM4260951	3.178404556327087
Stenotrophomonas_acidaminiphila	GSM4260952	1.096233380256289
Stenotrophomonas_acidaminiphila	GSM4260953	1.107149547524515
Stenotrophomonas_acidaminiphila	GSM4260954	1.1230355653061426
Stenotrophomonas_acidaminiphila	GSM4260955	1.136111906654967
Stenotrophomonas_acidaminiphila	GSM4260956	1.0845246711795964
Stenotrophomonas_acidaminiphila	GSM4260957	1.0593507127104516
Stenotrophomonas_acidaminiphila	GSM4260958	1.1027827587004009
Stenotrophomonas_acidaminiphila	GSM4260959	1.1135568725025502
Stenotrophomonas_acidaminiphila	GSM4260960	2.1717062730304515
Stenotrophomonas_acidaminiphila	GSM4260961	1.1127840511362044
Stenotrophomonas_acidaminiphila	GSM4260962	1.0834380787859827
Stenotrophomonas_acidaminiphila	GSM4260963	1.120289335373265
Stenotrophomonas_acidaminiphila	GSM4260964	1.095504147914299
Stenotrophomonas_acidaminiphila	GSM4260965	1.1233769642616291
Stenotrophomonas_acidaminiphila	GSM4260966	2.21429909504903
Stenotrophomonas_acidaminiphila	GSM4260967	2.122595504403264
Stenotrophomonas_acidaminiphila	GSM4260968	1.0497550966239393
Stenotrophomonas_acidaminiphila	GSM4260969	1.0766478245149391
Stenotrophomonas_acidaminiphila	GSM4260970	2.1477867305379177
Stenotrophomonas_acidaminiphila	GSM4260971	1.0365479922623078
Stenotrophomonas_acidaminiphila	GSM4260972	2.1461777702671276
Stenotrophomonas_acidaminiphila	GSM4260973	1.087183229126098
Stenotrophomonas_acidaminiphila	GSM4260974	1.1052409370469285
Stenotrophomonas_acidaminiphila	GSM4260975	1.0952033287230254
Stenotrophomonas_acidaminiphila	GSM4260976	2.1637614944123564
Stenotrophomonas_acidaminiphila	GSM4260977	1.1031841215803355
Stenotrophomonas_acidaminiphila	GSM4260978	2.148962421791083
Stenotrophomonas_acidaminiphila	GSM4260979	1.0550554543119297
Stenotrophomonas_acidaminiphila	GSM4260980	4.035551811104201
Stenotrophomonas_acidaminiphila	GSM4260981	1.071267305867522
Stenotrophomonas_acidaminiphila	GSM4260982	1.0899717759170464
Stenotrophomonas_acidaminiphila	GSM4260983	1.066270877274766
Stenotrophomonas_acidaminiphila	GSM4260984	2.134325861563599
Stenotrophomonas_acidaminiphila	GSM4260985	1.087183229126098
Stenotrophomonas_acidaminiphila	GSM4260986	1.0818154261646733
Stenotrophomonas_acidaminiphila	GSM4260987	2.035709802513299
Stenotrophomonas_acidaminiphila	GSM4260988	1.0895490380203667
