Feature	sample	counts
Cellulosimicrobium_sp._BI34T	GSM1022678	1.077915778876077
Cellulosimicrobium_sp._BI34T	GSM1022679	1.0711448226586666
Cellulosimicrobium_sp._BI34T	GSM1022680	1.0808605893321108
Cellulosimicrobium_sp._BI34T	GSM1022681	1.079703871983604
Cellulosimicrobium_sp._BI34T	GSM1022682	1.080234698684874
Cellulosimicrobium_sp._BI34T	GSM1022683	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1022684	1.074071135210637
Cellulosimicrobium_sp._BI34T	GSM1022685	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1022686	1.0785483925329702
Cellulosimicrobium_sp._BI34T	GSM1022687	1.079703871983604
Cellulosimicrobium_sp._BI34T	GSM1022688	1.0748251011982124
Cellulosimicrobium_sp._BI34T	GSM1022689	1.0825313080889856
Cellulosimicrobium_sp._BI34T	GSM1022690	1.0785483925329702
Cellulosimicrobium_sp._BI34T	GSM1022691	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1022692	1.0825313080889856
Cellulosimicrobium_sp._BI34T	GSM1022693	1.0701193468413477
Cellulosimicrobium_sp._BI34T	GSM1022694	1.0757313593038504
Cellulosimicrobium_sp._BI34T	GSM1022695	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1385778	1.0818963582858496
Cellulosimicrobium_sp._BI34T	GSM1385779	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1385780	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1385781	1.0825313080889856
Cellulosimicrobium_sp._BI34T	GSM1385782	1.08305542450705
Cellulosimicrobium_sp._BI34T	GSM1385783	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1415906	1.0543061034933894
Cellulosimicrobium_sp._BI34T	GSM1415907	1.0567176057015448
Cellulosimicrobium_sp._BI34T	GSM1415908	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1415909	1.08305542450705
Cellulosimicrobium_sp._BI34T	GSM1415910	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1415911	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1415912	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1415913	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM1415914	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1415915	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1415916	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1415917	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1415918	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1415919	1.0840493982440995
Cellulosimicrobium_sp._BI34T	GSM1415920	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM1415921	1.0836910545499
Cellulosimicrobium_sp._BI34T	GSM3103946	1.0164221069237995
Cellulosimicrobium_sp._BI34T	GSM3103947	7.1786798487313295
Cellulosimicrobium_sp._BI34T	GSM3103948	1.0126824243937012
Cellulosimicrobium_sp._BI34T	GSM3103949	1.029312803446947
Cellulosimicrobium_sp._BI34T	GSM3103950	3.0879384103408407
Cellulosimicrobium_sp._BI34T	GSM3103951	1.0255256926759042
Cellulosimicrobium_sp._BI34T	GSM3103952	2.0456942961871785
Cellulosimicrobium_sp._BI34T	GSM3103953	4.102102770703617
Cellulosimicrobium_sp._BI34T	GSM3103954	19.24096606348032
Cellulosimicrobium_sp._BI34T	GSM3103955	3.0492663207713986
Cellulosimicrobium_sp._BI34T	GSM3103956	3.0828244883375286
Cellulosimicrobium_sp._BI34T	GSM3103957	1.0228471480935892
Cellulosimicrobium_sp._BI34T	GSM3103958	1.029312803446947
Cellulosimicrobium_sp._BI34T	GSM3103959	1.2428687005796737
Cellulosimicrobium_sp._BI34T	GSM3103960	1.5751197095468084
Cellulosimicrobium_sp._BI34T	GSM3103961	5.03160616601126
Cellulosimicrobium_sp._BI34T	GSM3103962	4.117251213787788
Cellulosimicrobium_sp._BI34T	GSM3103963	9.288074517607887
Cellulosimicrobium_sp._BI34T	GSM3103964	16.408411082814467
Cellulosimicrobium_sp._BI34T	GSM3103965	1.0385318447370644
Cellulosimicrobium_sp._BI34T	GSM4735786	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735787	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735788	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735790	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735793	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735798	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735800	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735803	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735804	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735785	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735789	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735791	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735792	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735794	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735795	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735796	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735797	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735799	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735801	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM4735802	1.0847295358867397
Cellulosimicrobium_sp._BI34T	GSM5282507	1.0517029463383931
Cellulosimicrobium_sp._BI34T	GSM5282509	1.0517029463383931
Cellulosimicrobium_sp._BI34T	GSM5282510	1.074071135210637
Cellulosimicrobium_sp._BI34T	GSM5282511	1.0757313593038504
Cellulosimicrobium_sp._BI34T	GSM5282512	1.0489560300502512
Cellulosimicrobium_sp._BI34T	GSM5282515	1.050079806364539
Cellulosimicrobium_sp._BI34T	GSM5282516	1.0748251011982124
Cellulosimicrobium_sp._BI34T	GSM5282519	1.0744262978898975
Cellulosimicrobium_sp._BI34T	GSM5282521	1.0661820981341006
Cellulosimicrobium_sp._BI34T	GSM5282523	1.0488058650361531
Cellulosimicrobium_sp._BI34T	GSM5282524	1.0462162883631887
Cellulosimicrobium_sp._BI34T	GSM5282526	1.052829665501927
Cellulosimicrobium_sp._BI34T	GSM5282528	1.0567176057015448
Cellulosimicrobium_sp._BI34T	GSM5282529	1.0489560300502512
Cellulosimicrobium_sp._BI34T	GSM5282513	1.0567176057015448
Cellulosimicrobium_sp._BI34T	GSM5282533	1.0489560300502512
Cellulosimicrobium_sp._BI34T	GSM5282534	2.105659331003854
Cellulosimicrobium_sp._BI34T	GSM5282536	1.0555867257351073
Cellulosimicrobium_sp._BI34T	GSM5282525	1.052829665501927
Cellulosimicrobium_sp._BI34T	GSM5282530	1.068347126626185
Cellulosimicrobium_sp._BI34T	GSM5282514	1.0396444533262854
Cellulosimicrobium_sp._BI34T	GSM5282520	1.0729216838124729
Cellulosimicrobium_sp._BI34T	GSM5282535	1.052829665501927
Cellulosimicrobium_sp._BI34T	GSM5282522	1.0661820981341006
Cellulosimicrobium_sp._BI34T	GSM5282531	2.13558426844197
Cellulosimicrobium_sp._BI34T	GSM5282508	1.0555867257351073
Cellulosimicrobium_sp._BI34T	GSM5282518	1.0489560300502512
Cellulosimicrobium_sp._BI34T	GSM5282517	1.0751003979545448
Cellulosimicrobium_sp._BI34T	GSM5282527	1.0517029463383931
Cellulosimicrobium_sp._BI34T	GSM5282532	1.052829665501927
