Feature	sample	counts
Mameliella_alba	GSM1022678	1.077915778876077
Mameliella_alba	GSM1022679	1.0711448226586666
Mameliella_alba	GSM1022680	1.0808605893321108
Mameliella_alba	GSM1022681	1.079703871983604
Mameliella_alba	GSM1022682	1.080234698684874
Mameliella_alba	GSM1022683	1.0836910545499
Mameliella_alba	GSM1022684	1.074071135210637
Mameliella_alba	GSM1022685	1.0836910545499
Mameliella_alba	GSM1022686	2.1570967850659404
Mameliella_alba	GSM1022687	1.079703871983604
Mameliella_alba	GSM1022688	1.0748251011982124
Mameliella_alba	GSM1022689	1.0825313080889856
Mameliella_alba	GSM1022690	1.0785483925329702
Mameliella_alba	GSM1022691	1.0836910545499
Mameliella_alba	GSM1022692	1.0825313080889856
Mameliella_alba	GSM1022693	2.140238693682695
Mameliella_alba	GSM1022694	1.0757313593038504
Mameliella_alba	GSM1022695	1.0836910545499
Mameliella_alba	GSM1385778	1.0818963582858496
Mameliella_alba	GSM1385779	1.0836910545499
Mameliella_alba	GSM1385780	1.0840493982440995
Mameliella_alba	GSM1385781	1.0825313080889856
Mameliella_alba	GSM1385782	1.08305542450705
Mameliella_alba	GSM1385783	1.0840493982440995
Mameliella_alba	GSM1415906	2.1086122069867788
Mameliella_alba	GSM1415907	2.1134352114030897
Mameliella_alba	GSM1415908	1.0836910545499
Mameliella_alba	GSM1415909	1.08305542450705
Mameliella_alba	GSM1415910	1.0836910545499
Mameliella_alba	GSM1415911	1.0836910545499
Mameliella_alba	GSM1415912	1.0840493982440995
Mameliella_alba	GSM1415913	1.0847295358867397
Mameliella_alba	GSM1415914	1.0836910545499
Mameliella_alba	GSM1415915	1.0836910545499
Mameliella_alba	GSM1415916	1.0840493982440995
Mameliella_alba	GSM1415917	1.0840493982440995
Mameliella_alba	GSM1415918	1.0840493982440995
Mameliella_alba	GSM1415919	1.0840493982440995
Mameliella_alba	GSM1415920	1.0836910545499
Mameliella_alba	GSM1415921	1.0836910545499
Mameliella_alba	GSM2769390	NA
Mameliella_alba	GSM2769391	NA
Mameliella_alba	GSM2769392	NA
Mameliella_alba	GSM2769393	NA
Mameliella_alba	GSM2769394	NA
Mameliella_alba	GSM2769395	NA
Mameliella_alba	GSM2769396	NA
Mameliella_alba	GSM2769397	NA
Mameliella_alba	GSM2769398	NA
Mameliella_alba	GSM3103946	1.0164221069237995
Mameliella_alba	GSM3103947	1.0255256926759042
Mameliella_alba	GSM3103948	1.0126824243937012
Mameliella_alba	GSM3103949	1.029312803446947
Mameliella_alba	GSM3103950	1.029312803446947
Mameliella_alba	GSM3103951	1.0255256926759042
Mameliella_alba	GSM3103952	1.0228471480935892
Mameliella_alba	GSM3103953	1.0255256926759042
Mameliella_alba	GSM3103954	1.0126824243937012
Mameliella_alba	GSM3103955	3.0492663207713986
Mameliella_alba	GSM3103956	1.0276081627791762
Mameliella_alba	GSM3103957	1.0228471480935892
Mameliella_alba	GSM3103958	1.029312803446947
Mameliella_alba	GSM3103959	1.8643030508695104
Mameliella_alba	GSM3103960	1.050079806364539
Mameliella_alba	GSM3103961	1.006321233202252
Mameliella_alba	GSM3103962	1.029312803446947
Mameliella_alba	GSM3103963	1.0320082797342096
Mameliella_alba	GSM3103964	1.0255256926759042
Mameliella_alba	GSM3103965	1.0385318447370644
Mameliella_alba	GSM4260265	NA
Mameliella_alba	GSM4260266	NA
