Feature	sample	counts
Sphaerobacter_thermophilus	GSM1022678	1.2093176104345296
Sphaerobacter_thermophilus	GSM1022679	1.199499154626049
Sphaerobacter_thermophilus	GSM1022680	1.215830924890681
Sphaerobacter_thermophilus	GSM1022681	1.2129842784797524
Sphaerobacter_thermophilus	GSM1022682	1.2143834997994574
Sphaerobacter_thermophilus	GSM1022683	1.2190472872044584
Sphaerobacter_thermophilus	GSM1022684	1.2035619478871264
Sphaerobacter_thermophilus	GSM1022685	1.218752787256299
Sphaerobacter_thermophilus	GSM1022686	1.2121802920874214
Sphaerobacter_thermophilus	GSM1022687	1.2135683052506967
Sphaerobacter_thermophilus	GSM1022688	1.2056807444806514
Sphaerobacter_thermophilus	GSM1022689	1.218341579360669
Sphaerobacter_thermophilus	GSM1022690	1.2110703950254058
Sphaerobacter_thermophilus	GSM1022691	1.2191939181960778
Sphaerobacter_thermophilus	GSM1022692	1.217934026949798
Sphaerobacter_thermophilus	GSM1022693	1.1991267197021511
Sphaerobacter_thermophilus	GSM1022694	1.2063176587884112
Sphaerobacter_thermophilus	GSM1022695	1.2191812829242796
Sphaerobacter_thermophilus	GSM1385778	1.2165345867763722
Sphaerobacter_thermophilus	GSM1385779	1.2195835105326498
Sphaerobacter_thermophilus	GSM1385780	1.2195835105326498
Sphaerobacter_thermophilus	GSM1385781	1.2165345867763722
Sphaerobacter_thermophilus	GSM1385782	1.2182357645235222
Sphaerobacter_thermophilus	GSM1385783	1.2199519642916723
Sphaerobacter_thermophilus	GSM1415906	1.1509731740785691
Sphaerobacter_thermophilus	GSM1415907	3.4666839869172197
Sphaerobacter_thermophilus	GSM1415908	1.2139578065711292
Sphaerobacter_thermophilus	GSM1415909	1.2059972538674455
Sphaerobacter_thermophilus	GSM1415910	1.2089506817640154
Sphaerobacter_thermophilus	GSM1415911	1.2062937244500198
Sphaerobacter_thermophilus	GSM1415912	1.2168359373268305
Sphaerobacter_thermophilus	GSM1415913	1.2165345867763722
Sphaerobacter_thermophilus	GSM1415914	1.2158017090661477
Sphaerobacter_thermophilus	GSM1415915	1.2154563375016754
Sphaerobacter_thermophilus	GSM1415916	1.2146668690838511
Sphaerobacter_thermophilus	GSM1415917	1.216135652980742
Sphaerobacter_thermophilus	GSM1415918	1.2154242123290768
Sphaerobacter_thermophilus	GSM1415919	1.2143834997994574
Sphaerobacter_thermophilus	GSM1415920	1.214712006252526
Sphaerobacter_thermophilus	GSM1415921	2.4308072134912395
Sphaerobacter_thermophilus	GSM3103946	2.297147492689747
Sphaerobacter_thermophilus	GSM3103947	0.6569577782868231
Sphaerobacter_thermophilus	GSM3103948	0.9249668000797076
Sphaerobacter_thermophilus	GSM3103949	2.391008703764816
Sphaerobacter_thermophilus	GSM3103950	1.733250368324714
Sphaerobacter_thermophilus	GSM3103951	1.814899836157152
Sphaerobacter_thermophilus	GSM3103952	1.166516279708813
Sphaerobacter_thermophilus	GSM3103953	2.2814140107469942
Sphaerobacter_thermophilus	GSM3103954	1.1555002455498091
Sphaerobacter_thermophilus	GSM3103955	2.682120890883416
Sphaerobacter_thermophilus	GSM3103956	1.3963114713018594
Sphaerobacter_thermophilus	GSM3103957	2.393131886879272
Sphaerobacter_thermophilus	GSM3103958	1.2549848659448095
Sphaerobacter_thermophilus	GSM3103959	0.9679434802183832
Sphaerobacter_thermophilus	GSM3103960	7.326121770204467
Sphaerobacter_thermophilus	GSM3103961	5.0208614746762414
Sphaerobacter_thermophilus	GSM3103962	1.4105807675856683
Sphaerobacter_thermophilus	GSM3103963	1.632097572548604
Sphaerobacter_thermophilus	GSM3103964	1.3027977792404029
Sphaerobacter_thermophilus	GSM3103965	5.089274506283248
Sphaerobacter_thermophilus	GSM4735785	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735786	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735787	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735788	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735789	1.220022158618647
Sphaerobacter_thermophilus	GSM4735790	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735791	1.2199519642916723
Sphaerobacter_thermophilus	GSM4735792	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735793	1.220022158618647
Sphaerobacter_thermophilus	GSM4735794	1.2201574484091249
Sphaerobacter_thermophilus	GSM4735795	1.220022158618647
Sphaerobacter_thermophilus	GSM4735796	1.220022158618647
Sphaerobacter_thermophilus	GSM4735797	1.220022158618647
