Feature	sample	counts
Dechloromonas_aromatica	GSM1022678	1.077915778876077
Dechloromonas_aromatica	GSM1022679	1.0711448226586666
Dechloromonas_aromatica	GSM1022680	1.0808605893321108
Dechloromonas_aromatica	GSM1022681	1.079703871983604
Dechloromonas_aromatica	GSM1022682	1.080234698684874
Dechloromonas_aromatica	GSM1022683	1.0836910545499
Dechloromonas_aromatica	GSM1022684	2.148142270421274
Dechloromonas_aromatica	GSM1022685	1.0836910545499
Dechloromonas_aromatica	GSM1022686	1.0785483925329702
Dechloromonas_aromatica	GSM1022687	1.079703871983604
Dechloromonas_aromatica	GSM1022688	1.0748251011982124
Dechloromonas_aromatica	GSM1022689	1.0825313080889856
Dechloromonas_aromatica	GSM1022690	1.0785483925329702
Dechloromonas_aromatica	GSM1022691	1.0836910545499
Dechloromonas_aromatica	GSM1022692	1.0825313080889856
Dechloromonas_aromatica	GSM1022693	3.2103580405240426
Dechloromonas_aromatica	GSM1022694	3.2271940779115513
Dechloromonas_aromatica	GSM1022695	1.0836910545499
Dechloromonas_aromatica	GSM1385778	1.0818963582858496
Dechloromonas_aromatica	GSM1385779	1.0836910545499
Dechloromonas_aromatica	GSM1385780	1.0840493982440995
Dechloromonas_aromatica	GSM1385781	1.0825313080889856
Dechloromonas_aromatica	GSM1385782	1.08305542450705
Dechloromonas_aromatica	GSM1385783	1.0840493982440995
Dechloromonas_aromatica	GSM1415906	9.488754931440504
Dechloromonas_aromatica	GSM1415907	2.1134352114030897
Dechloromonas_aromatica	GSM1415908	1.0836910545499
Dechloromonas_aromatica	GSM1415909	1.08305542450705
Dechloromonas_aromatica	GSM1415910	1.0836910545499
Dechloromonas_aromatica	GSM1415911	1.0836910545499
Dechloromonas_aromatica	GSM1415912	1.0840493982440995
Dechloromonas_aromatica	GSM1415913	1.0847295358867397
Dechloromonas_aromatica	GSM1415914	1.0836910545499
Dechloromonas_aromatica	GSM1415915	1.0836910545499
Dechloromonas_aromatica	GSM1415916	1.0840493982440995
Dechloromonas_aromatica	GSM1415917	1.0840493982440995
Dechloromonas_aromatica	GSM1415918	1.0840493982440995
Dechloromonas_aromatica	GSM1415919	1.0840493982440995
Dechloromonas_aromatica	GSM1415920	1.0836910545499
Dechloromonas_aromatica	GSM1415921	1.0836910545499
Dechloromonas_aromatica	GSM2769390	NA
Dechloromonas_aromatica	GSM2769391	NA
Dechloromonas_aromatica	GSM2769392	NA
Dechloromonas_aromatica	GSM2769393	NA
Dechloromonas_aromatica	GSM2769394	NA
Dechloromonas_aromatica	GSM2769395	NA
Dechloromonas_aromatica	GSM2769396	NA
Dechloromonas_aromatica	GSM2769397	NA
Dechloromonas_aromatica	GSM2769398	NA
Dechloromonas_aromatica	GSM3103946	4.065688427695198
Dechloromonas_aromatica	GSM3103947	8.204205541407234
Dechloromonas_aromatica	GSM3103948	2.0253648487874023
