Feature	sample	counts
Sphingobacterium_hotanense	GSM1022678	1.2093176104345296
Sphingobacterium_hotanense	GSM1022679	1.199499154626049
Sphingobacterium_hotanense	GSM1022680	1.215830924890681
Sphingobacterium_hotanense	GSM1022681	1.2129842784797524
Sphingobacterium_hotanense	GSM1022682	1.2143834997994574
Sphingobacterium_hotanense	GSM1022683	1.2190472872044584
Sphingobacterium_hotanense	GSM1022684	1.2035619478871264
Sphingobacterium_hotanense	GSM1022685	1.218752787256299
Sphingobacterium_hotanense	GSM1022686	1.2121802920874214
Sphingobacterium_hotanense	GSM1022687	1.2135683052506967
Sphingobacterium_hotanense	GSM1022688	1.2056807444806514
Sphingobacterium_hotanense	GSM1022689	1.218341579360669
Sphingobacterium_hotanense	GSM1022690	1.2110703950254058
Sphingobacterium_hotanense	GSM1022691	1.2191939181960778
Sphingobacterium_hotanense	GSM1022692	1.217934026949798
Sphingobacterium_hotanense	GSM1022693	1.1991267197021511
Sphingobacterium_hotanense	GSM1022694	1.2063176587884112
Sphingobacterium_hotanense	GSM1022695	1.2191812829242796
Sphingobacterium_hotanense	GSM1385778	1.2165345867763722
Sphingobacterium_hotanense	GSM1385779	1.2195835105326498
Sphingobacterium_hotanense	GSM1385780	1.2195835105326498
Sphingobacterium_hotanense	GSM1385781	1.2165345867763722
Sphingobacterium_hotanense	GSM1385782	1.2182357645235222
Sphingobacterium_hotanense	GSM1385783	1.2199519642916723
Sphingobacterium_hotanense	GSM1415906	1.1509731740785691
Sphingobacterium_hotanense	GSM1415907	1.1555613289724065
Sphingobacterium_hotanense	GSM1415908	1.2139578065711292
Sphingobacterium_hotanense	GSM1415909	1.2059972538674455
Sphingobacterium_hotanense	GSM1415910	1.2089506817640154
Sphingobacterium_hotanense	GSM1415911	1.2062937244500198
Sphingobacterium_hotanense	GSM1415912	1.2168359373268305
Sphingobacterium_hotanense	GSM1415913	1.2165345867763722
Sphingobacterium_hotanense	GSM1415914	1.2158017090661477
Sphingobacterium_hotanense	GSM1415915	1.2154563375016754
Sphingobacterium_hotanense	GSM1415916	1.2146668690838511
Sphingobacterium_hotanense	GSM1415917	1.216135652980742
Sphingobacterium_hotanense	GSM1415918	1.2154242123290768
Sphingobacterium_hotanense	GSM1415919	1.2143834997994574
Sphingobacterium_hotanense	GSM1415920	1.214712006252526
Sphingobacterium_hotanense	GSM1415921	1.2154036067456198
Sphingobacterium_hotanense	GSM3103946	1.1485737463448735
Sphingobacterium_hotanense	GSM3103947	0.6569577782868231
Sphingobacterium_hotanense	GSM3103948	1.849933600159415
Sphingobacterium_hotanense	GSM3103949	2.391008703764816
Sphingobacterium_hotanense	GSM3103950	4.622000982199237
Sphingobacterium_hotanense	GSM3103951	1.814899836157152
Sphingobacterium_hotanense	GSM3103952	1.166516279708813
Sphingobacterium_hotanense	GSM3103953	3.99247451880724
Sphingobacterium_hotanense	GSM3103954	4.0442508594243325
Sphingobacterium_hotanense	GSM3103955	3.218545069060099
Sphingobacterium_hotanense	GSM3103956	1.3963114713018594
Sphingobacterium_hotanense	GSM3103957	2.9914148585990903
Sphingobacterium_hotanense	GSM3103958	4.392447030806833
Sphingobacterium_hotanense	GSM3103959	2.419858700545958
Sphingobacterium_hotanense	GSM3103960	0.4309483394237922
Sphingobacterium_hotanense	GSM3103961	1.115746994372498
Sphingobacterium_hotanense	GSM3103962	4.231742302757005
Sphingobacterium_hotanense	GSM3103963	3.264195145097208
Sphingobacterium_hotanense	GSM3103964	1.9541966688606045
Sphingobacterium_hotanense	GSM3103965	2.035709802513299
Sphingobacterium_hotanense	GSM4735785	1.2201574484091249
Sphingobacterium_hotanense	GSM4735786	1.2201574484091249
Sphingobacterium_hotanense	GSM4735787	1.2201574484091249
Sphingobacterium_hotanense	GSM4735788	1.2201574484091249
Sphingobacterium_hotanense	GSM4735789	1.220022158618647
Sphingobacterium_hotanense	GSM4735790	1.2201574484091249
Sphingobacterium_hotanense	GSM4735791	1.2199519642916723
Sphingobacterium_hotanense	GSM4735792	1.2201574484091249
Sphingobacterium_hotanense	GSM4735793	1.220022158618647
Sphingobacterium_hotanense	GSM4735794	1.2201574484091249
Sphingobacterium_hotanense	GSM4735795	1.220022158618647
Sphingobacterium_hotanense	GSM4735796	1.220022158618647
Sphingobacterium_hotanense	GSM4735797	1.220022158618647
Sphingobacterium_hotanense	GSM4735798	1.220022158618647
Sphingobacterium_hotanense	GSM4735799	1.220022158618647
Sphingobacterium_hotanense	GSM4735800	1.220022158618647
Sphingobacterium_hotanense	GSM4735801	1.220022158618647
Sphingobacterium_hotanense	GSM4735802	1.220022158618647
Sphingobacterium_hotanense	GSM4735803	1.220022158618647
Sphingobacterium_hotanense	GSM4735804	1.220022158618647
Sphingobacterium_hotanense	GSM5282507	1.0029539167098327
Sphingobacterium_hotanense	GSM5282508	2.047754199755492
Sphingobacterium_hotanense	GSM5282509	1.0226244578864936
Sphingobacterium_hotanense	GSM5282510	2.3125505015604952
Sphingobacterium_hotanense	GSM5282511	1.1561857840142578
Sphingobacterium_hotanense	GSM5282512	3.0678733736594808
Sphingobacterium_hotanense	GSM5282513	3.207017356161785
Sphingobacterium_hotanense	GSM5282514	1.4132745382430454
Sphingobacterium_hotanense	GSM5282515	1.0178549012566496
Sphingobacterium_hotanense	GSM5282516	1.1556114059457727
Sphingobacterium_hotanense	GSM5282517	2.2994524464855357
Sphingobacterium_hotanense	GSM5282518	5.023429452586785
Sphingobacterium_hotanense	GSM5282519	1.1481586265430848
Sphingobacterium_hotanense	GSM5282520	1.1528197539724772
Sphingobacterium_hotanense	GSM5282521	1.1227865370789805
Sphingobacterium_hotanense	GSM5282522	2.236101957042971
