Feature	sample	counts
Paracoccus_sp._Arc7-R13	GSM1022678	1.2093176104345296
Paracoccus_sp._Arc7-R13	GSM1022679	1.199499154626049
Paracoccus_sp._Arc7-R13	GSM1022680	1.215830924890681
Paracoccus_sp._Arc7-R13	GSM1022681	1.2129842784797524
Paracoccus_sp._Arc7-R13	GSM1022682	1.2143834997994574
Paracoccus_sp._Arc7-R13	GSM1022683	1.2190472872044584
Paracoccus_sp._Arc7-R13	GSM1022684	1.2035619478871264
Paracoccus_sp._Arc7-R13	GSM1022685	1.218752787256299
Paracoccus_sp._Arc7-R13	GSM1022686	1.2121802920874214
Paracoccus_sp._Arc7-R13	GSM1022687	1.2135683052506967
Paracoccus_sp._Arc7-R13	GSM1022688	1.2056807444806514
Paracoccus_sp._Arc7-R13	GSM1022689	1.218341579360669
Paracoccus_sp._Arc7-R13	GSM1022690	1.2110703950254058
Paracoccus_sp._Arc7-R13	GSM1022691	1.2191939181960778
Paracoccus_sp._Arc7-R13	GSM1022692	1.217934026949798
Paracoccus_sp._Arc7-R13	GSM1022693	1.1991267197021511
Paracoccus_sp._Arc7-R13	GSM1022694	1.2063176587884112
Paracoccus_sp._Arc7-R13	GSM1022695	1.2191812829242796
Paracoccus_sp._Arc7-R13	GSM1385778	1.2165345867763722
Paracoccus_sp._Arc7-R13	GSM1385779	1.2195835105326498
Paracoccus_sp._Arc7-R13	GSM1385780	1.2195835105326498
Paracoccus_sp._Arc7-R13	GSM1385781	1.2165345867763722
Paracoccus_sp._Arc7-R13	GSM1385782	1.2182357645235222
Paracoccus_sp._Arc7-R13	GSM1385783	1.2199519642916723
Paracoccus_sp._Arc7-R13	GSM1415906	2.3019463481571383
Paracoccus_sp._Arc7-R13	GSM1415907	1.1555613289724065
Paracoccus_sp._Arc7-R13	GSM1415908	1.2139578065711292
Paracoccus_sp._Arc7-R13	GSM1415909	1.2059972538674455
Paracoccus_sp._Arc7-R13	GSM1415910	1.2089506817640154
Paracoccus_sp._Arc7-R13	GSM1415911	1.2062937244500198
Paracoccus_sp._Arc7-R13	GSM1415912	1.2168359373268305
Paracoccus_sp._Arc7-R13	GSM1415913	1.2165345867763722
Paracoccus_sp._Arc7-R13	GSM1415914	1.2158017090661477
Paracoccus_sp._Arc7-R13	GSM1415915	1.2154563375016754
Paracoccus_sp._Arc7-R13	GSM1415916	1.2146668690838511
Paracoccus_sp._Arc7-R13	GSM1415917	1.216135652980742
Paracoccus_sp._Arc7-R13	GSM1415918	1.2154242123290768
Paracoccus_sp._Arc7-R13	GSM1415919	1.2143834997994574
Paracoccus_sp._Arc7-R13	GSM1415920	1.214712006252526
Paracoccus_sp._Arc7-R13	GSM1415921	1.2154036067456198
Paracoccus_sp._Arc7-R13	GSM3103946	0.5742868731724368
Paracoccus_sp._Arc7-R13	GSM3103947	0.6569577782868231
Paracoccus_sp._Arc7-R13	GSM3103948	0.9249668000797076
Paracoccus_sp._Arc7-R13	GSM3103949	0.7970029012549386
Paracoccus_sp._Arc7-R13	GSM3103950	1.1555002455498091
Paracoccus_sp._Arc7-R13	GSM3103951	0.6049666120523839
Paracoccus_sp._Arc7-R13	GSM3103952	0.5832581398544066
Paracoccus_sp._Arc7-R13	GSM3103953	1.1407070053734971
Paracoccus_sp._Arc7-R13	GSM3103954	1.733250368324714
Paracoccus_sp._Arc7-R13	GSM3103955	0.5364241781766832
Paracoccus_sp._Arc7-R13	GSM3103956	0.6981557356509297
Paracoccus_sp._Arc7-R13	GSM3103957	0.598282971719818
Paracoccus_sp._Arc7-R13	GSM3103958	1.2549848659448095
Paracoccus_sp._Arc7-R13	GSM3103959	0.4839717401091917
Paracoccus_sp._Arc7-R13	GSM3103960	0.4309483394237922
Paracoccus_sp._Arc7-R13	GSM3103961	1.115746994372498
Paracoccus_sp._Arc7-R13	GSM3103962	0.7052903837928342
Paracoccus_sp._Arc7-R13	GSM3103963	0.816048786274302
Paracoccus_sp._Arc7-R13	GSM3103964	1.3027977792404029
Paracoccus_sp._Arc7-R13	GSM3103965	1.0178549012566496
Paracoccus_sp._Arc7-R13	GSM4735785	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735786	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735787	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735788	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735789	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735790	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735791	1.2199519642916723
Paracoccus_sp._Arc7-R13	GSM4735792	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735793	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735794	1.2201574484091249
Paracoccus_sp._Arc7-R13	GSM4735795	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735796	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735797	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735798	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735799	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735800	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735801	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735802	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735803	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM4735804	1.220022158618647
Paracoccus_sp._Arc7-R13	GSM5282507	1.0029539167098327
Paracoccus_sp._Arc7-R13	GSM5282508	1.023877099877746
Paracoccus_sp._Arc7-R13	GSM5282509	2.045248915772987
Paracoccus_sp._Arc7-R13	GSM5282510	1.1562752507802476
Paracoccus_sp._Arc7-R13	GSM5282511	1.1561857840142578
Paracoccus_sp._Arc7-R13	GSM5282512	2.045248915772987
Paracoccus_sp._Arc7-R13	GSM5282513	1.0690057853872617
Paracoccus_sp._Arc7-R13	GSM5282514	1.4132745382430454
Paracoccus_sp._Arc7-R13	GSM5282515	1.0178549012566496
Paracoccus_sp._Arc7-R13	GSM5282516	1.1556114059457727
Paracoccus_sp._Arc7-R13	GSM5282517	1.149726223242768
Paracoccus_sp._Arc7-R13	GSM5282518	2.009371781034714
Paracoccus_sp._Arc7-R13	GSM5282519	1.1481586265430848
Paracoccus_sp._Arc7-R13	GSM5282520	1.1528197539724772
Paracoccus_sp._Arc7-R13	GSM5282521	1.1227865370789805
Paracoccus_sp._Arc7-R13	GSM5282522	1.1180509785214856
Paracoccus_sp._Arc7-R13	GSM5282523	1.0029539167098327
Paracoccus_sp._Arc7-R13	GSM5282524	1.0177151430863012
Paracoccus_sp._Arc7-R13	GSM5282525	1.005916559043594
Paracoccus_sp._Arc7-R13	GSM5282526	1.6373042780765572
Paracoccus_sp._Arc7-R13	GSM5282527	1.0076536489574894
Paracoccus_sp._Arc7-R13	GSM5282528	2.047754199755492
Paracoccus_sp._Arc7-R13	GSM5282529	2.4778772293136595
Paracoccus_sp._Arc7-R13	GSM5282530	1.111223070811865
Paracoccus_sp._Arc7-R13	GSM5282531	1.1169898404189382
Paracoccus_sp._Arc7-R13	GSM5282532	1.0208615598576567
Paracoccus_sp._Arc7-R13	GSM5282533	1.0029539167098327
Paracoccus_sp._Arc7-R13	GSM5282534	1.0481803738327822
Paracoccus_sp._Arc7-R13	GSM5282535	1.0478015384028336
Paracoccus_sp._Arc7-R13	GSM5282536	1.0529752665563306
Paracoccus_sp._Arc7-R13	GSM4260927	1.0740150294600077
Paracoccus_sp._Arc7-R13	GSM4260928	1.0798281525143791
Paracoccus_sp._Arc7-R13	GSM4260929	2.18559271666508
Paracoccus_sp._Arc7-R13	GSM4260930	1.1009670267857796
Paracoccus_sp._Arc7-R13	GSM4260931	1.0889769198550758
Paracoccus_sp._Arc7-R13	GSM4260932	1.0902449594746415
Paracoccus_sp._Arc7-R13	GSM4260933	2.216269831894876
Paracoccus_sp._Arc7-R13	GSM4260934	2.1514956849569233
Paracoccus_sp._Arc7-R13	GSM4260935	1.0690057853872617
Paracoccus_sp._Arc7-R13	GSM4260936	1.0944805266827982
Paracoccus_sp._Arc7-R13	GSM4260937	1.0914305505848276
Paracoccus_sp._Arc7-R13	GSM4260938	1.132785566327088
Paracoccus_sp._Arc7-R13	GSM4260939	1.0874008413935905
