Feature	sample	counts
Dyadobacter_sandarakinus	GSM1022678	1.2093176104345296
Dyadobacter_sandarakinus	GSM1022679	1.199499154626049
Dyadobacter_sandarakinus	GSM1022680	1.215830924890681
Dyadobacter_sandarakinus	GSM1022681	1.2129842784797524
Dyadobacter_sandarakinus	GSM1022682	1.2143834997994574
Dyadobacter_sandarakinus	GSM1022683	1.2190472872044584
Dyadobacter_sandarakinus	GSM1022684	1.2035619478871264
Dyadobacter_sandarakinus	GSM1022685	1.218752787256299
Dyadobacter_sandarakinus	GSM1022686	1.2121802920874214
Dyadobacter_sandarakinus	GSM1022687	1.2135683052506967
Dyadobacter_sandarakinus	GSM1022688	1.2056807444806514
Dyadobacter_sandarakinus	GSM1022689	1.218341579360669
Dyadobacter_sandarakinus	GSM1022690	1.2110703950254058
Dyadobacter_sandarakinus	GSM1022691	1.2191939181960778
Dyadobacter_sandarakinus	GSM1022692	1.217934026949798
Dyadobacter_sandarakinus	GSM1022693	1.1991267197021511
Dyadobacter_sandarakinus	GSM1022694	1.2063176587884112
Dyadobacter_sandarakinus	GSM1022695	1.2191812829242796
Dyadobacter_sandarakinus	GSM1385778	1.2165345867763722
Dyadobacter_sandarakinus	GSM1385779	1.2195835105326498
Dyadobacter_sandarakinus	GSM1385780	1.2195835105326498
Dyadobacter_sandarakinus	GSM1385781	1.2165345867763722
Dyadobacter_sandarakinus	GSM1385782	1.2182357645235222
Dyadobacter_sandarakinus	GSM1385783	1.2199519642916723
Dyadobacter_sandarakinus	GSM1415906	1.1509731740785691
Dyadobacter_sandarakinus	GSM1415907	1.1555613289724065
Dyadobacter_sandarakinus	GSM1415908	1.2139578065711292
Dyadobacter_sandarakinus	GSM1415909	1.2059972538674455
Dyadobacter_sandarakinus	GSM1415910	1.2089506817640154
Dyadobacter_sandarakinus	GSM1415911	1.2062937244500198
Dyadobacter_sandarakinus	GSM1415912	1.2168359373268305
Dyadobacter_sandarakinus	GSM1415913	1.2165345867763722
Dyadobacter_sandarakinus	GSM1415914	1.2158017090661477
Dyadobacter_sandarakinus	GSM1415915	1.2154563375016754
Dyadobacter_sandarakinus	GSM1415916	1.2146668690838511
Dyadobacter_sandarakinus	GSM1415917	1.216135652980742
Dyadobacter_sandarakinus	GSM1415918	1.2154242123290768
Dyadobacter_sandarakinus	GSM1415919	1.2143834997994574
Dyadobacter_sandarakinus	GSM1415920	1.214712006252526
Dyadobacter_sandarakinus	GSM1415921	1.2154036067456198
Dyadobacter_sandarakinus	GSM3103946	1.1485737463448735
Dyadobacter_sandarakinus	GSM3103947	1.3139155565736462
Dyadobacter_sandarakinus	GSM3103948	1.849933600159415
Dyadobacter_sandarakinus	GSM3103949	0.7970029012549386
Dyadobacter_sandarakinus	GSM3103950	2.8887506138745236
Dyadobacter_sandarakinus	GSM3103951	0.6049666120523839
Dyadobacter_sandarakinus	GSM3103952	1.7497744195632194
Dyadobacter_sandarakinus	GSM3103953	0.5703535026867486
Dyadobacter_sandarakinus	GSM3103954	0.5777501227749047
Dyadobacter_sandarakinus	GSM3103955	1.6092725345300496
Dyadobacter_sandarakinus	GSM3103956	2.094467206952789
Dyadobacter_sandarakinus	GSM3103957	1.794848915159454
Dyadobacter_sandarakinus	GSM3103958	1.2549848659448095
Dyadobacter_sandarakinus	GSM3103959	0.9679434802183832
Dyadobacter_sandarakinus	GSM3103960	0.4309483394237922
Dyadobacter_sandarakinus	GSM3103961	1.115746994372498
Dyadobacter_sandarakinus	GSM3103962	2.1158711513785025
Dyadobacter_sandarakinus	GSM3103963	3.264195145097208
Dyadobacter_sandarakinus	GSM3103964	1.3027977792404029
Dyadobacter_sandarakinus	GSM3103965	2.035709802513299
Dyadobacter_sandarakinus	GSM4735785	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735786	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735787	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735788	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735789	1.220022158618647
Dyadobacter_sandarakinus	GSM4735790	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735791	1.2199519642916723
Dyadobacter_sandarakinus	GSM4735792	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735793	1.220022158618647
Dyadobacter_sandarakinus	GSM4735794	1.2201574484091249
Dyadobacter_sandarakinus	GSM4735795	1.220022158618647
Dyadobacter_sandarakinus	GSM4735796	1.220022158618647
Dyadobacter_sandarakinus	GSM4735797	1.220022158618647
Dyadobacter_sandarakinus	GSM4735798	1.220022158618647
Dyadobacter_sandarakinus	GSM4735799	1.220022158618647
Dyadobacter_sandarakinus	GSM4735800	1.220022158618647
Dyadobacter_sandarakinus	GSM4735801	1.220022158618647
Dyadobacter_sandarakinus	GSM4735802	1.220022158618647
Dyadobacter_sandarakinus	GSM4735803	1.220022158618647
Dyadobacter_sandarakinus	GSM4735804	1.220022158618647
Dyadobacter_sandarakinus	GSM5282507	1.0029539167098327
Dyadobacter_sandarakinus	GSM5282508	1.023877099877746
Dyadobacter_sandarakinus	GSM5282509	1.0226244578864936
Dyadobacter_sandarakinus	GSM5282510	1.1562752507802476
Dyadobacter_sandarakinus	GSM5282511	1.1561857840142578
Dyadobacter_sandarakinus	GSM5282512	1.0226244578864936
Dyadobacter_sandarakinus	GSM5282513	1.0690057853872617
Dyadobacter_sandarakinus	GSM5282514	0.7066372691215227
Dyadobacter_sandarakinus	GSM5282515	3.0535647037699487
Dyadobacter_sandarakinus	GSM5282516	2.3112228118915454
Dyadobacter_sandarakinus	GSM5282517	1.149726223242768
Dyadobacter_sandarakinus	GSM5282518	2.009371781034714
Dyadobacter_sandarakinus	GSM5282519	1.1481586265430848
Dyadobacter_sandarakinus	GSM5282520	1.1528197539724772
Dyadobacter_sandarakinus	GSM5282521	1.1227865370789805
Dyadobacter_sandarakinus	GSM5282522	1.1180509785214856
Dyadobacter_sandarakinus	GSM5282523	1.0029539167098327
Dyadobacter_sandarakinus	GSM5282524	2.0354302861726024
Dyadobacter_sandarakinus	GSM5282525	2.011833118087188
Dyadobacter_sandarakinus	GSM5282526	1.6373042780765572
Dyadobacter_sandarakinus	GSM5282527	4.030614595829958
Dyadobacter_sandarakinus	GSM5282528	2.047754199755492
Dyadobacter_sandarakinus	GSM5282529	1.651918152875773
Dyadobacter_sandarakinus	GSM5282530	1.111223070811865
Dyadobacter_sandarakinus	GSM5282531	2.2339796808378765
Dyadobacter_sandarakinus	GSM5282532	2.0417231197153134
Dyadobacter_sandarakinus	GSM5282533	1.0029539167098327
Dyadobacter_sandarakinus	GSM5282534	1.0481803738327822
Dyadobacter_sandarakinus	GSM5282535	3.143404615208501
Dyadobacter_sandarakinus	GSM5282536	1.0529752665563306
Dyadobacter_sandarakinus	GSM4260927	2.1480300589200154
Dyadobacter_sandarakinus	GSM4260928	1.0798281525143791
Dyadobacter_sandarakinus	GSM4260929	1.09279635833254
Dyadobacter_sandarakinus	GSM4260930	1.1009670267857796
Dyadobacter_sandarakinus	GSM4260931	1.0889769198550758
Dyadobacter_sandarakinus	GSM4260932	1.0902449594746415
Dyadobacter_sandarakinus	GSM4260933	1.108134915947438
Dyadobacter_sandarakinus	GSM4260934	1.0757478424784617
Dyadobacter_sandarakinus	GSM4260935	2.1380115707745233
Dyadobacter_sandarakinus	GSM4260936	1.0944805266827982
Dyadobacter_sandarakinus	GSM4260937	2.1828611011696553
Dyadobacter_sandarakinus	GSM4260938	1.132785566327088
Dyadobacter_sandarakinus	GSM4260939	2.174801682787181
Dyadobacter_sandarakinus	GSM4260940	1.0885149510055097
Dyadobacter_sandarakinus	GSM4260941	1.0992619525092389
Dyadobacter_sandarakinus	GSM4260942	2.142534611735044
Dyadobacter_sandarakinus	GSM4260943	1.0999272218024785
Dyadobacter_sandarakinus	GSM4260944	1.1285019915961034
Dyadobacter_sandarakinus	GSM4260945	1.130753265332926
Dyadobacter_sandarakinus	GSM4260946	2.259463479032264
Dyadobacter_sandarakinus	GSM4260947	1.110419975073231
Dyadobacter_sandarakinus	GSM4260948	6.507148027077578
Dyadobacter_sandarakinus	GSM4260949	2.218122907859125
Dyadobacter_sandarakinus	GSM4260950	1.1274825510038886
Dyadobacter_sandarakinus	GSM4260951	1.0594681854423624
Dyadobacter_sandarakinus	GSM4260952	1.096233380256289
Dyadobacter_sandarakinus	GSM4260953	1.107149547524515
Dyadobacter_sandarakinus	GSM4260954	1.1230355653061426
Dyadobacter_sandarakinus	GSM4260955	1.136111906654967
Dyadobacter_sandarakinus	GSM4260956	1.0845246711795964
Dyadobacter_sandarakinus	GSM4260957	2.118701425420903
Dyadobacter_sandarakinus	GSM4260958	1.1027827587004009
Dyadobacter_sandarakinus	GSM4260959	2.2271137450051004
Dyadobacter_sandarakinus	GSM4260960	1.0858531365152255
Dyadobacter_sandarakinus	GSM4260961	2.2255681022724088
Dyadobacter_sandarakinus	GSM4260962	2.1668761575719655
Dyadobacter_sandarakinus	GSM4260963	1.120289335373265
Dyadobacter_sandarakinus	GSM4260964	1.095504147914299
Dyadobacter_sandarakinus	GSM4260965	1.1233769642616291
Dyadobacter_sandarakinus	GSM4260966	1.107149547524515
Dyadobacter_sandarakinus	GSM4260967	1.061297752201632
Dyadobacter_sandarakinus	GSM4260968	2.0995101932478786
Dyadobacter_sandarakinus	GSM4260969	2.1532956490298787
Dyadobacter_sandarakinus	GSM4260970	1.0738933652689588
Dyadobacter_sandarakinus	GSM4260971	3.109643976786923
Dyadobacter_sandarakinus	GSM4260972	3.2192666554006912
Dyadobacter_sandarakinus	GSM4260973	1.087183229126098
Dyadobacter_sandarakinus	GSM4260974	1.1052409370469285
Dyadobacter_sandarakinus	GSM4260975	1.0952033287230254
Dyadobacter_sandarakinus	GSM4260976	1.0818807472061782
Dyadobacter_sandarakinus	GSM4260977	1.1031841215803355
Dyadobacter_sandarakinus	GSM4260978	1.0744812108955415
