Feature	sample	counts
Friedmanniella_luteola	GSM1022678	1.077915778876077
Friedmanniella_luteola	GSM1022679	1.0711448226586666
Friedmanniella_luteola	GSM1022680	1.0808605893321108
Friedmanniella_luteola	GSM1022681	1.079703871983604
Friedmanniella_luteola	GSM1022682	1.080234698684874
Friedmanniella_luteola	GSM1022683	1.0836910545499
Friedmanniella_luteola	GSM1022684	1.074071135210637
Friedmanniella_luteola	GSM1022685	1.0836910545499
Friedmanniella_luteola	GSM1022686	1.0785483925329702
Friedmanniella_luteola	GSM1022687	1.079703871983604
Friedmanniella_luteola	GSM1022688	1.0748251011982124
Friedmanniella_luteola	GSM1022689	1.0825313080889856
Friedmanniella_luteola	GSM1022690	2.1570967850659404
Friedmanniella_luteola	GSM1022691	1.0836910545499
Friedmanniella_luteola	GSM1022692	1.0825313080889856
Friedmanniella_luteola	GSM1022693	1.0701193468413477
Friedmanniella_luteola	GSM1022694	1.0757313593038504
Friedmanniella_luteola	GSM1022695	1.0836910545499
Friedmanniella_luteola	GSM1385778	1.0818963582858496
Friedmanniella_luteola	GSM1385779	1.0836910545499
Friedmanniella_luteola	GSM1385780	1.0840493982440995
Friedmanniella_luteola	GSM1385781	1.0825313080889856
Friedmanniella_luteola	GSM1385782	1.08305542450705
Friedmanniella_luteola	GSM1385783	1.0840493982440995
Friedmanniella_luteola	GSM1415906	2.1086122069867788
Friedmanniella_luteola	GSM1415907	1.0567176057015448
Friedmanniella_luteola	GSM1415908	1.0836910545499
Friedmanniella_luteola	GSM1415909	1.08305542450705
Friedmanniella_luteola	GSM1415910	1.0836910545499
Friedmanniella_luteola	GSM1415911	1.0836910545499
Friedmanniella_luteola	GSM1415912	1.0840493982440995
Friedmanniella_luteola	GSM1415913	1.0847295358867397
Friedmanniella_luteola	GSM1415914	1.0836910545499
Friedmanniella_luteola	GSM1415915	1.0836910545499
Friedmanniella_luteola	GSM1415916	1.0840493982440995
Friedmanniella_luteola	GSM1415917	1.0840493982440995
Friedmanniella_luteola	GSM1415918	1.0840493982440995
Friedmanniella_luteola	GSM1415919	1.0840493982440995
Friedmanniella_luteola	GSM1415920	1.0836910545499
Friedmanniella_luteola	GSM1415921	1.0836910545499
Friedmanniella_luteola	GSM2769390	NA
Friedmanniella_luteola	GSM2769391	NA
Friedmanniella_luteola	GSM2769392	NA
Friedmanniella_luteola	GSM2769393	NA
Friedmanniella_luteola	GSM2769394	NA
Friedmanniella_luteola	GSM2769395	NA
Friedmanniella_luteola	GSM2769396	NA
Friedmanniella_luteola	GSM2769397	NA
Friedmanniella_luteola	GSM2769398	NA
Friedmanniella_luteola	GSM3103946	2.032844213847599
Friedmanniella_luteola	GSM3103947	1.0255256926759042
Friedmanniella_luteola	GSM3103948	1.0126824243937012
Friedmanniella_luteola	GSM3103949	1.029312803446947
