Feature	sample	counts
Neorickettsia_sennetsu	GSM1022678	1.2093176104345296
Neorickettsia_sennetsu	GSM1022679	1.199499154626049
Neorickettsia_sennetsu	GSM1022680	1.215830924890681
Neorickettsia_sennetsu	GSM1022681	1.2129842784797524
Neorickettsia_sennetsu	GSM1022682	1.2143834997994574
Neorickettsia_sennetsu	GSM1022683	1.2190472872044584
Neorickettsia_sennetsu	GSM1022684	1.2035619478871264
Neorickettsia_sennetsu	GSM1022685	1.218752787256299
Neorickettsia_sennetsu	GSM1022686	1.2121802920874214
Neorickettsia_sennetsu	GSM1022687	1.2135683052506967
Neorickettsia_sennetsu	GSM1022688	1.2056807444806514
Neorickettsia_sennetsu	GSM1022689	1.218341579360669
Neorickettsia_sennetsu	GSM1022690	1.2110703950254058
Neorickettsia_sennetsu	GSM1022691	1.2191939181960778
Neorickettsia_sennetsu	GSM1022692	1.217934026949798
Neorickettsia_sennetsu	GSM1022693	1.1991267197021511
Neorickettsia_sennetsu	GSM1022694	1.2063176587884112
Neorickettsia_sennetsu	GSM1022695	1.2191812829242796
Neorickettsia_sennetsu	GSM1385778	1.2165345867763722
Neorickettsia_sennetsu	GSM1385779	1.2195835105326498
Neorickettsia_sennetsu	GSM1385780	1.2195835105326498
Neorickettsia_sennetsu	GSM1385781	1.2165345867763722
Neorickettsia_sennetsu	GSM1385782	1.2182357645235222
Neorickettsia_sennetsu	GSM1385783	1.2199519642916723
Neorickettsia_sennetsu	GSM1415906	1.1509731740785691
Neorickettsia_sennetsu	GSM1415907	1.1555613289724065
Neorickettsia_sennetsu	GSM1415908	1.2139578065711292
Neorickettsia_sennetsu	GSM1415909	1.2059972538674455
Neorickettsia_sennetsu	GSM1415910	1.2089506817640154
Neorickettsia_sennetsu	GSM1415911	1.2062937244500198
Neorickettsia_sennetsu	GSM1415912	1.2168359373268305
Neorickettsia_sennetsu	GSM1415913	1.2165345867763722
Neorickettsia_sennetsu	GSM1415914	1.2158017090661477
Neorickettsia_sennetsu	GSM1415915	1.2154563375016754
Neorickettsia_sennetsu	GSM1415916	1.2146668690838511
Neorickettsia_sennetsu	GSM1415917	1.216135652980742
Neorickettsia_sennetsu	GSM1415918	1.2154242123290768
Neorickettsia_sennetsu	GSM1415919	1.2143834997994574
Neorickettsia_sennetsu	GSM1415920	1.214712006252526
Neorickettsia_sennetsu	GSM1415921	1.2154036067456198
Neorickettsia_sennetsu	GSM3103946	1.7228606195173102
Neorickettsia_sennetsu	GSM3103947	1.3139155565736462
Neorickettsia_sennetsu	GSM3103948	1.3874502001195612
Neorickettsia_sennetsu	GSM3103949	0.7970029012549386
Neorickettsia_sennetsu	GSM3103950	1.733250368324714
Neorickettsia_sennetsu	GSM3103951	0.6049666120523839
Neorickettsia_sennetsu	GSM3103952	0.5832581398544066
Neorickettsia_sennetsu	GSM3103953	0.5703535026867486
Neorickettsia_sennetsu	GSM3103954	0.5777501227749047
Neorickettsia_sennetsu	GSM3103955	0.5364241781766832
Neorickettsia_sennetsu	GSM3103956	0.6981557356509297
Neorickettsia_sennetsu	GSM3103957	1.196565943439636
Neorickettsia_sennetsu	GSM3103958	0.6274924329724048
Neorickettsia_sennetsu	GSM3103959	0.9679434802183832
Neorickettsia_sennetsu	GSM3103960	0.4309483394237922
Neorickettsia_sennetsu	GSM3103961	0.557873497186249
Neorickettsia_sennetsu	GSM3103962	2.1158711513785025
Neorickettsia_sennetsu	GSM3103963	0.816048786274302
Neorickettsia_sennetsu	GSM3103964	1.3027977792404029
Neorickettsia_sennetsu	GSM3103965	1.0178549012566496
