Feature	sample	counts
Flavobacterium_sp._KBS0721	GSM1022678	1.2093176104345296
Flavobacterium_sp._KBS0721	GSM1022679	1.199499154626049
Flavobacterium_sp._KBS0721	GSM1022680	1.215830924890681
Flavobacterium_sp._KBS0721	GSM1022681	1.2129842784797524
Flavobacterium_sp._KBS0721	GSM1022682	1.2143834997994574
Flavobacterium_sp._KBS0721	GSM1022683	1.2190472872044584
Flavobacterium_sp._KBS0721	GSM1022684	1.2035619478871264
Flavobacterium_sp._KBS0721	GSM1022685	1.218752787256299
Flavobacterium_sp._KBS0721	GSM1022686	1.2121802920874214
Flavobacterium_sp._KBS0721	GSM1022687	1.2135683052506967
Flavobacterium_sp._KBS0721	GSM1022688	1.2056807444806514
Flavobacterium_sp._KBS0721	GSM1022689	1.218341579360669
Flavobacterium_sp._KBS0721	GSM1022690	1.2110703950254058
Flavobacterium_sp._KBS0721	GSM1022691	1.2191939181960778
Flavobacterium_sp._KBS0721	GSM1022692	1.217934026949798
Flavobacterium_sp._KBS0721	GSM1022693	1.1991267197021511
Flavobacterium_sp._KBS0721	GSM1022694	1.2063176587884112
Flavobacterium_sp._KBS0721	GSM1022695	1.2191812829242796
Flavobacterium_sp._KBS0721	GSM1385778	1.2165345867763722
Flavobacterium_sp._KBS0721	GSM1385779	1.2195835105326498
Flavobacterium_sp._KBS0721	GSM1385780	1.2195835105326498
Flavobacterium_sp._KBS0721	GSM1385781	1.2165345867763722
Flavobacterium_sp._KBS0721	GSM1385782	1.2182357645235222
Flavobacterium_sp._KBS0721	GSM1385783	1.2199519642916723
Flavobacterium_sp._KBS0721	GSM1415906	6.905839044471415
Flavobacterium_sp._KBS0721	GSM1415907	1.1555613289724065
Flavobacterium_sp._KBS0721	GSM1415908	1.2139578065711292
Flavobacterium_sp._KBS0721	GSM1415909	1.2059972538674455
Flavobacterium_sp._KBS0721	GSM1415910	1.2089506817640154
Flavobacterium_sp._KBS0721	GSM1415911	1.2062937244500198
Flavobacterium_sp._KBS0721	GSM1415912	1.2168359373268305
Flavobacterium_sp._KBS0721	GSM1415913	1.2165345867763722
Flavobacterium_sp._KBS0721	GSM1415914	1.2158017090661477
Flavobacterium_sp._KBS0721	GSM1415915	1.2154563375016754
Flavobacterium_sp._KBS0721	GSM1415916	1.2146668690838511
Flavobacterium_sp._KBS0721	GSM1415917	1.216135652980742
Flavobacterium_sp._KBS0721	GSM1415918	1.2154242123290768
Flavobacterium_sp._KBS0721	GSM1415919	1.2143834997994574
Flavobacterium_sp._KBS0721	GSM1415920	1.214712006252526
Flavobacterium_sp._KBS0721	GSM1415921	1.2154036067456198
Flavobacterium_sp._KBS0721	GSM3103946	4.594294985379494
Flavobacterium_sp._KBS0721	GSM3103947	5.255662226294585
Flavobacterium_sp._KBS0721	GSM3103948	9.712151400836929
Flavobacterium_sp._KBS0721	GSM3103949	3.1880116050197542
Flavobacterium_sp._KBS0721	GSM3103950	7.510751596073761
Flavobacterium_sp._KBS0721	GSM3103951	5.444699508471455
Flavobacterium_sp._KBS0721	GSM3103952	3.499548839126439
Flavobacterium_sp._KBS0721	GSM3103953	9.696009545674723
Flavobacterium_sp._KBS0721	GSM3103954	10.399502209948285
Flavobacterium_sp._KBS0721	GSM3103955	6.437090138120198
Flavobacterium_sp._KBS0721	GSM3103956	8.377868827811156
Flavobacterium_sp._KBS0721	GSM3103957	7.179395660637816
Flavobacterium_sp._KBS0721	GSM3103958	7.529909195668857
Flavobacterium_sp._KBS0721	GSM3103959	8.71149132196545
Flavobacterium_sp._KBS0721	GSM3103960	1.7237933576951687
Flavobacterium_sp._KBS0721	GSM3103961	3.905114480303744
Flavobacterium_sp._KBS0721	GSM3103962	4.9370326865498395
Flavobacterium_sp._KBS0721	GSM3103963	5.712341503920114
Flavobacterium_sp._KBS0721	GSM3103964	7.816786675442417
Flavobacterium_sp._KBS0721	GSM3103965	8.142839210053197
Flavobacterium_sp._KBS0721	GSM4735785	1.2201574484091249
Flavobacterium_sp._KBS0721	GSM4735786	1.2201574484091249
Flavobacterium_sp._KBS0721	GSM4735787	1.2201574484091249
