Feature	sample	counts
Rubrobacter_indicoceani	GSM1022678	1.2093176104345296
Rubrobacter_indicoceani	GSM1022679	1.199499154626049
Rubrobacter_indicoceani	GSM1022680	1.215830924890681
Rubrobacter_indicoceani	GSM1022681	1.2129842784797524
Rubrobacter_indicoceani	GSM1022682	1.2143834997994574
Rubrobacter_indicoceani	GSM1022683	1.2190472872044584
Rubrobacter_indicoceani	GSM1022684	1.2035619478871264
Rubrobacter_indicoceani	GSM1022685	1.218752787256299
Rubrobacter_indicoceani	GSM1022686	1.2121802920874214
Rubrobacter_indicoceani	GSM1022687	1.2135683052506967
Rubrobacter_indicoceani	GSM1022688	1.2056807444806514
Rubrobacter_indicoceani	GSM1022689	1.218341579360669
Rubrobacter_indicoceani	GSM1022690	1.2110703950254058
Rubrobacter_indicoceani	GSM1022691	1.2191939181960778
Rubrobacter_indicoceani	GSM1022692	1.217934026949798
Rubrobacter_indicoceani	GSM1022693	1.1991267197021511
Rubrobacter_indicoceani	GSM1022694	1.2063176587884112
Rubrobacter_indicoceani	GSM1022695	1.2191812829242796
Rubrobacter_indicoceani	GSM1385778	1.2165345867763722
Rubrobacter_indicoceani	GSM1385779	1.2195835105326498
Rubrobacter_indicoceani	GSM1385780	1.2195835105326498
Rubrobacter_indicoceani	GSM1385781	1.2165345867763722
Rubrobacter_indicoceani	GSM1385782	1.2182357645235222
Rubrobacter_indicoceani	GSM1385783	1.2199519642916723
Rubrobacter_indicoceani	GSM1415906	1.1509731740785691
Rubrobacter_indicoceani	GSM1415907	1.1555613289724065
Rubrobacter_indicoceani	GSM1415908	1.2139578065711292
Rubrobacter_indicoceani	GSM1415909	1.2059972538674455
Rubrobacter_indicoceani	GSM1415910	1.2089506817640154
Rubrobacter_indicoceani	GSM1415911	1.2062937244500198
Rubrobacter_indicoceani	GSM1415912	1.2168359373268305
Rubrobacter_indicoceani	GSM1415913	1.2165345867763722
Rubrobacter_indicoceani	GSM1415914	1.2158017090661477
Rubrobacter_indicoceani	GSM1415915	1.2154563375016754
Rubrobacter_indicoceani	GSM1415916	1.2146668690838511
Rubrobacter_indicoceani	GSM1415917	1.216135652980742
Rubrobacter_indicoceani	GSM1415918	1.2154242123290768
Rubrobacter_indicoceani	GSM1415919	1.2143834997994574
Rubrobacter_indicoceani	GSM1415920	1.214712006252526
Rubrobacter_indicoceani	GSM1415921	1.2154036067456198
Rubrobacter_indicoceani	GSM3103946	1.1485737463448735
Rubrobacter_indicoceani	GSM3103947	0.6569577782868231
Rubrobacter_indicoceani	GSM3103948	0.4624834000398538
Rubrobacter_indicoceani	GSM3103949	0.7970029012549386
Rubrobacter_indicoceani	GSM3103950	1.1555002455498091
Rubrobacter_indicoceani	GSM3103951	0.6049666120523839
Rubrobacter_indicoceani	GSM3103952	0.5832581398544066
Rubrobacter_indicoceani	GSM3103953	1.1407070053734971
Rubrobacter_indicoceani	GSM3103954	0.5777501227749047
Rubrobacter_indicoceani	GSM3103955	0.5364241781766832
Rubrobacter_indicoceani	GSM3103956	0.6981557356509297
Rubrobacter_indicoceani	GSM3103957	0.598282971719818
Rubrobacter_indicoceani	GSM3103958	0.6274924329724048
Rubrobacter_indicoceani	GSM3103959	1.451915220327575
Rubrobacter_indicoceani	GSM3103960	3.0166383759665454
Rubrobacter_indicoceani	GSM3103961	0.557873497186249
Rubrobacter_indicoceani	GSM3103962	1.4105807675856683
Rubrobacter_indicoceani	GSM3103963	0.816048786274302
Rubrobacter_indicoceani	GSM3103964	0.6513988896202014
Rubrobacter_indicoceani	GSM3103965	1.0178549012566496
Rubrobacter_indicoceani	GSM4735785	1.2201574484091249
Rubrobacter_indicoceani	GSM4735786	1.2201574484091249
Rubrobacter_indicoceani	GSM4735787	1.2201574484091249
Rubrobacter_indicoceani	GSM4735788	1.2201574484091249
Rubrobacter_indicoceani	GSM4735789	1.220022158618647
Rubrobacter_indicoceani	GSM4735790	1.2201574484091249
Rubrobacter_indicoceani	GSM4735791	1.2199519642916723
Rubrobacter_indicoceani	GSM4735792	1.2201574484091249
Rubrobacter_indicoceani	GSM4735793	1.220022158618647
Rubrobacter_indicoceani	GSM4735794	1.2201574484091249
Rubrobacter_indicoceani	GSM4735795	1.220022158618647
Rubrobacter_indicoceani	GSM4735796	1.220022158618647
Rubrobacter_indicoceani	GSM4735797	1.220022158618647
Rubrobacter_indicoceani	GSM4735798	1.220022158618647
Rubrobacter_indicoceani	GSM4735799	1.220022158618647
Rubrobacter_indicoceani	GSM4735800	1.220022158618647
Rubrobacter_indicoceani	GSM4735801	1.220022158618647
Rubrobacter_indicoceani	GSM4735802	1.220022158618647
Rubrobacter_indicoceani	GSM4735803	1.220022158618647
Rubrobacter_indicoceani	GSM4735804	1.220022158618647
Rubrobacter_indicoceani	GSM5282507	1.0029539167098327
Rubrobacter_indicoceani	GSM5282508	1.023877099877746
Rubrobacter_indicoceani	GSM5282509	1.0226244578864936
Rubrobacter_indicoceani	GSM5282510	1.1562752507802476
Rubrobacter_indicoceani	GSM5282511	1.1561857840142578
Rubrobacter_indicoceani	GSM5282512	1.0226244578864936
Rubrobacter_indicoceani	GSM5282513	1.0690057853872617
Rubrobacter_indicoceani	GSM5282514	0.7066372691215227
Rubrobacter_indicoceani	GSM5282515	1.0178549012566496
Rubrobacter_indicoceani	GSM5282516	1.1556114059457727
Rubrobacter_indicoceani	GSM5282517	1.149726223242768
Rubrobacter_indicoceani	GSM5282518	1.004685890517357
Rubrobacter_indicoceani	GSM5282519	1.1481586265430848
Rubrobacter_indicoceani	GSM5282520	1.1528197539724772
Rubrobacter_indicoceani	GSM5282521	1.1227865370789805
Rubrobacter_indicoceani	GSM5282522	1.1180509785214856
Rubrobacter_indicoceani	GSM5282523	2.0059078334196654
Rubrobacter_indicoceani	GSM5282524	1.0177151430863012
Rubrobacter_indicoceani	GSM5282525	2.011833118087188
Rubrobacter_indicoceani	GSM5282526	2.4559564171148356
Rubrobacter_indicoceani	GSM5282527	1.0076536489574894
Rubrobacter_indicoceani	GSM5282528	1.023877099877746
Rubrobacter_indicoceani	GSM5282529	1.651918152875773
Rubrobacter_indicoceani	GSM5282530	1.111223070811865
Rubrobacter_indicoceani	GSM5282531	2.2339796808378765
Rubrobacter_indicoceani	GSM5282532	2.0417231197153134
Rubrobacter_indicoceani	GSM5282533	1.0029539167098327
Rubrobacter_indicoceani	GSM5282534	1.0481803738327822
Rubrobacter_indicoceani	GSM5282535	2.0956030768056673
Rubrobacter_indicoceani	GSM5282536	1.0529752665563306
Rubrobacter_indicoceani	GSM4260927	1.0740150294600077
Rubrobacter_indicoceani	GSM4260928	1.0798281525143791
Rubrobacter_indicoceani	GSM4260929	1.09279635833254
Rubrobacter_indicoceani	GSM4260930	2.2019340535715592
Rubrobacter_indicoceani	GSM4260931	1.0889769198550758
Rubrobacter_indicoceani	GSM4260932	1.0902449594746415
Rubrobacter_indicoceani	GSM4260933	1.108134915947438
Rubrobacter_indicoceani	GSM4260934	1.0757478424784617
Rubrobacter_indicoceani	GSM4260935	1.0690057853872617
Rubrobacter_indicoceani	GSM4260936	2.1889610533655963
Rubrobacter_indicoceani	GSM4260937	1.0914305505848276
Rubrobacter_indicoceani	GSM4260938	1.132785566327088
Rubrobacter_indicoceani	GSM4260939	1.0874008413935905
Rubrobacter_indicoceani	GSM4260940	1.0885149510055097
Rubrobacter_indicoceani	GSM4260941	1.0992619525092389
Rubrobacter_indicoceani	GSM4260942	1.071267305867522
