Feature	sample	counts
Rothia_aeria	GSM1022678	1.077915778876077
Rothia_aeria	GSM1022679	1.0711448226586666
Rothia_aeria	GSM1022680	1.0808605893321108
Rothia_aeria	GSM1022681	1.079703871983604
Rothia_aeria	GSM1022682	1.080234698684874
Rothia_aeria	GSM1022683	1.0836910545499
Rothia_aeria	GSM1022684	1.074071135210637
Rothia_aeria	GSM1022685	1.0836910545499
Rothia_aeria	GSM1022686	1.0785483925329702
Rothia_aeria	GSM1022687	1.079703871983604
Rothia_aeria	GSM1022688	2.149650202396425
Rothia_aeria	GSM1022689	1.0825313080889856
Rothia_aeria	GSM1022690	1.0785483925329702
Rothia_aeria	GSM1022691	1.0836910545499
Rothia_aeria	GSM1022692	1.0825313080889856
Rothia_aeria	GSM1022693	1.0701193468413477
Rothia_aeria	GSM1022694	2.151462718607701
Rothia_aeria	GSM1022695	1.0836910545499
Rothia_aeria	GSM1385778	2.1637927165716992
Rothia_aeria	GSM1385779	1.0836910545499
Rothia_aeria	GSM1385780	1.0840493982440995
Rothia_aeria	GSM1385781	1.0825313080889856
Rothia_aeria	GSM1385782	1.08305542450705
Rothia_aeria	GSM1385783	1.0840493982440995
Rothia_aeria	GSM1415906	1.0543061034933894
Rothia_aeria	GSM1415907	1.0567176057015448
Rothia_aeria	GSM1415908	1.0836910545499
Rothia_aeria	GSM1415909	1.08305542450705
Rothia_aeria	GSM1415910	1.0836910545499
Rothia_aeria	GSM1415911	1.0836910545499
Rothia_aeria	GSM1415912	1.0840493982440995
Rothia_aeria	GSM1415913	1.0847295358867397
Rothia_aeria	GSM1415914	1.0836910545499
Rothia_aeria	GSM1415915	1.0836910545499
Rothia_aeria	GSM1415916	1.0840493982440995
Rothia_aeria	GSM1415917	1.0840493982440995
Rothia_aeria	GSM1415918	1.0840493982440995
Rothia_aeria	GSM1415919	1.0840493982440995
Rothia_aeria	GSM1415920	1.0836910545499
Rothia_aeria	GSM1415921	1.0836910545499
Rothia_aeria	GSM3103946	32.525507421561585
Rothia_aeria	GSM3103947	7.1786798487313295
Rothia_aeria	GSM3103948	1.0126824243937012
Rothia_aeria	GSM3103949	2.058625606893894
Rothia_aeria	GSM3103950	9.263815231022525
Rothia_aeria	GSM3103951	10.255256926759042
Rothia_aeria	GSM3103952	3.0685414442807675
Rothia_aeria	GSM3103953	5.127628463379521
Rothia_aeria	GSM3103954	7.088776970755909
Rothia_aeria	GSM3103955	3.0492663207713986
Rothia_aeria	GSM3103956	3.0828244883375286
Rothia_aeria	GSM3103957	8.182777184748714
Rothia_aeria	GSM3103958	19.55694326549199
Rothia_aeria	GSM3103959	1.8643030508695104
Rothia_aeria	GSM3103960	7.875598547734042
Rothia_aeria	GSM3103961	15.09481849803378
Rothia_aeria	GSM3103962	1.029312803446947
Rothia_aeria	GSM3103963	3.096024839202629
Rothia_aeria	GSM3103964	7.1786798487313295
Rothia_aeria	GSM3103965	1.0385318447370644
Rothia_aeria	GSM4735786	1.0847295358867397
Rothia_aeria	GSM4735787	1.0847295358867397
Rothia_aeria	GSM4735788	1.0847295358867397
Rothia_aeria	GSM4735790	1.0847295358867397
Rothia_aeria	GSM4735793	1.0847295358867397
Rothia_aeria	GSM4735798	1.0847295358867397
Rothia_aeria	GSM4735800	1.0847295358867397
Rothia_aeria	GSM4735803	1.0847295358867397
Rothia_aeria	GSM4735804	1.0847295358867397
Rothia_aeria	GSM4735785	1.0847295358867397
Rothia_aeria	GSM4735789	1.0847295358867397
Rothia_aeria	GSM4735791	1.0847295358867397
Rothia_aeria	GSM4735792	1.0847295358867397
Rothia_aeria	GSM4735794	1.0847295358867397
Rothia_aeria	GSM4735795	1.0847295358867397
Rothia_aeria	GSM4735796	1.0847295358867397
Rothia_aeria	GSM4735797	1.0847295358867397
Rothia_aeria	GSM4735799	1.0847295358867397
Rothia_aeria	GSM4735801	1.0847295358867397
Rothia_aeria	GSM4735802	1.0847295358867397
Rothia_aeria	GSM5282507	4.206811785353573
Rothia_aeria	GSM5282509	1.0517029463383931
Rothia_aeria	GSM5282510	2.148142270421274
Rothia_aeria	GSM5282511	1.0757313593038504
Rothia_aeria	GSM5282512	1.0489560300502512
Rothia_aeria	GSM5282515	1.050079806364539
Rothia_aeria	GSM5282516	1.0748251011982124
Rothia_aeria	GSM5282519	1.0744262978898975
Rothia_aeria	GSM5282521	2.132364196268201
Rothia_aeria	GSM5282523	4.195223460144613
Rothia_aeria	GSM5282524	1.0462162883631887
Rothia_aeria	GSM5282526	1.052829665501927
Rothia_aeria	GSM5282528	1.0567176057015448
Rothia_aeria	GSM5282529	1.0489560300502512
Rothia_aeria	GSM5282513	1.0567176057015448
Rothia_aeria	GSM5282533	1.0489560300502512
Rothia_aeria	GSM5282534	1.052829665501927
Rothia_aeria	GSM5282536	1.0555867257351073
Rothia_aeria	GSM5282525	1.052829665501927
Rothia_aeria	GSM5282530	2.13669425325237
Rothia_aeria	GSM5282514	1.0396444533262854
Rothia_aeria	GSM5282520	54.7190058744361
Rothia_aeria	GSM5282535	1.052829665501927
Rothia_aeria	GSM5282522	3.198546294402302
Rothia_aeria	GSM5282531	1.067792134220985
Rothia_aeria	GSM5282508	1.0555867257351073
Rothia_aeria	GSM5282518	1.0489560300502512
Rothia_aeria	GSM5282517	1.0751003979545448
Rothia_aeria	GSM5282527	6.31021767803036
Rothia_aeria	GSM5282532	1.052829665501927
