Feature	sample	counts
Paraburkholderia_acidiphila	GSM1022678	2.418635220869059
Paraburkholderia_acidiphila	GSM1022679	1.199499154626049
Paraburkholderia_acidiphila	GSM1022680	2.431661849781362
Paraburkholderia_acidiphila	GSM1022681	2.425968556959505
Paraburkholderia_acidiphila	GSM1022682	1.2143834997994574
Paraburkholderia_acidiphila	GSM1022683	1.2190472872044584
Paraburkholderia_acidiphila	GSM1022684	3.610685843661379
Paraburkholderia_acidiphila	GSM1022685	1.218752787256299
Paraburkholderia_acidiphila	GSM1022686	1.2121802920874214
Paraburkholderia_acidiphila	GSM1022687	1.2135683052506967
Paraburkholderia_acidiphila	GSM1022688	1.2056807444806514
Paraburkholderia_acidiphila	GSM1022689	1.218341579360669
Paraburkholderia_acidiphila	GSM1022690	1.2110703950254058
Paraburkholderia_acidiphila	GSM1022691	1.2191939181960778
Paraburkholderia_acidiphila	GSM1022692	1.217934026949798
Paraburkholderia_acidiphila	GSM1022693	2.3982534394043027
Paraburkholderia_acidiphila	GSM1022694	3.6189529763652337
Paraburkholderia_acidiphila	GSM1022695	1.2191812829242796
Paraburkholderia_acidiphila	GSM1385778	1.2165345867763722
Paraburkholderia_acidiphila	GSM1385779	1.2195835105326498
Paraburkholderia_acidiphila	GSM1385780	1.2195835105326498
Paraburkholderia_acidiphila	GSM1385781	1.2165345867763722
Paraburkholderia_acidiphila	GSM1385782	1.2182357645235222
Paraburkholderia_acidiphila	GSM1385783	1.2199519642916723
Paraburkholderia_acidiphila	GSM1415906	3.4529195222357076
Paraburkholderia_acidiphila	GSM1415907	1.1555613289724065
Paraburkholderia_acidiphila	GSM1415908	1.2139578065711292
Paraburkholderia_acidiphila	GSM1415909	1.2059972538674455
Paraburkholderia_acidiphila	GSM1415910	1.2089506817640154
Paraburkholderia_acidiphila	GSM1415911	1.2062937244500198
Paraburkholderia_acidiphila	GSM1415912	1.2168359373268305
Paraburkholderia_acidiphila	GSM1415913	1.2165345867763722
Paraburkholderia_acidiphila	GSM1415914	1.2158017090661477
Paraburkholderia_acidiphila	GSM1415915	1.2154563375016754
Paraburkholderia_acidiphila	GSM1415916	1.2146668690838511
Paraburkholderia_acidiphila	GSM1415917	1.216135652980742
Paraburkholderia_acidiphila	GSM1415918	1.2154242123290768
Paraburkholderia_acidiphila	GSM1415919	1.2143834997994574
Paraburkholderia_acidiphila	GSM1415920	1.214712006252526
Paraburkholderia_acidiphila	GSM1415921	1.2154036067456198
Paraburkholderia_acidiphila	GSM3103946	4.020008112207057
Paraburkholderia_acidiphila	GSM3103947	5.255662226294585
Paraburkholderia_acidiphila	GSM3103948	2.312417000199269
