Feature	sample	counts
Psychroflexus_sp._ALD_RP9	GSM1022678	1.2093176104345296
Psychroflexus_sp._ALD_RP9	GSM1022679	1.199499154626049
Psychroflexus_sp._ALD_RP9	GSM1022680	1.215830924890681
Psychroflexus_sp._ALD_RP9	GSM1022681	1.2129842784797524
Psychroflexus_sp._ALD_RP9	GSM1022682	1.2143834997994574
Psychroflexus_sp._ALD_RP9	GSM1022683	1.2190472872044584
Psychroflexus_sp._ALD_RP9	GSM1022684	1.2035619478871264
Psychroflexus_sp._ALD_RP9	GSM1022685	1.218752787256299
Psychroflexus_sp._ALD_RP9	GSM1022686	1.2121802920874214
Psychroflexus_sp._ALD_RP9	GSM1022687	1.2135683052506967
Psychroflexus_sp._ALD_RP9	GSM1022688	1.2056807444806514
Psychroflexus_sp._ALD_RP9	GSM1022689	1.218341579360669
Psychroflexus_sp._ALD_RP9	GSM1022690	1.2110703950254058
Psychroflexus_sp._ALD_RP9	GSM1022691	1.2191939181960778
Psychroflexus_sp._ALD_RP9	GSM1022692	1.217934026949798
Psychroflexus_sp._ALD_RP9	GSM1022693	1.1991267197021511
Psychroflexus_sp._ALD_RP9	GSM1022694	1.2063176587884112
Psychroflexus_sp._ALD_RP9	GSM1022695	1.2191812829242796
Psychroflexus_sp._ALD_RP9	GSM1385778	1.2165345867763722
Psychroflexus_sp._ALD_RP9	GSM1385779	1.2195835105326498
Psychroflexus_sp._ALD_RP9	GSM1385780	1.2195835105326498
Psychroflexus_sp._ALD_RP9	GSM1385781	1.2165345867763722
Psychroflexus_sp._ALD_RP9	GSM1385782	1.2182357645235222
Psychroflexus_sp._ALD_RP9	GSM1385783	1.2199519642916723
Psychroflexus_sp._ALD_RP9	GSM1415906	1.1509731740785691
Psychroflexus_sp._ALD_RP9	GSM1415907	1.1555613289724065
Psychroflexus_sp._ALD_RP9	GSM1415908	1.2139578065711292
Psychroflexus_sp._ALD_RP9	GSM1415909	1.2059972538674455
Psychroflexus_sp._ALD_RP9	GSM1415910	1.2089506817640154
Psychroflexus_sp._ALD_RP9	GSM1415911	1.2062937244500198
Psychroflexus_sp._ALD_RP9	GSM1415912	1.2168359373268305
Psychroflexus_sp._ALD_RP9	GSM1415913	1.2165345867763722
Psychroflexus_sp._ALD_RP9	GSM1415914	1.2158017090661477
Psychroflexus_sp._ALD_RP9	GSM1415915	1.2154563375016754
Psychroflexus_sp._ALD_RP9	GSM1415916	1.2146668690838511
Psychroflexus_sp._ALD_RP9	GSM1415917	1.216135652980742
Psychroflexus_sp._ALD_RP9	GSM1415918	1.2154242123290768
Psychroflexus_sp._ALD_RP9	GSM1415919	1.2143834997994574
Psychroflexus_sp._ALD_RP9	GSM1415920	1.214712006252526
Psychroflexus_sp._ALD_RP9	GSM1415921	1.2154036067456198
Psychroflexus_sp._ALD_RP9	GSM3103946	1.7228606195173102
Psychroflexus_sp._ALD_RP9	GSM3103947	3.2847888914341157
Psychroflexus_sp._ALD_RP9	GSM3103948	1.849933600159415
Psychroflexus_sp._ALD_RP9	GSM3103949	0.7970029012549386
Psychroflexus_sp._ALD_RP9	GSM3103950	2.3110004910996187
Psychroflexus_sp._ALD_RP9	GSM3103951	3.0248330602619196
Psychroflexus_sp._ALD_RP9	GSM3103952	2.333032559417626
Psychroflexus_sp._ALD_RP9	GSM3103953	1.1407070053734971
Psychroflexus_sp._ALD_RP9	GSM3103954	1.1555002455498091
Psychroflexus_sp._ALD_RP9	GSM3103955	1.0728483563533664
Psychroflexus_sp._ALD_RP9	GSM3103956	2.792622942603719
Psychroflexus_sp._ALD_RP9	GSM3103957	3.589697830318908
Psychroflexus_sp._ALD_RP9	GSM3103958	0.6274924329724048
Psychroflexus_sp._ALD_RP9	GSM3103959	2.419858700545958
Psychroflexus_sp._ALD_RP9	GSM3103960	1.7237933576951687
Psychroflexus_sp._ALD_RP9	GSM3103961	2.7893674859312454
Psychroflexus_sp._ALD_RP9	GSM3103962	0.7052903837928342
Psychroflexus_sp._ALD_RP9	GSM3103963	4.08024393137151
Psychroflexus_sp._ALD_RP9	GSM3103964	0.6513988896202014
Psychroflexus_sp._ALD_RP9	GSM3103965	2.035709802513299
Psychroflexus_sp._ALD_RP9	GSM4735785	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735786	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735787	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735788	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735789	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735790	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735791	1.2199519642916723
Psychroflexus_sp._ALD_RP9	GSM4735792	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735793	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735794	1.2201574484091249
Psychroflexus_sp._ALD_RP9	GSM4735795	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735796	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735797	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735798	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735799	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735800	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735801	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735802	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735803	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM4735804	1.220022158618647
Psychroflexus_sp._ALD_RP9	GSM5282507	3.008861750129498
Psychroflexus_sp._ALD_RP9	GSM5282508	1.023877099877746
Psychroflexus_sp._ALD_RP9	GSM5282509	1.0226244578864936
Psychroflexus_sp._ALD_RP9	GSM5282510	1.1562752507802476
Psychroflexus_sp._ALD_RP9	GSM5282511	3.4685573520427733
Psychroflexus_sp._ALD_RP9	GSM5282512	1.0226244578864936
Psychroflexus_sp._ALD_RP9	GSM5282513	1.0690057853872617
Psychroflexus_sp._ALD_RP9	GSM5282514	3.533186345607614
Psychroflexus_sp._ALD_RP9	GSM5282515	1.0178549012566496
Psychroflexus_sp._ALD_RP9	GSM5282516	2.3112228118915454
Psychroflexus_sp._ALD_RP9	GSM5282517	1.149726223242768
Psychroflexus_sp._ALD_RP9	GSM5282518	1.004685890517357
Psychroflexus_sp._ALD_RP9	GSM5282519	2.2963172530861695
Psychroflexus_sp._ALD_RP9	GSM5282520	1.1528197539724772
Psychroflexus_sp._ALD_RP9	GSM5282521	2.245573074157961
Psychroflexus_sp._ALD_RP9	GSM5282522	1.1180509785214856
Psychroflexus_sp._ALD_RP9	GSM5282523	1.0029539167098327
Psychroflexus_sp._ALD_RP9	GSM5282524	1.0177151430863012
Psychroflexus_sp._ALD_RP9	GSM5282525	2.011833118087188
Psychroflexus_sp._ALD_RP9	GSM5282526	2.4559564171148356
Psychroflexus_sp._ALD_RP9	GSM5282527	1.0076536489574894
Psychroflexus_sp._ALD_RP9	GSM5282528	1.023877099877746
Psychroflexus_sp._ALD_RP9	GSM5282529	2.4778772293136595
Psychroflexus_sp._ALD_RP9	GSM5282530	4.444892283247461
Psychroflexus_sp._ALD_RP9	GSM5282531	2.2339796808378765
Psychroflexus_sp._ALD_RP9	GSM5282532	1.0208615598576567
Psychroflexus_sp._ALD_RP9	GSM5282533	2.0059078334196654
Psychroflexus_sp._ALD_RP9	GSM5282534	2.0963607476655644
Psychroflexus_sp._ALD_RP9	GSM5282535	1.0478015384028336
Psychroflexus_sp._ALD_RP9	GSM5282536	3.1589257996689915
Psychroflexus_sp._ALD_RP9	GSM4260927	1.0740150294600077
Psychroflexus_sp._ALD_RP9	GSM4260928	1.0798281525143791
Psychroflexus_sp._ALD_RP9	GSM4260929	2.18559271666508
Psychroflexus_sp._ALD_RP9	GSM4260930	1.1009670267857796
Psychroflexus_sp._ALD_RP9	GSM4260931	1.0889769198550758
Psychroflexus_sp._ALD_RP9	GSM4260932	1.0902449594746415
Psychroflexus_sp._ALD_RP9	GSM4260933	1.108134915947438
Psychroflexus_sp._ALD_RP9	GSM4260934	3.2272435274353852
Psychroflexus_sp._ALD_RP9	GSM4260935	2.1380115707745233
Psychroflexus_sp._ALD_RP9	GSM4260936	3.2834415800483945
Psychroflexus_sp._ALD_RP9	GSM4260937	1.0914305505848276
Psychroflexus_sp._ALD_RP9	GSM4260938	2.265571132654176
Psychroflexus_sp._ALD_RP9	GSM4260939	2.174801682787181
Psychroflexus_sp._ALD_RP9	GSM4260940	1.0885149510055097
Psychroflexus_sp._ALD_RP9	GSM4260941	1.0992619525092389
Psychroflexus_sp._ALD_RP9	GSM4260942	2.142534611735044
Psychroflexus_sp._ALD_RP9	GSM4260943	1.0999272218024785
Psychroflexus_sp._ALD_RP9	GSM4260944	1.1285019915961034
Psychroflexus_sp._ALD_RP9	GSM4260945	2.261506530665852
Psychroflexus_sp._ALD_RP9	GSM4260946	1.129731739516132
Psychroflexus_sp._ALD_RP9	GSM4260947	1.110419975073231
Psychroflexus_sp._ALD_RP9	GSM4260948	3.253574013538789
Psychroflexus_sp._ALD_RP9	GSM4260949	3.327184361788687
Psychroflexus_sp._ALD_RP9	GSM4260950	1.1274825510038886
Psychroflexus_sp._ALD_RP9	GSM4260951	1.0594681854423624
Psychroflexus_sp._ALD_RP9	GSM4260952	1.096233380256289
Psychroflexus_sp._ALD_RP9	GSM4260953	1.107149547524515
Psychroflexus_sp._ALD_RP9	GSM4260954	1.1230355653061426
Psychroflexus_sp._ALD_RP9	GSM4260955	1.136111906654967
Psychroflexus_sp._ALD_RP9	GSM4260956	2.1690493423591928
Psychroflexus_sp._ALD_RP9	GSM4260957	2.118701425420903
Psychroflexus_sp._ALD_RP9	GSM4260958	3.3083482761012024
Psychroflexus_sp._ALD_RP9	GSM4260959	1.1135568725025502
Psychroflexus_sp._ALD_RP9	GSM4260960	1.0858531365152255
Psychroflexus_sp._ALD_RP9	GSM4260961	2.2255681022724088
Psychroflexus_sp._ALD_RP9	GSM4260962	2.1668761575719655
Psychroflexus_sp._ALD_RP9	GSM4260963	2.24057867074653
Psychroflexus_sp._ALD_RP9	GSM4260964	1.095504147914299
Psychroflexus_sp._ALD_RP9	GSM4260965	1.1233769642616291
Psychroflexus_sp._ALD_RP9	GSM4260966	1.107149547524515
Psychroflexus_sp._ALD_RP9	GSM4260967	1.061297752201632
Psychroflexus_sp._ALD_RP9	GSM4260968	1.0497550966239393
Psychroflexus_sp._ALD_RP9	GSM4260969	1.0766478245149391
Psychroflexus_sp._ALD_RP9	GSM4260970	2.1477867305379177
Psychroflexus_sp._ALD_RP9	GSM4260971	1.0365479922623078
Psychroflexus_sp._ALD_RP9	GSM4260972	2.1461777702671276
Psychroflexus_sp._ALD_RP9	GSM4260973	2.174366458252196
Psychroflexus_sp._ALD_RP9	GSM4260974	1.1052409370469285
Psychroflexus_sp._ALD_RP9	GSM4260975	3.2856099861690766
Psychroflexus_sp._ALD_RP9	GSM4260976	1.0818807472061782
Psychroflexus_sp._ALD_RP9	GSM4260977	1.1031841215803355
Psychroflexus_sp._ALD_RP9	GSM4260978	1.0744812108955415
Psychroflexus_sp._ALD_RP9	GSM4260979	1.0550554543119297
Psychroflexus_sp._ALD_RP9	GSM4260980	4.035551811104201
Psychroflexus_sp._ALD_RP9	GSM4260981	1.071267305867522
Psychroflexus_sp._ALD_RP9	GSM4260982	2.179943551834093
Psychroflexus_sp._ALD_RP9	GSM4260983	1.066270877274766
Psychroflexus_sp._ALD_RP9	GSM4260984	1.0671629307817996
Psychroflexus_sp._ALD_RP9	GSM4260985	1.087183229126098
Psychroflexus_sp._ALD_RP9	GSM4260986	1.0818154261646733
Psychroflexus_sp._ALD_RP9	GSM4260987	2.035709802513299
Psychroflexus_sp._ALD_RP9	GSM4260988	1.0895490380203667
Psychroflexus_sp._ALD_RP9	GSM4260989	1.095504147914299
Psychroflexus_sp._ALD_RP9	GSM4260990	2.191084842627254
Psychroflexus_sp._ALD_RP9	GSM4260991	1.0922776507100895
Psychroflexus_sp._ALD_RP9	GSM4260992	2.2180642816632994
Psychroflexus_sp._ALD_RP9	GSM4260993	1.018102982444112
Psychroflexus_sp._ALD_RP9	GSM4260994	1.092617430970665
Psychroflexus_sp._ALD_RP9	GSM4260995	4.071419605026598
Psychroflexus_sp._ALD_RP9	GSM4260996	3.2182093010098396
Psychroflexus_sp._ALD_RP9	GSM4260997	1.1164301404620511
Psychroflexus_sp._ALD_RP9	GSM4260998	1.0519480872790397
Psychroflexus_sp._ALD_RP9	GSM4260999	1.107274979395524
Psychroflexus_sp._ALD_RP9	GSM4261000	2.2206158312014233
Psychroflexus_sp._ALD_RP9	GSM4261001	2.197480351845028
Psychroflexus_sp._ALD_RP9	GSM4261002	1.1456258402670596
Psychroflexus_sp._ALD_RP9	GSM4261003	2.2350996419404443
Psychroflexus_sp._ALD_RP9	GSM4261004	2.219275007425113
Psychroflexus_sp._ALD_RP9	GSM4261005	3.111560857619903
Psychroflexus_sp._ALD_RP9	GSM4261006	2.150417616026895
Psychroflexus_sp._ALD_RP9	GSM4261007	1.1098635671367527
Psychroflexus_sp._ALD_RP9	GSM4261008	1.0879695192127548
Psychroflexus_sp._ALD_RP9	GSM4261009	3.382447653011666
Psychroflexus_sp._ALD_RP9	GSM4261010	1.1055179475694514
Psychroflexus_sp._ALD_RP9	GSM4261011	1.0935604296809178
Psychroflexus_sp._ALD_RP9	GSM4261012	2.278304520008172
Psychroflexus_sp._ALD_RP9	GSM4261013	1.1131420116733524
Psychroflexus_sp._ALD_RP9	GSM4261014	1.0800044244252085
Psychroflexus_sp._ALD_RP9	GSM4261015	1.0637814086031827
Psychroflexus_sp._ALD_RP9	GSM4261016	1.061297752201632
Psychroflexus_sp._ALD_RP9	GSM4261017	1.1266081482276666
Psychroflexus_sp._ALD_RP9	GSM4261018	3.076935616081584
Psychroflexus_sp._ALD_RP9	GSM4261019	1.0737742930880925
Psychroflexus_sp._ALD_RP9	GSM4261020	2.2598721097243
Psychroflexus_sp._ALD_RP9	GSM4261021	1.1131420116733524
Psychroflexus_sp._ALD_RP9	GSM4261022	1.0208615598576567
Psychroflexus_sp._ALD_RP9	GSM4261023	2.227400126385064
Psychroflexus_sp._ALD_RP9	GSM4261024	2.161577358185198
Psychroflexus_sp._ALD_RP9	GSM4261025	1.136933583724299
Psychroflexus_sp._ALD_RP9	GSM4261026	1.1572334205970654
Psychroflexus_sp._ALD_RP9	GSM4261027	2.160494237542193
Psychroflexus_sp._ALD_RP9	GSM4818000	1.184539441446216
Psychroflexus_sp._ALD_RP9	GSM4818001	1.1824577974082553
Psychroflexus_sp._ALD_RP9	GSM4818002	1.17999273384559
Psychroflexus_sp._ALD_RP9	GSM4818003	1.1453206893494383
Psychroflexus_sp._ALD_RP9	GSM4818004	1.1895566150781811
Psychroflexus_sp._ALD_RP9	GSM4818005	1.1315550523961149
Psychroflexus_sp._ALD_RP9	GSM4818006	1.1709595165802065
