Feature	sample	counts
Glaesserella_parasuis	GSM1022678	1.095828067855805
Glaesserella_parasuis	GSM1022679	21.802827820555528
Glaesserella_parasuis	GSM1022680	1.0995776737708125
Glaesserella_parasuis	GSM1022681	1.0971464061735006
Glaesserella_parasuis	GSM1022682	2.197596227582428
Glaesserella_parasuis	GSM1022683	1.101886480116498
Glaesserella_parasuis	GSM1022684	1.0919404367124763
Glaesserella_parasuis	GSM1022685	1.1014109412156816
Glaesserella_parasuis	GSM1022686	1.096987769619947
Glaesserella_parasuis	GSM1022687	1.0984767049171695
Glaesserella_parasuis	GSM1022688	1.0934985295220814
Glaesserella_parasuis	GSM1022689	1.1013171183950674
Glaesserella_parasuis	GSM1022690	1.0964209391377062
Glaesserella_parasuis	GSM1022691	1.101954859783178
Glaesserella_parasuis	GSM1022692	1.100926652585523
Glaesserella_parasuis	GSM1022693	1.0890498703956115
Glaesserella_parasuis	GSM1022694	1.0934985295220814
Glaesserella_parasuis	GSM1022695	1.1019121381500456
Glaesserella_parasuis	GSM1385778	1.1004755534865387
Glaesserella_parasuis	GSM1385779	1.101954859783178
Glaesserella_parasuis	GSM1385780	1.102250309045283
Glaesserella_parasuis	GSM1385781	1.1004755534865387
Glaesserella_parasuis	GSM1385782	1.1013171183950674
Glaesserella_parasuis	GSM1385783	1.1022772863482069
Glaesserella_parasuis	GSM1415906	2.135154174517258
Glaesserella_parasuis	GSM1415907	2.137919534532493
Glaesserella_parasuis	GSM1415908	1.0985516846674344
Glaesserella_parasuis	GSM1415909	1.0943011117192614
Glaesserella_parasuis	GSM1415910	1.096032209241066
Glaesserella_parasuis	GSM1415911	1.0943011117192614
Glaesserella_parasuis	GSM1415912	1.1004612100049602
Glaesserella_parasuis	GSM1415913	1.1008313941469083
Glaesserella_parasuis	GSM1415914	1.1001192110849127
Glaesserella_parasuis	GSM1415915	1.0995776737708125
Glaesserella_parasuis	GSM1415916	1.0991128015027034
Glaesserella_parasuis	GSM1415917	1.1004141681843411
Glaesserella_parasuis	GSM1415918	1.1001192110849127
Glaesserella_parasuis	GSM1415919	1.0987712216380914
Glaesserella_parasuis	GSM1415920	1.0990521083829228
Glaesserella_parasuis	GSM1415921	1.0995026239934311
Glaesserella_parasuis	GSM4735785	1.1026682311872162
Glaesserella_parasuis	GSM4735786	1.1026682311872162
Glaesserella_parasuis	GSM4735787	1.1026682311872162
Glaesserella_parasuis	GSM4735788	1.1026682311872162
Glaesserella_parasuis	GSM4735789	1.1026682311872162
Glaesserella_parasuis	GSM4735790	1.1026682311872162
Glaesserella_parasuis	GSM4735791	1.1025148509626173
Glaesserella_parasuis	GSM4735792	1.1026682311872162
Glaesserella_parasuis	GSM4735793	1.1025148509626173
Glaesserella_parasuis	GSM4735794	1.1026682311872162
Glaesserella_parasuis	GSM4735795	1.1026682311872162
Glaesserella_parasuis	GSM4735796	1.1026682311872162
Glaesserella_parasuis	GSM4735797	1.1026682311872162
Glaesserella_parasuis	GSM4735798	1.1026682311872162
Glaesserella_parasuis	GSM4735799	1.1026682311872162
Glaesserella_parasuis	GSM4735800	1.1026682311872162
Glaesserella_parasuis	GSM4735801	1.1026682311872162
Glaesserella_parasuis	GSM4735802	1.1026682311872162
Glaesserella_parasuis	GSM4735803	1.1026682311872162
Glaesserella_parasuis	GSM4735804	1.1026682311872162
Glaesserella_parasuis	GSM5282507	2.895229657250906
Glaesserella_parasuis	GSM5282508	1.011491023331964
Glaesserella_parasuis	GSM5282509	2.022982046663928
Glaesserella_parasuis	GSM5282510	1.069958119085712
Glaesserella_parasuis	GSM5282511	1.070276021591215
Glaesserella_parasuis	GSM5282512	1.011491023331964
Glaesserella_parasuis	GSM5282513	3.0928107231671644
Glaesserella_parasuis	GSM5282514	1.162813116890322
Glaesserella_parasuis	GSM5282515	3.029680356089163
Glaesserella_parasuis	GSM5282516	1.0693870564715462
Glaesserella_parasuis	GSM5282517	1.067577087258629
Glaesserella_parasuis	GSM5282518	2.0076315250952232
Glaesserella_parasuis	GSM5282519	2.133588209984873
Glaesserella_parasuis	GSM5282520	2.1365364071176147
Glaesserella_parasuis	GSM5282521	1.0537818999865276
Glaesserella_parasuis	GSM5282522	1.0514368659165811
Glaesserella_parasuis	GSM5282523	0.8788725548712628
Glaesserella_parasuis	GSM5282524	2.0152921702780864
Glaesserella_parasuis	GSM5282525	1.0038157625476116
Glaesserella_parasuis	GSM5282526	1.2631417406081014
Glaesserella_parasuis	GSM5282527	1.0038157625476116
