Feature	sample	counts
Dactylococcopsis_salina	GSM1022678	1.095828067855805
Dactylococcopsis_salina	GSM1022679	1.0901413910277764
Dactylococcopsis_salina	GSM1022680	1.0995776737708125
Dactylococcopsis_salina	GSM1022681	1.0971464061735006
Dactylococcopsis_salina	GSM1022682	1.098798113791214
Dactylococcopsis_salina	GSM1022683	1.101886480116498
Dactylococcopsis_salina	GSM1022684	1.0919404367124763
Dactylococcopsis_salina	GSM1022685	1.1014109412156816
Dactylococcopsis_salina	GSM1022686	1.096987769619947
Dactylococcopsis_salina	GSM1022687	1.0984767049171695
Dactylococcopsis_salina	GSM1022688	1.0934985295220814
Dactylococcopsis_salina	GSM1022689	1.1013171183950674
Dactylococcopsis_salina	GSM1022690	1.0964209391377062
Dactylococcopsis_salina	GSM1022691	1.101954859783178
Dactylococcopsis_salina	GSM1022692	1.100926652585523
Dactylococcopsis_salina	GSM1022693	1.0890498703956115
Dactylococcopsis_salina	GSM1022694	1.0934985295220814
Dactylococcopsis_salina	GSM1022695	1.1019121381500456
Dactylococcopsis_salina	GSM1385778	1.1004755534865387
Dactylococcopsis_salina	GSM1385779	1.101954859783178
Dactylococcopsis_salina	GSM1385780	1.102250309045283
Dactylococcopsis_salina	GSM1385781	1.1004755534865387
Dactylococcopsis_salina	GSM1385782	1.1013171183950674
Dactylococcopsis_salina	GSM1385783	1.1022772863482069
Dactylococcopsis_salina	GSM1415906	2.135154174517258
Dactylococcopsis_salina	GSM1415907	1.0689597672662463
Dactylococcopsis_salina	GSM1415908	1.0985516846674344
Dactylococcopsis_salina	GSM1415909	1.0943011117192614
Dactylococcopsis_salina	GSM1415910	1.096032209241066
Dactylococcopsis_salina	GSM1415911	1.0943011117192614
Dactylococcopsis_salina	GSM1415912	1.1004612100049602
Dactylococcopsis_salina	GSM1415913	1.1008313941469083
Dactylococcopsis_salina	GSM1415914	1.1001192110849127
Dactylococcopsis_salina	GSM1415915	1.0995776737708125
Dactylococcopsis_salina	GSM1415916	1.0991128015027034
Dactylococcopsis_salina	GSM1415917	1.1004141681843411
Dactylococcopsis_salina	GSM1415918	1.1001192110849127
Dactylococcopsis_salina	GSM1415919	1.0987712216380914
Dactylococcopsis_salina	GSM1415920	1.0990521083829228
Dactylococcopsis_salina	GSM1415921	1.0995026239934311
Dactylococcopsis_salina	GSM4735785	1.1026682311872162
Dactylococcopsis_salina	GSM4735786	1.1026682311872162
Dactylococcopsis_salina	GSM4735787	1.1026682311872162
Dactylococcopsis_salina	GSM4735788	1.1026682311872162
Dactylococcopsis_salina	GSM4735789	1.1026682311872162
Dactylococcopsis_salina	GSM4735790	1.1026682311872162
Dactylococcopsis_salina	GSM4735791	1.1025148509626173
Dactylococcopsis_salina	GSM4735792	1.1026682311872162
Dactylococcopsis_salina	GSM4735793	1.1025148509626173
Dactylococcopsis_salina	GSM4735794	1.1026682311872162
Dactylococcopsis_salina	GSM4735795	1.1026682311872162
Dactylococcopsis_salina	GSM4735796	1.1026682311872162
Dactylococcopsis_salina	GSM4735797	1.1026682311872162
Dactylococcopsis_salina	GSM4735798	1.1026682311872162
Dactylococcopsis_salina	GSM4735799	1.1026682311872162
Dactylococcopsis_salina	GSM4735800	1.1026682311872162
Dactylococcopsis_salina	GSM4735801	1.1026682311872162
Dactylococcopsis_salina	GSM4735802	1.1026682311872162
Dactylococcopsis_salina	GSM4735803	1.1026682311872162
Dactylococcopsis_salina	GSM4735804	1.1026682311872162
Dactylococcopsis_salina	GSM5282507	6.755535866918782
Dactylococcopsis_salina	GSM5282508	7.080437163323748
Dactylococcopsis_salina	GSM5282509	5.0574551166598205
Dactylococcopsis_salina	GSM5282510	1.069958119085712
Dactylococcopsis_salina	GSM5282511	1.070276021591215
Dactylococcopsis_salina	GSM5282512	8.091928186655712
Dactylococcopsis_salina	GSM5282513	5.15468453861194
Dactylococcopsis_salina	GSM5282514	6.395472142896771
