Feature	sample	counts
Desulfosarcina_ovata	GSM1022678	1.2093176104345296
Desulfosarcina_ovata	GSM1022679	1.199499154626049
Desulfosarcina_ovata	GSM1022680	1.215830924890681
Desulfosarcina_ovata	GSM1022681	1.2129842784797524
Desulfosarcina_ovata	GSM1022682	1.2143834997994574
Desulfosarcina_ovata	GSM1022683	1.2190472872044584
Desulfosarcina_ovata	GSM1022684	1.2035619478871264
Desulfosarcina_ovata	GSM1022685	1.218752787256299
Desulfosarcina_ovata	GSM1022686	1.2121802920874214
Desulfosarcina_ovata	GSM1022687	1.2135683052506967
Desulfosarcina_ovata	GSM1022688	1.2056807444806514
Desulfosarcina_ovata	GSM1022689	1.218341579360669
Desulfosarcina_ovata	GSM1022690	1.2110703950254058
Desulfosarcina_ovata	GSM1022691	1.2191939181960778
Desulfosarcina_ovata	GSM1022692	1.217934026949798
Desulfosarcina_ovata	GSM1022693	1.1991267197021511
Desulfosarcina_ovata	GSM1022694	1.2063176587884112
Desulfosarcina_ovata	GSM1022695	1.2191812829242796
Desulfosarcina_ovata	GSM1385778	1.2165345867763722
Desulfosarcina_ovata	GSM1385779	1.2195835105326498
Desulfosarcina_ovata	GSM1385780	1.2195835105326498
Desulfosarcina_ovata	GSM1385781	1.2165345867763722
Desulfosarcina_ovata	GSM1385782	1.2182357645235222
Desulfosarcina_ovata	GSM1385783	1.2199519642916723
Desulfosarcina_ovata	GSM1415906	1.1509731740785691
Desulfosarcina_ovata	GSM1415907	1.1555613289724065
Desulfosarcina_ovata	GSM1415908	1.2139578065711292
Desulfosarcina_ovata	GSM1415909	1.2059972538674455
Desulfosarcina_ovata	GSM1415910	1.2089506817640154
Desulfosarcina_ovata	GSM1415911	1.2062937244500198
Desulfosarcina_ovata	GSM1415912	1.2168359373268305
Desulfosarcina_ovata	GSM1415913	1.2165345867763722
Desulfosarcina_ovata	GSM1415914	1.2158017090661477
Desulfosarcina_ovata	GSM1415915	1.2154563375016754
Desulfosarcina_ovata	GSM1415916	1.2146668690838511
Desulfosarcina_ovata	GSM1415917	1.216135652980742
Desulfosarcina_ovata	GSM1415918	1.2154242123290768
Desulfosarcina_ovata	GSM1415919	1.2143834997994574
Desulfosarcina_ovata	GSM1415920	1.214712006252526
Desulfosarcina_ovata	GSM1415921	1.2154036067456198
Desulfosarcina_ovata	GSM3103946	1.1485737463448735
Desulfosarcina_ovata	GSM3103947	1.9708733348604697
Desulfosarcina_ovata	GSM3103948	2.7749004002391224
Desulfosarcina_ovata	GSM3103949	0.7970029012549386
Desulfosarcina_ovata	GSM3103950	1.1555002455498091
Desulfosarcina_ovata	GSM3103951	1.814899836157152
Desulfosarcina_ovata	GSM3103952	2.9162906992720328
Desulfosarcina_ovata	GSM3103953	1.7110605080602457
Desulfosarcina_ovata	GSM3103954	1.1555002455498091
Desulfosarcina_ovata	GSM3103955	2.145696712706733
Desulfosarcina_ovata	GSM3103956	1.3963114713018594
Desulfosarcina_ovata	GSM3103957	1.196565943439636
Desulfosarcina_ovata	GSM3103958	1.8824772989172145
Desulfosarcina_ovata	GSM3103959	1.9358869604367663
Desulfosarcina_ovata	GSM3103960	0.8618966788475844
Desulfosarcina_ovata	GSM3103961	0.557873497186249
Desulfosarcina_ovata	GSM3103962	2.8211615351713366
Desulfosarcina_ovata	GSM3103963	1.632097572548604
Desulfosarcina_ovata	GSM3103964	0.6513988896202014
Desulfosarcina_ovata	GSM3103965	1.0178549012566496
Desulfosarcina_ovata	GSM4735785	1.2201574484091249
Desulfosarcina_ovata	GSM4735786	1.2201574484091249
Desulfosarcina_ovata	GSM4735787	1.2201574484091249
Desulfosarcina_ovata	GSM4735788	1.2201574484091249
Desulfosarcina_ovata	GSM4735789	1.220022158618647
Desulfosarcina_ovata	GSM4735790	1.2201574484091249
Desulfosarcina_ovata	GSM4735791	1.2199519642916723
Desulfosarcina_ovata	GSM4735792	1.2201574484091249
Desulfosarcina_ovata	GSM4735793	1.220022158618647
Desulfosarcina_ovata	GSM4735794	1.2201574484091249
Desulfosarcina_ovata	GSM4735795	1.220022158618647
Desulfosarcina_ovata	GSM4735796	1.220022158618647
