Feature	sample	counts
Paenibacillus_xylanexedens	GSM1022678	1.077915778876077
Paenibacillus_xylanexedens	GSM1022679	1.0711448226586666
Paenibacillus_xylanexedens	GSM1022680	1.0808605893321108
Paenibacillus_xylanexedens	GSM1022681	1.079703871983604
Paenibacillus_xylanexedens	GSM1022682	1.080234698684874
Paenibacillus_xylanexedens	GSM1022683	1.0836910545499
Paenibacillus_xylanexedens	GSM1022684	1.074071135210637
Paenibacillus_xylanexedens	GSM1022685	1.0836910545499
Paenibacillus_xylanexedens	GSM1022686	1.0785483925329702
Paenibacillus_xylanexedens	GSM1022687	1.079703871983604
Paenibacillus_xylanexedens	GSM1022688	1.0748251011982124
Paenibacillus_xylanexedens	GSM1022689	1.0825313080889856
Paenibacillus_xylanexedens	GSM1022690	1.0785483925329702
Paenibacillus_xylanexedens	GSM1022691	1.0836910545499
Paenibacillus_xylanexedens	GSM1022692	1.0825313080889856
Paenibacillus_xylanexedens	GSM1022693	1.0701193468413477
Paenibacillus_xylanexedens	GSM1022694	1.0757313593038504
Paenibacillus_xylanexedens	GSM1022695	1.0836910545499
Paenibacillus_xylanexedens	GSM1385778	1.0818963582858496
Paenibacillus_xylanexedens	GSM1385779	1.0836910545499
Paenibacillus_xylanexedens	GSM1385780	1.0840493982440995
Paenibacillus_xylanexedens	GSM1385781	1.0825313080889856
Paenibacillus_xylanexedens	GSM1385782	1.08305542450705
Paenibacillus_xylanexedens	GSM1385783	1.0840493982440995
Paenibacillus_xylanexedens	GSM1415906	1.0543061034933894
Paenibacillus_xylanexedens	GSM1415907	1.0567176057015448
Paenibacillus_xylanexedens	GSM1415908	1.0836910545499
Paenibacillus_xylanexedens	GSM1415909	1.08305542450705
Paenibacillus_xylanexedens	GSM1415910	1.0836910545499
Paenibacillus_xylanexedens	GSM1415911	1.0836910545499
Paenibacillus_xylanexedens	GSM1415912	1.0840493982440995
Paenibacillus_xylanexedens	GSM1415913	1.0847295358867397
Paenibacillus_xylanexedens	GSM1415914	1.0836910545499
Paenibacillus_xylanexedens	GSM1415915	1.0836910545499
Paenibacillus_xylanexedens	GSM1415916	1.0840493982440995
Paenibacillus_xylanexedens	GSM1415917	1.0840493982440995
Paenibacillus_xylanexedens	GSM1415918	1.0840493982440995
Paenibacillus_xylanexedens	GSM1415919	1.0840493982440995
Paenibacillus_xylanexedens	GSM1415920	1.0836910545499
Paenibacillus_xylanexedens	GSM1415921	1.0836910545499
Paenibacillus_xylanexedens	GSM3103946	1.0164221069237995
Paenibacillus_xylanexedens	GSM3103947	1.0255256926759042
Paenibacillus_xylanexedens	GSM3103948	1.0126824243937012
Paenibacillus_xylanexedens	GSM3103949	1.029312803446947
Paenibacillus_xylanexedens	GSM3103950	3.0879384103408407
Paenibacillus_xylanexedens	GSM3103951	2.0510513853518084
Paenibacillus_xylanexedens	GSM3103952	1.0228471480935892
Paenibacillus_xylanexedens	GSM3103953	1.0255256926759042
Paenibacillus_xylanexedens	GSM3103954	5.063412121968506
Paenibacillus_xylanexedens	GSM3103955	1.0164221069237995
Paenibacillus_xylanexedens	GSM3103956	1.0276081627791762
Paenibacillus_xylanexedens	GSM3103957	1.0228471480935892
Paenibacillus_xylanexedens	GSM3103958	1.029312803446947
Paenibacillus_xylanexedens	GSM3103959	1.2428687005796737
Paenibacillus_xylanexedens	GSM3103960	2.6251995159113473
Paenibacillus_xylanexedens	GSM3103961	4.025284932809008
Paenibacillus_xylanexedens	GSM3103962	1.029312803446947
Paenibacillus_xylanexedens	GSM3103963	6.192049678405258
Paenibacillus_xylanexedens	GSM3103964	5.127628463379521
Paenibacillus_xylanexedens	GSM3103965	1.0385318447370644
Paenibacillus_xylanexedens	GSM4735786	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735787	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735788	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735790	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735793	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735798	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735800	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735803	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735804	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735785	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735789	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735791	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735792	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735794	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735795	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735796	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735797	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735799	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735801	1.0847295358867397
Paenibacillus_xylanexedens	GSM4735802	1.0847295358867397
Paenibacillus_xylanexedens	GSM5282507	1.0517029463383931
Paenibacillus_xylanexedens	GSM5282509	1.0517029463383931
Paenibacillus_xylanexedens	GSM5282510	1.074071135210637
Paenibacillus_xylanexedens	GSM5282511	1.0757313593038504
Paenibacillus_xylanexedens	GSM5282512	1.0489560300502512
Paenibacillus_xylanexedens	GSM5282515	1.050079806364539
Paenibacillus_xylanexedens	GSM5282516	1.0748251011982124
Paenibacillus_xylanexedens	GSM5282519	1.0744262978898975
Paenibacillus_xylanexedens	GSM5282521	1.0661820981341006
Paenibacillus_xylanexedens	GSM5282523	1.0488058650361531
Paenibacillus_xylanexedens	GSM5282524	1.0462162883631887
Paenibacillus_xylanexedens	GSM5282526	1.052829665501927
Paenibacillus_xylanexedens	GSM5282528	2.1134352114030897
Paenibacillus_xylanexedens	GSM5282529	1.0489560300502512
Paenibacillus_xylanexedens	GSM5282513	1.0567176057015448
Paenibacillus_xylanexedens	GSM5282533	1.0489560300502512
Paenibacillus_xylanexedens	GSM5282534	1.052829665501927
Paenibacillus_xylanexedens	GSM5282536	1.0555867257351073
Paenibacillus_xylanexedens	GSM5282525	1.052829665501927
Paenibacillus_xylanexedens	GSM5282530	1.068347126626185
Paenibacillus_xylanexedens	GSM5282514	2.079288906652571
Paenibacillus_xylanexedens	GSM5282520	1.0729216838124729
Paenibacillus_xylanexedens	GSM5282535	1.052829665501927
Paenibacillus_xylanexedens	GSM5282522	1.0661820981341006
Paenibacillus_xylanexedens	GSM5282531	1.067792134220985
Paenibacillus_xylanexedens	GSM5282508	1.0555867257351073
Paenibacillus_xylanexedens	GSM5282518	1.0489560300502512
Paenibacillus_xylanexedens	GSM5282517	1.0751003979545448
Paenibacillus_xylanexedens	GSM5282527	1.0517029463383931
Paenibacillus_xylanexedens	GSM5282532	1.052829665501927
