Feature	sample	counts
Kushneria_konosiri	GSM1022678	1.095828067855805
Kushneria_konosiri	GSM1022679	1.0901413910277764
Kushneria_konosiri	GSM1022680	1.0995776737708125
Kushneria_konosiri	GSM1022681	1.0971464061735006
Kushneria_konosiri	GSM1022682	1.098798113791214
Kushneria_konosiri	GSM1022683	1.101886480116498
Kushneria_konosiri	GSM1022684	1.0919404367124763
Kushneria_konosiri	GSM1022685	1.1014109412156816
Kushneria_konosiri	GSM1022686	1.096987769619947
Kushneria_konosiri	GSM1022687	1.0984767049171695
Kushneria_konosiri	GSM1022688	1.0934985295220814
Kushneria_konosiri	GSM1022689	1.1013171183950674
Kushneria_konosiri	GSM1022690	1.0964209391377062
Kushneria_konosiri	GSM1022691	1.101954859783178
Kushneria_konosiri	GSM1022692	1.100926652585523
Kushneria_konosiri	GSM1022693	1.0890498703956115
Kushneria_konosiri	GSM1022694	1.0934985295220814
Kushneria_konosiri	GSM1022695	1.1019121381500456
Kushneria_konosiri	GSM1385778	1.1004755534865387
Kushneria_konosiri	GSM1385779	1.101954859783178
Kushneria_konosiri	GSM1385780	1.102250309045283
Kushneria_konosiri	GSM1385781	1.1004755534865387
Kushneria_konosiri	GSM1385782	1.1013171183950674
Kushneria_konosiri	GSM1385783	1.1022772863482069
Kushneria_konosiri	GSM1415906	1.067577087258629
Kushneria_konosiri	GSM1415907	1.0689597672662463
Kushneria_konosiri	GSM1415908	1.0985516846674344
Kushneria_konosiri	GSM1415909	1.0943011117192614
Kushneria_konosiri	GSM1415910	1.096032209241066
Kushneria_konosiri	GSM1415911	1.0943011117192614
Kushneria_konosiri	GSM1415912	1.1004612100049602
Kushneria_konosiri	GSM1415913	1.1008313941469083
Kushneria_konosiri	GSM1415914	1.1001192110849127
Kushneria_konosiri	GSM1415915	1.0995776737708125
Kushneria_konosiri	GSM1415916	1.0991128015027034
Kushneria_konosiri	GSM1415917	1.1004141681843411
Kushneria_konosiri	GSM1415918	1.1001192110849127
Kushneria_konosiri	GSM1415919	1.0987712216380914
Kushneria_konosiri	GSM1415920	1.0990521083829228
Kushneria_konosiri	GSM1415921	1.0995026239934311
Kushneria_konosiri	GSM4735785	1.1026682311872162
Kushneria_konosiri	GSM4735786	1.1026682311872162
Kushneria_konosiri	GSM4735787	1.1026682311872162
Kushneria_konosiri	GSM4735788	1.1026682311872162
Kushneria_konosiri	GSM4735789	1.1026682311872162
Kushneria_konosiri	GSM4735790	1.1026682311872162
Kushneria_konosiri	GSM4735791	1.1025148509626173
Kushneria_konosiri	GSM4735792	1.1026682311872162
Kushneria_konosiri	GSM4735793	1.1025148509626173
Kushneria_konosiri	GSM4735794	1.1026682311872162
Kushneria_konosiri	GSM4735795	1.1026682311872162
Kushneria_konosiri	GSM4735796	1.1026682311872162
Kushneria_konosiri	GSM4735797	1.1026682311872162
Kushneria_konosiri	GSM4735798	1.1026682311872162
Kushneria_konosiri	GSM4735799	1.1026682311872162
Kushneria_konosiri	GSM4735800	1.1026682311872162
Kushneria_konosiri	GSM4735801	1.1026682311872162
Kushneria_konosiri	GSM4735802	1.1026682311872162
Kushneria_konosiri	GSM4735803	1.1026682311872162
Kushneria_konosiri	GSM4735804	1.1026682311872162
Kushneria_konosiri	GSM5282507	0.9650765524169688
Kushneria_konosiri	GSM5282508	1.011491023331964
Kushneria_konosiri	GSM5282509	1.011491023331964
Kushneria_konosiri	GSM5282510	1.069958119085712
Kushneria_konosiri	GSM5282511	1.070276021591215
Kushneria_konosiri	GSM5282512	1.011491023331964
Kushneria_konosiri	GSM5282513	1.030936907722388
Kushneria_konosiri	GSM5282514	0.581406558445161
Kushneria_konosiri	GSM5282515	1.009893452029721
Kushneria_konosiri	GSM5282516	1.0693870564715462
Kushneria_konosiri	GSM5282517	1.067577087258629
Kushneria_konosiri	GSM5282518	1.0038157625476116
Kushneria_konosiri	GSM5282519	1.0667941049924363
Kushneria_konosiri	GSM5282520	1.0682682035588074
Kushneria_konosiri	GSM5282521	1.0537818999865276
Kushneria_konosiri	GSM5282522	1.0514368659165811
Kushneria_konosiri	GSM5282523	0.8788725548712628
Kushneria_konosiri	GSM5282524	1.0076460851390432
Kushneria_konosiri	GSM5282525	2.0076315250952232
Kushneria_konosiri	GSM5282526	0.6315708703040507
Kushneria_konosiri	GSM5282527	1.0038157625476116
Kushneria_konosiri	GSM5282528	1.011491023331964
Kushneria_konosiri	GSM5282529	1.2562133104769524
Kushneria_konosiri	GSM5282530	1.0500881093864944
Kushneria_konosiri	GSM5282531	1.0514368659165811
Kushneria_konosiri	GSM5282532	2.022982046663928
Kushneria_konosiri	GSM5282533	1.0038157625476116
Kushneria_konosiri	GSM5282534	1.023114090281144
Kushneria_konosiri	GSM5282535	1.023114090281144
Kushneria_konosiri	GSM5282536	1.0237764226158992
Kushneria_konosiri	GSM4818000	1.081459286899847
Kushneria_konosiri	GSM4818001	1.080086873202389
Kushneria_konosiri	GSM4818002	1.079368386437744
Kushneria_konosiri	GSM4818003	1.0624540869648742
Kushneria_konosiri	GSM4818004	1.0842822340548497
Kushneria_konosiri	GSM4818005	1.0563432239790786
Kushneria_konosiri	GSM4818006	1.074040825204032
Kushneria_konosiri	GSM4818007	1.0729654255080423
Kushneria_konosiri	GSM4818008	1.0805436984106969
Kushneria_konosiri	GSM4818009	1.0822530327963502
Kushneria_konosiri	GSM4818010	1.0730386639110847
Kushneria_konosiri	GSM4818011	1.0828797347152566
Kushneria_konosiri	GSM4818012	1.0747361259277124
Kushneria_konosiri	GSM4818013	1.074662771667328
Kushneria_konosiri	GSM4818014	1.0830628381366434
Kushneria_konosiri	GSM4818015	1.0715579826075858
Kushneria_konosiri	GSM4818016	1.0831965799926322
Kushneria_konosiri	GSM4818017	1.0642074406638329
Kushneria_konosiri	GSM4818018	1.0723444613607511
Kushneria_konosiri	GSM4818019	1.070650776792058
Kushneria_konosiri	GSM4818020	1.0695787714335512
Kushneria_konosiri	GSM4818021	1.0757398725603
Kushneria_konosiri	GSM4818022	1.0654403019784962
Kushneria_konosiri	GSM4818023	1.0547660764816469
Kushneria_konosiri	GSM1701327	1.0971307280531284
Kushneria_konosiri	GSM1701328	1.0980872461602982
Kushneria_konosiri	GSM1701329	1.1007907216044397
Kushneria_konosiri	GSM1701330	1.1005093905190677
Kushneria_konosiri	GSM1701331	1.0963529028677144
Kushneria_konosiri	GSM1701332	1.099187824671607
Kushneria_konosiri	GSM1701333	1.0991128015027034
Kushneria_konosiri	GSM1701334	1.1007907216044397
Kushneria_konosiri	GSM1701335	1.097965360973402
Kushneria_konosiri	GSM1701336	1.0995776737708125
Kushneria_konosiri	GSM1701337	1.1002144078960645
Kushneria_konosiri	GSM1701338	1.0990521083829228
Kushneria_konosiri	GSM1701339	1.0998994047829211
Kushneria_konosiri	GSM1701340	1.0998243330463446
Kushneria_konosiri	GSM1701341	1.101801578787942
Kushneria_konosiri	GSM1701342	1.100926652585523
Kushneria_konosiri	GSM1701343	1.100926652585523
Kushneria_konosiri	GSM1701344	1.1024975678512496
Kushneria_konosiri	GSM1701345	1.1018595123782255
Kushneria_konosiri	GSM1701346	1.1013171183950674
Kushneria_konosiri	GSM1701347	1.1013171183950674
Kushneria_konosiri	GSM1701348	1.1014109412156816
Kushneria_konosiri	GSM1701349	1.1013171183950674
Kushneria_konosiri	GSM1701350	1.1020300769451077
Kushneria_konosiri	GSM1701351	1.1013171183950674
Kushneria_konosiri	GSM1701352	1.1014688542659357
Kushneria_konosiri	GSM1701353	1.101886480116498
Kushneria_konosiri	GSM1701354	1.1015641678660002
Kushneria_konosiri	GSM3496511	1.0757398725603
Kushneria_konosiri	GSM3496512	1.084784617974473
Kushneria_konosiri	GSM3496513	1.0879129352620986
Kushneria_konosiri	GSM3496514	1.0739478930801916
Kushneria_konosiri	GSM3496515	1.0648236928941035
Kushneria_konosiri	GSM3496516	1.0625266078856657
Kushneria_konosiri	GSM3496517	1.0747361259277124
Kushneria_konosiri	GSM3496518	1.073190369555615
Kushneria_konosiri	GSM3496519	1.0567437402857285
Kushneria_konosiri	GSM3496520	1.025395955675943
Kushneria_konosiri	GSM3496521	1.0457857332330314
Kushneria_konosiri	GSM3496522	1.071138490795132
Kushneria_konosiri	GSM3496523	1.0801605977007371
Kushneria_konosiri	GSM3496524	1.0890498703956115
Kushneria_konosiri	GSM3496525	1.0732531023038892
Kushneria_konosiri	GSM3496526	1.071650707924879
Kushneria_konosiri	GSM3496527	1.082953649848561
Kushneria_konosiri	GSM3496528	1.0849890692864737
Kushneria_konosiri	GSM3496529	1.0467624417318129
Kushneria_konosiri	GSM3496530	1.0723444613607511
Kushneria_konosiri	GSM3496531	1.0584876702763164
Kushneria_konosiri	GSM3496532	1.063518951474916
Kushneria_konosiri	GSM3496533	1.0828797347152566
Kushneria_konosiri	GSM3496534	1.0648236928941035
Kushneria_konosiri	GSM3496535	1.0570270678245377
Kushneria_konosiri	GSM3496536	1.073660030051308
Kushneria_konosiri	GSM3496537	1.0237764226158992
Kushneria_konosiri	GSM3496538	1.0527267848472404
Kushneria_konosiri	GSM4559002	1.101954859783178
Kushneria_konosiri	GSM4559003	1.1018595123782255
Kushneria_konosiri	GSM4559004	1.1020300769451077
Kushneria_konosiri	GSM4559005	1.1008313941469083
Kushneria_konosiri	GSM4559006	1.1019121381500456
Kushneria_konosiri	GSM4559007	1.1020300769451077
Kushneria_konosiri	GSM4559008	1.101954859783178
Kushneria_konosiri	GSM4559009	1.1015641678660002
Kushneria_konosiri	GSM4559010	1.1020300769451077
Kushneria_konosiri	GSM4559011	1.1013171183950674
Kushneria_konosiri	GSM4559012	1.1022772863482069
Kushneria_konosiri	GSM4559013	1.101886480116498
