Feature	sample	counts
Peptoclostridium_acidaminophilum	GSM1022678	1.077915778876077
Peptoclostridium_acidaminophilum	GSM1022679	1.0711448226586666
Peptoclostridium_acidaminophilum	GSM1022680	1.0808605893321108
Peptoclostridium_acidaminophilum	GSM1022681	1.079703871983604
Peptoclostridium_acidaminophilum	GSM1022682	1.080234698684874
Peptoclostridium_acidaminophilum	GSM1022683	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1022684	1.074071135210637
Peptoclostridium_acidaminophilum	GSM1022685	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1022686	1.0785483925329702
Peptoclostridium_acidaminophilum	GSM1022687	1.079703871983604
Peptoclostridium_acidaminophilum	GSM1022688	1.0748251011982124
Peptoclostridium_acidaminophilum	GSM1022689	1.0825313080889856
Peptoclostridium_acidaminophilum	GSM1022690	1.0785483925329702
Peptoclostridium_acidaminophilum	GSM1022691	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1022692	1.0825313080889856
Peptoclostridium_acidaminophilum	GSM1022693	1.0701193468413477
Peptoclostridium_acidaminophilum	GSM1022694	1.0757313593038504
Peptoclostridium_acidaminophilum	GSM1022695	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1385778	1.0818963582858496
Peptoclostridium_acidaminophilum	GSM1385779	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1385780	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1385781	1.0825313080889856
Peptoclostridium_acidaminophilum	GSM1385782	1.08305542450705
Peptoclostridium_acidaminophilum	GSM1385783	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1415906	1.0543061034933894
Peptoclostridium_acidaminophilum	GSM1415907	1.0567176057015448
Peptoclostridium_acidaminophilum	GSM1415908	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1415909	1.08305542450705
Peptoclostridium_acidaminophilum	GSM1415910	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1415911	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1415912	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1415913	1.0847295358867397
Peptoclostridium_acidaminophilum	GSM1415914	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1415915	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1415916	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1415917	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1415918	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1415919	1.0840493982440995
Peptoclostridium_acidaminophilum	GSM1415920	1.0836910545499
Peptoclostridium_acidaminophilum	GSM1415921	1.0836910545499
Peptoclostridium_acidaminophilum	GSM2769390	NA
Peptoclostridium_acidaminophilum	GSM2769391	NA
Peptoclostridium_acidaminophilum	GSM2769392	NA
Peptoclostridium_acidaminophilum	GSM2769393	NA
Peptoclostridium_acidaminophilum	GSM2769394	NA
Peptoclostridium_acidaminophilum	GSM2769395	NA
Peptoclostridium_acidaminophilum	GSM2769396	NA
Peptoclostridium_acidaminophilum	GSM2769397	NA
Peptoclostridium_acidaminophilum	GSM2769398	NA
Peptoclostridium_acidaminophilum	GSM3103946	3.0492663207713986
Peptoclostridium_acidaminophilum	GSM3103947	1.0255256926759042
