Feature	sample	counts
Bacillus_lentus	GSM1022678	1.0915072827241796
Bacillus_lentus	GSM1022679	2.163927973868006
Bacillus_lentus	GSM1022680	1.0962609834282964
Bacillus_lentus	GSM1022681	1.0936156128924277
Bacillus_lentus	GSM1022682	1.0952617573694363
Bacillus_lentus	GSM1022683	1.0992910073689308
Bacillus_lentus	GSM1022684	1.086884694811669
Bacillus_lentus	GSM1022685	1.0992910073689308
Bacillus_lentus	GSM1022686	1.0928252422985416
Bacillus_lentus	GSM1022687	1.0941349558947029
Bacillus_lentus	GSM1022688	1.0880927781281384
Bacillus_lentus	GSM1022689	1.0987764213557447
Bacillus_lentus	GSM1022690	1.0928252422985416
Bacillus_lentus	GSM1022691	1.0992910073689308
Bacillus_lentus	GSM1022692	1.098277236515094
Bacillus_lentus	GSM1022693	1.0809764398662547
Bacillus_lentus	GSM1022694	1.0889282196551833
Bacillus_lentus	GSM1022695	1.0997839768804831
Bacillus_lentus	GSM1385778	1.0973959441958732
Bacillus_lentus	GSM1385779	1.0999333083524885
Bacillus_lentus	GSM1385780	1.1002458540818576
Bacillus_lentus	GSM1385781	1.098189620486071
Bacillus_lentus	GSM1385782	1.09925417388561
Bacillus_lentus	GSM1385783	1.1003353316156663
Bacillus_lentus	GSM1415906	1.0631304783899178
Bacillus_lentus	GSM1415907	1.067685275951563
Bacillus_lentus	GSM1415908	1.0992910073689308
Bacillus_lentus	GSM1415909	1.0989891483276475
Bacillus_lentus	GSM1415910	1.0992173416364528
Bacillus_lentus	GSM1415911	1.0992173416364528
Bacillus_lentus	GSM1415912	1.099985902466639
Bacillus_lentus	GSM1415913	1.1002458540818576
Bacillus_lentus	GSM1415914	1.0998421149636937
Bacillus_lentus	GSM1415915	1.099813045537928
Bacillus_lentus	GSM1415916	1.0999333083524885
Bacillus_lentus	GSM1415917	1.0999333083524885
Bacillus_lentus	GSM1415918	1.099985902466639
Bacillus_lentus	GSM1415919	1.099985902466639
Bacillus_lentus	GSM1415920	1.0998421149636937
Bacillus_lentus	GSM1415921	1.099985902466639
Bacillus_lentus	GSM3103946	1.0183651824858138
Bacillus_lentus	GSM3103947	1.0299349291925564
Bacillus_lentus	GSM3103948	4.071419605026598
Bacillus_lentus	GSM3103949	1.0361459744048382
Bacillus_lentus	GSM3103950	1.0365479922623078
Bacillus_lentus	GSM3103951	1.0317134957758225
Bacillus_lentus	GSM3103952	1.025645205360528
Bacillus_lentus	GSM3103953	1.0299349291925564
Bacillus_lentus	GSM3103954	2.033219254008076
Bacillus_lentus	GSM3103955	1.0196126071686222
Bacillus_lentus	GSM3103956	3.0999906175398264
Bacillus_lentus	GSM3103957	3.08070464265567
Bacillus_lentus	GSM3103958	1.035279848320802
Bacillus_lentus	GSM3103959	1.5363543512056064
Bacillus_lentus	GSM3103960	0.5356943362727127
Bacillus_lentus	GSM3103961	2.0219233898562927
Bacillus_lentus	GSM3103962	1.0340132558646773
Bacillus_lentus	GSM3103963	1.0390889422056244
Bacillus_lentus	GSM3103964	1.0286748758710025
Bacillus_lentus	GSM3103965	1.0444813667226738
Bacillus_lentus	GSM4735785	1.1003353316156663
Bacillus_lentus	GSM4735786	1.1003353316156663
Bacillus_lentus	GSM4735787	1.1003353316156663
Bacillus_lentus	GSM4735788	1.1003353316156663
Bacillus_lentus	GSM4735789	1.1003353316156663
Bacillus_lentus	GSM4735790	1.1003353316156663
Bacillus_lentus	GSM4735791	1.1003353316156663
Bacillus_lentus	GSM4735792	1.1003353316156663
Bacillus_lentus	GSM4735793	1.1003353316156663
Bacillus_lentus	GSM4735794	1.1003353316156663
Bacillus_lentus	GSM4735795	1.1003353316156663
Bacillus_lentus	GSM4735796	1.1003353316156663
Bacillus_lentus	GSM4735797	1.1003353316156663
Bacillus_lentus	GSM4735798	1.1003353316156663
Bacillus_lentus	GSM4735799	1.1003353316156663
Bacillus_lentus	GSM4735800	1.1003353316156663
Bacillus_lentus	GSM4735801	1.1003353316156663
Bacillus_lentus	GSM4735802	1.1003353316156663
Bacillus_lentus	GSM4735803	1.1003353316156663
Bacillus_lentus	GSM4735804	1.1003353316156663
Bacillus_lentus	GSM5282507	1.0618298126366057
Bacillus_lentus	GSM5282508	2.1319561707457813
Bacillus_lentus	GSM5282509	1.0615382402257518
Bacillus_lentus	GSM5282510	1.0863687932243105
Bacillus_lentus	GSM5282511	1.0892498540683078
Bacillus_lentus	GSM5282512	1.0579093933728985
Bacillus_lentus	GSM5282513	1.0667490391354828
Bacillus_lentus	GSM5282514	1.0462850531527996
Bacillus_lentus	GSM5282515	1.0587024936498717
Bacillus_lentus	GSM5282516	1.0877282667280197
Bacillus_lentus	GSM5282517	1.0879433758354808
Bacillus_lentus	GSM5282518	1.0587024936498717
Bacillus_lentus	GSM5282519	1.0874295827493734
Bacillus_lentus	GSM5282520	1.0845246711795964
Bacillus_lentus	GSM5282521	1.0759631658213724
Bacillus_lentus	GSM5282522	1.0776055221341587
Bacillus_lentus	GSM5282523	2.113754801691945
Bacillus_lentus	GSM5282524	1.0549384708590628
Bacillus_lentus	GSM5282525	1.0631304783899178
Bacillus_lentus	GSM5282526	1.0631304783899178
Bacillus_lentus	GSM5282527	1.0605027077521567
Bacillus_lentus	GSM5282528	1.0681121914173182
Bacillus_lentus	GSM5282529	1.0587024936498717
Bacillus_lentus	GSM5282530	1.078574818205461
Bacillus_lentus	GSM5282531	3.234437274431812
Bacillus_lentus	GSM5282532	1.0618298126366057
Bacillus_lentus	GSM5282533	1.057407245226064
Bacillus_lentus	GSM5282534	1.0631304783899178
Bacillus_lentus	GSM5282535	1.0631304783899178
Bacillus_lentus	GSM5282536	1.0649663694631513
Bacillus_lentus	GSM4260927	3.1909903728767035
Bacillus_lentus	GSM4260928	1.073117248206554
Bacillus_lentus	GSM4260929	1.075876770986332
Bacillus_lentus	GSM4260930	1.0781457581439375
Bacillus_lentus	GSM4260931	1.0741367074347112
Bacillus_lentus	GSM4260932	1.0700029421573225
Bacillus_lentus	GSM4260933	1.070279378590689
Bacillus_lentus	GSM4260934	1.070279378590689
Bacillus_lentus	GSM4260935	3.2232952207890637
Bacillus_lentus	GSM4260936	1.0765798114487706
Bacillus_lentus	GSM4260937	1.073117248206554
Bacillus_lentus	GSM4260938	1.0767982611300535
Bacillus_lentus	GSM4260939	1.0769202544243603
Bacillus_lentus	GSM4260940	1.07553116836793
Bacillus_lentus	GSM4260941	1.0634611916941203
Bacillus_lentus	GSM4260942	1.073117248206554
Bacillus_lentus	GSM4260943	1.0755093000971143
Bacillus_lentus	GSM4260944	1.077821217313087
Bacillus_lentus	GSM4260945	1.0788058818658557
Bacillus_lentus	GSM4260946	2.1496830593132668
Bacillus_lentus	GSM4260947	1.077821217313087
Bacillus_lentus	GSM4260948	1.064553329737712
Bacillus_lentus	GSM4260949	1.0791699944464246
Bacillus_lentus	GSM4260950	1.080788679092599
Bacillus_lentus	GSM4260951	1.0735984802753518
Bacillus_lentus	GSM4260952	1.0767276532350545
Bacillus_lentus	GSM4260953	1.0807162532388754
Bacillus_lentus	GSM4260954	1.0812759476021867
Bacillus_lentus	GSM4260955	1.0805912051635649
Bacillus_lentus	GSM4260956	2.1477147655475863
Bacillus_lentus	GSM4260957	1.071267305867522
Bacillus_lentus	GSM4260958	2.1562595452854745
Bacillus_lentus	GSM4260959	2.150545394464953
Bacillus_lentus	GSM4260960	1.0759347275292306
Bacillus_lentus	GSM4260961	1.0744317402630212
Bacillus_lentus	GSM4260962	1.0587024936498717
Bacillus_lentus	GSM4260963	1.0786577547251164
Bacillus_lentus	GSM4260964	1.0777927299116328
Bacillus_lentus	GSM4260965	1.0784526374825258
Bacillus_lentus	GSM4260966	1.076474125919498
Bacillus_lentus	GSM4260967	2.0730959845246155
Bacillus_lentus	GSM4260968	1.0550554543119297
Bacillus_lentus	GSM4260969	1.0550554543119297
Bacillus_lentus	GSM4260970	1.0550554543119297
Bacillus_lentus	GSM4260971	1.0334951337172895
Bacillus_lentus	GSM4260972	1.052475460446208
Bacillus_lentus	GSM4260973	3.1465496163470736
Bacillus_lentus	GSM4260974	1.0644327373659683
Bacillus_lentus	GSM4260975	1.0659780853728906
Bacillus_lentus	GSM4260976	1.066270877274766
Bacillus_lentus	GSM4260977	1.0722850076541766
Bacillus_lentus	GSM4260978	4.245191008806528
Bacillus_lentus	GSM4260979	1.0501346383680528
Bacillus_lentus	GSM4260980	1.0462850531527996
Bacillus_lentus	GSM4260981	1.0537646677855694
Bacillus_lentus	GSM4260982	1.0426807896600463
Bacillus_lentus	GSM4260983	2.0730959845246155
Bacillus_lentus	GSM4260984	1.0390889422056244
Bacillus_lentus	GSM4260985	1.0546462584653116
Bacillus_lentus	GSM4260986	1.0517962050920446
Bacillus_lentus	GSM4260987	2.113754801691945
Bacillus_lentus	GSM4260988	1.0598817970360566
Bacillus_lentus	GSM4260989	1.0623059829323491
Bacillus_lentus	GSM4260990	3.198812631824298
Bacillus_lentus	GSM4260991	1.0560577548722023
Bacillus_lentus	GSM4260992	1.066270877274766
Bacillus_lentus	GSM4260993	1.0488498721156914
Bacillus_lentus	GSM4260994	1.0631304783899178
Bacillus_lentus	GSM4260995	2.080152149222998
Bacillus_lentus	GSM4260996	3.1298527228268944
Bacillus_lentus	GSM4260997	1.0720163243361742
Bacillus_lentus	GSM4260998	1.043113420372213
Bacillus_lentus	GSM4260999	1.066270877274766
Bacillus_lentus	GSM4261000	1.0631304783899178
Bacillus_lentus	GSM4261001	1.0699566852751228
Bacillus_lentus	GSM4261002	1.066630759110077
Bacillus_lentus	GSM4261003	2.1435485987704332
Bacillus_lentus	GSM4261004	2.1510186001942286
Bacillus_lentus	GSM4261005	1.0470417642048753
Bacillus_lentus	GSM4261006	1.0706587646687942
Bacillus_lentus	GSM4261007	1.0681121914173182
Bacillus_lentus	GSM4261008	1.0741367074347112
Bacillus_lentus	GSM4261009	6.3822299077440885
Bacillus_lentus	GSM4261010	1.0631304783899178
Bacillus_lentus	GSM4261011	2.133775962630279
Bacillus_lentus	GSM4261012	1.0798477013044063
Bacillus_lentus	GSM4261013	2.0883891161922574
Bacillus_lentus	GSM4261014	2.131236847500152
Bacillus_lentus	GSM4261015	1.056732284629857
Bacillus_lentus	GSM4261016	2.1220126517830793
Bacillus_lentus	GSM4261017	1.064203681740829
Bacillus_lentus	GSM4261018	5.1068667420753515
Bacillus_lentus	GSM4261019	3.151983307196467
Bacillus_lentus	GSM4261020	1.0736534707975325
Bacillus_lentus	GSM4261021	2.1058948716937578
Bacillus_lentus	GSM4261022	1.0432035168526124
Bacillus_lentus	GSM4261023	1.0667772346384634
Bacillus_lentus	GSM4261024	3.2027309490461
Bacillus_lentus	GSM4261025	1.0800075786949002
Bacillus_lentus	GSM4261026	1.0799504890730136
Bacillus_lentus	GSM4261027	1.0694205526363558
Bacillus_lentus	GSM4818000	2.1471969605507035
Bacillus_lentus	GSM4818001	1.0694205526363558
Bacillus_lentus	GSM4818002	1.070436500011154
Bacillus_lentus	GSM4818003	1.0506611023988224
Bacillus_lentus	GSM4818004	1.07505356740109
Bacillus_lentus	GSM4818005	1.042158324395008
Bacillus_lentus	GSM4818006	1.0618298126366057
Bacillus_lentus	GSM4818007	1.0631304783899178
Bacillus_lentus	GSM4818008	1.071267305867522
Bacillus_lentus	GSM4818009	1.0739482330415269
Bacillus_lentus	GSM4818010	1.0631304783899178
Bacillus_lentus	GSM4818011	1.0743131309095997
Bacillus_lentus	GSM4818012	1.0660344363690233
Bacillus_lentus	GSM4818013	1.063663457625568
Bacillus_lentus	GSM4818014	1.0733192955781066
Bacillus_lentus	GSM4818015	1.0602369767345303
Bacillus_lentus	GSM4818016	1.0755093000971143
Bacillus_lentus	GSM4818017	1.0493756920545558
Bacillus_lentus	GSM4818018	1.0618298126366057
Bacillus_lentus	GSM4818019	1.0594427269382476
Bacillus_lentus	GSM4818020	1.0587024936498717
Bacillus_lentus	GSM4818021	1.0649663694631513
Bacillus_lentus	GSM4818022	1.0529474358468789
Bacillus_lentus	GSM4818023	1.0411441969446733
