Feature	sample	counts
Frateuria_aurantia	GSM1022678	1.0915072827241796
Frateuria_aurantia	GSM1022679	1.081963986934003
Frateuria_aurantia	GSM1022680	1.0962609834282964
Frateuria_aurantia	GSM1022681	1.0936156128924277
Frateuria_aurantia	GSM1022682	1.0952617573694363
Frateuria_aurantia	GSM1022683	1.0992910073689308
Frateuria_aurantia	GSM1022684	2.173769389623338
Frateuria_aurantia	GSM1022685	1.0992910073689308
Frateuria_aurantia	GSM1022686	1.0928252422985416
Frateuria_aurantia	GSM1022687	1.0941349558947029
Frateuria_aurantia	GSM1022688	1.0880927781281384
Frateuria_aurantia	GSM1022689	1.0987764213557447
Frateuria_aurantia	GSM1022690	1.0928252422985416
Frateuria_aurantia	GSM1022691	1.0992910073689308
Frateuria_aurantia	GSM1022692	1.098277236515094
Frateuria_aurantia	GSM1022693	1.0809764398662547
Frateuria_aurantia	GSM1022694	1.0889282196551833
Frateuria_aurantia	GSM1022695	1.0997839768804831
Frateuria_aurantia	GSM1385778	1.0973959441958732
Frateuria_aurantia	GSM1385779	1.0999333083524885
Frateuria_aurantia	GSM1385780	1.1002458540818576
Frateuria_aurantia	GSM1385781	1.098189620486071
Frateuria_aurantia	GSM1385782	1.09925417388561
Frateuria_aurantia	GSM1385783	1.1003353316156663
Frateuria_aurantia	GSM1415906	1.0631304783899178
Frateuria_aurantia	GSM1415907	2.135370551903126
Frateuria_aurantia	GSM1415908	1.0992910073689308
Frateuria_aurantia	GSM1415909	1.0989891483276475
Frateuria_aurantia	GSM1415910	1.0992173416364528
Frateuria_aurantia	GSM1415911	1.0992173416364528
Frateuria_aurantia	GSM1415912	1.099985902466639
Frateuria_aurantia	GSM1415913	1.1002458540818576
Frateuria_aurantia	GSM1415914	1.0998421149636937
Frateuria_aurantia	GSM1415915	1.099813045537928
Frateuria_aurantia	GSM1415916	1.0999333083524885
Frateuria_aurantia	GSM1415917	1.0999333083524885
Frateuria_aurantia	GSM1415918	1.099985902466639
Frateuria_aurantia	GSM1415919	1.099985902466639
Frateuria_aurantia	GSM1415920	1.0998421149636937
Frateuria_aurantia	GSM1415921	1.099985902466639
Frateuria_aurantia	GSM3103946	2.0367303649716275
Frateuria_aurantia	GSM3103947	1.0299349291925564
Frateuria_aurantia	GSM3103948	3.0535647037699487
Frateuria_aurantia	GSM3103949	1.0361459744048382
Frateuria_aurantia	GSM3103950	1.0365479922623078
Frateuria_aurantia	GSM3103951	1.0317134957758225
Frateuria_aurantia	GSM3103952	1.025645205360528
Frateuria_aurantia	GSM3103953	1.0299349291925564
Frateuria_aurantia	GSM3103954	1.016609627004038
Frateuria_aurantia	GSM3103955	1.0196126071686222
Frateuria_aurantia	GSM3103956	2.0666604116932175
Frateuria_aurantia	GSM3103957	1.02690154755189
Frateuria_aurantia	GSM3103958	1.035279848320802
Frateuria_aurantia	GSM3103959	2.3045315268084097
Frateuria_aurantia	GSM3103960	27.85610548618106
Frateuria_aurantia	GSM3103961	3.0328850847844393
Frateuria_aurantia	GSM3103962	1.0340132558646773
Frateuria_aurantia	GSM3103963	1.0390889422056244
Frateuria_aurantia	GSM3103964	1.0286748758710025
Frateuria_aurantia	GSM3103965	1.0444813667226738
Frateuria_aurantia	GSM4735785	1.1003353316156663
Frateuria_aurantia	GSM4735786	1.1003353316156663
Frateuria_aurantia	GSM4735787	1.1003353316156663
Frateuria_aurantia	GSM4735788	1.1003353316156663
Frateuria_aurantia	GSM4735789	1.1003353316156663
Frateuria_aurantia	GSM4735790	1.1003353316156663
Frateuria_aurantia	GSM4735791	1.1003353316156663
Frateuria_aurantia	GSM4735792	1.1003353316156663
Frateuria_aurantia	GSM4735793	1.1003353316156663
Frateuria_aurantia	GSM4735794	1.1003353316156663
Frateuria_aurantia	GSM4735795	1.1003353316156663
Frateuria_aurantia	GSM4735796	1.1003353316156663
Frateuria_aurantia	GSM4735797	1.1003353316156663
Frateuria_aurantia	GSM4735798	1.1003353316156663
Frateuria_aurantia	GSM4735799	1.1003353316156663
Frateuria_aurantia	GSM4735800	1.1003353316156663
Frateuria_aurantia	GSM4735801	1.1003353316156663
Frateuria_aurantia	GSM4735802	1.1003353316156663
Frateuria_aurantia	GSM4735803	1.1003353316156663
Frateuria_aurantia	GSM4735804	1.1003353316156663
Frateuria_aurantia	GSM5282507	1.0618298126366057
Frateuria_aurantia	GSM5282508	1.0659780853728906
Frateuria_aurantia	GSM5282509	1.0615382402257518
Frateuria_aurantia	GSM5282510	1.0863687932243105
Frateuria_aurantia	GSM5282511	1.0892498540683078
Frateuria_aurantia	GSM5282512	1.0579093933728985
Frateuria_aurantia	GSM5282513	1.0667490391354828
Frateuria_aurantia	GSM5282514	1.0462850531527996
Frateuria_aurantia	GSM5282515	1.0587024936498717
Frateuria_aurantia	GSM5282516	1.0877282667280197
Frateuria_aurantia	GSM5282517	1.0879433758354808
Frateuria_aurantia	GSM5282518	1.0587024936498717
Frateuria_aurantia	GSM5282519	1.0874295827493734
Frateuria_aurantia	GSM5282520	1.0845246711795964
Frateuria_aurantia	GSM5282521	1.0759631658213724
Frateuria_aurantia	GSM5282522	1.0776055221341587
Frateuria_aurantia	GSM5282523	1.0568774008459725
Frateuria_aurantia	GSM5282524	1.0549384708590628
Frateuria_aurantia	GSM5282525	1.0631304783899178
Frateuria_aurantia	GSM5282526	1.0631304783899178
Frateuria_aurantia	GSM5282527	1.0605027077521567
Frateuria_aurantia	GSM5282528	1.0681121914173182
Frateuria_aurantia	GSM5282529	1.0587024936498717
Frateuria_aurantia	GSM5282530	1.078574818205461
Frateuria_aurantia	GSM5282531	1.0781457581439375
Frateuria_aurantia	GSM5282532	1.0618298126366057
Frateuria_aurantia	GSM5282533	1.057407245226064
Frateuria_aurantia	GSM5282534	1.0631304783899178
Frateuria_aurantia	GSM5282535	1.0631304783899178
Frateuria_aurantia	GSM5282536	1.0649663694631513
Frateuria_aurantia	GSM4260927	1.063663457625568
Frateuria_aurantia	GSM4260928	1.073117248206554
Frateuria_aurantia	GSM4260929	3.227630312958996
Frateuria_aurantia	GSM4260930	1.0781457581439375
Frateuria_aurantia	GSM4260931	1.0741367074347112
Frateuria_aurantia	GSM4260932	1.0700029421573225
Frateuria_aurantia	GSM4260933	1.070279378590689
Frateuria_aurantia	GSM4260934	1.070279378590689
Frateuria_aurantia	GSM4260935	2.1488634805260425
