Feature	sample	counts
Bacteroides_dorei	GSM1022678	1.0915072827241796
Bacteroides_dorei	GSM1022679	1.081963986934003
Bacteroides_dorei	GSM1022680	1.0962609834282964
Bacteroides_dorei	GSM1022681	1.0936156128924277
Bacteroides_dorei	GSM1022682	1.0952617573694363
Bacteroides_dorei	GSM1022683	1.0992910073689308
Bacteroides_dorei	GSM1022684	1.086884694811669
Bacteroides_dorei	GSM1022685	1.0992910073689308
Bacteroides_dorei	GSM1022686	1.0928252422985416
Bacteroides_dorei	GSM1022687	1.0941349558947029
Bacteroides_dorei	GSM1022688	1.0880927781281384
Bacteroides_dorei	GSM1022689	1.0987764213557447
Bacteroides_dorei	GSM1022690	1.0928252422985416
Bacteroides_dorei	GSM1022691	1.0992910073689308
Bacteroides_dorei	GSM1022692	1.098277236515094
Bacteroides_dorei	GSM1022693	1.0809764398662547
Bacteroides_dorei	GSM1022694	1.0889282196551833
Bacteroides_dorei	GSM1022695	1.0997839768804831
Bacteroides_dorei	GSM1385778	1.0973959441958732
Bacteroides_dorei	GSM1385779	1.0999333083524885
Bacteroides_dorei	GSM1385780	1.1002458540818576
Bacteroides_dorei	GSM1385781	1.098189620486071
Bacteroides_dorei	GSM1385782	1.09925417388561
Bacteroides_dorei	GSM1385783	1.1003353316156663
Bacteroides_dorei	GSM1415906	1.0631304783899178
Bacteroides_dorei	GSM1415907	1.067685275951563
Bacteroides_dorei	GSM1415908	1.0992910073689308
Bacteroides_dorei	GSM1415909	1.0989891483276475
Bacteroides_dorei	GSM1415910	1.0992173416364528
Bacteroides_dorei	GSM1415911	1.0992173416364528
Bacteroides_dorei	GSM1415912	1.099985902466639
Bacteroides_dorei	GSM1415913	1.1002458540818576
Bacteroides_dorei	GSM1415914	1.0998421149636937
Bacteroides_dorei	GSM1415915	1.099813045537928
Bacteroides_dorei	GSM1415916	1.0999333083524885
Bacteroides_dorei	GSM1415917	1.0999333083524885
Bacteroides_dorei	GSM1415918	1.099985902466639
Bacteroides_dorei	GSM1415919	1.099985902466639
Bacteroides_dorei	GSM1415920	1.0998421149636937
Bacteroides_dorei	GSM1415921	1.099985902466639
Bacteroides_dorei	GSM3103946	16.29384291977302
Bacteroides_dorei	GSM3103947	24.71843830062135
Bacteroides_dorei	GSM3103948	24.42851763015959
Bacteroides_dorei	GSM3103949	121.22907900536607
Bacteroides_dorei	GSM3103950	95.36241528813233
Bacteroides_dorei	GSM3103951	7.221994470430758
Bacteroides_dorei	GSM3103952	27.692420544734254
Bacteroides_dorei	GSM3103953	59.736225893168275
Bacteroides_dorei	GSM3103954	310.0659362362316
Bacteroides_dorei	GSM3103955	9.1765134645176
Bacteroides_dorei	GSM3103956	61.999812350796525
Bacteroides_dorei	GSM3103957	75.99071451883985
Bacteroides_dorei	GSM3103958	10.352798483208025
Bacteroides_dorei	GSM3103959	96.7903241259532
Bacteroides_dorei	GSM3103960	181.0646856601769
Bacteroides_dorei	GSM3103961	65.71251017032951
Bacteroides_dorei	GSM3103962	174.74824024113047
Bacteroides_dorei	GSM3103963	87.28347114527246
Bacteroides_dorei	GSM3103964	106.98218709058422
Bacteroides_dorei	GSM3103965	14.622739134117433
Bacteroides_dorei	GSM4735785	1.1003353316156663
Bacteroides_dorei	GSM4735786	1.1003353316156663
Bacteroides_dorei	GSM4735787	1.1003353316156663
Bacteroides_dorei	GSM4735788	1.1003353316156663
Bacteroides_dorei	GSM4735789	1.1003353316156663
Bacteroides_dorei	GSM4735790	1.1003353316156663
Bacteroides_dorei	GSM4735791	1.1003353316156663
Bacteroides_dorei	GSM4735792	1.1003353316156663
Bacteroides_dorei	GSM4735793	1.1003353316156663
Bacteroides_dorei	GSM4735794	1.1003353316156663
Bacteroides_dorei	GSM4735795	1.1003353316156663
Bacteroides_dorei	GSM4735796	1.1003353316156663
Bacteroides_dorei	GSM4735797	1.1003353316156663
Bacteroides_dorei	GSM4735798	1.1003353316156663
Bacteroides_dorei	GSM4735799	1.1003353316156663
Bacteroides_dorei	GSM4735800	1.1003353316156663
Bacteroides_dorei	GSM4735801	1.1003353316156663
Bacteroides_dorei	GSM4735802	1.1003353316156663
Bacteroides_dorei	GSM4735803	1.1003353316156663
Bacteroides_dorei	GSM4735804	1.1003353316156663
Bacteroides_dorei	GSM5282507	3.1854894379098164
Bacteroides_dorei	GSM5282508	1.0659780853728906
Bacteroides_dorei	GSM5282509	4.246152960903007
Bacteroides_dorei	GSM5282510	1.0863687932243105
Bacteroides_dorei	GSM5282511	1.0892498540683078
Bacteroides_dorei	GSM5282512	4.231637573491594
Bacteroides_dorei	GSM5282513	1.0667490391354828
Bacteroides_dorei	GSM5282514	1.0462850531527996
Bacteroides_dorei	GSM5282515	2.1174049872997434
Bacteroides_dorei	GSM5282516	1.0877282667280197
Bacteroides_dorei	GSM5282517	1.0879433758354808
Bacteroides_dorei	GSM5282518	4.234809974599487
Bacteroides_dorei	GSM5282519	1.0874295827493734
Bacteroides_dorei	GSM5282520	1.0845246711795964
Bacteroides_dorei	GSM5282521	1.0759631658213724
Bacteroides_dorei	GSM5282522	1.0776055221341587
Bacteroides_dorei	GSM5282523	5.284387004229862
Bacteroides_dorei	GSM5282524	3.1648154125771883
Bacteroides_dorei	GSM5282525	3.189391435169753
Bacteroides_dorei	GSM5282526	3.189391435169753
Bacteroides_dorei	GSM5282527	1.0605027077521567
Bacteroides_dorei	GSM5282528	1.0681121914173182
Bacteroides_dorei	GSM5282529	2.1174049872997434
Bacteroides_dorei	GSM5282530	1.078574818205461
Bacteroides_dorei	GSM5282531	2.156291516287875
Bacteroides_dorei	GSM5282532	6.370978875819633
Bacteroides_dorei	GSM5282533	1.057407245226064
Bacteroides_dorei	GSM5282534	2.1262609567798356
Bacteroides_dorei	GSM5282535	2.1262609567798356
Bacteroides_dorei	GSM5282536	1.0649663694631513
Bacteroides_dorei	GSM4260927	1.063663457625568
Bacteroides_dorei	GSM4260928	1.073117248206554
Bacteroides_dorei	GSM4260929	1.075876770986332
Bacteroides_dorei	GSM4260930	2.156291516287875
Bacteroides_dorei	GSM4260931	4.296546829738845
Bacteroides_dorei	GSM4260932	1.0700029421573225
Bacteroides_dorei	GSM4260933	3.210838135772067
Bacteroides_dorei	GSM4260934	3.210838135772067
Bacteroides_dorei	GSM4260935	3.2232952207890637
Bacteroides_dorei	GSM4260936	1.0765798114487706
Bacteroides_dorei	GSM4260937	1.073117248206554
Bacteroides_dorei	GSM4260938	1.0767982611300535
Bacteroides_dorei	GSM4260939	3.230760763273081
Bacteroides_dorei	GSM4260940	2.15106233673586
Bacteroides_dorei	GSM4260941	1.0634611916941203
Bacteroides_dorei	GSM4260942	1.073117248206554
Bacteroides_dorei	GSM4260943	1.0755093000971143
Bacteroides_dorei	GSM4260944	1.077821217313087
Bacteroides_dorei	GSM4260945	1.0788058818658557
Bacteroides_dorei	GSM4260946	1.0748415296566334
Bacteroides_dorei	GSM4260947	1.077821217313087
Bacteroides_dorei	GSM4260948	1.064553329737712
Bacteroides_dorei	GSM4260949	1.0791699944464246
Bacteroides_dorei	GSM4260950	1.080788679092599
Bacteroides_dorei	GSM4260951	4.294393921101407
Bacteroides_dorei	GSM4260952	1.0767276532350545
Bacteroides_dorei	GSM4260953	1.0807162532388754
Bacteroides_dorei	GSM4260954	1.0812759476021867
Bacteroides_dorei	GSM4260955	1.0805912051635649
