Feature	sample	counts
Aquisphaera_giovannonii	GSM1022678	1.095828067855805
Aquisphaera_giovannonii	GSM1022679	1.0901413910277764
Aquisphaera_giovannonii	GSM1022680	1.0995776737708125
Aquisphaera_giovannonii	GSM1022681	1.0971464061735006
Aquisphaera_giovannonii	GSM1022682	1.098798113791214
Aquisphaera_giovannonii	GSM1022683	1.101886480116498
Aquisphaera_giovannonii	GSM1022684	2.183880873424953
Aquisphaera_giovannonii	GSM1022685	1.1014109412156816
Aquisphaera_giovannonii	GSM1022686	1.096987769619947
Aquisphaera_giovannonii	GSM1022687	1.0984767049171695
Aquisphaera_giovannonii	GSM1022688	1.0934985295220814
Aquisphaera_giovannonii	GSM1022689	1.1013171183950674
Aquisphaera_giovannonii	GSM1022690	1.0964209391377062
Aquisphaera_giovannonii	GSM1022691	1.101954859783178
Aquisphaera_giovannonii	GSM1022692	1.100926652585523
Aquisphaera_giovannonii	GSM1022693	1.0890498703956115
Aquisphaera_giovannonii	GSM1022694	1.0934985295220814
Aquisphaera_giovannonii	GSM1022695	1.1019121381500456
Aquisphaera_giovannonii	GSM1385778	1.1004755534865387
Aquisphaera_giovannonii	GSM1385779	1.101954859783178
Aquisphaera_giovannonii	GSM1385780	1.102250309045283
Aquisphaera_giovannonii	GSM1385781	1.1004755534865387
Aquisphaera_giovannonii	GSM1385782	1.1013171183950674
Aquisphaera_giovannonii	GSM1385783	1.1022772863482069
Aquisphaera_giovannonii	GSM1415906	1.067577087258629
Aquisphaera_giovannonii	GSM1415907	2.137919534532493
Aquisphaera_giovannonii	GSM1415908	1.0985516846674344
Aquisphaera_giovannonii	GSM1415909	1.0943011117192614
Aquisphaera_giovannonii	GSM1415910	1.096032209241066
Aquisphaera_giovannonii	GSM1415911	1.0943011117192614
Aquisphaera_giovannonii	GSM1415912	1.1004612100049602
Aquisphaera_giovannonii	GSM1415913	1.1008313941469083
Aquisphaera_giovannonii	GSM1415914	1.1001192110849127
Aquisphaera_giovannonii	GSM1415915	1.0995776737708125
Aquisphaera_giovannonii	GSM1415916	1.0991128015027034
Aquisphaera_giovannonii	GSM1415917	1.1004141681843411
Aquisphaera_giovannonii	GSM1415918	1.1001192110849127
Aquisphaera_giovannonii	GSM1415919	1.0987712216380914
Aquisphaera_giovannonii	GSM1415920	1.0990521083829228
Aquisphaera_giovannonii	GSM1415921	1.0995026239934311
Aquisphaera_giovannonii	GSM4735785	1.1026682311872162
Aquisphaera_giovannonii	GSM4735786	1.1026682311872162
Aquisphaera_giovannonii	GSM4735787	1.1026682311872162
Aquisphaera_giovannonii	GSM4735788	1.1026682311872162
Aquisphaera_giovannonii	GSM4735789	1.1026682311872162
Aquisphaera_giovannonii	GSM4735790	1.1026682311872162
Aquisphaera_giovannonii	GSM4735791	1.1025148509626173
Aquisphaera_giovannonii	GSM4735792	1.1026682311872162
Aquisphaera_giovannonii	GSM4735793	1.1025148509626173
Aquisphaera_giovannonii	GSM4735794	1.1026682311872162
Aquisphaera_giovannonii	GSM4735795	1.1026682311872162
Aquisphaera_giovannonii	GSM4735796	1.1026682311872162
Aquisphaera_giovannonii	GSM4735797	1.1026682311872162
Aquisphaera_giovannonii	GSM4735798	1.1026682311872162
Aquisphaera_giovannonii	GSM4735799	1.1026682311872162
Aquisphaera_giovannonii	GSM4735800	1.1026682311872162
Aquisphaera_giovannonii	GSM4735801	1.1026682311872162
Aquisphaera_giovannonii	GSM4735802	1.1026682311872162
Aquisphaera_giovannonii	GSM4735803	1.1026682311872162
Aquisphaera_giovannonii	GSM4735804	1.1026682311872162
Aquisphaera_giovannonii	GSM5282507	3.860306209667875
Aquisphaera_giovannonii	GSM5282508	2.022982046663928
Aquisphaera_giovannonii	GSM5282509	1.011491023331964
Aquisphaera_giovannonii	GSM5282510	1.069958119085712
Aquisphaera_giovannonii	GSM5282511	2.14055204318243
Aquisphaera_giovannonii	GSM5282512	2.022982046663928
Aquisphaera_giovannonii	GSM5282513	4.123747630889552
Aquisphaera_giovannonii	GSM5282514	0.581406558445161
Aquisphaera_giovannonii	GSM5282515	3.029680356089163
Aquisphaera_giovannonii	GSM5282516	1.0693870564715462
Aquisphaera_giovannonii	GSM5282517	3.202731261775887
Aquisphaera_giovannonii	GSM5282518	3.011447287642835
Aquisphaera_giovannonii	GSM5282519	1.0667941049924363
Aquisphaera_giovannonii	GSM5282520	1.0682682035588074
Aquisphaera_giovannonii	GSM5282521	1.0537818999865276
Aquisphaera_giovannonii	GSM5282522	1.0514368659165811
Aquisphaera_giovannonii	GSM5282523	1.7577451097425256
Aquisphaera_giovannonii	GSM5282524	2.0152921702780864
Aquisphaera_giovannonii	GSM5282525	2.0076315250952232
Aquisphaera_giovannonii	GSM5282526	1.894712610912152
Aquisphaera_giovannonii	GSM5282527	2.0076315250952232
Aquisphaera_giovannonii	GSM5282528	1.011491023331964
Aquisphaera_giovannonii	GSM5282529	1.8843199657154284
Aquisphaera_giovannonii	GSM5282530	1.0500881093864944
Aquisphaera_giovannonii	GSM5282531	3.1543105977497436
Aquisphaera_giovannonii	GSM5282532	2.022982046663928
Aquisphaera_giovannonii	GSM5282533	3.011447287642835
Aquisphaera_giovannonii	GSM5282534	3.069342270843432
Aquisphaera_giovannonii	GSM5282535	3.069342270843432
Aquisphaera_giovannonii	GSM5282536	1.0237764226158992
Aquisphaera_giovannonii	GSM4818000	1.081459286899847
Aquisphaera_giovannonii	GSM4818001	1.080086873202389
Aquisphaera_giovannonii	GSM4818002	1.079368386437744
Aquisphaera_giovannonii	GSM4818003	1.0624540869648742
Aquisphaera_giovannonii	GSM4818004	1.0842822340548497
Aquisphaera_giovannonii	GSM4818005	2.1126864479581573
Aquisphaera_giovannonii	GSM4818006	1.074040825204032
Aquisphaera_giovannonii	GSM4818007	1.0729654255080423
Aquisphaera_giovannonii	GSM4818008	1.0805436984106969
Aquisphaera_giovannonii	GSM4818009	1.0822530327963502
Aquisphaera_giovannonii	GSM4818010	1.0730386639110847
Aquisphaera_giovannonii	GSM4818011	1.0828797347152566
Aquisphaera_giovannonii	GSM4818012	2.149472251855425
Aquisphaera_giovannonii	GSM4818013	1.074662771667328
Aquisphaera_giovannonii	GSM4818014	1.0830628381366434
Aquisphaera_giovannonii	GSM4818015	1.0715579826075858
Aquisphaera_giovannonii	GSM4818016	1.0831965799926322
Aquisphaera_giovannonii	GSM4818017	2.1284148813276653
Aquisphaera_giovannonii	GSM4818018	1.0723444613607511
Aquisphaera_giovannonii	GSM4818019	1.070650776792058
Aquisphaera_giovannonii	GSM4818020	1.0695787714335512
Aquisphaera_giovannonii	GSM4818021	1.0757398725603
Aquisphaera_giovannonii	GSM4818022	1.0654403019784962
Aquisphaera_giovannonii	GSM4818023	3.16429822944494
Aquisphaera_giovannonii	GSM1701327	1.0971307280531284
Aquisphaera_giovannonii	GSM1701328	1.0980872461602982
Aquisphaera_giovannonii	GSM1701329	1.1007907216044397
Aquisphaera_giovannonii	GSM1701330	1.1005093905190677
Aquisphaera_giovannonii	GSM1701331	1.0963529028677144
Aquisphaera_giovannonii	GSM1701332	1.099187824671607
Aquisphaera_giovannonii	GSM1701333	1.0991128015027034
Aquisphaera_giovannonii	GSM1701334	1.1007907216044397
Aquisphaera_giovannonii	GSM1701335	1.097965360973402
Aquisphaera_giovannonii	GSM1701336	1.0995776737708125
Aquisphaera_giovannonii	GSM1701337	1.1002144078960645
Aquisphaera_giovannonii	GSM1701338	1.0990521083829228
Aquisphaera_giovannonii	GSM1701339	1.0998994047829211
Aquisphaera_giovannonii	GSM1701340	1.0998243330463446
Aquisphaera_giovannonii	GSM1701341	1.101801578787942
Aquisphaera_giovannonii	GSM1701342	1.100926652585523
Aquisphaera_giovannonii	GSM1701343	1.100926652585523
Aquisphaera_giovannonii	GSM1701344	1.1024975678512496
Aquisphaera_giovannonii	GSM1701345	1.1018595123782255
Aquisphaera_giovannonii	GSM1701346	1.1013171183950674
Aquisphaera_giovannonii	GSM1701347	1.1013171183950674
Aquisphaera_giovannonii	GSM1701348	1.1014109412156816
Aquisphaera_giovannonii	GSM1701349	1.1013171183950674
Aquisphaera_giovannonii	GSM1701350	1.1020300769451077
Aquisphaera_giovannonii	GSM1701351	1.1013171183950674
