Feature	sample	counts
Azorhizobium_caulinodans	GSM1022678	1.077915778876077
Azorhizobium_caulinodans	GSM1022679	1.0711448226586666
Azorhizobium_caulinodans	GSM1022680	1.0808605893321108
Azorhizobium_caulinodans	GSM1022681	2.159407743967208
Azorhizobium_caulinodans	GSM1022682	1.080234698684874
Azorhizobium_caulinodans	GSM1022683	1.0836910545499
Azorhizobium_caulinodans	GSM1022684	1.074071135210637
Azorhizobium_caulinodans	GSM1022685	1.0836910545499
Azorhizobium_caulinodans	GSM1022686	1.0785483925329702
Azorhizobium_caulinodans	GSM1022687	1.079703871983604
Azorhizobium_caulinodans	GSM1022688	1.0748251011982124
Azorhizobium_caulinodans	GSM1022689	1.0825313080889856
Azorhizobium_caulinodans	GSM1022690	1.0785483925329702
Azorhizobium_caulinodans	GSM1022691	1.0836910545499
Azorhizobium_caulinodans	GSM1022692	1.0825313080889856
Azorhizobium_caulinodans	GSM1022693	2.140238693682695
Azorhizobium_caulinodans	GSM1022694	1.0757313593038504
Azorhizobium_caulinodans	GSM1022695	1.0836910545499
Azorhizobium_caulinodans	GSM1385778	1.0818963582858496
Azorhizobium_caulinodans	GSM1385779	1.0836910545499
Azorhizobium_caulinodans	GSM1385780	1.0840493982440995
Azorhizobium_caulinodans	GSM1385781	1.0825313080889856
Azorhizobium_caulinodans	GSM1385782	1.08305542450705
Azorhizobium_caulinodans	GSM1385783	1.0840493982440995
Azorhizobium_caulinodans	GSM1415906	1.0543061034933894
Azorhizobium_caulinodans	GSM1415907	1.0567176057015448
Azorhizobium_caulinodans	GSM1415908	1.0836910545499
Azorhizobium_caulinodans	GSM1415909	1.08305542450705
Azorhizobium_caulinodans	GSM1415910	1.0836910545499
Azorhizobium_caulinodans	GSM1415911	1.0836910545499
Azorhizobium_caulinodans	GSM1415912	1.0840493982440995
Azorhizobium_caulinodans	GSM1415913	1.0847295358867397
Azorhizobium_caulinodans	GSM1415914	1.0836910545499
Azorhizobium_caulinodans	GSM1415915	1.0836910545499
Azorhizobium_caulinodans	GSM1415916	1.0840493982440995
Azorhizobium_caulinodans	GSM1415917	1.0840493982440995
Azorhizobium_caulinodans	GSM1415918	1.0840493982440995
Azorhizobium_caulinodans	GSM1415919	1.0840493982440995
Azorhizobium_caulinodans	GSM1415920	1.0836910545499
Azorhizobium_caulinodans	GSM1415921	1.0836910545499
Azorhizobium_caulinodans	GSM3103946	2.032844213847599
Azorhizobium_caulinodans	GSM3103947	2.0510513853518084
Azorhizobium_caulinodans	GSM3103948	1.0126824243937012
Azorhizobium_caulinodans	GSM3103949	1.029312803446947
Azorhizobium_caulinodans	GSM3103950	1.029312803446947
Azorhizobium_caulinodans	GSM3103951	1.0255256926759042
Azorhizobium_caulinodans	GSM3103952	1.0228471480935892
Azorhizobium_caulinodans	GSM3103953	1.0255256926759042
Azorhizobium_caulinodans	GSM3103954	2.0253648487874023
Azorhizobium_caulinodans	GSM3103955	1.0164221069237995
Azorhizobium_caulinodans	GSM3103956	1.0276081627791762
Azorhizobium_caulinodans	GSM3103957	1.0228471480935892
Azorhizobium_caulinodans	GSM3103958	1.029312803446947
Azorhizobium_caulinodans	GSM3103959	2.485737401159347
Azorhizobium_caulinodans	GSM3103960	2.100159612729078
Azorhizobium_caulinodans	GSM3103961	1.006321233202252
Azorhizobium_caulinodans	GSM3103962	1.029312803446947
Azorhizobium_caulinodans	GSM3103963	2.064016559468419
Azorhizobium_caulinodans	GSM3103964	2.0510513853518084
Azorhizobium_caulinodans	GSM3103965	1.0385318447370644
Azorhizobium_caulinodans	GSM4735786	1.0847295358867397
Azorhizobium_caulinodans	GSM4735787	1.0847295358867397
Azorhizobium_caulinodans	GSM4735788	1.0847295358867397
Azorhizobium_caulinodans	GSM4735790	1.0847295358867397
Azorhizobium_caulinodans	GSM4735793	1.0847295358867397
Azorhizobium_caulinodans	GSM4735798	1.0847295358867397
Azorhizobium_caulinodans	GSM4735800	1.0847295358867397
Azorhizobium_caulinodans	GSM4735803	1.0847295358867397
Azorhizobium_caulinodans	GSM4735804	1.0847295358867397
Azorhizobium_caulinodans	GSM4735785	1.0847295358867397
Azorhizobium_caulinodans	GSM4735789	1.0847295358867397
Azorhizobium_caulinodans	GSM4735791	1.0847295358867397
Azorhizobium_caulinodans	GSM4735792	1.0847295358867397
Azorhizobium_caulinodans	GSM4735794	1.0847295358867397
Azorhizobium_caulinodans	GSM4735795	1.0847295358867397
Azorhizobium_caulinodans	GSM4735796	1.0847295358867397
Azorhizobium_caulinodans	GSM4735797	1.0847295358867397
Azorhizobium_caulinodans	GSM4735799	1.0847295358867397
Azorhizobium_caulinodans	GSM4735801	1.0847295358867397
Azorhizobium_caulinodans	GSM4735802	1.0847295358867397
Azorhizobium_caulinodans	GSM5282507	1.0517029463383931
Azorhizobium_caulinodans	GSM5282509	1.0517029463383931
Azorhizobium_caulinodans	GSM5282510	1.074071135210637
Azorhizobium_caulinodans	GSM5282511	1.0757313593038504
Azorhizobium_caulinodans	GSM5282512	1.0489560300502512
Azorhizobium_caulinodans	GSM5282515	1.050079806364539
Azorhizobium_caulinodans	GSM5282516	3.2244753035946374
Azorhizobium_caulinodans	GSM5282519	1.0744262978898975
Azorhizobium_caulinodans	GSM5282521	1.0661820981341006
Azorhizobium_caulinodans	GSM5282523	1.0488058650361531
Azorhizobium_caulinodans	GSM5282524	1.0462162883631887
Azorhizobium_caulinodans	GSM5282526	1.052829665501927
Azorhizobium_caulinodans	GSM5282528	1.0567176057015448
Azorhizobium_caulinodans	GSM5282529	1.0489560300502512
