Feature	sample	counts
Lactobacillus_johnsonii	GSM1022678	1.095828067855805
Lactobacillus_johnsonii	GSM1022679	1.0901413910277764
Lactobacillus_johnsonii	GSM1022680	1.0995776737708125
Lactobacillus_johnsonii	GSM1022681	1.0971464061735006
Lactobacillus_johnsonii	GSM1022682	1.098798113791214
Lactobacillus_johnsonii	GSM1022683	1.101886480116498
Lactobacillus_johnsonii	GSM1022684	1.0919404367124763
Lactobacillus_johnsonii	GSM1022685	1.1014109412156816
Lactobacillus_johnsonii	GSM1022686	1.096987769619947
Lactobacillus_johnsonii	GSM1022687	1.0984767049171695
Lactobacillus_johnsonii	GSM1022688	1.0934985295220814
Lactobacillus_johnsonii	GSM1022689	1.1013171183950674
Lactobacillus_johnsonii	GSM1022690	1.0964209391377062
Lactobacillus_johnsonii	GSM1022691	1.101954859783178
Lactobacillus_johnsonii	GSM1022692	1.100926652585523
Lactobacillus_johnsonii	GSM1022693	1.0890498703956115
Lactobacillus_johnsonii	GSM1022694	1.0934985295220814
Lactobacillus_johnsonii	GSM1022695	1.1019121381500456
Lactobacillus_johnsonii	GSM1385778	1.1004755534865387
Lactobacillus_johnsonii	GSM1385779	1.101954859783178
Lactobacillus_johnsonii	GSM1385780	1.102250309045283
Lactobacillus_johnsonii	GSM1385781	1.1004755534865387
Lactobacillus_johnsonii	GSM1385782	1.1013171183950674
Lactobacillus_johnsonii	GSM1385783	1.1022772863482069
Lactobacillus_johnsonii	GSM1415906	1.067577087258629
Lactobacillus_johnsonii	GSM1415907	1.0689597672662463
Lactobacillus_johnsonii	GSM1415908	1.0985516846674344
Lactobacillus_johnsonii	GSM1415909	1.0943011117192614
Lactobacillus_johnsonii	GSM1415910	1.096032209241066
Lactobacillus_johnsonii	GSM1415911	1.0943011117192614
Lactobacillus_johnsonii	GSM1415912	1.1004612100049602
Lactobacillus_johnsonii	GSM1415913	1.1008313941469083
Lactobacillus_johnsonii	GSM1415914	1.1001192110849127
Lactobacillus_johnsonii	GSM1415915	1.0995776737708125
Lactobacillus_johnsonii	GSM1415916	1.0991128015027034
Lactobacillus_johnsonii	GSM1415917	1.1004141681843411
Lactobacillus_johnsonii	GSM1415918	1.1001192110849127
Lactobacillus_johnsonii	GSM1415919	1.0987712216380914
Lactobacillus_johnsonii	GSM1415920	1.0990521083829228
Lactobacillus_johnsonii	GSM1415921	1.0995026239934311
Lactobacillus_johnsonii	GSM4735785	1.1026682311872162
Lactobacillus_johnsonii	GSM4735786	1.1026682311872162
Lactobacillus_johnsonii	GSM4735787	1.1026682311872162
Lactobacillus_johnsonii	GSM4735788	1.1026682311872162
Lactobacillus_johnsonii	GSM4735789	1.1026682311872162
Lactobacillus_johnsonii	GSM4735790	1.1026682311872162
Lactobacillus_johnsonii	GSM4735791	1.1025148509626173
Lactobacillus_johnsonii	GSM4735792	1.1026682311872162
Lactobacillus_johnsonii	GSM4735793	1.1025148509626173
Lactobacillus_johnsonii	GSM4735794	1.1026682311872162
Lactobacillus_johnsonii	GSM4735795	1.1026682311872162
Lactobacillus_johnsonii	GSM4735796	1.1026682311872162
Lactobacillus_johnsonii	GSM4735797	1.1026682311872162
Lactobacillus_johnsonii	GSM4735798	1.1026682311872162
Lactobacillus_johnsonii	GSM4735799	1.1026682311872162
Lactobacillus_johnsonii	GSM4735800	1.1026682311872162
Lactobacillus_johnsonii	GSM4735801	1.1026682311872162
Lactobacillus_johnsonii	GSM4735802	1.1026682311872162
Lactobacillus_johnsonii	GSM4735803	1.1026682311872162
Lactobacillus_johnsonii	GSM4735804	1.1026682311872162
Lactobacillus_johnsonii	GSM5282507	7.720612419335751
Lactobacillus_johnsonii	GSM5282508	11.126401256651604
Lactobacillus_johnsonii	GSM5282509	8.091928186655712
Lactobacillus_johnsonii	GSM5282510	7.489706833599984
Lactobacillus_johnsonii	GSM5282511	1.070276021591215
Lactobacillus_johnsonii	GSM5282512	6.068946139991784
Lactobacillus_johnsonii	GSM5282513	2.061873815444776
Lactobacillus_johnsonii	GSM5282514	5.2326590260064485
Lactobacillus_johnsonii	GSM5282515	5.049467260148605
Lactobacillus_johnsonii	GSM5282516	5.346935282357731
Lactobacillus_johnsonii	GSM5282517	1.067577087258629
Lactobacillus_johnsonii	GSM5282518	11.041973388023727
Lactobacillus_johnsonii	GSM5282519	2.133588209984873
Lactobacillus_johnsonii	GSM5282520	2.1365364071176147
Lactobacillus_johnsonii	GSM5282521	2.107563799973055
Lactobacillus_johnsonii	GSM5282522	2.1028737318331623
Lactobacillus_johnsonii	GSM5282523	2.6366176646137887
Lactobacillus_johnsonii	GSM5282524	5.0382304256952155
Lactobacillus_johnsonii	GSM5282525	3.011447287642835
Lactobacillus_johnsonii	GSM5282526	5.052566962432405
Lactobacillus_johnsonii	GSM5282527	10.038157625476115
Lactobacillus_johnsonii	GSM5282528	10.11491023331964
Lactobacillus_johnsonii	GSM5282529	5.652959897146285
Lactobacillus_johnsonii	GSM5282530	4.200352437545978
Lactobacillus_johnsonii	GSM5282531	4.205747463666325
Lactobacillus_johnsonii	GSM5282532	6.068946139991784
Lactobacillus_johnsonii	GSM5282533	6.02289457528567
Lactobacillus_johnsonii	GSM5282534	2.046228180562288
Lactobacillus_johnsonii	GSM5282535	2.046228180562288
Lactobacillus_johnsonii	GSM5282536	2.0475528452317984
Lactobacillus_johnsonii	GSM4818000	1.081459286899847
Lactobacillus_johnsonii	GSM4818001	1.080086873202389
Lactobacillus_johnsonii	GSM4818002	1.079368386437744
Lactobacillus_johnsonii	GSM4818003	5.312270434824371
Lactobacillus_johnsonii	GSM4818004	1.0842822340548497
Lactobacillus_johnsonii	GSM4818005	1.0563432239790786
Lactobacillus_johnsonii	GSM4818006	2.148081650408064
Lactobacillus_johnsonii	GSM4818007	4.291861702032169
Lactobacillus_johnsonii	GSM4818008	1.0805436984106969
Lactobacillus_johnsonii	GSM4818009	1.0822530327963502
Lactobacillus_johnsonii	GSM4818010	1.0730386639110847
Lactobacillus_johnsonii	GSM4818011	1.0828797347152566
Lactobacillus_johnsonii	GSM4818012	1.0747361259277124
Lactobacillus_johnsonii	GSM4818013	2.149325543334656
Lactobacillus_johnsonii	GSM4818014	2.166125676273287
Lactobacillus_johnsonii	GSM4818015	1.0715579826075858
Lactobacillus_johnsonii	GSM4818016	1.0831965799926322
Lactobacillus_johnsonii	GSM4818017	1.0642074406638329
Lactobacillus_johnsonii	GSM4818018	1.0723444613607511
Lactobacillus_johnsonii	GSM4818019	4.282603107168232
Lactobacillus_johnsonii	GSM4818020	1.0695787714335512
Lactobacillus_johnsonii	GSM4818021	1.0757398725603
Lactobacillus_johnsonii	GSM4818022	1.0654403019784962
Lactobacillus_johnsonii	GSM4818023	2.1095321529632933
Lactobacillus_johnsonii	GSM1701327	1.0971307280531284
Lactobacillus_johnsonii	GSM1701328	1.0980872461602982
Lactobacillus_johnsonii	GSM1701329	1.1007907216044397
Lactobacillus_johnsonii	GSM1701330	1.1005093905190677
Lactobacillus_johnsonii	GSM1701331	1.0963529028677144
Lactobacillus_johnsonii	GSM1701332	1.099187824671607
Lactobacillus_johnsonii	GSM1701333	1.0991128015027034
Lactobacillus_johnsonii	GSM1701334	1.1007907216044397
Lactobacillus_johnsonii	GSM1701335	1.097965360973402
Lactobacillus_johnsonii	GSM1701336	1.0995776737708125
Lactobacillus_johnsonii	GSM1701337	1.1002144078960645
Lactobacillus_johnsonii	GSM1701338	1.0990521083829228
Lactobacillus_johnsonii	GSM1701339	1.0998994047829211
Lactobacillus_johnsonii	GSM1701340	1.0998243330463446
Lactobacillus_johnsonii	GSM1701341	1.101801578787942
Lactobacillus_johnsonii	GSM1701342	1.100926652585523
Lactobacillus_johnsonii	GSM1701343	1.100926652585523
Lactobacillus_johnsonii	GSM1701344	1.1024975678512496
Lactobacillus_johnsonii	GSM1701345	1.1018595123782255
Lactobacillus_johnsonii	GSM1701346	1.1013171183950674
Lactobacillus_johnsonii	GSM1701347	1.1013171183950674
Lactobacillus_johnsonii	GSM1701348	1.1014109412156816
Lactobacillus_johnsonii	GSM1701349	1.1013171183950674
