Feature	sample	counts
Shigella_dysenteriae	GSM1022678	1.077915778876077
Shigella_dysenteriae	GSM1022679	2.1422896453173332
Shigella_dysenteriae	GSM1022680	1.0808605893321108
Shigella_dysenteriae	GSM1022681	1.079703871983604
Shigella_dysenteriae	GSM1022682	1.080234698684874
Shigella_dysenteriae	GSM1022683	2.1673821090998
Shigella_dysenteriae	GSM1022684	1.074071135210637
Shigella_dysenteriae	GSM1022685	1.0836910545499
Shigella_dysenteriae	GSM1022686	1.0785483925329702
Shigella_dysenteriae	GSM1022687	1.079703871983604
Shigella_dysenteriae	GSM1022688	1.0748251011982124
Shigella_dysenteriae	GSM1022689	1.0825313080889856
Shigella_dysenteriae	GSM1022690	1.0785483925329702
Shigella_dysenteriae	GSM1022691	1.0836910545499
Shigella_dysenteriae	GSM1022692	1.0825313080889856
Shigella_dysenteriae	GSM1022693	1.0701193468413477
Shigella_dysenteriae	GSM1022694	1.0757313593038504
Shigella_dysenteriae	GSM1022695	1.0836910545499
Shigella_dysenteriae	GSM1385778	1.0818963582858496
Shigella_dysenteriae	GSM1385779	1.0836910545499
Shigella_dysenteriae	GSM1385780	1.0840493982440995
Shigella_dysenteriae	GSM1385781	1.0825313080889856
Shigella_dysenteriae	GSM1385782	1.08305542450705
Shigella_dysenteriae	GSM1385783	1.0840493982440995
Shigella_dysenteriae	GSM1415906	1.0543061034933894
Shigella_dysenteriae	GSM1415907	1.0567176057015448
Shigella_dysenteriae	GSM1415908	1.0836910545499
Shigella_dysenteriae	GSM1415909	1.08305542450705
Shigella_dysenteriae	GSM1415910	1.0836910545499
Shigella_dysenteriae	GSM1415911	1.0836910545499
Shigella_dysenteriae	GSM1415912	1.0840493982440995
Shigella_dysenteriae	GSM1415913	1.0847295358867397
Shigella_dysenteriae	GSM1415914	1.0836910545499
Shigella_dysenteriae	GSM1415915	1.0836910545499
Shigella_dysenteriae	GSM1415916	1.0840493982440995
Shigella_dysenteriae	GSM1415917	1.0840493982440995
Shigella_dysenteriae	GSM1415918	1.0840493982440995
Shigella_dysenteriae	GSM1415919	1.0840493982440995
Shigella_dysenteriae	GSM1415920	1.0836910545499
Shigella_dysenteriae	GSM1415921	1.0836910545499
Shigella_dysenteriae	GSM2769390	NA
Shigella_dysenteriae	GSM2769391	NA
Shigella_dysenteriae	GSM2769392	NA
Shigella_dysenteriae	GSM2769393	NA
Shigella_dysenteriae	GSM2769394	NA
Shigella_dysenteriae	GSM2769395	NA
Shigella_dysenteriae	GSM2769396	NA
Shigella_dysenteriae	GSM2769397	NA
Shigella_dysenteriae	GSM2769398	NA
Shigella_dysenteriae	GSM3103946	1.0164221069237995
Shigella_dysenteriae	GSM3103947	1.0255256926759042
Shigella_dysenteriae	GSM3103948	1.0126824243937012
Shigella_dysenteriae	GSM3103949	2.058625606893894
Shigella_dysenteriae	GSM3103950	2.058625606893894
Shigella_dysenteriae	GSM3103951	1.0255256926759042
Shigella_dysenteriae	GSM3103952	1.0228471480935892
Shigella_dysenteriae	GSM3103953	1.0255256926759042
Shigella_dysenteriae	GSM3103954	1.0126824243937012
Shigella_dysenteriae	GSM3103955	2.032844213847599
Shigella_dysenteriae	GSM3103956	1.0276081627791762
Shigella_dysenteriae	GSM3103957	1.0228471480935892
Shigella_dysenteriae	GSM3103958	1.029312803446947
Shigella_dysenteriae	GSM3103959	0.6214343502898367
Shigella_dysenteriae	GSM3103960	1.050079806364539
Shigella_dysenteriae	GSM3103961	1.006321233202252
Shigella_dysenteriae	GSM3103962	1.029312803446947
Shigella_dysenteriae	GSM3103963	1.0320082797342096
Shigella_dysenteriae	GSM3103964	2.0510513853518084
Shigella_dysenteriae	GSM3103965	1.0385318447370644
Shigella_dysenteriae	GSM4260265	NA
Shigella_dysenteriae	GSM4260266	NA
Shigella_dysenteriae	GSM4260267	NA
Shigella_dysenteriae	GSM4260268	NA
Shigella_dysenteriae	GSM4260269	NA
Shigella_dysenteriae	GSM4260270	NA
Shigella_dysenteriae	GSM4260271	NA
Shigella_dysenteriae	GSM4260272	NA
Shigella_dysenteriae	GSM4260273	NA
Shigella_dysenteriae	GSM4260274	NA
Shigella_dysenteriae	GSM4260275	NA
Shigella_dysenteriae	GSM4260276	NA
Shigella_dysenteriae	GSM4735785	1.0847295358867397
Shigella_dysenteriae	GSM4735786	1.0847295358867397
Shigella_dysenteriae	GSM4735787	1.0847295358867397
Shigella_dysenteriae	GSM4735788	1.0847295358867397
Shigella_dysenteriae	GSM4735789	1.0847295358867397
Shigella_dysenteriae	GSM4735790	1.0847295358867397
Shigella_dysenteriae	GSM4735791	1.0847295358867397
Shigella_dysenteriae	GSM4735792	1.0847295358867397
Shigella_dysenteriae	GSM4735793	1.0847295358867397
Shigella_dysenteriae	GSM4735794	1.0847295358867397
Shigella_dysenteriae	GSM4735795	1.0847295358867397
Shigella_dysenteriae	GSM4735796	1.0847295358867397
Shigella_dysenteriae	GSM4735797	1.0847295358867397
Shigella_dysenteriae	GSM4735798	1.0847295358867397
Shigella_dysenteriae	GSM4735799	1.0847295358867397
Shigella_dysenteriae	GSM4735800	1.0847295358867397
Shigella_dysenteriae	GSM4735801	1.0847295358867397
Shigella_dysenteriae	GSM4735802	1.0847295358867397
Shigella_dysenteriae	GSM4735803	1.0847295358867397
Shigella_dysenteriae	GSM4735804	1.0847295358867397
Shigella_dysenteriae	GSM5282507	1.0517029463383931
Shigella_dysenteriae	GSM5282508	1.0555867257351073
Shigella_dysenteriae	GSM5282509	1.0517029463383931
Shigella_dysenteriae	GSM5282510	1.074071135210637
Shigella_dysenteriae	GSM5282511	1.0757313593038504
Shigella_dysenteriae	GSM5282512	1.0489560300502512
Shigella_dysenteriae	GSM5282513	1.0567176057015448
Shigella_dysenteriae	GSM5282514	2.079288906652571
Shigella_dysenteriae	GSM5282515	1.050079806364539
Shigella_dysenteriae	GSM5282516	1.0748251011982124
Shigella_dysenteriae	GSM5282517	1.0751003979545448
Shigella_dysenteriae	GSM5282518	1.0489560300502512
Shigella_dysenteriae	GSM5282519	1.0744262978898975
Shigella_dysenteriae	GSM5282520	1.0729216838124729
Shigella_dysenteriae	GSM5282521	1.0661820981341006
Shigella_dysenteriae	GSM5282522	1.0661820981341006
Shigella_dysenteriae	GSM5282523	1.0488058650361531
Shigella_dysenteriae	GSM5282524	2.0924325767263774
Shigella_dysenteriae	GSM5282525	1.052829665501927
Shigella_dysenteriae	GSM5282526	1.052829665501927
Shigella_dysenteriae	GSM5282527	1.0517029463383931
Shigella_dysenteriae	GSM5282528	1.0567176057015448
Shigella_dysenteriae	GSM5282529	1.0489560300502512
Shigella_dysenteriae	GSM5282530	1.068347126626185
Shigella_dysenteriae	GSM5282531	1.067792134220985
Shigella_dysenteriae	GSM5282532	1.052829665501927
Shigella_dysenteriae	GSM5282533	1.0489560300502512
Shigella_dysenteriae	GSM5282534	1.052829665501927
Shigella_dysenteriae	GSM5282535	1.052829665501927
Shigella_dysenteriae	GSM5282536	1.0555867257351073
