Feature	sample	counts
Solimonas_sp._K1W22B-7	GSM1022678	1.2093176104345296
Solimonas_sp._K1W22B-7	GSM1022679	1.199499154626049
Solimonas_sp._K1W22B-7	GSM1022680	1.215830924890681
Solimonas_sp._K1W22B-7	GSM1022681	1.2129842784797524
Solimonas_sp._K1W22B-7	GSM1022682	1.2143834997994574
Solimonas_sp._K1W22B-7	GSM1022683	1.2190472872044584
Solimonas_sp._K1W22B-7	GSM1022684	1.2035619478871264
Solimonas_sp._K1W22B-7	GSM1022685	1.218752787256299
Solimonas_sp._K1W22B-7	GSM1022686	1.2121802920874214
Solimonas_sp._K1W22B-7	GSM1022687	1.2135683052506967
Solimonas_sp._K1W22B-7	GSM1022688	1.2056807444806514
Solimonas_sp._K1W22B-7	GSM1022689	1.218341579360669
Solimonas_sp._K1W22B-7	GSM1022690	1.2110703950254058
Solimonas_sp._K1W22B-7	GSM1022691	1.2191939181960778
Solimonas_sp._K1W22B-7	GSM1022692	1.217934026949798
Solimonas_sp._K1W22B-7	GSM1022693	3.5973801591064536
Solimonas_sp._K1W22B-7	GSM1022694	2.4126353175768225
Solimonas_sp._K1W22B-7	GSM1022695	1.2191812829242796
Solimonas_sp._K1W22B-7	GSM1385778	1.2165345867763722
Solimonas_sp._K1W22B-7	GSM1385779	1.2195835105326498
Solimonas_sp._K1W22B-7	GSM1385780	1.2195835105326498
Solimonas_sp._K1W22B-7	GSM1385781	1.2165345867763722
Solimonas_sp._K1W22B-7	GSM1385782	1.2182357645235222
Solimonas_sp._K1W22B-7	GSM1385783	1.2199519642916723
Solimonas_sp._K1W22B-7	GSM1415906	5.754865870392846
Solimonas_sp._K1W22B-7	GSM1415907	2.311122657944813
Solimonas_sp._K1W22B-7	GSM1415908	1.2139578065711292
Solimonas_sp._K1W22B-7	GSM1415909	1.2059972538674455
Solimonas_sp._K1W22B-7	GSM1415910	1.2089506817640154
Solimonas_sp._K1W22B-7	GSM1415911	1.2062937244500198
Solimonas_sp._K1W22B-7	GSM1415912	1.2168359373268305
Solimonas_sp._K1W22B-7	GSM1415913	1.2165345867763722
Solimonas_sp._K1W22B-7	GSM1415914	1.2158017090661477
Solimonas_sp._K1W22B-7	GSM1415915	1.2154563375016754
Solimonas_sp._K1W22B-7	GSM1415916	1.2146668690838511
Solimonas_sp._K1W22B-7	GSM1415917	1.216135652980742
Solimonas_sp._K1W22B-7	GSM1415918	1.2154242123290768
Solimonas_sp._K1W22B-7	GSM1415919	1.2143834997994574
Solimonas_sp._K1W22B-7	GSM1415920	1.214712006252526
Solimonas_sp._K1W22B-7	GSM1415921	1.2154036067456198
Solimonas_sp._K1W22B-7	GSM3103946	5.1685818585519305
Solimonas_sp._K1W22B-7	GSM3103947	2.6278311131472925
Solimonas_sp._K1W22B-7	GSM3103948	3.69986720031883
Solimonas_sp._K1W22B-7	GSM3103949	4.782017407529632
Solimonas_sp._K1W22B-7	GSM3103950	5.777501227749047
Solimonas_sp._K1W22B-7	GSM3103951	5.444699508471455
Solimonas_sp._K1W22B-7	GSM3103952	2.9162906992720328
Solimonas_sp._K1W22B-7	GSM3103953	5.133181524180737
Solimonas_sp._K1W22B-7	GSM3103954	6.355251350523951
Solimonas_sp._K1W22B-7	GSM3103955	6.973514316296881
Solimonas_sp._K1W22B-7	GSM3103956	4.887090149556508
Solimonas_sp._K1W22B-7	GSM3103957	7.179395660637816
Solimonas_sp._K1W22B-7	GSM3103958	3.137462164862024
Solimonas_sp._K1W22B-7	GSM3103959	4.355745660982725
Solimonas_sp._K1W22B-7	GSM3103960	5.602328412509299
Solimonas_sp._K1W22B-7	GSM3103961	3.905114480303744
Solimonas_sp._K1W22B-7	GSM3103962	1.4105807675856683
Solimonas_sp._K1W22B-7	GSM3103963	3.264195145097208
Solimonas_sp._K1W22B-7	GSM3103964	4.55979222734141
Solimonas_sp._K1W22B-7	GSM3103965	4.071419605026598
