Feature	sample	counts
Starkeya_novella	GSM1022678	1.095828067855805
Starkeya_novella	GSM1022679	1.0901413910277764
Starkeya_novella	GSM1022680	1.0995776737708125
Starkeya_novella	GSM1022681	1.0971464061735006
Starkeya_novella	GSM1022682	1.098798113791214
Starkeya_novella	GSM1022683	1.101886480116498
Starkeya_novella	GSM1022684	1.0919404367124763
Starkeya_novella	GSM1022685	1.1014109412156816
Starkeya_novella	GSM1022686	1.096987769619947
Starkeya_novella	GSM1022687	1.0984767049171695
Starkeya_novella	GSM1022688	1.0934985295220814
Starkeya_novella	GSM1022689	1.1013171183950674
Starkeya_novella	GSM1022690	1.0964209391377062
Starkeya_novella	GSM1022691	1.101954859783178
Starkeya_novella	GSM1022692	1.100926652585523
Starkeya_novella	GSM1022693	1.0890498703956115
Starkeya_novella	GSM1022694	1.0934985295220814
Starkeya_novella	GSM1022695	1.1019121381500456
Starkeya_novella	GSM1385778	1.1004755534865387
Starkeya_novella	GSM1385779	1.101954859783178
Starkeya_novella	GSM1385780	1.102250309045283
Starkeya_novella	GSM1385781	1.1004755534865387
Starkeya_novella	GSM1385782	1.1013171183950674
Starkeya_novella	GSM1385783	1.1022772863482069
Starkeya_novella	GSM1415906	1.067577087258629
Starkeya_novella	GSM1415907	1.0689597672662463
Starkeya_novella	GSM1415908	1.0985516846674344
Starkeya_novella	GSM1415909	1.0943011117192614
Starkeya_novella	GSM1415910	1.096032209241066
Starkeya_novella	GSM1415911	1.0943011117192614
Starkeya_novella	GSM1415912	1.1004612100049602
Starkeya_novella	GSM1415913	1.1008313941469083
Starkeya_novella	GSM1415914	1.1001192110849127
Starkeya_novella	GSM1415915	1.0995776737708125
Starkeya_novella	GSM1415916	1.0991128015027034
Starkeya_novella	GSM1415917	1.1004141681843411
Starkeya_novella	GSM1415918	1.1001192110849127
Starkeya_novella	GSM1415919	1.0987712216380914
Starkeya_novella	GSM1415920	1.0990521083829228
Starkeya_novella	GSM1415921	1.0995026239934311
Starkeya_novella	GSM4735785	1.1026682311872162
Starkeya_novella	GSM4735786	1.1026682311872162
Starkeya_novella	GSM4735787	1.1026682311872162
Starkeya_novella	GSM4735788	1.1026682311872162
Starkeya_novella	GSM4735789	1.1026682311872162
Starkeya_novella	GSM4735790	1.1026682311872162
Starkeya_novella	GSM4735791	1.1025148509626173
Starkeya_novella	GSM4735792	1.1026682311872162
Starkeya_novella	GSM4735793	1.1025148509626173
Starkeya_novella	GSM4735794	1.1026682311872162
Starkeya_novella	GSM4735795	1.1026682311872162
Starkeya_novella	GSM4735796	1.1026682311872162
Starkeya_novella	GSM4735797	1.1026682311872162
Starkeya_novella	GSM4735798	1.1026682311872162
Starkeya_novella	GSM4735799	1.1026682311872162
Starkeya_novella	GSM4735800	1.1026682311872162
Starkeya_novella	GSM4735801	1.1026682311872162
Starkeya_novella	GSM4735802	1.1026682311872162
Starkeya_novella	GSM4735803	1.1026682311872162
Starkeya_novella	GSM4735804	1.1026682311872162
Starkeya_novella	GSM5282507	0.9650765524169688
Starkeya_novella	GSM5282508	1.011491023331964
Starkeya_novella	GSM5282509	1.011491023331964
Starkeya_novella	GSM5282510	1.069958119085712
Starkeya_novella	GSM5282511	1.070276021591215
Starkeya_novella	GSM5282512	1.011491023331964
Starkeya_novella	GSM5282513	1.030936907722388
Starkeya_novella	GSM5282514	0.581406558445161
Starkeya_novella	GSM5282515	1.009893452029721
Starkeya_novella	GSM5282516	1.0693870564715462
Starkeya_novella	GSM5282517	1.067577087258629
Starkeya_novella	GSM5282518	1.0038157625476116
Starkeya_novella	GSM5282519	1.0667941049924363
Starkeya_novella	GSM5282520	1.0682682035588074
Starkeya_novella	GSM5282521	1.0537818999865276
Starkeya_novella	GSM5282522	1.0514368659165811
Starkeya_novella	GSM5282523	0.8788725548712628
Starkeya_novella	GSM5282524	1.0076460851390432
Starkeya_novella	GSM5282525	1.0038157625476116
Starkeya_novella	GSM5282526	0.6315708703040507
Starkeya_novella	GSM5282527	1.0038157625476116
Starkeya_novella	GSM5282528	1.011491023331964
Starkeya_novella	GSM5282529	0.6281066552384762
Starkeya_novella	GSM5282530	1.0500881093864944
Starkeya_novella	GSM5282531	1.0514368659165811
Starkeya_novella	GSM5282532	1.011491023331964
Starkeya_novella	GSM5282533	1.0038157625476116
Starkeya_novella	GSM5282534	1.023114090281144
Starkeya_novella	GSM5282535	3.069342270843432
Starkeya_novella	GSM5282536	1.0237764226158992
Starkeya_novella	GSM4818000	1.081459286899847
Starkeya_novella	GSM4818001	1.080086873202389
Starkeya_novella	GSM4818002	1.079368386437744
Starkeya_novella	GSM4818003	2.1249081739297484
Starkeya_novella	GSM4818004	1.0842822340548497
Starkeya_novella	GSM4818005	1.0563432239790786
Starkeya_novella	GSM4818006	1.074040825204032
Starkeya_novella	GSM4818007	2.1459308510160846
Starkeya_novella	GSM4818008	1.0805436984106969
Starkeya_novella	GSM4818009	1.0822530327963502
Starkeya_novella	GSM4818010	1.0730386639110847
Starkeya_novella	GSM4818011	1.0828797347152566
Starkeya_novella	GSM4818012	3.224208377783137
Starkeya_novella	GSM4818013	2.149325543334656
Starkeya_novella	GSM4818014	1.0830628381366434
Starkeya_novella	GSM4818015	1.0715579826075858
Starkeya_novella	GSM4818016	1.0831965799926322
Starkeya_novella	GSM4818017	1.0642074406638329
Starkeya_novella	GSM4818018	1.0723444613607511
Starkeya_novella	GSM4818019	1.070650776792058
Starkeya_novella	GSM4818020	1.0695787714335512
Starkeya_novella	GSM4818021	1.0757398725603
Starkeya_novella	GSM4818022	1.0654403019784962
Starkeya_novella	GSM4818023	1.0547660764816469
Starkeya_novella	GSM1701327	1.0971307280531284
Starkeya_novella	GSM1701328	1.0980872461602982
Starkeya_novella	GSM1701329	1.1007907216044397
Starkeya_novella	GSM1701330	1.1005093905190677
Starkeya_novella	GSM1701331	1.0963529028677144
Starkeya_novella	GSM1701332	1.099187824671607
Starkeya_novella	GSM1701333	1.0991128015027034
Starkeya_novella	GSM1701334	1.1007907216044397
Starkeya_novella	GSM1701335	1.097965360973402
Starkeya_novella	GSM1701336	1.0995776737708125
Starkeya_novella	GSM1701337	1.1002144078960645
Starkeya_novella	GSM1701338	1.0990521083829228
Starkeya_novella	GSM1701339	1.0998994047829211
Starkeya_novella	GSM1701340	1.0998243330463446
Starkeya_novella	GSM1701341	1.101801578787942
Starkeya_novella	GSM1701342	1.100926652585523
Starkeya_novella	GSM1701343	1.100926652585523
Starkeya_novella	GSM1701344	1.1024975678512496
Starkeya_novella	GSM1701345	1.1018595123782255
Starkeya_novella	GSM1701346	1.1013171183950674
Starkeya_novella	GSM1701347	1.1013171183950674
Starkeya_novella	GSM1701348	1.1014109412156816
Starkeya_novella	GSM1701349	1.1013171183950674
Starkeya_novella	GSM1701350	1.1020300769451077
Starkeya_novella	GSM1701351	1.1013171183950674
Starkeya_novella	GSM1701352	1.1014688542659357
Starkeya_novella	GSM1701353	1.101886480116498
Starkeya_novella	GSM1701354	1.1015641678660002
Starkeya_novella	GSM3496511	1.0757398725603
Starkeya_novella	GSM3496512	1.084784617974473
Starkeya_novella	GSM3496513	1.0879129352620986
Starkeya_novella	GSM3496514	1.0739478930801916
Starkeya_novella	GSM3496515	1.0648236928941035
Starkeya_novella	GSM3496516	1.0625266078856657
Starkeya_novella	GSM3496517	2.149472251855425
Starkeya_novella	GSM3496518	1.073190369555615
Starkeya_novella	GSM3496519	1.0567437402857285
Starkeya_novella	GSM3496520	12.30475146811132
Starkeya_novella	GSM3496521	1.0457857332330314
Starkeya_novella	GSM3496522	1.071138490795132
Starkeya_novella	GSM3496523	1.0801605977007371
Starkeya_novella	GSM3496524	1.0890498703956115
Starkeya_novella	GSM3496525	1.0732531023038892
Starkeya_novella	GSM3496526	1.071650707924879
Starkeya_novella	GSM3496527	1.082953649848561
Starkeya_novella	GSM3496528	1.0849890692864737
Starkeya_novella	GSM3496529	1.0467624417318129
Starkeya_novella	GSM3496530	1.0723444613607511
Starkeya_novella	GSM3496531	1.0584876702763164
Starkeya_novella	GSM3496532	1.063518951474916
Starkeya_novella	GSM3496533	1.0828797347152566
Starkeya_novella	GSM3496534	12.777884314729244
Starkeya_novella	GSM3496535	1.0570270678245377
Starkeya_novella	GSM3496536	1.073660030051308
Starkeya_novella	GSM3496537	2.0475528452317984
Starkeya_novella	GSM3496538	1.0527267848472404
Starkeya_novella	GSM4559002	1.101954859783178
Starkeya_novella	GSM4559003	2.203719024756451
Starkeya_novella	GSM4559004	1.1020300769451077
Starkeya_novella	GSM4559005	1.1008313941469083
Starkeya_novella	GSM4559006	1.1019121381500456
Starkeya_novella	GSM4559007	1.1020300769451077
Starkeya_novella	GSM4559008	1.101954859783178
Starkeya_novella	GSM4559009	1.1015641678660002
Starkeya_novella	GSM4559010	1.1020300769451077
Starkeya_novella	GSM4559011	1.1013171183950674
Starkeya_novella	GSM4559012	1.1022772863482069
Starkeya_novella	GSM4559013	1.101886480116498
