Feature	sample	counts
Acinetobacter_wuhouensis	GSM1022678	1.095828067855805
Acinetobacter_wuhouensis	GSM1022679	1.0901413910277764
Acinetobacter_wuhouensis	GSM1022680	1.0995776737708125
Acinetobacter_wuhouensis	GSM1022681	1.0971464061735006
Acinetobacter_wuhouensis	GSM1022682	1.098798113791214
Acinetobacter_wuhouensis	GSM1022683	1.101886480116498
Acinetobacter_wuhouensis	GSM1022684	1.0919404367124763
Acinetobacter_wuhouensis	GSM1022685	1.1014109412156816
Acinetobacter_wuhouensis	GSM1022686	1.096987769619947
Acinetobacter_wuhouensis	GSM1022687	1.0984767049171695
Acinetobacter_wuhouensis	GSM1022688	1.0934985295220814
Acinetobacter_wuhouensis	GSM1022689	1.1013171183950674
Acinetobacter_wuhouensis	GSM1022690	1.0964209391377062
Acinetobacter_wuhouensis	GSM1022691	1.101954859783178
Acinetobacter_wuhouensis	GSM1022692	1.100926652585523
Acinetobacter_wuhouensis	GSM1022693	1.0890498703956115
Acinetobacter_wuhouensis	GSM1022694	1.0934985295220814
Acinetobacter_wuhouensis	GSM1022695	1.1019121381500456
Acinetobacter_wuhouensis	GSM1385778	1.1004755534865387
Acinetobacter_wuhouensis	GSM1385779	1.101954859783178
Acinetobacter_wuhouensis	GSM1385780	1.102250309045283
Acinetobacter_wuhouensis	GSM1385781	1.1004755534865387
Acinetobacter_wuhouensis	GSM1385782	1.1013171183950674
Acinetobacter_wuhouensis	GSM1385783	1.1022772863482069
Acinetobacter_wuhouensis	GSM1415906	4.270308349034516
Acinetobacter_wuhouensis	GSM1415907	10.689597672662464
Acinetobacter_wuhouensis	GSM1415908	1.0985516846674344
Acinetobacter_wuhouensis	GSM1415909	6.565806670315569
Acinetobacter_wuhouensis	GSM1415910	5.48016104620533
Acinetobacter_wuhouensis	GSM1415911	6.565806670315569
Acinetobacter_wuhouensis	GSM1415912	2.2009224200099204
Acinetobacter_wuhouensis	GSM1415913	1.1008313941469083
