Feature	sample	counts
Pseudoalteromonas_piscicida	GSM1022678	1.077915778876077
Pseudoalteromonas_piscicida	GSM1022679	1.0711448226586666
Pseudoalteromonas_piscicida	GSM1022680	1.0808605893321108
Pseudoalteromonas_piscicida	GSM1022681	1.079703871983604
Pseudoalteromonas_piscicida	GSM1022682	1.080234698684874
Pseudoalteromonas_piscicida	GSM1022683	1.0836910545499
Pseudoalteromonas_piscicida	GSM1022684	1.074071135210637
Pseudoalteromonas_piscicida	GSM1022685	1.0836910545499
Pseudoalteromonas_piscicida	GSM1022686	1.0785483925329702
Pseudoalteromonas_piscicida	GSM1022687	1.079703871983604
Pseudoalteromonas_piscicida	GSM1022688	1.0748251011982124
Pseudoalteromonas_piscicida	GSM1022689	1.0825313080889856
Pseudoalteromonas_piscicida	GSM1022690	1.0785483925329702
Pseudoalteromonas_piscicida	GSM1022691	1.0836910545499
Pseudoalteromonas_piscicida	GSM1022692	1.0825313080889856
Pseudoalteromonas_piscicida	GSM1022693	1.0701193468413477
Pseudoalteromonas_piscicida	GSM1022694	1.0757313593038504
Pseudoalteromonas_piscicida	GSM1022695	1.0836910545499
Pseudoalteromonas_piscicida	GSM1385778	1.0818963582858496
Pseudoalteromonas_piscicida	GSM1385779	1.0836910545499
Pseudoalteromonas_piscicida	GSM1385780	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1385781	1.0825313080889856
Pseudoalteromonas_piscicida	GSM1385782	1.08305542450705
Pseudoalteromonas_piscicida	GSM1385783	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1415906	1.0543061034933894
Pseudoalteromonas_piscicida	GSM1415907	1.0567176057015448
Pseudoalteromonas_piscicida	GSM1415908	1.0836910545499
Pseudoalteromonas_piscicida	GSM1415909	1.08305542450705
Pseudoalteromonas_piscicida	GSM1415910	1.0836910545499
Pseudoalteromonas_piscicida	GSM1415911	1.0836910545499
Pseudoalteromonas_piscicida	GSM1415912	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1415913	1.0847295358867397
Pseudoalteromonas_piscicida	GSM1415914	1.0836910545499
Pseudoalteromonas_piscicida	GSM1415915	1.0836910545499
Pseudoalteromonas_piscicida	GSM1415916	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1415917	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1415918	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1415919	1.0840493982440995
Pseudoalteromonas_piscicida	GSM1415920	1.0836910545499
Pseudoalteromonas_piscicida	GSM1415921	1.0836910545499
Pseudoalteromonas_piscicida	GSM3103946	2.032844213847599
Pseudoalteromonas_piscicida	GSM3103947	1.0255256926759042
Pseudoalteromonas_piscicida	GSM3103948	4.050729697574805
Pseudoalteromonas_piscicida	GSM3103949	5.146564017234735
Pseudoalteromonas_piscicida	GSM3103950	2.058625606893894
Pseudoalteromonas_piscicida	GSM3103951	5.127628463379521
Pseudoalteromonas_piscicida	GSM3103952	2.0456942961871785
Pseudoalteromonas_piscicida	GSM3103953	1.0255256926759042
Pseudoalteromonas_piscicida	GSM3103954	5.063412121968506
Pseudoalteromonas_piscicida	GSM3103955	1.0164221069237995
Pseudoalteromonas_piscicida	GSM3103956	1.0276081627791762
Pseudoalteromonas_piscicida	GSM3103957	2.0456942961871785
Pseudoalteromonas_piscicida	GSM3103958	1.029312803446947
Pseudoalteromonas_piscicida	GSM3103959	2.485737401159347
Pseudoalteromonas_piscicida	GSM3103960	3.1502394190936167
Pseudoalteromonas_piscicida	GSM3103961	1.006321233202252
Pseudoalteromonas_piscicida	GSM3103962	2.058625606893894
Pseudoalteromonas_piscicida	GSM3103963	1.0320082797342096
Pseudoalteromonas_piscicida	GSM3103964	1.0255256926759042
Pseudoalteromonas_piscicida	GSM3103965	2.077063689474129
Pseudoalteromonas_piscicida	GSM4735786	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735787	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735788	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735790	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735793	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735798	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735800	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735803	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735804	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735785	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735789	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735791	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735792	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735794	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735795	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735796	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735797	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735799	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735801	1.0847295358867397
Pseudoalteromonas_piscicida	GSM4735802	1.0847295358867397
Pseudoalteromonas_piscicida	GSM5282507	1.0517029463383931
Pseudoalteromonas_piscicida	GSM5282509	1.0517029463383931
Pseudoalteromonas_piscicida	GSM5282510	1.074071135210637
Pseudoalteromonas_piscicida	GSM5282511	1.0757313593038504
Pseudoalteromonas_piscicida	GSM5282512	3.146868090150754
Pseudoalteromonas_piscicida	GSM5282515	5.2503990318226945
Pseudoalteromonas_piscicida	GSM5282516	1.0748251011982124
Pseudoalteromonas_piscicida	GSM5282519	1.0744262978898975
Pseudoalteromonas_piscicida	GSM5282521	2.132364196268201
Pseudoalteromonas_piscicida	GSM5282523	1.0488058650361531
Pseudoalteromonas_piscicida	GSM5282524	1.0462162883631887
Pseudoalteromonas_piscicida	GSM5282526	1.052829665501927
Pseudoalteromonas_piscicida	GSM5282528	1.0567176057015448
Pseudoalteromonas_piscicida	GSM5282529	2.0979120601005024
Pseudoalteromonas_piscicida	GSM5282513	1.0567176057015448
Pseudoalteromonas_piscicida	GSM5282533	1.0489560300502512
Pseudoalteromonas_piscicida	GSM5282534	1.052829665501927
Pseudoalteromonas_piscicida	GSM5282536	2.1111734514702145
Pseudoalteromonas_piscicida	GSM5282525	1.052829665501927
Pseudoalteromonas_piscicida	GSM5282530	1.068347126626185
Pseudoalteromonas_piscicida	GSM5282514	2.079288906652571
Pseudoalteromonas_piscicida	GSM5282520	1.0729216838124729
Pseudoalteromonas_piscicida	GSM5282535	1.052829665501927
Pseudoalteromonas_piscicida	GSM5282522	1.0661820981341006
Pseudoalteromonas_piscicida	GSM5282531	1.067792134220985
Pseudoalteromonas_piscicida	GSM5282508	1.0555867257351073
Pseudoalteromonas_piscicida	GSM5282518	1.0489560300502512
Pseudoalteromonas_piscicida	GSM5282517	3.225301193863635
Pseudoalteromonas_piscicida	GSM5282527	2.1034058926767867
Pseudoalteromonas_piscicida	GSM5282532	2.105659331003854
