Feature	sample	counts
Deinococcus_ficus	GSM1022678	1.077915778876077
Deinococcus_ficus	GSM1022679	1.0711448226586666
Deinococcus_ficus	GSM1022680	1.0808605893321108
Deinococcus_ficus	GSM1022681	1.079703871983604
Deinococcus_ficus	GSM1022682	1.080234698684874
Deinococcus_ficus	GSM1022683	1.0836910545499
Deinococcus_ficus	GSM1022684	1.074071135210637
Deinococcus_ficus	GSM1022685	1.0836910545499
Deinococcus_ficus	GSM1022686	1.0785483925329702
Deinococcus_ficus	GSM1022687	1.079703871983604
Deinococcus_ficus	GSM1022688	1.0748251011982124
Deinococcus_ficus	GSM1022689	1.0825313080889856
Deinococcus_ficus	GSM1022690	1.0785483925329702
Deinococcus_ficus	GSM1022691	1.0836910545499
Deinococcus_ficus	GSM1022692	1.0825313080889856
Deinococcus_ficus	GSM1022693	1.0701193468413477
Deinococcus_ficus	GSM1022694	1.0757313593038504
Deinococcus_ficus	GSM1022695	1.0836910545499
Deinococcus_ficus	GSM1385778	1.0818963582858496
Deinococcus_ficus	GSM1385779	1.0836910545499
Deinococcus_ficus	GSM1385780	1.0840493982440995
Deinococcus_ficus	GSM1385781	1.0825313080889856
Deinococcus_ficus	GSM1385782	1.08305542450705
Deinococcus_ficus	GSM1385783	1.0840493982440995
Deinococcus_ficus	GSM1415906	2.1086122069867788
Deinococcus_ficus	GSM1415907	1.0567176057015448
Deinococcus_ficus	GSM1415908	1.0836910545499
Deinococcus_ficus	GSM1415909	1.08305542450705
Deinococcus_ficus	GSM1415910	1.0836910545499
Deinococcus_ficus	GSM1415911	1.0836910545499
Deinococcus_ficus	GSM1415912	1.0840493982440995
Deinococcus_ficus	GSM1415913	1.0847295358867397
Deinococcus_ficus	GSM1415914	1.0836910545499
Deinococcus_ficus	GSM1415915	1.0836910545499
Deinococcus_ficus	GSM1415916	1.0840493982440995
Deinococcus_ficus	GSM1415917	1.0840493982440995
Deinococcus_ficus	GSM1415918	1.0840493982440995
Deinococcus_ficus	GSM1415919	1.0840493982440995
Deinococcus_ficus	GSM1415920	1.0836910545499
Deinococcus_ficus	GSM1415921	1.0836910545499
Deinococcus_ficus	GSM3103946	1.0164221069237995
Deinococcus_ficus	GSM3103947	2.0510513853518084
Deinococcus_ficus	GSM3103948	1.0126824243937012
Deinococcus_ficus	GSM3103949	1.029312803446947
Deinococcus_ficus	GSM3103950	1.029312803446947
Deinococcus_ficus	GSM3103951	1.0255256926759042
Deinococcus_ficus	GSM3103952	2.0456942961871785
Deinococcus_ficus	GSM3103953	1.0255256926759042
Deinococcus_ficus	GSM3103954	1.0126824243937012
Deinococcus_ficus	GSM3103955	1.0164221069237995
Deinococcus_ficus	GSM3103956	1.0276081627791762
Deinococcus_ficus	GSM3103957	1.0228471480935892
Deinococcus_ficus	GSM3103958	2.058625606893894
Deinococcus_ficus	GSM3103959	1.2428687005796737
Deinococcus_ficus	GSM3103960	0.5250399031822695
Deinococcus_ficus	GSM3103961	2.012642466404504
Deinococcus_ficus	GSM3103962	1.029312803446947
Deinococcus_ficus	GSM3103963	1.0320082797342096
Deinococcus_ficus	GSM3103964	1.0255256926759042
Deinococcus_ficus	GSM3103965	1.0385318447370644
Deinococcus_ficus	GSM4735786	1.0847295358867397
Deinococcus_ficus	GSM4735787	1.0847295358867397
Deinococcus_ficus	GSM4735788	1.0847295358867397
Deinococcus_ficus	GSM4735790	1.0847295358867397
Deinococcus_ficus	GSM4735793	1.0847295358867397
Deinococcus_ficus	GSM4735798	1.0847295358867397
Deinococcus_ficus	GSM4735800	1.0847295358867397
Deinococcus_ficus	GSM4735803	1.0847295358867397
Deinococcus_ficus	GSM4735804	1.0847295358867397
Deinococcus_ficus	GSM4735785	1.0847295358867397
Deinococcus_ficus	GSM4735789	1.0847295358867397
Deinococcus_ficus	GSM4735791	1.0847295358867397
Deinococcus_ficus	GSM4735792	1.0847295358867397
Deinococcus_ficus	GSM4735794	1.0847295358867397
Deinococcus_ficus	GSM4735795	1.0847295358867397
Deinococcus_ficus	GSM4735796	1.0847295358867397
Deinococcus_ficus	GSM4735797	1.0847295358867397
Deinococcus_ficus	GSM4735799	1.0847295358867397
Deinococcus_ficus	GSM4735801	1.0847295358867397
Deinococcus_ficus	GSM4735802	1.0847295358867397
Deinococcus_ficus	GSM5282507	1.0517029463383931
Deinococcus_ficus	GSM5282509	1.0517029463383931
