Feature	sample	counts
Desulfotalea_psychrophila	GSM1022678	1.2093176104345296
Desulfotalea_psychrophila	GSM1022679	1.199499154626049
Desulfotalea_psychrophila	GSM1022680	1.215830924890681
Desulfotalea_psychrophila	GSM1022681	1.2129842784797524
Desulfotalea_psychrophila	GSM1022682	1.2143834997994574
Desulfotalea_psychrophila	GSM1022683	1.2190472872044584
Desulfotalea_psychrophila	GSM1022684	1.2035619478871264
Desulfotalea_psychrophila	GSM1022685	1.218752787256299
Desulfotalea_psychrophila	GSM1022686	1.2121802920874214
Desulfotalea_psychrophila	GSM1022687	1.2135683052506967
Desulfotalea_psychrophila	GSM1022688	1.2056807444806514
Desulfotalea_psychrophila	GSM1022689	1.218341579360669
Desulfotalea_psychrophila	GSM1022690	1.2110703950254058
Desulfotalea_psychrophila	GSM1022691	1.2191939181960778
Desulfotalea_psychrophila	GSM1022692	1.217934026949798
Desulfotalea_psychrophila	GSM1022693	1.1991267197021511
Desulfotalea_psychrophila	GSM1022694	1.2063176587884112
Desulfotalea_psychrophila	GSM1022695	1.2191812829242796
Desulfotalea_psychrophila	GSM1385778	1.2165345867763722
Desulfotalea_psychrophila	GSM1385779	1.2195835105326498
Desulfotalea_psychrophila	GSM1385780	1.2195835105326498
Desulfotalea_psychrophila	GSM1385781	1.2165345867763722
Desulfotalea_psychrophila	GSM1385782	1.2182357645235222
Desulfotalea_psychrophila	GSM1385783	1.2199519642916723
Desulfotalea_psychrophila	GSM1415906	1.1509731740785691
Desulfotalea_psychrophila	GSM1415907	1.1555613289724065
Desulfotalea_psychrophila	GSM1415908	1.2139578065711292
Desulfotalea_psychrophila	GSM1415909	1.2059972538674455
Desulfotalea_psychrophila	GSM1415910	1.2089506817640154
Desulfotalea_psychrophila	GSM1415911	1.2062937244500198
Desulfotalea_psychrophila	GSM1415912	1.2168359373268305
Desulfotalea_psychrophila	GSM1415913	1.2165345867763722
Desulfotalea_psychrophila	GSM1415914	1.2158017090661477
Desulfotalea_psychrophila	GSM1415915	1.2154563375016754
Desulfotalea_psychrophila	GSM1415916	1.2146668690838511
Desulfotalea_psychrophila	GSM1415917	1.216135652980742
Desulfotalea_psychrophila	GSM1415918	1.2154242123290768
Desulfotalea_psychrophila	GSM1415919	1.2143834997994574
Desulfotalea_psychrophila	GSM1415920	1.214712006252526
Desulfotalea_psychrophila	GSM1415921	1.2154036067456198
Desulfotalea_psychrophila	GSM3103946	0.5742868731724368
Desulfotalea_psychrophila	GSM3103947	0.6569577782868231
Desulfotalea_psychrophila	GSM3103948	1.3874502001195612
Desulfotalea_psychrophila	GSM3103949	0.7970029012549386
Desulfotalea_psychrophila	GSM3103950	2.3110004910996187
Desulfotalea_psychrophila	GSM3103951	1.814899836157152
Desulfotalea_psychrophila	GSM3103952	1.166516279708813
Desulfotalea_psychrophila	GSM3103953	0.5703535026867486
Desulfotalea_psychrophila	GSM3103954	1.733250368324714
Desulfotalea_psychrophila	GSM3103955	0.5364241781766832
Desulfotalea_psychrophila	GSM3103956	0.6981557356509297
Desulfotalea_psychrophila	GSM3103957	1.196565943439636
Desulfotalea_psychrophila	GSM3103958	1.8824772989172145
Desulfotalea_psychrophila	GSM3103959	2.419858700545958
Desulfotalea_psychrophila	GSM3103960	0.8618966788475844
Desulfotalea_psychrophila	GSM3103961	1.115746994372498
Desulfotalea_psychrophila	GSM3103962	2.8211615351713366
Desulfotalea_psychrophila	GSM3103963	7.344439076468718
Desulfotalea_psychrophila	GSM3103964	1.9541966688606045
Desulfotalea_psychrophila	GSM3103965	1.0178549012566496
Desulfotalea_psychrophila	GSM4735785	1.2201574484091249
Desulfotalea_psychrophila	GSM4735786	1.2201574484091249
Desulfotalea_psychrophila	GSM4735787	1.2201574484091249
Desulfotalea_psychrophila	GSM4735788	1.2201574484091249
Desulfotalea_psychrophila	GSM4735789	1.220022158618647
Desulfotalea_psychrophila	GSM4735790	1.2201574484091249
Desulfotalea_psychrophila	GSM4735791	1.2199519642916723
Desulfotalea_psychrophila	GSM4735792	1.2201574484091249
Desulfotalea_psychrophila	GSM4735793	1.220022158618647
Desulfotalea_psychrophila	GSM4735794	1.2201574484091249
Desulfotalea_psychrophila	GSM4735795	1.220022158618647
Desulfotalea_psychrophila	GSM4735796	1.220022158618647
Desulfotalea_psychrophila	GSM4735797	1.220022158618647
Desulfotalea_psychrophila	GSM4735798	1.220022158618647
Desulfotalea_psychrophila	GSM4735799	1.220022158618647
Desulfotalea_psychrophila	GSM4735800	1.220022158618647
Desulfotalea_psychrophila	GSM4735801	1.220022158618647
Desulfotalea_psychrophila	GSM4735802	1.220022158618647
Desulfotalea_psychrophila	GSM4735803	1.220022158618647
Desulfotalea_psychrophila	GSM4735804	1.220022158618647
Desulfotalea_psychrophila	GSM5282507	1.0029539167098327
Desulfotalea_psychrophila	GSM5282508	1.023877099877746
Desulfotalea_psychrophila	GSM5282509	1.0226244578864936
Desulfotalea_psychrophila	GSM5282510	2.3125505015604952
Desulfotalea_psychrophila	GSM5282511	4.624743136057031
Desulfotalea_psychrophila	GSM5282512	1.0226244578864936
Desulfotalea_psychrophila	GSM5282513	1.0690057853872617
Desulfotalea_psychrophila	GSM5282514	0.7066372691215227
Desulfotalea_psychrophila	GSM5282515	1.0178549012566496
Desulfotalea_psychrophila	GSM5282516	3.4668342178373184
Desulfotalea_psychrophila	GSM5282517	1.149726223242768
Desulfotalea_psychrophila	GSM5282518	3.014057671552071
Desulfotalea_psychrophila	GSM5282519	2.2963172530861695
Desulfotalea_psychrophila	GSM5282520	1.1528197539724772
Desulfotalea_psychrophila	GSM5282521	2.245573074157961
Desulfotalea_psychrophila	GSM5282522	2.236101957042971
Desulfotalea_psychrophila	GSM5282523	1.0029539167098327
Desulfotalea_psychrophila	GSM5282524	1.0177151430863012
Desulfotalea_psychrophila	GSM5282525	5.029582795217969
Desulfotalea_psychrophila	GSM5282526	1.6373042780765572
Desulfotalea_psychrophila	GSM5282527	2.015307297914979
Desulfotalea_psychrophila	GSM5282528	1.023877099877746
Desulfotalea_psychrophila	GSM5282529	3.303836305751546
Desulfotalea_psychrophila	GSM5282530	2.2224461416237307
Desulfotalea_psychrophila	GSM5282531	2.2339796808378765
Desulfotalea_psychrophila	GSM5282532	1.0208615598576567
Desulfotalea_psychrophila	GSM5282533	4.011815666839331
Desulfotalea_psychrophila	GSM5282534	2.0963607476655644
Desulfotalea_psychrophila	GSM5282535	1.0478015384028336
Desulfotalea_psychrophila	GSM5282536	3.1589257996689915
Desulfotalea_psychrophila	GSM4260927	2.1480300589200154
Desulfotalea_psychrophila	GSM4260928	1.0798281525143791
Desulfotalea_psychrophila	GSM4260929	2.18559271666508
Desulfotalea_psychrophila	GSM4260930	1.1009670267857796
Desulfotalea_psychrophila	GSM4260931	1.0889769198550758
Desulfotalea_psychrophila	GSM4260932	1.0902449594746415
Desulfotalea_psychrophila	GSM4260933	1.108134915947438
Desulfotalea_psychrophila	GSM4260934	1.0757478424784617
Desulfotalea_psychrophila	GSM4260935	1.0690057853872617
Desulfotalea_psychrophila	GSM4260936	1.0944805266827982
Desulfotalea_psychrophila	GSM4260937	1.0914305505848276
Desulfotalea_psychrophila	GSM4260938	1.132785566327088
Desulfotalea_psychrophila	GSM4260939	1.0874008413935905
Desulfotalea_psychrophila	GSM4260940	1.0885149510055097
Desulfotalea_psychrophila	GSM4260941	1.0992619525092389
Desulfotalea_psychrophila	GSM4260942	1.071267305867522
Desulfotalea_psychrophila	GSM4260943	1.0999272218024785
Desulfotalea_psychrophila	GSM4260944	1.1285019915961034
Desulfotalea_psychrophila	GSM4260945	1.130753265332926
