Feature	sample	counts
Pelolinea_submarina	GSM1022678	1.2093176104345296
Pelolinea_submarina	GSM1022679	1.199499154626049
Pelolinea_submarina	GSM1022680	1.215830924890681
Pelolinea_submarina	GSM1022681	1.2129842784797524
Pelolinea_submarina	GSM1022682	1.2143834997994574
Pelolinea_submarina	GSM1022683	1.2190472872044584
Pelolinea_submarina	GSM1022684	1.2035619478871264
Pelolinea_submarina	GSM1022685	1.218752787256299
Pelolinea_submarina	GSM1022686	1.2121802920874214
Pelolinea_submarina	GSM1022687	1.2135683052506967
Pelolinea_submarina	GSM1022688	1.2056807444806514
Pelolinea_submarina	GSM1022689	1.218341579360669
Pelolinea_submarina	GSM1022690	1.2110703950254058
Pelolinea_submarina	GSM1022691	1.2191939181960778
Pelolinea_submarina	GSM1022692	1.217934026949798
Pelolinea_submarina	GSM1022693	1.1991267197021511
Pelolinea_submarina	GSM1022694	1.2063176587884112
Pelolinea_submarina	GSM1022695	1.2191812829242796
Pelolinea_submarina	GSM1385778	1.2165345867763722
Pelolinea_submarina	GSM1385779	1.2195835105326498
Pelolinea_submarina	GSM1385780	1.2195835105326498
Pelolinea_submarina	GSM1385781	1.2165345867763722
Pelolinea_submarina	GSM1385782	1.2182357645235222
Pelolinea_submarina	GSM1385783	1.2199519642916723
Pelolinea_submarina	GSM1415906	1.1509731740785691
Pelolinea_submarina	GSM1415907	1.1555613289724065
Pelolinea_submarina	GSM1415908	1.2139578065711292
Pelolinea_submarina	GSM1415909	1.2059972538674455
Pelolinea_submarina	GSM1415910	1.2089506817640154
Pelolinea_submarina	GSM1415911	1.2062937244500198
Pelolinea_submarina	GSM1415912	1.2168359373268305
Pelolinea_submarina	GSM1415913	1.2165345867763722
Pelolinea_submarina	GSM1415914	1.2158017090661477
Pelolinea_submarina	GSM1415915	1.2154563375016754
Pelolinea_submarina	GSM1415916	1.2146668690838511
Pelolinea_submarina	GSM1415917	1.216135652980742
Pelolinea_submarina	GSM1415918	1.2154242123290768
Pelolinea_submarina	GSM1415919	1.2143834997994574
Pelolinea_submarina	GSM1415920	1.214712006252526
Pelolinea_submarina	GSM1415921	1.2154036067456198
Pelolinea_submarina	GSM3103946	1.1485737463448735
Pelolinea_submarina	GSM3103947	2.6278311131472925
Pelolinea_submarina	GSM3103948	1.3874502001195612
Pelolinea_submarina	GSM3103949	0.7970029012549386
Pelolinea_submarina	GSM3103950	1.1555002455498091
Pelolinea_submarina	GSM3103951	0.6049666120523839
Pelolinea_submarina	GSM3103952	0.5832581398544066
Pelolinea_submarina	GSM3103953	0.5703535026867486
Pelolinea_submarina	GSM3103954	0.5777501227749047
Pelolinea_submarina	GSM3103955	1.0728483563533664
Pelolinea_submarina	GSM3103956	0.6981557356509297
Pelolinea_submarina	GSM3103957	1.794848915159454
Pelolinea_submarina	GSM3103958	0.6274924329724048
Pelolinea_submarina	GSM3103959	1.9358869604367663
Pelolinea_submarina	GSM3103960	0.4309483394237922
Pelolinea_submarina	GSM3103961	1.115746994372498
Pelolinea_submarina	GSM3103962	1.4105807675856683
Pelolinea_submarina	GSM3103963	0.816048786274302
Pelolinea_submarina	GSM3103964	0.6513988896202014
Pelolinea_submarina	GSM3103965	3.0535647037699487
Pelolinea_submarina	GSM4735785	1.2201574484091249
Pelolinea_submarina	GSM4735786	1.2201574484091249
Pelolinea_submarina	GSM4735787	1.2201574484091249
Pelolinea_submarina	GSM4735788	1.2201574484091249
Pelolinea_submarina	GSM4735789	1.220022158618647
Pelolinea_submarina	GSM4735790	1.2201574484091249
Pelolinea_submarina	GSM4735791	1.2199519642916723
Pelolinea_submarina	GSM4735792	1.2201574484091249
Pelolinea_submarina	GSM4735793	1.220022158618647
Pelolinea_submarina	GSM4735794	1.2201574484091249
Pelolinea_submarina	GSM4735795	1.220022158618647
Pelolinea_submarina	GSM4735796	1.220022158618647
Pelolinea_submarina	GSM4735797	1.220022158618647
Pelolinea_submarina	GSM4735798	1.220022158618647
Pelolinea_submarina	GSM4735799	1.220022158618647
Pelolinea_submarina	GSM4735800	1.220022158618647
Pelolinea_submarina	GSM4735801	1.220022158618647
Pelolinea_submarina	GSM4735802	1.220022158618647
Pelolinea_submarina	GSM4735803	1.220022158618647
Pelolinea_submarina	GSM4735804	1.220022158618647
Pelolinea_submarina	GSM5282507	1.0029539167098327
Pelolinea_submarina	GSM5282508	1.023877099877746
Pelolinea_submarina	GSM5282509	1.0226244578864936
Pelolinea_submarina	GSM5282510	1.1562752507802476
Pelolinea_submarina	GSM5282511	1.1561857840142578
Pelolinea_submarina	GSM5282512	1.0226244578864936
Pelolinea_submarina	GSM5282513	1.0690057853872617
Pelolinea_submarina	GSM5282514	1.4132745382430454
Pelolinea_submarina	GSM5282515	1.0178549012566496
Pelolinea_submarina	GSM5282516	1.1556114059457727
Pelolinea_submarina	GSM5282517	1.149726223242768
Pelolinea_submarina	GSM5282518	1.004685890517357
Pelolinea_submarina	GSM5282519	1.1481586265430848
Pelolinea_submarina	GSM5282520	1.1528197539724772
Pelolinea_submarina	GSM5282521	1.1227865370789805
Pelolinea_submarina	GSM5282522	1.1180509785214856
Pelolinea_submarina	GSM5282523	1.0029539167098327
Pelolinea_submarina	GSM5282524	2.0354302861726024
Pelolinea_submarina	GSM5282525	1.005916559043594
Pelolinea_submarina	GSM5282526	1.6373042780765572
Pelolinea_submarina	GSM5282527	1.0076536489574894
Pelolinea_submarina	GSM5282528	1.023877099877746
Pelolinea_submarina	GSM5282529	0.8259590764378865
Pelolinea_submarina	GSM5282530	1.111223070811865
Pelolinea_submarina	GSM5282531	1.1169898404189382
Pelolinea_submarina	GSM5282532	1.0208615598576567
Pelolinea_submarina	GSM5282533	1.0029539167098327
Pelolinea_submarina	GSM5282534	2.0963607476655644
Pelolinea_submarina	GSM5282535	1.0478015384028336
Pelolinea_submarina	GSM5282536	1.0529752665563306
Pelolinea_submarina	GSM4260927	2.1480300589200154
Pelolinea_submarina	GSM4260928	1.0798281525143791
Pelolinea_submarina	GSM4260929	1.09279635833254
Pelolinea_submarina	GSM4260930	1.1009670267857796
Pelolinea_submarina	GSM4260931	1.0889769198550758
Pelolinea_submarina	GSM4260932	1.0902449594746415
Pelolinea_submarina	GSM4260933	1.108134915947438
Pelolinea_submarina	GSM4260934	1.0757478424784617
Pelolinea_submarina	GSM4260935	2.1380115707745233
Pelolinea_submarina	GSM4260936	2.1889610533655963
Pelolinea_submarina	GSM4260937	1.0914305505848276
Pelolinea_submarina	GSM4260938	1.132785566327088
Pelolinea_submarina	GSM4260939	2.174801682787181
Pelolinea_submarina	GSM4260940	1.0885149510055097
Pelolinea_submarina	GSM4260941	2.1985239050184777
Pelolinea_submarina	GSM4260942	1.071267305867522
Pelolinea_submarina	GSM4260943	2.1998544436049565
Pelolinea_submarina	GSM4260944	1.1285019915961034
Pelolinea_submarina	GSM4260945	1.130753265332926
Pelolinea_submarina	GSM4260946	1.129731739516132
Pelolinea_submarina	GSM4260947	1.110419975073231
Pelolinea_submarina	GSM4260948	1.0845246711795964
Pelolinea_submarina	GSM4260949	1.1090614539295625
Pelolinea_submarina	GSM4260950	1.1274825510038886
Pelolinea_submarina	GSM4260951	1.0594681854423624
Pelolinea_submarina	GSM4260952	1.096233380256289
Pelolinea_submarina	GSM4260953	1.107149547524515
Pelolinea_submarina	GSM4260954	1.1230355653061426
Pelolinea_submarina	GSM4260955	1.136111906654967
