Feature	sample	counts
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022678	1.2093176104345296
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022679	1.199499154626049
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022680	1.215830924890681
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022681	2.425968556959505
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022682	1.2143834997994574
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022683	1.2190472872044584
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022684	2.407123895774253
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022685	1.218752787256299
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022686	1.2121802920874214
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022687	1.2135683052506967
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022688	1.2056807444806514
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022689	1.218341579360669
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022690	2.4221407900508116
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022691	1.2191939181960778
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022692	1.217934026949798
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022693	1.1991267197021511
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022694	1.2063176587884112
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1022695	1.2191812829242796
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1385778	1.2165345867763722
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1385779	1.2195835105326498
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1385780	1.2195835105326498
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1385781	1.2165345867763722
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1385782	1.2182357645235222
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1385783	1.2199519642916723
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415906	2.3019463481571383
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415907	2.311122657944813
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415908	1.2139578065711292
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415909	1.2059972538674455
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415910	1.2089506817640154
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415911	1.2062937244500198
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415912	1.2168359373268305
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415913	1.2165345867763722
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415914	1.2158017090661477
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415915	1.2154563375016754
Janthinobacterium_sp._1_2014MBL_MicDiv	GSM1415916	1.2146668690838511
