Feature	sample	counts
Cedecea_lapagei	GSM1022678	1.095828067855805
Cedecea_lapagei	GSM1022679	1.0901413910277764
Cedecea_lapagei	GSM1022680	1.0995776737708125
Cedecea_lapagei	GSM1022681	1.0971464061735006
Cedecea_lapagei	GSM1022682	1.098798113791214
Cedecea_lapagei	GSM1022683	1.101886480116498
Cedecea_lapagei	GSM1022684	1.0919404367124763
Cedecea_lapagei	GSM1022685	1.1014109412156816
Cedecea_lapagei	GSM1022686	1.096987769619947
Cedecea_lapagei	GSM1022687	1.0984767049171695
Cedecea_lapagei	GSM1022688	1.0934985295220814
Cedecea_lapagei	GSM1022689	1.1013171183950674
Cedecea_lapagei	GSM1022690	1.0964209391377062
Cedecea_lapagei	GSM1022691	1.101954859783178
Cedecea_lapagei	GSM1022692	1.100926652585523
Cedecea_lapagei	GSM1022693	1.0890498703956115
Cedecea_lapagei	GSM1022694	1.0934985295220814
Cedecea_lapagei	GSM1022695	1.1019121381500456
Cedecea_lapagei	GSM1385778	1.1004755534865387
Cedecea_lapagei	GSM1385779	1.101954859783178
Cedecea_lapagei	GSM1385780	1.102250309045283
Cedecea_lapagei	GSM1385781	1.1004755534865387
Cedecea_lapagei	GSM1385782	1.1013171183950674
Cedecea_lapagei	GSM1385783	1.1022772863482069
Cedecea_lapagei	GSM1415906	1.067577087258629
Cedecea_lapagei	GSM1415907	1.0689597672662463
Cedecea_lapagei	GSM1415908	1.0985516846674344
Cedecea_lapagei	GSM1415909	1.0943011117192614
Cedecea_lapagei	GSM1415910	1.096032209241066
Cedecea_lapagei	GSM1415911	1.0943011117192614
Cedecea_lapagei	GSM1415912	1.1004612100049602
Cedecea_lapagei	GSM1415913	1.1008313941469083
Cedecea_lapagei	GSM1415914	1.1001192110849127
Cedecea_lapagei	GSM1415915	1.0995776737708125
Cedecea_lapagei	GSM1415916	1.0991128015027034
Cedecea_lapagei	GSM1415917	1.1004141681843411
Cedecea_lapagei	GSM1415918	1.1001192110849127
Cedecea_lapagei	GSM1415919	1.0987712216380914
Cedecea_lapagei	GSM1415920	1.0990521083829228
Cedecea_lapagei	GSM1415921	1.0995026239934311
Cedecea_lapagei	GSM4735785	1.1026682311872162
Cedecea_lapagei	GSM4735786	1.1026682311872162
Cedecea_lapagei	GSM4735787	1.1026682311872162
Cedecea_lapagei	GSM4735788	1.1026682311872162
Cedecea_lapagei	GSM4735789	1.1026682311872162
Cedecea_lapagei	GSM4735790	1.1026682311872162
Cedecea_lapagei	GSM4735791	1.1025148509626173
Cedecea_lapagei	GSM4735792	1.1026682311872162
Cedecea_lapagei	GSM4735793	1.1025148509626173
Cedecea_lapagei	GSM4735794	1.1026682311872162
Cedecea_lapagei	GSM4735795	1.1026682311872162
Cedecea_lapagei	GSM4735796	1.1026682311872162
Cedecea_lapagei	GSM4735797	1.1026682311872162
Cedecea_lapagei	GSM4735798	1.1026682311872162
Cedecea_lapagei	GSM4735799	1.1026682311872162
Cedecea_lapagei	GSM4735800	1.1026682311872162
Cedecea_lapagei	GSM4735801	1.1026682311872162
Cedecea_lapagei	GSM4735802	1.1026682311872162
Cedecea_lapagei	GSM4735803	1.1026682311872162
Cedecea_lapagei	GSM4735804	1.1026682311872162
Cedecea_lapagei	GSM5282507	0.9650765524169688
Cedecea_lapagei	GSM5282508	1.011491023331964
Cedecea_lapagei	GSM5282509	1.011491023331964
Cedecea_lapagei	GSM5282510	1.069958119085712
Cedecea_lapagei	GSM5282511	1.070276021591215
Cedecea_lapagei	GSM5282512	1.011491023331964
Cedecea_lapagei	GSM5282513	1.030936907722388
Cedecea_lapagei	GSM5282514	1.162813116890322
Cedecea_lapagei	GSM5282515	1.009893452029721
Cedecea_lapagei	GSM5282516	1.0693870564715462
Cedecea_lapagei	GSM5282517	1.067577087258629
Cedecea_lapagei	GSM5282518	1.0038157625476116
Cedecea_lapagei	GSM5282519	1.0667941049924363
Cedecea_lapagei	GSM5282520	1.0682682035588074
Cedecea_lapagei	GSM5282521	1.0537818999865276
Cedecea_lapagei	GSM5282522	1.0514368659165811
Cedecea_lapagei	GSM5282523	0.8788725548712628
Cedecea_lapagei	GSM5282524	1.0076460851390432
Cedecea_lapagei	GSM5282525	1.0038157625476116
Cedecea_lapagei	GSM5282526	0.6315708703040507
Cedecea_lapagei	GSM5282527	1.0038157625476116
Cedecea_lapagei	GSM5282528	1.011491023331964
Cedecea_lapagei	GSM5282529	0.6281066552384762
Cedecea_lapagei	GSM5282530	1.0500881093864944
Cedecea_lapagei	GSM5282531	1.0514368659165811
Cedecea_lapagei	GSM5282532	1.011491023331964
Cedecea_lapagei	GSM5282533	1.0038157625476116
Cedecea_lapagei	GSM5282534	1.023114090281144
Cedecea_lapagei	GSM5282535	1.023114090281144
Cedecea_lapagei	GSM5282536	3.0713292678476978
Cedecea_lapagei	GSM4818000	1.081459286899847
Cedecea_lapagei	GSM4818001	1.080086873202389
Cedecea_lapagei	GSM4818002	1.079368386437744
Cedecea_lapagei	GSM4818003	2.1249081739297484
Cedecea_lapagei	GSM4818004	1.0842822340548497
Cedecea_lapagei	GSM4818005	1.0563432239790786
Cedecea_lapagei	GSM4818006	1.074040825204032
Cedecea_lapagei	GSM4818007	1.0729654255080423
Cedecea_lapagei	GSM4818008	1.0805436984106969
Cedecea_lapagei	GSM4818009	1.0822530327963502
Cedecea_lapagei	GSM4818010	1.0730386639110847
Cedecea_lapagei	GSM4818011	1.0828797347152566
Cedecea_lapagei	GSM4818012	1.0747361259277124
Cedecea_lapagei	GSM4818013	1.074662771667328
Cedecea_lapagei	GSM4818014	1.0830628381366434
Cedecea_lapagei	GSM4818015	1.0715579826075858
Cedecea_lapagei	GSM4818016	1.0831965799926322
Cedecea_lapagei	GSM4818017	1.0642074406638329
Cedecea_lapagei	GSM4818018	1.0723444613607511
Cedecea_lapagei	GSM4818019	1.070650776792058
Cedecea_lapagei	GSM4818020	1.0695787714335512
Cedecea_lapagei	GSM4818021	1.0757398725603
Cedecea_lapagei	GSM4818022	1.0654403019784962
Cedecea_lapagei	GSM4818023	1.0547660764816469
Cedecea_lapagei	GSM1701327	1.0971307280531284
Cedecea_lapagei	GSM1701328	1.0980872461602982
Cedecea_lapagei	GSM1701329	1.1007907216044397
Cedecea_lapagei	GSM1701330	1.1005093905190677
Cedecea_lapagei	GSM1701331	1.0963529028677144
Cedecea_lapagei	GSM1701332	1.099187824671607
Cedecea_lapagei	GSM1701333	1.0991128015027034
Cedecea_lapagei	GSM1701334	1.1007907216044397
Cedecea_lapagei	GSM1701335	1.097965360973402
Cedecea_lapagei	GSM1701336	1.0995776737708125
Cedecea_lapagei	GSM1701337	1.1002144078960645
Cedecea_lapagei	GSM1701338	1.0990521083829228
Cedecea_lapagei	GSM1701339	1.0998994047829211
Cedecea_lapagei	GSM1701340	1.0998243330463446
Cedecea_lapagei	GSM1701341	1.101801578787942
Cedecea_lapagei	GSM1701342	1.100926652585523
Cedecea_lapagei	GSM1701343	1.100926652585523
Cedecea_lapagei	GSM1701344	1.1024975678512496
Cedecea_lapagei	GSM1701345	1.1018595123782255
Cedecea_lapagei	GSM1701346	1.1013171183950674
Cedecea_lapagei	GSM1701347	1.1013171183950674
Cedecea_lapagei	GSM1701348	1.1014109412156816
Cedecea_lapagei	GSM1701349	1.1013171183950674
Cedecea_lapagei	GSM1701350	1.1020300769451077
Cedecea_lapagei	GSM1701351	1.1013171183950674
Cedecea_lapagei	GSM1701352	1.1014688542659357
Cedecea_lapagei	GSM1701353	1.101886480116498
Cedecea_lapagei	GSM1701354	1.1015641678660002
Cedecea_lapagei	GSM3496511	1.0757398725603
