Feature	sample	counts
Capnocytophaga_sputigena	GSM1022678	1.0915072827241796
Capnocytophaga_sputigena	GSM1022679	62.75391124217217
Capnocytophaga_sputigena	GSM1022680	1.0962609834282964
Capnocytophaga_sputigena	GSM1022681	1.0936156128924277
Capnocytophaga_sputigena	GSM1022682	1.0952617573694363
Capnocytophaga_sputigena	GSM1022683	1.0992910073689308
Capnocytophaga_sputigena	GSM1022684	1.086884694811669
Capnocytophaga_sputigena	GSM1022685	1.0992910073689308
Capnocytophaga_sputigena	GSM1022686	1.0928252422985416
Capnocytophaga_sputigena	GSM1022687	1.0941349558947029
Capnocytophaga_sputigena	GSM1022688	1.0880927781281384
Capnocytophaga_sputigena	GSM1022689	1.0987764213557447
Capnocytophaga_sputigena	GSM1022690	1.0928252422985416
Capnocytophaga_sputigena	GSM1022691	1.0992910073689308
Capnocytophaga_sputigena	GSM1022692	1.098277236515094
Capnocytophaga_sputigena	GSM1022693	1.0809764398662547
Capnocytophaga_sputigena	GSM1022694	1.0889282196551833
Capnocytophaga_sputigena	GSM1022695	1.0997839768804831
Capnocytophaga_sputigena	GSM1385778	1.0973959441958732
Capnocytophaga_sputigena	GSM1385779	1.0999333083524885
Capnocytophaga_sputigena	GSM1385780	1.1002458540818576
Capnocytophaga_sputigena	GSM1385781	1.098189620486071
Capnocytophaga_sputigena	GSM1385782	1.09925417388561
Capnocytophaga_sputigena	GSM1385783	1.1003353316156663
Capnocytophaga_sputigena	GSM1415906	1.0631304783899178
Capnocytophaga_sputigena	GSM1415907	1.067685275951563
Capnocytophaga_sputigena	GSM1415908	1.0992910073689308
Capnocytophaga_sputigena	GSM1415909	1.0989891483276475
Capnocytophaga_sputigena	GSM1415910	1.0992173416364528
Capnocytophaga_sputigena	GSM1415911	1.0992173416364528
Capnocytophaga_sputigena	GSM1415912	1.099985902466639
Capnocytophaga_sputigena	GSM1415913	1.1002458540818576
Capnocytophaga_sputigena	GSM1415914	1.0998421149636937
Capnocytophaga_sputigena	GSM1415915	1.099813045537928
Capnocytophaga_sputigena	GSM1415916	1.0999333083524885
Capnocytophaga_sputigena	GSM1415917	1.0999333083524885
Capnocytophaga_sputigena	GSM1415918	1.099985902466639
Capnocytophaga_sputigena	GSM1415919	1.099985902466639
Capnocytophaga_sputigena	GSM1415920	1.0998421149636937
Capnocytophaga_sputigena	GSM1415921	1.099985902466639
Capnocytophaga_sputigena	GSM3103946	42.77133766440417
Capnocytophaga_sputigena	GSM3103947	4.119739716770225
Capnocytophaga_sputigena	GSM3103948	1.0178549012566496
Capnocytophaga_sputigena	GSM3103949	51.80729872024192
Capnocytophaga_sputigena	GSM3103950	19.694411852983848
Capnocytophaga_sputigena	GSM3103951	6.190280974654936
Capnocytophaga_sputigena	GSM3103952	5.12822602680264
Capnocytophaga_sputigena	GSM3103953	87.54446898136729
Capnocytophaga_sputigena	GSM3103954	50.83048135020191
Capnocytophaga_sputigena	GSM3103955	8.156900857348978
