Feature	sample	counts
Labilibaculum_antarcticum	GSM1022678	1.077915778876077
Labilibaculum_antarcticum	GSM1022679	1.0711448226586666
Labilibaculum_antarcticum	GSM1022680	1.0808605893321108
Labilibaculum_antarcticum	GSM1022681	1.079703871983604
Labilibaculum_antarcticum	GSM1022682	3.2407040960546225
Labilibaculum_antarcticum	GSM1022683	1.0836910545499
Labilibaculum_antarcticum	GSM1022684	1.074071135210637
Labilibaculum_antarcticum	GSM1022685	1.0836910545499
Labilibaculum_antarcticum	GSM1022686	1.0785483925329702
Labilibaculum_antarcticum	GSM1022687	1.079703871983604
Labilibaculum_antarcticum	GSM1022688	1.0748251011982124
Labilibaculum_antarcticum	GSM1022689	1.0825313080889856
Labilibaculum_antarcticum	GSM1022690	1.0785483925329702
Labilibaculum_antarcticum	GSM1022691	1.0836910545499
Labilibaculum_antarcticum	GSM1022692	1.0825313080889856
Labilibaculum_antarcticum	GSM1022693	1.0701193468413477
Labilibaculum_antarcticum	GSM1022694	1.0757313593038504
Labilibaculum_antarcticum	GSM1022695	1.0836910545499
Labilibaculum_antarcticum	GSM1385778	1.0818963582858496
Labilibaculum_antarcticum	GSM1385779	1.0836910545499
Labilibaculum_antarcticum	GSM1385780	1.0840493982440995
Labilibaculum_antarcticum	GSM1385781	1.0825313080889856
Labilibaculum_antarcticum	GSM1385782	1.08305542450705
Labilibaculum_antarcticum	GSM1385783	1.0840493982440995
Labilibaculum_antarcticum	GSM1415906	1.0543061034933894
Labilibaculum_antarcticum	GSM1415907	1.0567176057015448
Labilibaculum_antarcticum	GSM1415908	1.0836910545499
Labilibaculum_antarcticum	GSM1415909	1.08305542450705
Labilibaculum_antarcticum	GSM1415910	1.0836910545499
Labilibaculum_antarcticum	GSM1415911	1.0836910545499
Labilibaculum_antarcticum	GSM1415912	1.0840493982440995
Labilibaculum_antarcticum	GSM1415913	1.0847295358867397
Labilibaculum_antarcticum	GSM1415914	1.0836910545499
Labilibaculum_antarcticum	GSM1415915	1.0836910545499
Labilibaculum_antarcticum	GSM1415916	1.0840493982440995
Labilibaculum_antarcticum	GSM1415917	1.0840493982440995
Labilibaculum_antarcticum	GSM1415918	1.0840493982440995
Labilibaculum_antarcticum	GSM1415919	1.0840493982440995
Labilibaculum_antarcticum	GSM1415920	1.0836910545499
Labilibaculum_antarcticum	GSM1415921	1.0836910545499
Labilibaculum_antarcticum	GSM3103946	27.443396886942587
Labilibaculum_antarcticum	GSM3103947	6.153154156055425
Labilibaculum_antarcticum	GSM3103948	6.076094546362207
Labilibaculum_antarcticum	GSM3103949	23.67419447927978
Labilibaculum_antarcticum	GSM3103950	6.175876820681681
Labilibaculum_antarcticum	GSM3103951	3.0765770780277126
Labilibaculum_antarcticum	GSM3103952	7.159930036655124
Labilibaculum_antarcticum	GSM3103953	18.459462468166276
Labilibaculum_antarcticum	GSM3103954	30.380472731811036
Labilibaculum_antarcticum	GSM3103955	3.0492663207713986
Labilibaculum_antarcticum	GSM3103956	4.110432651116705
Labilibaculum_antarcticum	GSM3103957	6.137082888561535
Labilibaculum_antarcticum	GSM3103958	4.117251213787788
Labilibaculum_antarcticum	GSM3103959	7.457212203478041
Labilibaculum_antarcticum	GSM3103960	8.925678354098581
Labilibaculum_antarcticum	GSM3103961	15.09481849803378
Labilibaculum_antarcticum	GSM3103962	13.38106644481031
Labilibaculum_antarcticum	GSM3103963	10.320082797342096
Labilibaculum_antarcticum	GSM3103964	4.102102770703617
Labilibaculum_antarcticum	GSM3103965	3.115595534211193
Labilibaculum_antarcticum	GSM4735786	1.0847295358867397
Labilibaculum_antarcticum	GSM4735787	1.0847295358867397
Labilibaculum_antarcticum	GSM4735788	1.0847295358867397
Labilibaculum_antarcticum	GSM4735790	1.0847295358867397
Labilibaculum_antarcticum	GSM4735793	1.0847295358867397
Labilibaculum_antarcticum	GSM4735798	1.0847295358867397
Labilibaculum_antarcticum	GSM4735800	1.0847295358867397
Labilibaculum_antarcticum	GSM4735803	1.0847295358867397
Labilibaculum_antarcticum	GSM4735804	1.0847295358867397
Labilibaculum_antarcticum	GSM4735785	1.0847295358867397
Labilibaculum_antarcticum	GSM4735789	1.0847295358867397
Labilibaculum_antarcticum	GSM4735791	1.0847295358867397
Labilibaculum_antarcticum	GSM4735792	1.0847295358867397
Labilibaculum_antarcticum	GSM4735794	1.0847295358867397
Labilibaculum_antarcticum	GSM4735795	1.0847295358867397
Labilibaculum_antarcticum	GSM4735796	1.0847295358867397
Labilibaculum_antarcticum	GSM4735797	1.0847295358867397
Labilibaculum_antarcticum	GSM4735799	1.0847295358867397
Labilibaculum_antarcticum	GSM4735801	1.0847295358867397
Labilibaculum_antarcticum	GSM4735802	1.0847295358867397
Labilibaculum_antarcticum	GSM5282507	1.0517029463383931
Labilibaculum_antarcticum	GSM5282509	3.15510883901518
Labilibaculum_antarcticum	GSM5282510	1.074071135210637
Labilibaculum_antarcticum	GSM5282511	1.0757313593038504
Labilibaculum_antarcticum	GSM5282512	1.0489560300502512
Labilibaculum_antarcticum	GSM5282515	1.050079806364539
Labilibaculum_antarcticum	GSM5282516	1.0748251011982124
Labilibaculum_antarcticum	GSM5282519	1.0744262978898975
Labilibaculum_antarcticum	GSM5282521	1.0661820981341006
Labilibaculum_antarcticum	GSM5282523	3.1464175951084594
Labilibaculum_antarcticum	GSM5282524	3.138648865089566
Labilibaculum_antarcticum	GSM5282526	1.052829665501927
Labilibaculum_antarcticum	GSM5282528	1.0567176057015448
Labilibaculum_antarcticum	GSM5282529	1.0489560300502512
Labilibaculum_antarcticum	GSM5282513	1.0567176057015448
Labilibaculum_antarcticum	GSM5282533	1.0489560300502512
Labilibaculum_antarcticum	GSM5282534	1.052829665501927
Labilibaculum_antarcticum	GSM5282536	1.0555867257351073
Labilibaculum_antarcticum	GSM5282525	1.052829665501927
Labilibaculum_antarcticum	GSM5282530	1.068347126626185
