Feature	sample	counts
Bacillus_ciccensis	GSM1022678	1.077915778876077
Bacillus_ciccensis	GSM1022679	1.0711448226586666
Bacillus_ciccensis	GSM1022680	1.0808605893321108
Bacillus_ciccensis	GSM1022681	1.079703871983604
Bacillus_ciccensis	GSM1022682	1.080234698684874
Bacillus_ciccensis	GSM1022683	1.0836910545499
Bacillus_ciccensis	GSM1022684	1.074071135210637
Bacillus_ciccensis	GSM1022685	1.0836910545499
Bacillus_ciccensis	GSM1022686	1.0785483925329702
Bacillus_ciccensis	GSM1022687	1.079703871983604
Bacillus_ciccensis	GSM1022688	1.0748251011982124
Bacillus_ciccensis	GSM1022689	1.0825313080889856
Bacillus_ciccensis	GSM1022690	1.0785483925329702
Bacillus_ciccensis	GSM1022691	1.0836910545499
Bacillus_ciccensis	GSM1022692	1.0825313080889856
Bacillus_ciccensis	GSM1022693	1.0701193468413477
Bacillus_ciccensis	GSM1022694	1.0757313593038504
Bacillus_ciccensis	GSM1022695	1.0836910545499
Bacillus_ciccensis	GSM1385778	1.0818963582858496
Bacillus_ciccensis	GSM1385779	1.0836910545499
Bacillus_ciccensis	GSM1385780	1.0840493982440995
Bacillus_ciccensis	GSM1385781	1.0825313080889856
Bacillus_ciccensis	GSM1385782	1.08305542450705
Bacillus_ciccensis	GSM1385783	1.0840493982440995
Bacillus_ciccensis	GSM1415906	1.0543061034933894
Bacillus_ciccensis	GSM1415907	1.0567176057015448
Bacillus_ciccensis	GSM1415908	1.0836910545499
Bacillus_ciccensis	GSM1415909	1.08305542450705
Bacillus_ciccensis	GSM1415910	1.0836910545499
Bacillus_ciccensis	GSM1415911	1.0836910545499
Bacillus_ciccensis	GSM1415912	1.0840493982440995
Bacillus_ciccensis	GSM1415913	2.1694590717734794
Bacillus_ciccensis	GSM1415914	3.251073163649699
Bacillus_ciccensis	GSM1415915	1.0836910545499
Bacillus_ciccensis	GSM1415916	1.0840493982440995
Bacillus_ciccensis	GSM1415917	1.0840493982440995
Bacillus_ciccensis	GSM1415918	1.0840493982440995
Bacillus_ciccensis	GSM1415919	1.0840493982440995
Bacillus_ciccensis	GSM1415920	1.0836910545499
Bacillus_ciccensis	GSM1415921	1.0836910545499
Bacillus_ciccensis	GSM2769390	NA
Bacillus_ciccensis	GSM2769391	NA
Bacillus_ciccensis	GSM2769392	NA
Bacillus_ciccensis	GSM2769393	NA
Bacillus_ciccensis	GSM2769394	NA
Bacillus_ciccensis	GSM2769395	NA
Bacillus_ciccensis	GSM2769396	NA
Bacillus_ciccensis	GSM2769397	NA
Bacillus_ciccensis	GSM2769398	NA
Bacillus_ciccensis	GSM3103946	9.147798962314196
Bacillus_ciccensis	GSM3103947	6.153154156055425
Bacillus_ciccensis	GSM3103948	1.0126824243937012
Bacillus_ciccensis	GSM3103949	5.146564017234735
Bacillus_ciccensis	GSM3103950	5.146564017234735
Bacillus_ciccensis	GSM3103951	5.127628463379521
Bacillus_ciccensis	GSM3103952	4.091388592374357
Bacillus_ciccensis	GSM3103953	5.127628463379521
Bacillus_ciccensis	GSM3103954	4.050729697574805
Bacillus_ciccensis	GSM3103955	6.098532641542797
Bacillus_ciccensis	GSM3103956	10.27608162779176
Bacillus_ciccensis	GSM3103957	9.205624332842302
Bacillus_ciccensis	GSM3103958	5.146564017234735
Bacillus_ciccensis	GSM3103959	3.728606101739021
Bacillus_ciccensis	GSM3103960	6.300478838187233
Bacillus_ciccensis	GSM3103961	2.012642466404504
Bacillus_ciccensis	GSM3103962	4.117251213787788
Bacillus_ciccensis	GSM3103963	5.160041398671049
Bacillus_ciccensis	GSM3103964	4.102102770703617
Bacillus_ciccensis	GSM3103965	2.077063689474129
Bacillus_ciccensis	GSM4260265	NA
Bacillus_ciccensis	GSM4260266	NA
Bacillus_ciccensis	GSM4260267	NA
Bacillus_ciccensis	GSM4260268	NA
Bacillus_ciccensis	GSM4260269	NA
Bacillus_ciccensis	GSM4260270	NA
Bacillus_ciccensis	GSM4260271	NA
Bacillus_ciccensis	GSM4260272	NA
Bacillus_ciccensis	GSM4260273	NA
Bacillus_ciccensis	GSM4260274	NA
Bacillus_ciccensis	GSM4260275	NA
Bacillus_ciccensis	GSM4260276	NA
Bacillus_ciccensis	GSM4735785	1.0847295358867397
Bacillus_ciccensis	GSM4735786	1.0847295358867397
Bacillus_ciccensis	GSM4735787	1.0847295358867397
Bacillus_ciccensis	GSM4735788	1.0847295358867397
Bacillus_ciccensis	GSM4735789	1.0847295358867397
Bacillus_ciccensis	GSM4735790	1.0847295358867397
Bacillus_ciccensis	GSM4735791	1.0847295358867397
Bacillus_ciccensis	GSM4735792	1.0847295358867397
Bacillus_ciccensis	GSM4735793	1.0847295358867397
Bacillus_ciccensis	GSM4735794	1.0847295358867397
Bacillus_ciccensis	GSM4735795	1.0847295358867397
Bacillus_ciccensis	GSM4735796	1.0847295358867397
Bacillus_ciccensis	GSM4735797	1.0847295358867397
Bacillus_ciccensis	GSM4735798	1.0847295358867397
Bacillus_ciccensis	GSM4735799	1.0847295358867397
Bacillus_ciccensis	GSM4735800	1.0847295358867397
Bacillus_ciccensis	GSM4735801	1.0847295358867397
Bacillus_ciccensis	GSM4735802	1.0847295358867397
Bacillus_ciccensis	GSM4735803	1.0847295358867397
Bacillus_ciccensis	GSM4735804	1.0847295358867397
Bacillus_ciccensis	GSM5282507	5.2585147316919665
Bacillus_ciccensis	GSM5282508	12.667040708821288
Bacillus_ciccensis	GSM5282509	9.46532651704554
Bacillus_ciccensis	GSM5282510	2.148142270421274
Bacillus_ciccensis	GSM5282511	3.2271940779115513
Bacillus_ciccensis	GSM5282512	5.244780150251256
Bacillus_ciccensis	GSM5282513	7.397023239910813
Bacillus_ciccensis	GSM5282514	13.51537789324171
Bacillus_ciccensis	GSM5282515	2.100159612729078
Bacillus_ciccensis	GSM5282516	1.0748251011982124
Bacillus_ciccensis	GSM5282517	1.0751003979545448
Bacillus_ciccensis	GSM5282518	7.342692210351759
Bacillus_ciccensis	GSM5282519	1.0744262978898975
Bacillus_ciccensis	GSM5282520	1.0729216838124729
Bacillus_ciccensis	GSM5282521	2.132364196268201
Bacillus_ciccensis	GSM5282522	1.0661820981341006
Bacillus_ciccensis	GSM5282523	9.43925278532538
Bacillus_ciccensis	GSM5282524	30.34027236253247
Bacillus_ciccensis	GSM5282525	11.581126320521197
Bacillus_ciccensis	GSM5282526	12.63395598602312
Bacillus_ciccensis	GSM5282527	12.62043535606072
Bacillus_ciccensis	GSM5282528	9.510458451313903
Bacillus_ciccensis	GSM5282529	7.342692210351759
Bacillus_ciccensis	GSM5282530	1.068347126626185
Bacillus_ciccensis	GSM5282531	3.203376402662955
Bacillus_ciccensis	GSM5282532	5.264148327509634
Bacillus_ciccensis	GSM5282533	13.636428390653268
Bacillus_ciccensis	GSM5282534	11.581126320521197
Bacillus_ciccensis	GSM5282535	8.422637324015415
Bacillus_ciccensis	GSM5282536	7.389107080145751
