Feature	sample	counts
Massilia_sp._YMA4	GSM1022678	2.418635220869059
Massilia_sp._YMA4	GSM1022679	1.199499154626049
Massilia_sp._YMA4	GSM1022680	1.215830924890681
Massilia_sp._YMA4	GSM1022681	1.2129842784797524
Massilia_sp._YMA4	GSM1022682	1.2143834997994574
Massilia_sp._YMA4	GSM1022683	1.2190472872044584
Massilia_sp._YMA4	GSM1022684	3.610685843661379
Massilia_sp._YMA4	GSM1022685	1.218752787256299
Massilia_sp._YMA4	GSM1022686	3.636540876262264
Massilia_sp._YMA4	GSM1022687	1.2135683052506967
Massilia_sp._YMA4	GSM1022688	1.2056807444806514
Massilia_sp._YMA4	GSM1022689	1.218341579360669
Massilia_sp._YMA4	GSM1022690	1.2110703950254058
Massilia_sp._YMA4	GSM1022691	1.2191939181960778
Massilia_sp._YMA4	GSM1022692	1.217934026949798
Massilia_sp._YMA4	GSM1022693	2.3982534394043027
Massilia_sp._YMA4	GSM1022694	2.4126353175768225
Massilia_sp._YMA4	GSM1022695	1.2191812829242796
Massilia_sp._YMA4	GSM1385778	1.2165345867763722
Massilia_sp._YMA4	GSM1385779	1.2195835105326498
Massilia_sp._YMA4	GSM1385780	1.2195835105326498
Massilia_sp._YMA4	GSM1385781	1.2165345867763722
Massilia_sp._YMA4	GSM1385782	1.2182357645235222
Massilia_sp._YMA4	GSM1385783	1.2199519642916723
Massilia_sp._YMA4	GSM1415906	2.3019463481571383
Massilia_sp._YMA4	GSM1415907	4.622245315889626
Massilia_sp._YMA4	GSM1415908	1.2139578065711292
Massilia_sp._YMA4	GSM1415909	1.2059972538674455
Massilia_sp._YMA4	GSM1415910	1.2089506817640154
Massilia_sp._YMA4	GSM1415911	1.2062937244500198
Massilia_sp._YMA4	GSM1415912	1.2168359373268305
Massilia_sp._YMA4	GSM1415913	1.2165345867763722
Massilia_sp._YMA4	GSM1415914	1.2158017090661477
Massilia_sp._YMA4	GSM1415915	1.2154563375016754
Massilia_sp._YMA4	GSM1415916	1.2146668690838511
Massilia_sp._YMA4	GSM1415917	1.216135652980742
Massilia_sp._YMA4	GSM1415918	1.2154242123290768
Massilia_sp._YMA4	GSM1415919	1.2143834997994574
Massilia_sp._YMA4	GSM1415920	1.214712006252526
Massilia_sp._YMA4	GSM1415921	1.2154036067456198
Massilia_sp._YMA4	GSM3103946	0.5742868731724368
Massilia_sp._YMA4	GSM3103947	1.3139155565736462
Massilia_sp._YMA4	GSM3103948	0.9249668000797076
Massilia_sp._YMA4	GSM3103949	0.7970029012549386
Massilia_sp._YMA4	GSM3103950	1.1555002455498091
Massilia_sp._YMA4	GSM3103951	1.2099332241047678
Massilia_sp._YMA4	GSM3103952	1.7497744195632194
Massilia_sp._YMA4	GSM3103953	1.1407070053734971
Massilia_sp._YMA4	GSM3103954	0.5777501227749047
Massilia_sp._YMA4	GSM3103955	3.218545069060099
Massilia_sp._YMA4	GSM3103956	0.6981557356509297
Massilia_sp._YMA4	GSM3103957	1.196565943439636
Massilia_sp._YMA4	GSM3103958	1.2549848659448095
Massilia_sp._YMA4	GSM3103959	1.9358869604367663
Massilia_sp._YMA4	GSM3103960	1.7237933576951687
Massilia_sp._YMA4	GSM3103961	0.557873497186249
Massilia_sp._YMA4	GSM3103962	1.4105807675856683
Massilia_sp._YMA4	GSM3103963	3.264195145097208
Massilia_sp._YMA4	GSM3103964	1.3027977792404029
Massilia_sp._YMA4	GSM3103965	2.035709802513299
Massilia_sp._YMA4	GSM4735785	1.2201574484091249
Massilia_sp._YMA4	GSM4735786	1.2201574484091249
Massilia_sp._YMA4	GSM4735787	1.2201574484091249
Massilia_sp._YMA4	GSM4735788	1.2201574484091249
Massilia_sp._YMA4	GSM4735789	1.220022158618647
Massilia_sp._YMA4	GSM4735790	1.2201574484091249
Massilia_sp._YMA4	GSM4735791	1.2199519642916723
Massilia_sp._YMA4	GSM4735792	1.2201574484091249
Massilia_sp._YMA4	GSM4735793	1.220022158618647
Massilia_sp._YMA4	GSM4735794	1.2201574484091249
Massilia_sp._YMA4	GSM4735795	1.220022158618647
Massilia_sp._YMA4	GSM4735796	1.220022158618647
Massilia_sp._YMA4	GSM4735797	1.220022158618647
Massilia_sp._YMA4	GSM4735798	1.220022158618647
Massilia_sp._YMA4	GSM4735799	1.220022158618647
Massilia_sp._YMA4	GSM4735800	1.220022158618647
Massilia_sp._YMA4	GSM4735801	1.220022158618647
Massilia_sp._YMA4	GSM4735802	1.220022158618647
Massilia_sp._YMA4	GSM4735803	1.220022158618647
Massilia_sp._YMA4	GSM4735804	1.220022158618647
Massilia_sp._YMA4	GSM5282507	2.0059078334196654
Massilia_sp._YMA4	GSM5282508	1.023877099877746
Massilia_sp._YMA4	GSM5282509	1.0226244578864936
Massilia_sp._YMA4	GSM5282510	3.468825752340743
Massilia_sp._YMA4	GSM5282511	1.1561857840142578
Massilia_sp._YMA4	GSM5282512	2.045248915772987
Massilia_sp._YMA4	GSM5282513	1.0690057853872617
Massilia_sp._YMA4	GSM5282514	0.7066372691215227
Massilia_sp._YMA4	GSM5282515	2.035709802513299
Massilia_sp._YMA4	GSM5282516	1.1556114059457727
Massilia_sp._YMA4	GSM5282517	1.149726223242768
Massilia_sp._YMA4	GSM5282518	2.009371781034714
Massilia_sp._YMA4	GSM5282519	1.1481586265430848
Massilia_sp._YMA4	GSM5282520	1.1528197539724772
Massilia_sp._YMA4	GSM5282521	1.1227865370789805
Massilia_sp._YMA4	GSM5282522	1.1180509785214856
Massilia_sp._YMA4	GSM5282523	2.0059078334196654
Massilia_sp._YMA4	GSM5282524	3.053145429258904
Massilia_sp._YMA4	GSM5282525	1.005916559043594
Massilia_sp._YMA4	GSM5282526	0.8186521390382786
Massilia_sp._YMA4	GSM5282527	1.0076536489574894
Massilia_sp._YMA4	GSM5282528	3.0716312996332382
Massilia_sp._YMA4	GSM5282529	2.4778772293136595
Massilia_sp._YMA4	GSM5282530	1.111223070811865
Massilia_sp._YMA4	GSM5282531	1.1169898404189382
Massilia_sp._YMA4	GSM5282532	1.0208615598576567
Massilia_sp._YMA4	GSM5282533	3.008861750129498
Massilia_sp._YMA4	GSM5282534	1.0481803738327822
Massilia_sp._YMA4	GSM5282535	1.0478015384028336
Massilia_sp._YMA4	GSM5282536	1.0529752665563306
Massilia_sp._YMA4	GSM4260927	5.370075147300038
Massilia_sp._YMA4	GSM4260928	1.0798281525143791
Massilia_sp._YMA4	GSM4260929	4.37118543333016
Massilia_sp._YMA4	GSM4260930	3.302901080357339
Massilia_sp._YMA4	GSM4260931	4.355907679420303
Massilia_sp._YMA4	GSM4260932	5.451224797373207
Massilia_sp._YMA4	GSM4260933	1.108134915947438
Massilia_sp._YMA4	GSM4260934	1.0757478424784617
Massilia_sp._YMA4	GSM4260935	1.0690057853872617
Massilia_sp._YMA4	GSM4260936	1.0944805266827982
Massilia_sp._YMA4	GSM4260937	3.2742916517544827
Massilia_sp._YMA4	GSM4260938	1.132785566327088
Massilia_sp._YMA4	GSM4260939	3.2622025241807715
Massilia_sp._YMA4	GSM4260940	2.1770299020110193
Massilia_sp._YMA4	GSM4260941	1.0992619525092389
Massilia_sp._YMA4	GSM4260942	1.071267305867522
Massilia_sp._YMA4	GSM4260943	3.299781665407435
Massilia_sp._YMA4	GSM4260944	1.1285019915961034
Massilia_sp._YMA4	GSM4260945	2.261506530665852
Massilia_sp._YMA4	GSM4260946	2.259463479032264
Massilia_sp._YMA4	GSM4260947	2.220839950146462
Massilia_sp._YMA4	GSM4260948	4.3380986847183856
Massilia_sp._YMA4	GSM4260949	2.218122907859125
Massilia_sp._YMA4	GSM4260950	4.5099302040155544
Massilia_sp._YMA4	GSM4260951	5.297340927211812
Massilia_sp._YMA4	GSM4260952	3.2887001407688667
Massilia_sp._YMA4	GSM4260953	2.21429909504903
Massilia_sp._YMA4	GSM4260954	2.246071130612285
