Feature	sample	counts
Peribacillus_asahii	GSM1022678	1.2093176104345296
Peribacillus_asahii	GSM1022679	1.199499154626049
Peribacillus_asahii	GSM1022680	1.215830924890681
Peribacillus_asahii	GSM1022681	1.2129842784797524
Peribacillus_asahii	GSM1022682	1.2143834997994574
Peribacillus_asahii	GSM1022683	1.2190472872044584
Peribacillus_asahii	GSM1022684	1.2035619478871264
Peribacillus_asahii	GSM1022685	1.218752787256299
Peribacillus_asahii	GSM1022686	1.2121802920874214
Peribacillus_asahii	GSM1022687	1.2135683052506967
Peribacillus_asahii	GSM1022688	1.2056807444806514
Peribacillus_asahii	GSM1022689	1.218341579360669
Peribacillus_asahii	GSM1022690	1.2110703950254058
Peribacillus_asahii	GSM1022691	1.2191939181960778
Peribacillus_asahii	GSM1022692	1.217934026949798
Peribacillus_asahii	GSM1022693	1.1991267197021511
Peribacillus_asahii	GSM1022694	1.2063176587884112
Peribacillus_asahii	GSM1022695	1.2191812829242796
Peribacillus_asahii	GSM1385778	1.2165345867763722
Peribacillus_asahii	GSM1385779	1.2195835105326498
Peribacillus_asahii	GSM1385780	1.2195835105326498
Peribacillus_asahii	GSM1385781	1.2165345867763722
Peribacillus_asahii	GSM1385782	1.2182357645235222
Peribacillus_asahii	GSM1385783	1.2199519642916723
Peribacillus_asahii	GSM1415906	1.1509731740785691
Peribacillus_asahii	GSM1415907	1.1555613289724065
Peribacillus_asahii	GSM1415908	1.2139578065711292
Peribacillus_asahii	GSM1415909	1.2059972538674455
Peribacillus_asahii	GSM1415910	1.2089506817640154
Peribacillus_asahii	GSM1415911	1.2062937244500198
Peribacillus_asahii	GSM1415912	1.2168359373268305
Peribacillus_asahii	GSM1415913	1.2165345867763722
Peribacillus_asahii	GSM1415914	1.2158017090661477
Peribacillus_asahii	GSM1415915	1.2154563375016754
Peribacillus_asahii	GSM1415916	1.2146668690838511
Peribacillus_asahii	GSM1415917	1.216135652980742
Peribacillus_asahii	GSM1415918	1.2154242123290768
Peribacillus_asahii	GSM1415919	1.2143834997994574
Peribacillus_asahii	GSM1415920	1.214712006252526
Peribacillus_asahii	GSM1415921	1.2154036067456198
Peribacillus_asahii	GSM3103946	4.594294985379494
Peribacillus_asahii	GSM3103947	3.2847888914341157
Peribacillus_asahii	GSM3103948	3.69986720031883
Peribacillus_asahii	GSM3103949	5.57902030878457
Peribacillus_asahii	GSM3103950	5.199751104974142
Peribacillus_asahii	GSM3103951	4.839732896419071
Peribacillus_asahii	GSM3103952	5.2493232586896585
Peribacillus_asahii	GSM3103953	6.273888529554234
Peribacillus_asahii	GSM3103954	4.0442508594243325
Peribacillus_asahii	GSM3103955	3.218545069060099
Peribacillus_asahii	GSM3103956	4.188934413905578
Peribacillus_asahii	GSM3103957	5.384546745478362
Peribacillus_asahii	GSM3103958	3.764954597834429
Peribacillus_asahii	GSM3103959	4.355745660982725
Peribacillus_asahii	GSM3103960	1.2928450182713769
Peribacillus_asahii	GSM3103961	3.905114480303744
Peribacillus_asahii	GSM3103962	6.347613454135508
Peribacillus_asahii	GSM3103963	5.712341503920114
Peribacillus_asahii	GSM3103964	4.55979222734141
Peribacillus_asahii	GSM3103965	2.035709802513299
Peribacillus_asahii	GSM4735785	1.2201574484091249
Peribacillus_asahii	GSM4735786	1.2201574484091249
Peribacillus_asahii	GSM4735787	1.2201574484091249
Peribacillus_asahii	GSM4735788	1.2201574484091249
Peribacillus_asahii	GSM4735789	1.220022158618647
Peribacillus_asahii	GSM4735790	1.2201574484091249
Peribacillus_asahii	GSM4735791	1.2199519642916723
Peribacillus_asahii	GSM4735792	1.2201574484091249
Peribacillus_asahii	GSM4735793	1.220022158618647
Peribacillus_asahii	GSM4735794	1.2201574484091249
Peribacillus_asahii	GSM4735795	1.220022158618647
Peribacillus_asahii	GSM4735796	1.220022158618647
Peribacillus_asahii	GSM4735797	1.220022158618647
Peribacillus_asahii	GSM4735798	1.220022158618647
Peribacillus_asahii	GSM4735799	1.220022158618647
Peribacillus_asahii	GSM4735800	1.220022158618647
Peribacillus_asahii	GSM4735801	1.220022158618647
Peribacillus_asahii	GSM4735802	1.220022158618647
Peribacillus_asahii	GSM4735803	1.220022158618647
Peribacillus_asahii	GSM4735804	1.220022158618647
Peribacillus_asahii	GSM5282507	2.0059078334196654
Peribacillus_asahii	GSM5282508	5.11938549938873
Peribacillus_asahii	GSM5282509	5.113122289432468
Peribacillus_asahii	GSM5282510	1.1562752507802476
Peribacillus_asahii	GSM5282511	1.1561857840142578
Peribacillus_asahii	GSM5282512	4.090497831545974
Peribacillus_asahii	GSM5282513	2.1380115707745233
Peribacillus_asahii	GSM5282514	2.119911807364568
Peribacillus_asahii	GSM5282515	2.035709802513299
Peribacillus_asahii	GSM5282516	3.4668342178373184
Peribacillus_asahii	GSM5282517	1.149726223242768
Peribacillus_asahii	GSM5282518	6.028115343104142
Peribacillus_asahii	GSM5282519	1.1481586265430848
Peribacillus_asahii	GSM5282520	1.1528197539724772
Peribacillus_asahii	GSM5282521	2.245573074157961
Peribacillus_asahii	GSM5282522	3.354152935564457
Peribacillus_asahii	GSM5282523	4.011815666839331
Peribacillus_asahii	GSM5282524	5.0885757154315066
