Feature	sample	counts
Conchiformibius_steedae	GSM1022678	1.2093176104345296
Conchiformibius_steedae	GSM1022679	1.199499154626049
Conchiformibius_steedae	GSM1022680	1.215830924890681
Conchiformibius_steedae	GSM1022681	1.2129842784797524
Conchiformibius_steedae	GSM1022682	1.2143834997994574
Conchiformibius_steedae	GSM1022683	1.2190472872044584
Conchiformibius_steedae	GSM1022684	1.2035619478871264
Conchiformibius_steedae	GSM1022685	1.218752787256299
Conchiformibius_steedae	GSM1022686	1.2121802920874214
Conchiformibius_steedae	GSM1022687	1.2135683052506967
Conchiformibius_steedae	GSM1022688	1.2056807444806514
Conchiformibius_steedae	GSM1022689	1.218341579360669
Conchiformibius_steedae	GSM1022690	1.2110703950254058
Conchiformibius_steedae	GSM1022691	1.2191939181960778
Conchiformibius_steedae	GSM1022692	1.217934026949798
Conchiformibius_steedae	GSM1022693	2.3982534394043027
Conchiformibius_steedae	GSM1022694	1.2063176587884112
Conchiformibius_steedae	GSM1022695	1.2191812829242796
Conchiformibius_steedae	GSM1385778	2.4330691735527443
Conchiformibius_steedae	GSM1385779	1.2195835105326498
Conchiformibius_steedae	GSM1385780	1.2195835105326498
Conchiformibius_steedae	GSM1385781	1.2165345867763722
Conchiformibius_steedae	GSM1385782	1.2182357645235222
Conchiformibius_steedae	GSM1385783	1.2199519642916723
Conchiformibius_steedae	GSM1415906	2.3019463481571383
Conchiformibius_steedae	GSM1415907	1.1555613289724065
Conchiformibius_steedae	GSM1415908	1.2139578065711292
Conchiformibius_steedae	GSM1415909	1.2059972538674455
Conchiformibius_steedae	GSM1415910	1.2089506817640154
Conchiformibius_steedae	GSM1415911	1.2062937244500198
Conchiformibius_steedae	GSM1415912	1.2168359373268305
Conchiformibius_steedae	GSM1415913	1.2165345867763722
Conchiformibius_steedae	GSM1415914	1.2158017090661477
Conchiformibius_steedae	GSM1415915	1.2154563375016754
Conchiformibius_steedae	GSM1415916	1.2146668690838511
Conchiformibius_steedae	GSM1415917	1.216135652980742
Conchiformibius_steedae	GSM1415918	1.2154242123290768
Conchiformibius_steedae	GSM1415919	1.2143834997994574
Conchiformibius_steedae	GSM1415920	1.214712006252526
Conchiformibius_steedae	GSM1415921	1.2154036067456198
Conchiformibius_steedae	GSM3103946	0.5742868731724368
Conchiformibius_steedae	GSM3103947	0.6569577782868231
Conchiformibius_steedae	GSM3103948	1.3874502001195612
Conchiformibius_steedae	GSM3103949	2.391008703764816
Conchiformibius_steedae	GSM3103950	1.1555002455498091
Conchiformibius_steedae	GSM3103951	0.6049666120523839
Conchiformibius_steedae	GSM3103952	1.166516279708813
Conchiformibius_steedae	GSM3103953	0.5703535026867486
Conchiformibius_steedae	GSM3103954	2.3110004910996187
Conchiformibius_steedae	GSM3103955	2.145696712706733
Conchiformibius_steedae	GSM3103956	0.6981557356509297
Conchiformibius_steedae	GSM3103957	1.794848915159454
Conchiformibius_steedae	GSM3103958	2.509969731889619
Conchiformibius_steedae	GSM3103959	1.451915220327575
Conchiformibius_steedae	GSM3103960	0.8618966788475844
Conchiformibius_steedae	GSM3103961	0.557873497186249
Conchiformibius_steedae	GSM3103962	2.8211615351713366
Conchiformibius_steedae	GSM3103963	0.816048786274302
Conchiformibius_steedae	GSM3103964	2.6055955584808057
Conchiformibius_steedae	GSM3103965	2.035709802513299
Conchiformibius_steedae	GSM4735785	1.2201574484091249
Conchiformibius_steedae	GSM4735786	1.2201574484091249
Conchiformibius_steedae	GSM4735787	1.2201574484091249
Conchiformibius_steedae	GSM4735788	1.2201574484091249
Conchiformibius_steedae	GSM4735789	1.220022158618647
Conchiformibius_steedae	GSM4735790	1.2201574484091249
Conchiformibius_steedae	GSM4735791	1.2199519642916723
Conchiformibius_steedae	GSM4735792	1.2201574484091249
Conchiformibius_steedae	GSM4735793	1.220022158618647
Conchiformibius_steedae	GSM4735794	1.2201574484091249
