Feature	sample	counts
Segniliparus_rotundus	GSM1022678	1.0915072827241796
Segniliparus_rotundus	GSM1022679	1.081963986934003
Segniliparus_rotundus	GSM1022680	1.0962609834282964
Segniliparus_rotundus	GSM1022681	1.0936156128924277
Segniliparus_rotundus	GSM1022682	1.0952617573694363
Segniliparus_rotundus	GSM1022683	1.0992910073689308
Segniliparus_rotundus	GSM1022684	1.086884694811669
Segniliparus_rotundus	GSM1022685	1.0992910073689308
Segniliparus_rotundus	GSM1022686	1.0928252422985416
Segniliparus_rotundus	GSM1022687	1.0941349558947029
Segniliparus_rotundus	GSM1022688	1.0880927781281384
Segniliparus_rotundus	GSM1022689	1.0987764213557447
Segniliparus_rotundus	GSM1022690	1.0928252422985416
Segniliparus_rotundus	GSM1022691	1.0992910073689308
Segniliparus_rotundus	GSM1022692	1.098277236515094
Segniliparus_rotundus	GSM1022693	1.0809764398662547
Segniliparus_rotundus	GSM1022694	1.0889282196551833
Segniliparus_rotundus	GSM1022695	1.0997839768804831
Segniliparus_rotundus	GSM1385778	1.0973959441958732
Segniliparus_rotundus	GSM1385779	1.0999333083524885
Segniliparus_rotundus	GSM1385780	1.1002458540818576
Segniliparus_rotundus	GSM1385781	1.098189620486071
Segniliparus_rotundus	GSM1385782	1.09925417388561
Segniliparus_rotundus	GSM1385783	1.1003353316156663
Segniliparus_rotundus	GSM1415906	1.0631304783899178
Segniliparus_rotundus	GSM1415907	1.067685275951563
Segniliparus_rotundus	GSM1415908	1.0992910073689308
Segniliparus_rotundus	GSM1415909	1.0989891483276475
Segniliparus_rotundus	GSM1415910	1.0992173416364528
Segniliparus_rotundus	GSM1415911	1.0992173416364528
Segniliparus_rotundus	GSM1415912	1.099985902466639
Segniliparus_rotundus	GSM1415913	1.1002458540818576
Segniliparus_rotundus	GSM1415914	1.0998421149636937
Segniliparus_rotundus	GSM1415915	1.099813045537928
Segniliparus_rotundus	GSM1415916	1.0999333083524885
Segniliparus_rotundus	GSM1415917	1.0999333083524885
Segniliparus_rotundus	GSM1415918	1.099985902466639
Segniliparus_rotundus	GSM1415919	1.099985902466639
Segniliparus_rotundus	GSM1415920	1.0998421149636937
Segniliparus_rotundus	GSM1415921	1.099985902466639
Segniliparus_rotundus	GSM3103946	3.055095547457441
Segniliparus_rotundus	GSM3103947	1.0299349291925564
Segniliparus_rotundus	GSM3103948	1.0178549012566496
Segniliparus_rotundus	GSM3103949	1.0361459744048382
Segniliparus_rotundus	GSM3103950	1.0365479922623078
Segniliparus_rotundus	GSM3103951	1.0317134957758225
Segniliparus_rotundus	GSM3103952	4.102580821442112
Segniliparus_rotundus	GSM3103953	1.0299349291925564
Segniliparus_rotundus	GSM3103954	1.016609627004038
Segniliparus_rotundus	GSM3103955	1.0196126071686222
Segniliparus_rotundus	GSM3103956	1.0333302058466087
Segniliparus_rotundus	GSM3103957	1.02690154755189
Segniliparus_rotundus	GSM3103958	1.035279848320802
Segniliparus_rotundus	GSM3103959	1.5363543512056064
Segniliparus_rotundus	GSM3103960	7.4997207078179775
Segniliparus_rotundus	GSM3103961	1.0109616949281464
Segniliparus_rotundus	GSM3103962	2.0680265117293546
Segniliparus_rotundus	GSM3103963	1.0390889422056244
Segniliparus_rotundus	GSM3103964	2.0573497517420045
Segniliparus_rotundus	GSM3103965	1.0444813667226738
Segniliparus_rotundus	GSM4735785	1.1003353316156663
Segniliparus_rotundus	GSM4735786	1.1003353316156663
Segniliparus_rotundus	GSM4735787	1.1003353316156663
Segniliparus_rotundus	GSM4735788	1.1003353316156663
Segniliparus_rotundus	GSM4735789	1.1003353316156663
Segniliparus_rotundus	GSM4735790	1.1003353316156663
Segniliparus_rotundus	GSM4735791	1.1003353316156663
Segniliparus_rotundus	GSM4735792	1.1003353316156663
Segniliparus_rotundus	GSM4735793	1.1003353316156663
Segniliparus_rotundus	GSM4735794	1.1003353316156663
Segniliparus_rotundus	GSM4735795	1.1003353316156663
Segniliparus_rotundus	GSM4735796	1.1003353316156663
Segniliparus_rotundus	GSM4735797	1.1003353316156663
Segniliparus_rotundus	GSM4735798	1.1003353316156663
Segniliparus_rotundus	GSM4735799	1.1003353316156663
Segniliparus_rotundus	GSM4735800	1.1003353316156663
Segniliparus_rotundus	GSM4735801	1.1003353316156663
Segniliparus_rotundus	GSM4735802	1.1003353316156663
Segniliparus_rotundus	GSM4735803	1.1003353316156663
Segniliparus_rotundus	GSM4735804	1.1003353316156663
Segniliparus_rotundus	GSM5282507	1.0618298126366057
Segniliparus_rotundus	GSM5282508	1.0659780853728906
Segniliparus_rotundus	GSM5282509	1.0615382402257518
Segniliparus_rotundus	GSM5282510	1.0863687932243105
Segniliparus_rotundus	GSM5282511	1.0892498540683078
Segniliparus_rotundus	GSM5282512	1.0579093933728985
Segniliparus_rotundus	GSM5282513	1.0667490391354828
Segniliparus_rotundus	GSM5282514	1.0462850531527996
Segniliparus_rotundus	GSM5282515	1.0587024936498717
Segniliparus_rotundus	GSM5282516	1.0877282667280197
Segniliparus_rotundus	GSM5282517	1.0879433758354808
Segniliparus_rotundus	GSM5282518	1.0587024936498717
Segniliparus_rotundus	GSM5282519	1.0874295827493734
Segniliparus_rotundus	GSM5282520	1.0845246711795964
Segniliparus_rotundus	GSM5282521	1.0759631658213724
Segniliparus_rotundus	GSM5282522	1.0776055221341587
Segniliparus_rotundus	GSM5282523	1.0568774008459725
Segniliparus_rotundus	GSM5282524	1.0549384708590628
Segniliparus_rotundus	GSM5282525	1.0631304783899178
Segniliparus_rotundus	GSM5282526	1.0631304783899178
Segniliparus_rotundus	GSM5282527	1.0605027077521567
Segniliparus_rotundus	GSM5282528	1.0681121914173182
Segniliparus_rotundus	GSM5282529	1.0587024936498717
Segniliparus_rotundus	GSM5282530	1.078574818205461
Segniliparus_rotundus	GSM5282531	1.0781457581439375
Segniliparus_rotundus	GSM5282532	2.123659625273211
Segniliparus_rotundus	GSM5282533	1.057407245226064
Segniliparus_rotundus	GSM5282534	1.0631304783899178
Segniliparus_rotundus	GSM5282535	1.0631304783899178
Segniliparus_rotundus	GSM5282536	1.0649663694631513
Segniliparus_rotundus	GSM4260927	1.063663457625568
Segniliparus_rotundus	GSM4260928	1.073117248206554
