Feature	sample	counts
Mycolicibacterium_mageritense	GSM1022678	1.077915778876077
Mycolicibacterium_mageritense	GSM1022679	1.0711448226586666
Mycolicibacterium_mageritense	GSM1022680	1.0808605893321108
Mycolicibacterium_mageritense	GSM1022681	1.079703871983604
Mycolicibacterium_mageritense	GSM1022682	1.080234698684874
Mycolicibacterium_mageritense	GSM1022683	1.0836910545499
Mycolicibacterium_mageritense	GSM1022684	1.074071135210637
Mycolicibacterium_mageritense	GSM1022685	1.0836910545499
Mycolicibacterium_mageritense	GSM1022686	1.0785483925329702
Mycolicibacterium_mageritense	GSM1022687	1.079703871983604
Mycolicibacterium_mageritense	GSM1022688	1.0748251011982124
Mycolicibacterium_mageritense	GSM1022689	1.0825313080889856
Mycolicibacterium_mageritense	GSM1022690	1.0785483925329702
Mycolicibacterium_mageritense	GSM1022691	1.0836910545499
Mycolicibacterium_mageritense	GSM1022692	1.0825313080889856
Mycolicibacterium_mageritense	GSM1022693	1.0701193468413477
Mycolicibacterium_mageritense	GSM1022694	1.0757313593038504
Mycolicibacterium_mageritense	GSM1022695	1.0836910545499
Mycolicibacterium_mageritense	GSM1385778	1.0818963582858496
Mycolicibacterium_mageritense	GSM1385779	1.0836910545499
Mycolicibacterium_mageritense	GSM1385780	1.0840493982440995
Mycolicibacterium_mageritense	GSM1385781	1.0825313080889856
Mycolicibacterium_mageritense	GSM1385782	1.08305542450705
Mycolicibacterium_mageritense	GSM1385783	1.0840493982440995
Mycolicibacterium_mageritense	GSM1415906	2.1086122069867788
Mycolicibacterium_mageritense	GSM1415907	1.0567176057015448
Mycolicibacterium_mageritense	GSM1415908	1.0836910545499
Mycolicibacterium_mageritense	GSM1415909	1.08305542450705
Mycolicibacterium_mageritense	GSM1415910	1.0836910545499
Mycolicibacterium_mageritense	GSM1415911	1.0836910545499
Mycolicibacterium_mageritense	GSM1415912	1.0840493982440995
Mycolicibacterium_mageritense	GSM1415913	1.0847295358867397
Mycolicibacterium_mageritense	GSM1415914	1.0836910545499
Mycolicibacterium_mageritense	GSM1415915	1.0836910545499
Mycolicibacterium_mageritense	GSM1415916	1.0840493982440995
Mycolicibacterium_mageritense	GSM1415917	1.0840493982440995
Mycolicibacterium_mageritense	GSM1415918	1.0840493982440995
Mycolicibacterium_mageritense	GSM1415919	1.0840493982440995
Mycolicibacterium_mageritense	GSM1415920	1.0836910545499
Mycolicibacterium_mageritense	GSM1415921	1.0836910545499
Mycolicibacterium_mageritense	GSM2769390	NA
Mycolicibacterium_mageritense	GSM2769391	NA
Mycolicibacterium_mageritense	GSM2769392	NA
Mycolicibacterium_mageritense	GSM2769393	NA
Mycolicibacterium_mageritense	GSM2769394	NA
Mycolicibacterium_mageritense	GSM2769395	NA
Mycolicibacterium_mageritense	GSM2769396	NA
Mycolicibacterium_mageritense	GSM2769397	NA
Mycolicibacterium_mageritense	GSM2769398	NA
Mycolicibacterium_mageritense	GSM3103946	3.0492663207713986
Mycolicibacterium_mageritense	GSM3103947	135.36939143321936
Mycolicibacterium_mageritense	GSM3103948	263.2974303423623
Mycolicibacterium_mageritense	GSM3103949	272.76789291344096
Mycolicibacterium_mageritense	GSM3103950	1.029312803446947
Mycolicibacterium_mageritense	GSM3103951	6.153154156055425
Mycolicibacterium_mageritense	GSM3103952	6.137082888561535
Mycolicibacterium_mageritense	GSM3103953	10.255256926759042
Mycolicibacterium_mageritense	GSM3103954	9.114141819543311
Mycolicibacterium_mageritense	GSM3103955	716.5775853812787
Mycolicibacterium_mageritense	GSM3103956	1.0276081627791762
Mycolicibacterium_mageritense	GSM3103957	1.0228471480935892
Mycolicibacterium_mageritense	GSM3103958	3.0879384103408407
Mycolicibacterium_mageritense	GSM3103959	128.6369105099962
Mycolicibacterium_mageritense	GSM3103960	242.04339536702625
Mycolicibacterium_mageritense	GSM3103961	205.2895315732594
Mycolicibacterium_mageritense	GSM3103962	1.029312803446947
Mycolicibacterium_mageritense	GSM3103963	1.0320082797342096
