Feature	sample	counts
Acidovorax_sp._T1	GSM1022678	1.2093176104345296
Acidovorax_sp._T1	GSM1022679	1.199499154626049
Acidovorax_sp._T1	GSM1022680	1.215830924890681
Acidovorax_sp._T1	GSM1022681	3.638952835439257
Acidovorax_sp._T1	GSM1022682	1.2143834997994574
Acidovorax_sp._T1	GSM1022683	1.2190472872044584
Acidovorax_sp._T1	GSM1022684	2.407123895774253
Acidovorax_sp._T1	GSM1022685	1.218752787256299
Acidovorax_sp._T1	GSM1022686	2.424360584174843
Acidovorax_sp._T1	GSM1022687	2.4271366105013934
Acidovorax_sp._T1	GSM1022688	2.411361488961303
Acidovorax_sp._T1	GSM1022689	1.218341579360669
Acidovorax_sp._T1	GSM1022690	2.4221407900508116
Acidovorax_sp._T1	GSM1022691	1.2191939181960778
Acidovorax_sp._T1	GSM1022692	1.217934026949798
Acidovorax_sp._T1	GSM1022693	3.5973801591064536
Acidovorax_sp._T1	GSM1022694	3.6189529763652337
Acidovorax_sp._T1	GSM1022695	1.2191812829242796
Acidovorax_sp._T1	GSM1385778	1.2165345867763722
Acidovorax_sp._T1	GSM1385779	1.2195835105326498
Acidovorax_sp._T1	GSM1385780	1.2195835105326498
Acidovorax_sp._T1	GSM1385781	1.2165345867763722
Acidovorax_sp._T1	GSM1385782	1.2182357645235222
Acidovorax_sp._T1	GSM1385783	1.2199519642916723
Acidovorax_sp._T1	GSM1415906	6.905839044471415
Acidovorax_sp._T1	GSM1415907	5.777806644862033
Acidovorax_sp._T1	GSM1415908	1.2139578065711292
Acidovorax_sp._T1	GSM1415909	1.2059972538674455
Acidovorax_sp._T1	GSM1415910	1.2089506817640154
Acidovorax_sp._T1	GSM1415911	2.4125874489000396
Acidovorax_sp._T1	GSM1415912	1.2168359373268305
Acidovorax_sp._T1	GSM1415913	2.4330691735527443
Acidovorax_sp._T1	GSM1415914	1.2158017090661477
Acidovorax_sp._T1	GSM1415915	2.4309126750033507
Acidovorax_sp._T1	GSM1415916	1.2146668690838511
Acidovorax_sp._T1	GSM1415917	1.216135652980742
Acidovorax_sp._T1	GSM1415918	1.2154242123290768
Acidovorax_sp._T1	GSM1415919	2.4287669995989147
Acidovorax_sp._T1	GSM1415920	2.429424012505052
Acidovorax_sp._T1	GSM1415921	1.2154036067456198
Acidovorax_sp._T1	GSM3103946	7.465729351241677
Acidovorax_sp._T1	GSM3103947	3.2847888914341157
Acidovorax_sp._T1	GSM3103948	3.69986720031883
Acidovorax_sp._T1	GSM3103949	11.95504351882408
Acidovorax_sp._T1	GSM3103950	4.0442508594243325
Acidovorax_sp._T1	GSM3103951	1.2099332241047678
Acidovorax_sp._T1	GSM3103952	3.499548839126439
Acidovorax_sp._T1	GSM3103953	3.99247451880724
Acidovorax_sp._T1	GSM3103954	1.733250368324714
Acidovorax_sp._T1	GSM3103955	7.509938494473564
Acidovorax_sp._T1	GSM3103956	5.585245885207438
Acidovorax_sp._T1	GSM3103957	8.97424457579727
Acidovorax_sp._T1	GSM3103958	1.2549848659448095
Acidovorax_sp._T1	GSM3103959	6.775604361528683
Acidovorax_sp._T1	GSM3103960	7.326121770204467
Acidovorax_sp._T1	GSM3103961	5.0208614746762414
Acidovorax_sp._T1	GSM3103962	6.347613454135508
Acidovorax_sp._T1	GSM3103963	2.448146358822906
Acidovorax_sp._T1	GSM3103964	1.9541966688606045
Acidovorax_sp._T1	GSM3103965	13.232113716336444
Acidovorax_sp._T1	GSM4735785	1.2201574484091249
Acidovorax_sp._T1	GSM4735786	1.2201574484091249
Acidovorax_sp._T1	GSM4735787	1.2201574484091249
Acidovorax_sp._T1	GSM4735788	1.2201574484091249
Acidovorax_sp._T1	GSM4735789	1.220022158618647
Acidovorax_sp._T1	GSM4735790	1.2201574484091249
Acidovorax_sp._T1	GSM4735791	1.2199519642916723
Acidovorax_sp._T1	GSM4735792	1.2201574484091249
