Feature	sample	counts
Ruthenibacterium_lactatiformans	GSM1022678	1.095828067855805
Ruthenibacterium_lactatiformans	GSM1022679	1.0901413910277764
Ruthenibacterium_lactatiformans	GSM1022680	1.0995776737708125
Ruthenibacterium_lactatiformans	GSM1022681	1.0971464061735006
Ruthenibacterium_lactatiformans	GSM1022682	1.098798113791214
Ruthenibacterium_lactatiformans	GSM1022683	1.101886480116498
Ruthenibacterium_lactatiformans	GSM1022684	1.0919404367124763
Ruthenibacterium_lactatiformans	GSM1022685	1.1014109412156816
Ruthenibacterium_lactatiformans	GSM1022686	1.096987769619947
Ruthenibacterium_lactatiformans	GSM1022687	1.0984767049171695
Ruthenibacterium_lactatiformans	GSM1022688	1.0934985295220814
Ruthenibacterium_lactatiformans	GSM1022689	1.1013171183950674
Ruthenibacterium_lactatiformans	GSM1022690	1.0964209391377062
Ruthenibacterium_lactatiformans	GSM1022691	1.101954859783178
Ruthenibacterium_lactatiformans	GSM1022692	1.100926652585523
Ruthenibacterium_lactatiformans	GSM1022693	1.0890498703956115
Ruthenibacterium_lactatiformans	GSM1022694	1.0934985295220814
Ruthenibacterium_lactatiformans	GSM1022695	1.1019121381500456
Ruthenibacterium_lactatiformans	GSM1385778	1.1004755534865387
Ruthenibacterium_lactatiformans	GSM1385779	1.101954859783178
Ruthenibacterium_lactatiformans	GSM1385780	1.102250309045283
Ruthenibacterium_lactatiformans	GSM1385781	1.1004755534865387
Ruthenibacterium_lactatiformans	GSM1385782	1.1013171183950674
Ruthenibacterium_lactatiformans	GSM1385783	1.1022772863482069
Ruthenibacterium_lactatiformans	GSM1415906	1.067577087258629
Ruthenibacterium_lactatiformans	GSM1415907	1.0689597672662463
Ruthenibacterium_lactatiformans	GSM1415908	1.0985516846674344
Ruthenibacterium_lactatiformans	GSM1415909	1.0943011117192614
Ruthenibacterium_lactatiformans	GSM1415910	1.096032209241066
Ruthenibacterium_lactatiformans	GSM1415911	1.0943011117192614
Ruthenibacterium_lactatiformans	GSM1415912	1.1004612100049602
Ruthenibacterium_lactatiformans	GSM1415913	1.1008313941469083
Ruthenibacterium_lactatiformans	GSM1415914	1.1001192110849127
Ruthenibacterium_lactatiformans	GSM1415915	1.0995776737708125
Ruthenibacterium_lactatiformans	GSM1415916	1.0991128015027034
Ruthenibacterium_lactatiformans	GSM1415917	1.1004141681843411
Ruthenibacterium_lactatiformans	GSM1415918	1.1001192110849127
Ruthenibacterium_lactatiformans	GSM1415919	1.0987712216380914
Ruthenibacterium_lactatiformans	GSM1415920	1.0990521083829228
Ruthenibacterium_lactatiformans	GSM1415921	1.0995026239934311
Ruthenibacterium_lactatiformans	GSM4735785	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735786	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735787	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735788	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735789	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735790	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735791	1.1025148509626173
Ruthenibacterium_lactatiformans	GSM4735792	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735793	1.1025148509626173
Ruthenibacterium_lactatiformans	GSM4735794	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735795	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735796	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735797	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735798	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735799	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735800	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735801	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735802	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735803	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM4735804	1.1026682311872162
Ruthenibacterium_lactatiformans	GSM5282507	5.790459314501813
Ruthenibacterium_lactatiformans	GSM5282508	7.080437163323748
Ruthenibacterium_lactatiformans	GSM5282509	6.068946139991784
Ruthenibacterium_lactatiformans	GSM5282510	3.209874357257136
Ruthenibacterium_lactatiformans	GSM5282511	1.070276021591215
Ruthenibacterium_lactatiformans	GSM5282512	6.068946139991784
Ruthenibacterium_lactatiformans	GSM5282513	5.15468453861194
Ruthenibacterium_lactatiformans	GSM5282514	2.325626233780644
Ruthenibacterium_lactatiformans	GSM5282515	3.029680356089163
Ruthenibacterium_lactatiformans	GSM5282516	1.0693870564715462
Ruthenibacterium_lactatiformans	GSM5282517	1.067577087258629
Ruthenibacterium_lactatiformans	GSM5282518	8.030526100380893
Ruthenibacterium_lactatiformans	GSM5282519	2.133588209984873
Ruthenibacterium_lactatiformans	GSM5282520	1.0682682035588074
Ruthenibacterium_lactatiformans	GSM5282521	1.0537818999865276
Ruthenibacterium_lactatiformans	GSM5282522	1.0514368659165811
Ruthenibacterium_lactatiformans	GSM5282523	4.394362774356314
Ruthenibacterium_lactatiformans	GSM5282524	4.030584340556173
Ruthenibacterium_lactatiformans	GSM5282525	7.026710337833282
Ruthenibacterium_lactatiformans	GSM5282526	0.6315708703040507
Ruthenibacterium_lactatiformans	GSM5282527	4.0152630501904465
Ruthenibacterium_lactatiformans	GSM5282528	3.034473069995892
Ruthenibacterium_lactatiformans	GSM5282529	0.6281066552384762
Ruthenibacterium_lactatiformans	GSM5282530	1.0500881093864944
Ruthenibacterium_lactatiformans	GSM5282531	1.0514368659165811
Ruthenibacterium_lactatiformans	GSM5282532	4.045964093327856
Ruthenibacterium_lactatiformans	GSM5282533	2.0076315250952232
Ruthenibacterium_lactatiformans	GSM5282534	3.069342270843432
Ruthenibacterium_lactatiformans	GSM5282535	6.138684541686864
Ruthenibacterium_lactatiformans	GSM5282536	5.118882113079496
Ruthenibacterium_lactatiformans	GSM4818000	1.081459286899847
Ruthenibacterium_lactatiformans	GSM4818001	1.080086873202389
Ruthenibacterium_lactatiformans	GSM4818002	1.079368386437744
Ruthenibacterium_lactatiformans	GSM4818003	1.0624540869648742
Ruthenibacterium_lactatiformans	GSM4818004	1.0842822340548497
Ruthenibacterium_lactatiformans	GSM4818005	1.0563432239790786
Ruthenibacterium_lactatiformans	GSM4818006	1.074040825204032
Ruthenibacterium_lactatiformans	GSM4818007	1.0729654255080423
Ruthenibacterium_lactatiformans	GSM4818008	2.1610873968213937
Ruthenibacterium_lactatiformans	GSM4818009	1.0822530327963502
Ruthenibacterium_lactatiformans	GSM4818010	1.0730386639110847
Ruthenibacterium_lactatiformans	GSM4818011	2.165759469430513
Ruthenibacterium_lactatiformans	GSM4818012	1.0747361259277124
Ruthenibacterium_lactatiformans	GSM4818013	1.074662771667328
Ruthenibacterium_lactatiformans	GSM4818014	1.0830628381366434
Ruthenibacterium_lactatiformans	GSM4818015	2.1431159652151717
Ruthenibacterium_lactatiformans	GSM4818016	1.0831965799926322
Ruthenibacterium_lactatiformans	GSM4818017	1.0642074406638329
Ruthenibacterium_lactatiformans	GSM4818018	1.0723444613607511
Ruthenibacterium_lactatiformans	GSM4818019	1.070650776792058
Ruthenibacterium_lactatiformans	GSM4818020	1.0695787714335512
Ruthenibacterium_lactatiformans	GSM4818021	3.2272196176809
Ruthenibacterium_lactatiformans	GSM4818022	1.0654403019784962
Ruthenibacterium_lactatiformans	GSM4818023	27.423917988522813
Ruthenibacterium_lactatiformans	GSM1701327	2.194261456106257
Ruthenibacterium_lactatiformans	GSM1701328	1.0980872461602982
Ruthenibacterium_lactatiformans	GSM1701329	1.1007907216044397
Ruthenibacterium_lactatiformans	GSM1701330	1.1005093905190677
Ruthenibacterium_lactatiformans	GSM1701331	1.0963529028677144
Ruthenibacterium_lactatiformans	GSM1701332	1.099187824671607
Ruthenibacterium_lactatiformans	GSM1701333	1.0991128015027034
Ruthenibacterium_lactatiformans	GSM1701334	1.1007907216044397
Ruthenibacterium_lactatiformans	GSM1701335	1.097965360973402
Ruthenibacterium_lactatiformans	GSM1701336	1.0995776737708125
Ruthenibacterium_lactatiformans	GSM1701337	1.1002144078960645
Ruthenibacterium_lactatiformans	GSM1701338	1.0990521083829228
Ruthenibacterium_lactatiformans	GSM1701339	1.0998994047829211
Ruthenibacterium_lactatiformans	GSM1701340	1.0998243330463446
Ruthenibacterium_lactatiformans	GSM1701341	1.101801578787942
Ruthenibacterium_lactatiformans	GSM1701342	1.100926652585523
Ruthenibacterium_lactatiformans	GSM1701343	1.100926652585523
Ruthenibacterium_lactatiformans	GSM1701344	1.1024975678512496
Ruthenibacterium_lactatiformans	GSM1701345	1.1018595123782255
Ruthenibacterium_lactatiformans	GSM1701346	1.1013171183950674
Ruthenibacterium_lactatiformans	GSM1701347	1.1013171183950674
Ruthenibacterium_lactatiformans	GSM1701348	1.1014109412156816
Ruthenibacterium_lactatiformans	GSM1701349	1.1013171183950674
Ruthenibacterium_lactatiformans	GSM1701350	1.1020300769451077
Ruthenibacterium_lactatiformans	GSM1701351	1.1013171183950674
Ruthenibacterium_lactatiformans	GSM1701352	1.1014688542659357
Ruthenibacterium_lactatiformans	GSM1701353	1.101886480116498
Ruthenibacterium_lactatiformans	GSM1701354	1.1015641678660002
Ruthenibacterium_lactatiformans	GSM3496511	1.0757398725603
Ruthenibacterium_lactatiformans	GSM3496512	4.339138471897891
Ruthenibacterium_lactatiformans	GSM3496513	2.1758258705241973
Ruthenibacterium_lactatiformans	GSM3496514	1.0739478930801916
Ruthenibacterium_lactatiformans	GSM3496515	5.324118464470518
Ruthenibacterium_lactatiformans	GSM3496516	19.12547894194198
Ruthenibacterium_lactatiformans	GSM3496517	2.149472251855425
Ruthenibacterium_lactatiformans	GSM3496518	1.073190369555615
Ruthenibacterium_lactatiformans	GSM3496519	1.0567437402857285
Ruthenibacterium_lactatiformans	GSM3496520	46.14281800541745
Ruthenibacterium_lactatiformans	GSM3496521	69.02185839338007
Ruthenibacterium_lactatiformans	GSM3496522	1.071138490795132
Ruthenibacterium_lactatiformans	GSM3496523	1.0801605977007371
