Feature	sample	counts
Leucobacter_sp._HDW9A	GSM1022678	1.0915072827241796
Leucobacter_sp._HDW9A	GSM1022679	1.081963986934003
Leucobacter_sp._HDW9A	GSM1022680	1.0962609834282964
Leucobacter_sp._HDW9A	GSM1022681	1.0936156128924277
Leucobacter_sp._HDW9A	GSM1022682	1.0952617573694363
Leucobacter_sp._HDW9A	GSM1022683	1.0992910073689308
Leucobacter_sp._HDW9A	GSM1022684	1.086884694811669
Leucobacter_sp._HDW9A	GSM1022685	1.0992910073689308
Leucobacter_sp._HDW9A	GSM1022686	1.0928252422985416
Leucobacter_sp._HDW9A	GSM1022687	1.0941349558947029
Leucobacter_sp._HDW9A	GSM1022688	1.0880927781281384
Leucobacter_sp._HDW9A	GSM1022689	1.0987764213557447
Leucobacter_sp._HDW9A	GSM1022690	1.0928252422985416
Leucobacter_sp._HDW9A	GSM1022691	1.0992910073689308
Leucobacter_sp._HDW9A	GSM1022692	1.098277236515094
Leucobacter_sp._HDW9A	GSM1022693	1.0809764398662547
Leucobacter_sp._HDW9A	GSM1022694	1.0889282196551833
Leucobacter_sp._HDW9A	GSM1022695	1.0997839768804831
Leucobacter_sp._HDW9A	GSM1385778	1.0973959441958732
Leucobacter_sp._HDW9A	GSM1385779	1.0999333083524885
Leucobacter_sp._HDW9A	GSM1385780	1.1002458540818576
Leucobacter_sp._HDW9A	GSM1385781	1.098189620486071
Leucobacter_sp._HDW9A	GSM1385782	1.09925417388561
Leucobacter_sp._HDW9A	GSM1385783	1.1003353316156663
Leucobacter_sp._HDW9A	GSM1415906	1.0631304783899178
Leucobacter_sp._HDW9A	GSM1415907	1.067685275951563
Leucobacter_sp._HDW9A	GSM1415908	1.0992910073689308
Leucobacter_sp._HDW9A	GSM1415909	1.0989891483276475
Leucobacter_sp._HDW9A	GSM1415910	1.0992173416364528
Leucobacter_sp._HDW9A	GSM1415911	1.0992173416364528
Leucobacter_sp._HDW9A	GSM1415912	1.099985902466639
Leucobacter_sp._HDW9A	GSM1415913	1.1002458540818576
Leucobacter_sp._HDW9A	GSM1415914	1.0998421149636937
Leucobacter_sp._HDW9A	GSM1415915	1.099813045537928
Leucobacter_sp._HDW9A	GSM1415916	1.0999333083524885
Leucobacter_sp._HDW9A	GSM1415917	1.0999333083524885
Leucobacter_sp._HDW9A	GSM1415918	1.099985902466639
Leucobacter_sp._HDW9A	GSM1415919	1.099985902466639
Leucobacter_sp._HDW9A	GSM1415920	1.0998421149636937
Leucobacter_sp._HDW9A	GSM1415921	1.099985902466639
Leucobacter_sp._HDW9A	GSM3103946	2.0367303649716275
Leucobacter_sp._HDW9A	GSM3103947	2.0598698583851127
Leucobacter_sp._HDW9A	GSM3103948	1.0178549012566496
Leucobacter_sp._HDW9A	GSM3103949	1.0361459744048382
Leucobacter_sp._HDW9A	GSM3103950	1.0365479922623078
Leucobacter_sp._HDW9A	GSM3103951	1.0317134957758225
Leucobacter_sp._HDW9A	GSM3103952	1.025645205360528
Leucobacter_sp._HDW9A	GSM3103953	1.0299349291925564
Leucobacter_sp._HDW9A	GSM3103954	1.016609627004038
Leucobacter_sp._HDW9A	GSM3103955	1.0196126071686222
Leucobacter_sp._HDW9A	GSM3103956	1.0333302058466087
Leucobacter_sp._HDW9A	GSM3103957	1.02690154755189
Leucobacter_sp._HDW9A	GSM3103958	1.035279848320802
Leucobacter_sp._HDW9A	GSM3103959	0.7681771756028032
Leucobacter_sp._HDW9A	GSM3103960	0.5356943362727127
Leucobacter_sp._HDW9A	GSM3103961	1.0109616949281464
Leucobacter_sp._HDW9A	GSM3103962	1.0340132558646773
Leucobacter_sp._HDW9A	GSM3103963	2.078177884411249
Leucobacter_sp._HDW9A	GSM3103964	1.0286748758710025
Leucobacter_sp._HDW9A	GSM3103965	1.0444813667226738
Leucobacter_sp._HDW9A	GSM4735785	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735786	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735787	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735788	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735789	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735790	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735791	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735792	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735793	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735794	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735795	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735796	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735797	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735798	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735799	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735800	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735801	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735802	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735803	1.1003353316156663
Leucobacter_sp._HDW9A	GSM4735804	1.1003353316156663
Leucobacter_sp._HDW9A	GSM5282507	1.0618298126366057
Leucobacter_sp._HDW9A	GSM5282508	1.0659780853728906
Leucobacter_sp._HDW9A	GSM5282509	1.0615382402257518
